frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
1355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001355.jpg,3,18,-920.6265869140625,402.1265869140625,4246.182960708832,0.2528566487264634,4250.368296680223,-0.6793270389804639,-919.8662109375,399.8118591308594,0.5872859954833984,4249.3246435198935,0.10478194402488325,-912.4266357421875,404.68597412109375,4251.16650390625,1.6338813304901123,3.8862438201904297,4.801406383514404,4.3563055992126465,-0.069022037088871,3.3146910667419434,0.023892784491181374,-1.4874810520446098,4249.3246435198935,0.8806334845876288,-920.7067595899503,401.490002961709,0.6416126451005896,-918.7337932873004,404.83763213112707,1.8927936267620873,2.7110452170645662,-8.681059633622322,207.4314160272479
1356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001356.jpg,3,18,-917.2030029296875,401.6629943847656,4249.3246435198935,0.8806334845876288,4257.7333071117155,-1.1876072832743085,-912.6224365234375,398.38726806640625,0.5845905542373657,4252.779323059814,0.7272010742314128,-909.3318481445312,405.83544921875,4254.15087890625,2.9596400260925293,1.4742467403411865,4.087790012359619,4.0997514724731445,-0.03831071779131889,3.138974666595459,0.0409478135406971,-1.1752410885715927,4252.779323059814,1.924040276686676,-917.1487775463743,402.0935526572045,0.433959466034574,-915.4110800433685,404.43113008815493,1.7919228863189685,2.76813570338931,-8.675661116135368,174.52745098853484
1357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001357.jpg,3,18,-913.8905639648438,401.2630310058594,4252.779323059814,1.924040276686676,4260.387940514007,0.7815449731450517,-909.7425537109375,400.00927734375,0.6041833162307739,4256.115777911289,1.8056137740033655,-904.2269287109375,407.8365173339844,4258.90234375,5.589277267456055,6.56020975112915,3.8232011795043945,3.859330654144287,-0.04058980196714401,3.023578643798828,0.034959837794303894,-1.2562775478140915,4256.115777911289,3.7035541976058144,-913.6161133660017,403.44221294037163,2.196396374725956,-912.2009896021955,404.0848504900884,1.6895743626482271,2.821819484229029,-8.562868119233716,191.25227798940614
1358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001358.jpg,3,18,-910.5665893554688,400.8616943359375,4256.115777911289,3.7035541976058144,4259.893208097823,5.4195284405097786,-909.6538696289062,404.6727294921875,0.5590547323226929,4259.463849595227,3.5913475523520746,-904.542236328125,407.37823486328125,4259.59375,5.107095718383789,1.0,4.5664591789245605,4.482863903045654,-0.06106499210000038,3.268604040145874,0.030557548627257347,-1.1828549352271585,4259.463849595227,4.39962292217153,-910.2073052412319,403.714468038774,2.8753091789124805,-908.9807372208675,403.73376593565877,1.585852134601313,2.872071599721289,-8.51791544265469,197.492130973842
1359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001359.jpg,3,18,-907.245849609375,400.4607238769531,4259.463849595227,4.39962292217153,4264.522427096775,8.62200997337507,-904.6607666015625,407.27166748046875,0.5801513195037842,4262.808666009526,4.285602448202187,-898.6376953125,409.4912414550781,4264.28662109375,7.865108966827393,1.682150959968567,4.052191734313965,4.133902549743652,-0.05741265043616295,3.149855613708496,0.02681831829249859,-1.1843118999544868,4262.808666009526,6.093174691098746,-906.6770864288741,404.97679508683893,4.551745898910988,-905.7649897970032,403.3795936275537,1.4808598123717853,2.918869750600548,-8.462998267128555,172.37141396617517
1360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001360.jpg,3,18,-904.0799560546875,400.03656005859375,4262.808666009526,6.093174691098746,4270.111822659198,10.0,-898.7742919921875,409.2799377441406,0.6875377893447876,4266.002747977447,5.982112697314098,-893.32421875,409.5256042480469,4269.49853515625,8.861250877380371,12.36527156829834,3.980689287185669,3.87618088722229,-0.029301168397068977,3.03753662109375,0.04226771742105484,-1.2536417351247013,4266.002747977447,7.507884723762156,-903.3312633242379,405.9813008592471,5.991701260208206,-902.7052555541337,402.9987542733641,1.3747005005537543,2.9621942147703457,-8.427812014010705,178.90116100898013
1361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001361.jpg,3,18,-900.613037109375,399.5720520019531,4266.002747977447,7.507884723762156,4269.965748816558,10.0,-898.9083251953125,409.38470458984375,0.677373468875885,4269.500537236599,7.400080629937008,-893.4217529296875,409.39093017578125,4269.8173828125,8.449063301086426,1.0,4.3816046714782715,4.501534938812256,-0.05329057574272156,3.3253979682922363,0.04019659385085106,-0.807764531507036,4269.500537236599,7.974358220543421,-899.8026001084392,406.0070522495562,6.4858335099767475,-899.3455603419044,402.5740797676218,1.2674767674706668,3.002027765668692,-8.429206439818445,192.8289930219762
1362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001362.jpg,3,18,-897.4418334960938,399.14715576171875,4269.500537236599,7.974358220543421,4275.538190724017,10.0,-893.2457885742188,409.75054931640625,0.7170116305351257,4272.699979164824,7.888679793974569,-889.2047729492188,405.71905517578125,4274.0703125,6.847684383392334,3.240095853805542,4.781719207763672,4.259002685546875,-0.06142740696668625,3.226330280303955,0.017655976116657257,-0.9228225898921916,4272.699979164824,7.331368118320572,-896.7085788697846,404.96931553034557,5.868151899739859,-896.2825428755481,402.1855113545324,1.1592906205456972,3.0383555928136814,-8.274055704613843,200.7762499852106
1363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001363.jpg,3,18,-894.0945434570312,398.6815490722656,4272.699979164824,7.331368118320572,4279.46859900122,10.0,-889.2542724609375,409.9892272949219,0.7373389005661011,4276.079214398887,7.233467433994324,-884.4146728515625,406.0406494140625,4278.76904296875,8.667716026306152,12.845239639282227,4.9330549240112305,3.9755196571350098,-0.045311734080314636,3.083061695098877,0.02080679126083851,-0.8269346847122933,4276.079214398887,8.001012366945819,-893.2721533108842,405.2114592170039,6.581493147518697,-893.0442999695697,401.75271429716554,1.050243487461527,3.07116522489993,-8.213478116534766,198.43820005189627
1364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001364.jpg,3,18,-891.0423583984375,398.2569580078125,4276.079214398887,8.001012366945819,4284.222459909628,10.0,-884.452880859375,410.0684509277344,0.7446110844612122,4279.160532457074,7.916775890643886,-884.48486328125,406.17559814453125,4279.1025390625,7.849618911743164,1.0,4.167763710021973,3.8903603553771973,-0.04843374714255333,2.9007349014282227,0.013885963708162308,-0.3740283093041856,4279.108800582171,7.877305933441234,-890.2817694937903,404.71016055343387,6.4978703108546645,-890.1019221956002,401.3574044636104,0.9404362028373285,3.100446455797915,-8.140541941482784,148.34083995083347
1365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001365.jpg,3,18,-887.6787109375,397.7890625,4279.108800582171,7.877305933441234,4284.361252811994,10.0,-884.3156127929688,410.0476379394531,0.7551943063735962,4282.556282909534,7.804826700306783,-881.4295043945312,406.5275573730469,4282.86767578125,8.03640365600586,1.0,4.11090087890625,4.083930015563965,-0.08769609034061432,2.9273793697357178,-0.015031229704618454,-0.6641564958346386,4282.556282909534,7.937607707452607,-886.8537720922428,404.3392097259461,6.60189009148013,-886.8487419373694,400.91525377378906,0.8299690001306117,3.126191273789067,-7.934616113596837,149.07564397435635
1366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001366.jpg,3,18,-884.1258544921875,397.3123474121094,4282.556282909534,7.937607707452607,4287.489384987775,10.0,-881.1677856445312,410.0078125,0.7593096494674683,4286.140861455322,7.83236083109661,-877.7308959960938,406.22808837890625,4286.33203125,7.743191719055176,1.0,4.102492809295654,4.2254319190979,-0.09362421184778214,3.039616107940674,-0.014197669923305511,-0.7501242982970339,4286.140861455322,7.781720753683268,-883.316766826981,403.73663371680874,6.4750349323178975,-883.4069129837341,400.46074120645847,0.7189415084534242,3.148393794349105,-7.902309212100971,191.03725696913898
1367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001367.jpg,3,18,-880.8818359375,396.8771057128906,4286.140861455322,7.781720753683268,4290.871825040253,10.0,-877.7926635742188,409.737548828125,0.7307138442993164,4289.413840348071,7.668495188882485,-877.8081665039062,406.1665954589844,4289.9375,7.6791605949401855,1.0,4.207787990570068,3.94201922416687,-0.034217286854982376,2.8266353607177734,0.02487828955054283,-0.862576959678947,4289.413840348071,7.674474672295057,-880.0828411086577,403.2212532721655,6.39426313114888,-880.274383183526,400.0441559096615,0.607452753974051,3.167050196770909,-7.911398486338966,188.11229796847329
1368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001368.jpg,3,18,-877.639892578125,396.4421081542969,4289.413840348071,7.674474672295057,4290.851518488405,10.0,-877.8002319335938,409.8399658203125,0.7351094484329224,4292.684729803445,7.582601647328132,-873.38525390625,406.08880615234375,4293.05419921875,7.765703201293945,1.0,4.503538608551025,4.451021194458008,-0.06792823225259781,3.1740922927856445,0.019099630415439606,-1.090710987568632,4292.684729803445,7.682714986405335,-876.8365578548118,402.82071517428335,6.428994804252179,-877.1442914125638,399.6242668191923,0.49560116556120526,3.1821586648954385,-7.956664924732991,162.19541197642684
1369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001369.jpg,3,18,-872.3914184570312,395.774169921875,4292.684729803445,7.682714986405335,4295.381849856115,10.0,-873.3048095703125,409.27862548828125,0.7244472503662109,4297.9755307581545,7.528694215021096,-868.6851196289062,405.18017578125,4298.478515625,7.970621585845947,1.0,5.497984409332275,4.856240749359131,-0.09699340164661407,3.453540325164795,0.014970936812460423,-1.0494081933273303,4297.9755307581545,7.752038876800985,-871.578561631668,402.2283839649619,6.505199084772095,-872.0079338727206,398.96788925407185,0.38348458431057475,3.193719332196832,-8.065935038126796,185.99225603975356
1370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001370.jpg,3,18,-867.58056640625,395.16192626953125,4297.9755307581545,7.752038876800985,4300.282957995492,10.0,-868.8873901367188,405.1306457519531,0.7128725051879883,4302.825180228654,7.584600049301527,-862.007080078125,404.96917724609375,4303.16455078125,8.292945861816406,1.0,5.470155239105225,5.046781539916992,-0.1278376579284668,3.5493290424346924,-0.006268268916755915,-1.1193037602598923,4302.825180228654,7.960282804283892,-866.7409005848278,401.8290080569058,6.719748377075309,-867.3093661296672,398.3636605009744,0.2712002765827611,3.2017342314431647,-8.122504585823544,168.35123498458415
1371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001371.jpg,3,18,-864.1651611328125,394.74017333984375,4302.825180228654,7.960282804283892,4307.210511681337,10.0,-861.9404296875,404.8502197265625,0.6980795860290527,4306.266517093896,7.812032482631517,-858.104248046875,404.89202880859375,4306.849609375,8.653461456298828,1.0,4.563215255737305,4.750878810882568,-0.09510798752307892,3.3702139854431152,0.006852847523987293,-0.9278064935521853,4306.266517093896,8.301063935982272,-863.2839531957561,401.7371062126012,7.052205119975231,-864.0063161826446,397.9463805889741,0.15884495016795835,3.2062072491303155,-8.183738298949766,163.50836300989613
1372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001372.jpg,3,18,-860.7714233398438,394.32110595703125,4306.266517093896,8.301063935982272,4310.90463217571,10.0,-858.1453857421875,405.41986083984375,0.7251687049865723,4309.686020726985,8.165811492308055,-858.185791015625,400.2923278808594,4310.32470703125,5.872603416442871,1.0,5.069627285003662,4.555492401123047,-0.1073344498872757,3.2463736534118652,-0.008826770819723606,-1.0228311802148702,4309.686020726985,6.937585722300765,-860.0616235600789,399.9570304684471,5.680445477753675,-860.7249085666605,397.52825004189214,0.04651477318330687,3.2071440848608654,-8.156516153125857,169.68795302091166
1373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001373.jpg,3,18,-857.6642456054688,393.9374084472656,4309.686020726985,6.937585722300765,4314.622048904012,10.0,-854.4774169921875,404.7940673828125,0.6943516135215759,4312.816790599183,6.803740353892609,-854.203369140625,399.5604553222656,4312.81689453125,6.767980575561523,1.0,4.963249206542969,4.39996862411499,-0.12330439686775208,3.0736021995544434,-0.04033369943499565,-0.7152932150160249,4312.816790599183,6.784164833817878,-856.974562057923,399.4136068366505,5.519457599769821,-857.7299402101692,397.14196066308006,-0.0656946047003693,3.204552215814411,-8.172080339975318,160.59645102359354
1374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001374.jpg,3,18,-854.2758178710938,393.5091857910156,4312.816790599183,6.784164833817878,4314.848510044047,10.0,-854.2514038085938,404.77630615234375,0.6863936185836792,4316.232169788439,6.635264762849066,-849.73681640625,399.0050048828125,4316.46826171875,6.573904037475586,1.0,5.95048713684082,4.949605941772461,-0.15575940907001495,3.43961238861084,-0.042516112327575684,-0.5932424836638044,4316.232169788439,6.604434283312954,-853.6084094105248,398.80851640406945,5.341192657046592,-854.4535059002064,396.707626657445,-0.17768802911273182,3.198440866429416,-8.074558792284169,160.55806499207392
1375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001375.jpg,3,18,-851.1847534179688,393.1185302734375,4316.232169788439,6.604434283312954,4319.401897873075,10.0,-849.7081909179688,404.409912109375,0.6850471496582031,4319.347822106093,6.463522587380072,-849.658447265625,398.9399108886719,4320.32958984375,6.001112461090088,1.0,5.192250728607178,4.418793678283691,-0.08681022375822067,3.1662635803222656,0.003951261285692453,-0.7579210659563093,4319.347822106093,6.208024499690325,-850.5667096430203,398.02589733618333,4.9461327920179405,-851.4741242343049,396.30735125682776,-0.28937081633610384,3.1888209833902317,-7.9684520703322885,173.18157700356096
1376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001376.jpg,3,18,-847.7990112304688,392.6906433105469,4319.347822106093,6.208024499690325,4323.3711154910725,10.0,-845.70458984375,404.4339599609375,0.6861345767974854,4322.760494850126,6.078357010341056,-845.76318359375,399.0375671386719,4323.15771484375,6.249767303466797,1.0,4.795038223266602,4.346588134765625,-0.06922232359647751,3.1062679290771484,0.009850907139480114,-0.3381423886832328,4322.760494850126,6.1754839610463295,-847.1848501083051,397.56718148516677,4.91506037119611,-848.1996599580439,395.86634852653305,-0.4006487275750871,3.17570521598619,-7.957120199529854,165.8710910123773
1377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001377.jpg,3,18,-844.6099853515625,392.2561340332031,4322.760494850126,6.1754839610463295,4323.55012400775,10.0,-845.5592041015625,404.15576171875,0.6687940955162048,4325.9788205570485,6.085406041871293,-838.8358154296875,395.4413146972656,4326.07470703125,6.653494834899902,1.0,8.192198753356934,5.104403495788574,-0.1701160967350006,3.5554141998291016,-0.05219684913754463,-0.3335911081380507,4325.9788205570485,6.324852862529474,-843.973083914581,397.31323396810643,5.09704847848518,-845.1214132941308,395.4152419350857,-0.5114279425682793,3.1591079018825923,-7.802831935790525,193.44161200569943
1378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001378.jpg,3,18,-841.4107055664062,391.8201904296875,4325.9788205570485,6.324852862529474,4331.732108097615,4.700209245316824,-838.4678955078125,394.982421875,0.5394486784934998,4329.20749903053,6.205312078645063,-838.4678955078125,394.982421875,4329.3046875,5.686802387237549,1.0,5.541966438293457,4.153924465179443,-0.09931859374046326,2.9420323371887207,-0.03171001002192497,0.07530870529320856,4329.20749903053,5.909876865031017,-840.8215637835186,396.4980710229655,4.7148334949721304,-842.0323205993716,394.959235488004,-0.6216150329652976,3.1390450583165075,-7.700951606830999,167.25462599424645
1379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001379.jpg,3,18,-837.913330078125,391.3436584472656,4329.20749903053,5.909876865031017,4336.463336467457,3.550916138079957,-833.9173583984375,393.2509460449219,0.5436567068099976,4332.73700857599,5.807554799709957,-833.9173583984375,393.2509460449219,4332.80419921875,5.487722873687744,1.0,5.845247745513916,4.152739524841309,-0.11466842889785767,2.9517130851745605,-0.04655938595533371,0.1617143869144251,4332.73700857599,5.636942238560341,-837.353821596762,395.78624585622106,4.477681612947312,-838.6444470140187,394.4591928259687,-0.7311169358937355,3.1155343787031162,-7.4916144729806,165.43431900208816
1380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001380.jpg,3,18,-834.5903930664062,390.89044189453125,4332.73700857599,5.636942238560341,4336.655649375283,3.7999514010410103,-833.6954345703125,393.4739990234375,0.5457765460014343,4336.090533442686,5.544180350853451,-830.2459716796875,393.3551025390625,4336.18603515625,5.142058372497559,1.0,5.532304763793945,4.550642490386963,-0.15913882851600647,3.184983253479004,-0.0647582933306694,0.12520331722143105,4336.090533442686,5.325003438820801,-834.0655585586517,395.05771237138504,4.200189815685379,-835.4302339945439,393.9790371291427,-0.8398409281376106,3.0885952346114367,-7.32530334207433,165.3984590084292
1381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001381.jpg,3,18,-831.27392578125,390.4381103515625,4336.090533442686,5.325003438820801,4340.127904741227,4.08103110250085,-830.2152709960938,393.3190002441406,0.5692196488380432,4339.437528703491,5.216335222330593,-830.2152709960938,393.3190002441406,4339.861328125,4.239166736602783,1.0,5.17872428894043,4.3741068840026855,-0.11298928409814835,3.1389217376708984,-0.01919388584792614,-0.021883936105880773,4339.437528703491,4.673863785813233,-830.8261587757074,393.99345245490355,3.5834275160859757,-832.2216203825956,393.4963590346039,-0.9476946013455847,3.058248683041416,-7.229979961367481,149.38118698773906
1382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001382.jpg,3,18,-827.9561767578125,389.9855651855469,4339.437528703491,4.673863785813233,4344.912283212782,4.517765553549667,-825.413818359375,393.15447998046875,0.5943328142166138,4342.7858223501025,4.578687791310025,-825.413818359375,393.15447998046875,4342.8701171875,4.591222286224365,1.0,4.8080244064331055,4.22744083404541,-0.10299817472696304,3.0033276081085205,-0.026790840551257133,0.41020659403812665,4342.7858223501025,4.585765512004001,-827.5151159758658,393.48765879400514,3.5297583849005423,-829.0107625964941,393.01008266445484,-1.0545858386816847,3.024517478907975,-7.219500323416674,149.77494103368372
1383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001383.jpg,3,18,-824.46337890625,389.54901123046875,4342.7858223501025,4.585765512004001,4345.051185385739,4.1719687409415895,-825.3192138671875,392.7940368652344,0.5981359481811523,4346.3057946840545,4.511984716499917,-820.3214721679688,390.44384765625,4346.40771484375,4.122107028961182,1.0,6.732120513916016,4.824322700500488,-0.19273795187473297,3.3458356857299805,-0.08124587684869766,0.033767448070444725,4346.3057946840545,4.328605686161678,-824.0548651125036,392.79267651335596,3.2692886056585433,-825.6238016995754,392.53643732307984,-1.1604227933254243,2.9874260926110634,-7.06145686969644,185.72009401395917
1384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001384.jpg,3,18,-821.27099609375,389.14996337890625,4346.3057946840545,4.328605686161678,4350.020998522483,5.245969138206495,-820.254150390625,393.2386169433594,0.6258391737937927,4349.523019933644,4.21527931092982,-816.9708251953125,391.15673828125,4349.822265625,4.33514928817749,1.0,5.388324737548828,4.584025859832764,-0.16559946537017822,3.1908626556396484,-0.0692753866314888,0.1710669969614353,4349.523019933644,4.282298477833514,-820.8686414496738,392.3447240219451,3.2199976437755184,-822.5361099629685,392.09696411145177,-1.2651138692184805,2.9470007325455327,-7.090482332203577,156.75906499382108
1385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001385.jpg,3,18,-818.0704956054688,388.74993896484375,4349.523019933644,4.282298477833514,4353.647092365785,3.536714789842923,-816.8700561523438,391.08966064453125,0.6970431208610535,4352.74842126237,4.166748747605232,-816.8700561523438,391.08966064453125,4353.07470703125,4.019033432006836,1.0,5.235812664031982,4.240695476531982,-0.11503070592880249,3.037907123565674,-0.028936458751559258,0.22645420156025872,4352.74842126237,4.085075800623804,-817.6931634232552,391.7460172326987,3.0197457778506416,-819.4390633099152,391.65320833722274,-1.3685677044465399,2.903269372379013,-7.061294039053844,150.656325975433
1386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001386.jpg,3,18,-813.112548828125,388.1549987792969,4352.74842126237,4.085075800623804,4359.991526305379,5.640250860227832,-810.3125,392.3839416503906,0.6820934414863586,4357.7418504383895,3.9533742658824997,-810.3125,392.3839416503906,4357.80810546875,5.824410915374756,1.0,4.540356636047363,3.9714300632476807,-0.07947162538766861,2.8237295150756836,-0.019142191857099533,0.8869441397906435,4357.7418504383895,5.038382183242572,-812.6197503146459,392.0678983046046,3.943809461680525,-814.5832419857587,391.0112605621982,-1.4706931576337021,2.8562617829012957,-7.022936123561875,151.75986400572583
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,3,18,-808.1439819335938,387.5588073730469,4357.7418504383895,5.038382183242572,4364.511015095967,6.97327405367884,-805.661865234375,393.14178466796875,0.7423009276390076,4362.74597284176,4.980503320176137,-805.661865234375,393.14178466796875,4363.0380859375,7.262249946594238,1.0,4.575469017028809,4.112074375152588,-0.11260944604873657,2.9292030334472656,-0.03500179201364517,0.8141528928151135,4362.74597284176,6.257983117450187,-807.5024529654112,392.65265065060083,5.1340820750450655,-809.7153812313068,390.3648169412721,-1.571399297712966,2.8060095682252335,-6.766832044134165,211.34884998900816
1388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001388.jpg,3,18,-804.7203369140625,387.0923156738281,4362.74597284176,6.257983117450187,4368.748992427293,10.0,-801.0616455078125,395.7522277832031,0.6464433670043945,4366.2010752041,6.217603191507794,-801.1326904296875,392.93115234375,4366.21728515625,7.900415897369385,1.0,4.551032543182373,4.178390026092529,-0.13536906242370605,2.959693670272827,-0.05520884320139885,0.758314762328937,4366.2010752041,7.156450204908106,-803.9621623468455,393.1123437847535,6.067583302329367,-806.3909323114863,389.84486187992354,-1.6705953974237404,2.7525462060954156,-6.625841304935204,218.31657097209245
1389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001389.jpg,3,18,-801.5980834960938,386.6669006347656,4366.2010752041,7.156450204908106,4368.585878935459,10.0,-801.197998046875,395.9749450683594,0.6480060815811157,4369.352015414743,7.104976556684887,-795.8258666992188,392.10198974609375,4369.43798828125,8.361286163330078,1.0,6.1533589363098145,4.710351467132568,-0.16701944172382355,3.324075937271118,-0.0625210702419281,0.7635647765622967,4369.352015414743,7.7104295946559445,-800.7666954266728,393.268255738737,6.653502485962174,-803.3662744269648,389.36280772680453,-1.7681909308710637,2.695907092038908,-6.553740654117786,216.74858999904245
1390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001390.jpg,3,18,-798.1765747070312,386.2007141113281,4369.352015414743,7.7104295946559445,4373.858227989315,10.0,-795.8583374023438,396.1787109375,0.650648295879364,4372.804960156274,7.642847004302453,-795.75341796875,392.57122802734375,4373.16796875,8.20803165435791,1.0,4.939297676086426,4.1925883293151855,-0.12079121172428131,2.9955661296844482,-0.037493593990802765,0.8268154765669353,4372.804960156274,7.964241707459203,-797.3090983484066,393.0886160408943,6.942312887222392,-800.0406702824961,388.8368436983988,-1.8640955754648136,2.6361295870706702,-6.505037723436746,204.93882900336757
1391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001391.jpg,3,18,-794.963134765625,385.7475891113281,4372.804960156274,7.964241707459203,4377.879091719902,10.0,-791.8851318359375,395.548095703125,0.6137701272964478,4376.0498347051325,7.913988571636138,-791.7847900390625,391.6710205078125,4376.01171875,8.637954711914062,1.0,5.020575523376465,4.234586238861084,-0.14068089425563812,2.991790294647217,-0.05816679820418358,0.9341557947159468,4376.020882138385,8.312303153612353,-794.0748894231468,393.03210415638705,7.338469815303732,-796.921353984164,388.32084217997425,-1.958219218539021,2.5732530686461015,-6.451243100172872,190.1892460300587
1392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001392.jpg,3,18,-791.73876953125,385.29290771484375,4376.020882138385,8.312303153612353,4381.224044488159,10.0,-788.580078125,395.021484375,0.5983575582504272,4379.305743398507,8.260162236736441,-788.737060546875,390.4893798828125,4379.24853515625,8.429901123046875,1.0,5.442863941192627,4.232077598571777,-0.16027121245861053,2.984344482421875,-0.07475439459085464,0.8027443424670766,4379.262288487126,8.349602688459054,-790.8542271061511,392.6640815852799,7.424056810800996,-793.789241500183,387.8002266993768,-2.050471968933045,2.5073189845330854,-6.378707451682689,214.6829390549101
1393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001393.jpg,3,18,-788.2296142578125,384.798095703125,4379.262288487126,8.349602688459054,4381.1371118516945,10.0,-788.5810546875,395.7094421386719,0.5969375371932983,4382.849224584217,8.27449540377549,-788.8417358398438,387.1728515625,4382.802734375,5.504022598266602,1.0,6.628171443939209,4.268740653991699,-0.14386145770549774,3.0874717235565186,-0.049490101635456085,0.6017069556753013,4382.813911002784,6.927906248479219,-787.5080887362392,390.8097349966984,6.0547837347272315,-790.3703784316072,387.2364666123838,-2.140764173794633,2.4383709092588415,-6.377553309795515,157.01195900328457
1394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001394.jpg,3,18,-785.1560668945312,384.3836669921875,4382.813911002784,6.927906248479219,4385.362711917127,7.399397302908588,-784.9203491210938,390.95904541015625,0.6510746479034424,4385.950467681869,6.858206096960695,-784.97265625,387.37213134765625,4386.63916015625,6.569961071014404,1.0,6.825510501861572,4.182896137237549,-0.12704159319400787,3.0314552783966064,-0.042867209762334824,1.043380017776265,4385.950467681869,6.713375696673167,-784.4229217366955,390.2049575635097,5.86727583621419,-787.3850733353768,386.7501215949556,-2.2290064408455517,2.3664546027681155,-6.447166170929463,216.4741059532389
1395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001395.jpg,3,18,-781.7761840820312,383.92791748046875,4385.950467681869,6.713375696673167,4391.350762512768,8.39180107241879,-778.855224609375,391.1954345703125,0.6298961639404297,4389.360808537634,6.663534650616754,-778.6541748046875,386.63226318359375,4389.33935546875,6.092157363891602,1.0,5.742678165435791,4.281735420227051,-0.1630679965019226,3.023784637451172,-0.07602840662002563,0.8700887270229329,4389.344512962549,6.3457871190858635,-781.1014095819329,389.4161472343152,5.5295557196748035,-784.0912937483574,386.2195355513838,-2.3151096663261845,2.291618070915036,-6.337828982943574,200.11489099124447
1396,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001396.jpg,3,18,-778.4052124023438,383.473388671875,4389.344512962549,6.3457871190858635,4391.1245859657965,7.1519172029755635,-779.2345581054688,389.9935302734375,0.5956625938415527,4392.762155569436,6.277225067630292,-779.0115966796875,384.7022399902344,4393.3994140625,4.948991298675537,1.0,7.849892616271973,4.352585315704346,-0.17393143475055695,3.150665760040283,-0.07013016939163208,0.7608474284896894,4392.762155569436,5.664398405735611,-777.7956959272058,388.31304760144405,4.87788979867546,-780.8041974711575,385.6873002992702,-2.398985068813785,2.21391162739519,-6.327411770520541,142.29785301722586
1397,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001397.jpg,3,18,-775.2340087890625,383.0641784667969,4392.762155569436,5.664398405735611,4398.089166562215,4.476949262606639,-772.6588134765625,386.4692687988281,0.5472082495689392,4395.959637449925,5.586167103583911,-772.744384765625,381.55865478515625,4396.03759765625,2.6588902473449707,1.0,7.349916458129883,4.12675142288208,-0.16225889325141907,2.9137320518493652,-0.08656324446201324,0.8488006282055899,4395.959637449925,4.106224808677142,-774.8179760819446,386.36754513221774,3.329461599058566,-777.7145530181466,385.19756642350865,-2.4805442290841,2.1333879567117617,-6.358875036932205,172.32004896504804
