frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
2004,2004,-639.6740112304688,414.1543884277344,-639.6740112304688,414.1543884277344,0.0,-649.4971923828125,411.64691162109375,10.138161958047531,-647.4814453125,416.6281433105469,8.189962769482035,-648.2507934570312,414.59332275390625,-647.4814453125,416.6281433105469
2005,2005,-636.7581787109375,412.29400634765625,-636.7581787109375,412.29400634765625,0.0,-645.4375,411.7784423828125,8.694620419582384,-643.5206298828125,414.0074157714844,6.976139169028711,-645.9113159179688,412.2311096191406,-643.5206298828125,414.0074157714844
2006,2006,-633.8692626953125,410.41375732421875,-633.8692626953125,410.41375732421875,0.0,-645.9197998046875,412.15240478515625,12.17531681796611,-642.406982421875,412.8731994628906,8.884903700255245,-644.7102661132812,410.869873046875,-642.406982421875,412.8731994628906
2007,2007,-631.2333374023438,408.69818115234375,-631.2333374023438,408.69818115234375,0.0,-640.3954467773438,401.60125732421875,11.589243979728414,-640.2237548828125,408.24102783203125,9.002032861048153,-642.0552368164062,406.1783752441406,-640.2237548828125,408.24102783203125
2008,2008,-628.3430786132812,406.81707763671875,-628.3430786132812,406.81707763671875,0.0,-630.7631225585938,402.5810241699219,4.878602430082361,-634.2824096679688,405.1071472167969,6.180575654269554,-636.7413330078125,403.18658447265625,-634.2824096679688,405.1071472167969
2009,2009,-625.6209716796875,405.0799255371094,-625.6209716796875,405.0799255371094,0.0,-632.4063110351562,394.7654724121094,12.346204819161851,-631.2930908203125,400.0437927246094,7.5852204483840575,-633.3203735351562,398.1700134277344,-631.2930908203125,400.0437927246094
2010,2010,-622.6394653320312,403.1772155761719,-622.6394653320312,403.1772155761719,0.0,-621.06298828125,398.5076599121094,4.928491654798466,-628.6613159179688,400.0393981933594,6.790330066148191,-626.5592651367188,396.41156005859375,-628.6613159179688,400.0393981933594
2011,2011,-619.9177856445312,401.4403381347656,-619.9177856445312,401.4403381347656,0.0,-620.068603515625,399.4278869628906,2.0180945838642725,-623.7059936523438,399.4169921875,4.294700074833047,-621.6336669921875,395.9368896484375,-623.7059936523438,399.4169921875
2012,2012,-617.0423583984375,399.6247253417969,-617.0423583984375,399.6247253417969,0.0,-617.4573974609375,388.53253173828125,11.099955691860838,-619.0750732421875,394.6943359375,5.332979403110842,-617.4883422851562,391.6855773925781,-619.0750732421875,394.6943359375
2013,2013,-614.4209594726562,397.9695129394531,-614.4209594726562,397.9695129394531,0.0,-617.1254272460938,389.3927917480469,8.99301352899455,-616.7499389648438,393.1040344238281,5.394165983823486,-614.8408813476562,389.0914001464844,-616.7499389648438,393.1040344238281
2014,2014,-611.5435791015625,396.1526794433594,-611.5435791015625,396.1526794433594,0.0,-612.829833984375,388.8869323730469,7.378721577164548,-614.0880126953125,391.3189697265625,5.462498690092297,-611.7794799804688,387.3224792480469,-614.0880126953125,391.3189697265625
2015,2015,-608.7725830078125,394.3317565917969,-608.7725830078125,394.3317565917969,0.0,-607.7614135742188,383.25006103515625,11.127732924252939,-611.2916870117188,388.3902587890625,6.453470471180132,-607.9878540039062,384.1098937988281,-611.2916870117188,388.3902587890625
2016,2016,-605.7254638671875,392.32940673828125,-605.7254638671875,392.32940673828125,0.0,-607.36181640625,384.3575134277344,8.138103746379638,-607.0997314453125,385.309326171875,7.153330869959829,-605.6239624023438,382.54779052734375,-607.0997314453125,385.309326171875
2017,2017,-602.9548950195312,390.5087585449219,-602.9548950195312,390.5087585449219,0.0,-603.7245483398438,381.5971374511719,8.944794953046046,-602.2816772460938,383.65899658203125,6.882765513856721,-602.8372192382812,380.7783203125,-602.2816772460938,383.65899658203125
2018,2018,-598.711181640625,387.77789306640625,-598.711181640625,387.77789306640625,0.0,-599.1119384765625,381.79534912109375,5.995951809274811,-599.8316040039062,378.54058837890625,9.305006403106352,-599.4146118164062,379.9404602050781,-599.8316040039062,378.54058837890625
2019,2019,-594.478515625,385.0541076660156,-594.478515625,385.0541076660156,0.0,-595.80615234375,378.73712158203125,6.454992830532464,-596.4369506835938,375.8309020996094,9.42883814681938,-596.0104370117188,378.3437194824219,-596.4369506835938,375.8309020996094
2020,2020,-591.8435668945312,383.3844909667969,-591.8435668945312,383.3844909667969,0.0,-595.2874145507812,379.07379150390625,5.51744655967089,-595.0382080078125,374.72772216796875,9.227425311484835,-593.7409057617188,377.5907897949219,-595.0382080078125,374.72772216796875
2021,2021,-588.9536743164062,381.5533142089844,-588.9536743164062,381.5533142089844,0.0,-591.8644409179688,376.4033203125,5.915657135314556,-593.08642578125,372.48712158203125,9.963708316645333,-591.1698608398438,376.17144775390625,-593.08642578125,372.48712158203125
2022,2022,-586.0634155273438,379.721923828125,-586.0634155273438,379.721923828125,0.0,-587.6094970703125,376.15264892578125,3.889741825109941,-590.4932861328125,372.509033203125,8.464605410142221,-587.9750366210938,375.2659606933594,-590.4932861328125,372.509033203125
2023,2023,-583.1085205078125,377.82330322265625,-583.1085205078125,377.82330322265625,0.0,-587.7859497070312,376.0565185546875,4.99998719765097,-588.5565795898438,372.6495056152344,7.513290187651979,-586.12890625,374.8050842285156,-588.5565795898438,372.6495056152344
2024,2024,-580.4191284179688,376.0952453613281,-580.4191284179688,376.0952453613281,0.0,-582.7381591796875,371.783447265625,4.89586626572938,-586.62548828125,373.0496826171875,6.9133461638374385,-583.16162109375,372.9839172363281,-586.62548828125,373.0496826171875
2025,2025,-577.7300415039062,374.3674621582031,-577.7300415039062,374.3674621582031,0.0,-583.6805419921875,370.24346923828125,7.239873870766061,-585.732421875,371.9715576171875,8.35334963791926,-581.6200561523438,371.1215515136719,-585.732421875,371.9715576171875
2026,2026,-574.8062744140625,372.47576904296875,-574.8062744140625,372.47576904296875,0.0,-576.1104736328125,369.93115234375,2.859372264699201,-582.1809692382812,372.8751525878906,7.385501402498898,-577.9630126953125,369.77520751953125,-582.1809692382812,372.8751525878906
2027,2027,-572.1458740234375,370.7545166015625,-572.1458740234375,370.7545166015625,0.0,-575.9520263671875,365.53118896484375,6.462967372990792,-579.7350463867188,370.6324462890625,7.590154038014364,-575.503662109375,367.26568603515625,-579.7350463867188,370.6324462890625
2028,2028,-569.4885864257812,369.0352478027344,-569.4885864257812,369.0352478027344,0.0,-570.5892333984375,365.4149169921875,3.783942248001727,-574.9717407226562,369.54754638671875,5.507034672352369,-571.8699340820312,365.5182800292969,-574.9717407226562,369.54754638671875
2029,2029,-566.7642822265625,367.27215576171875,-566.7642822265625,367.27215576171875,0.0,-566.1393432617188,364.79119873046875,2.5584558821071726,-570.2843627929688,368.2362976074219,3.6497310438752573,-567.7625122070312,364.1899719238281,-570.2843627929688,368.2362976074219
2030,2030,-563.7696533203125,365.3341369628906,-563.7696533203125,365.3341369628906,0.0,-565.6270141601562,359.7157897949219,5.917399275797397,-566.6935424804688,365.1944580078125,2.9272236046074336,-565.01806640625,361.30816650390625,-566.6935424804688,365.1944580078125
2031,2031,-561.0428466796875,363.5694580078125,-561.0428466796875,363.5694580078125,0.0,-559.716552734375,359.0947570800781,4.667119456585558,-562.9653930664062,362.947265625,2.0207196664345153,-561.0546264648438,359.2720642089844,-562.9653930664062,362.947265625
2032,2032,-558.3824462890625,361.8601379394531,-558.3824462890625,361.8601379394531,0.0,-559.3920288085938,354.6610107421875,7.269572839318187,-560.728271484375,359.80645751953125,3.117771498062906,-558.4144287109375,356.20135498046875,-560.728271484375,359.80645751953125
2033,2033,-555.4598388671875,359.9823303222656,-555.4598388671875,359.9823303222656,0.0,-556.5797119140625,355.0471496582031,5.060644605981878,-558.4287719726562,358.0791931152344,3.5265415088348275,-555.8062133789062,354.4333801269531,-558.4287719726562,358.0791931152344
2034,2034,-552.535888671875,358.1036682128906,-552.535888671875,358.1036682128906,0.0,-552.94775390625,355.21612548828125,2.9167680671817746,-552.872314453125,355.9577941894531,2.1720860090598433,-552.862548828125,353.5441589355469,-552.872314453125,355.9577941894531
2035,2035,-549.6467895507812,356.2462463378906,-549.6467895507812,356.2462463378906,0.0,-553.3701171875,352.1719970703125,5.519300298472128,-551.6228637695312,354.5123291015625,2.6289424300361137,-551.2996215820312,351.9120178222656,-551.6228637695312,354.5123291015625
2036,2036,-547.0167846679688,354.555419921875,-547.0167846679688,354.555419921875,0.0,-550.125,352.642578125,3.6496528999544755,-549.6356811523438,354.04034423828125,2.6690675817036373,-549.2783813476562,351.1634826660156,-549.6356811523438,354.04034423828125
2037,2037,-544.1207885742188,352.69354248046875,-544.1207885742188,352.69354248046875,0.0,-549.9050903320312,349.05157470703125,6.835354861906591,-548.002685546875,351.9217834472656,3.957870148406638,-548.0294799804688,349.4273986816406,-548.002685546875,351.9217834472656
2038,2038,-539.640869140625,349.89642333984375,-539.640869140625,349.89642333984375,0.0,-545.839111328125,348.5390319824219,6.345133372286857,-545.71630859375,350.3776550292969,6.094468679673537,-545.8397827148438,348.124267578125,-545.71630859375,350.3776550292969
2039,2039,-535.562744140625,347.3502197265625,-535.562744140625,347.3502197265625,0.0,-539.3134155273438,342.6599426269531,6.005517057029385,-542.2680053710938,347.15423583984375,6.708124764245272,-542.037109375,345.02215576171875,-542.2680053710938,347.15423583984375
2040,2040,-532.6717529296875,345.51611328125,-532.6717529296875,345.51611328125,0.0,-534.377685546875,341.0906982421875,4.742837163802353,-537.6209106445312,344.8591613769531,4.992569267517147,-537.2575073242188,342.3214416503906,-537.6209106445312,344.8591613769531
2041,2041,-529.7866821289062,343.685791015625,-529.7866821289062,343.685791015625,0.0,-534.18017578125,342.1758117675781,4.645731783338017,-533.0750122070312,343.1553955078125,3.330830841908554,-534.1646728515625,341.0238952636719,-533.0750122070312,343.1553955078125
2042,2042,-527.1578369140625,342.01800537109375,-527.1578369140625,342.01800537109375,0.0,-532.5198974609375,335.98797607421875,8.069259360655366,-530.5036010742188,339.6979064941406,4.0714857993397455,-531.6217041015625,337.9847412109375,-530.5036010742188,339.6979064941406
2043,2043,-524.493408203125,340.2962341308594,-524.493408203125,340.2962341308594,0.0,-526.009521484375,339.0919189453125,1.936226884360778,-527.8126831054688,338.9756164550781,3.572340538486635,-527.6450805664062,337.06402587890625,-527.8126831054688,338.9756164550781
2044,2044,-521.57470703125,338.41021728515625,-521.57470703125,338.41021728515625,0.0,-525.8565673828125,339.7447814941406,4.485018360964092,-524.8555297851562,338.5539855957031,3.283971265048842,-524.9886474609375,336.9839172363281,-524.8555297851562,338.5539855957031
2045,2045,-518.9061889648438,336.685791015625,-518.9061889648438,336.685791015625,0.0,-521.4945068359375,334.9753112792969,3.1024394160422237,-521.3284912109375,336.7554931640625,2.4233048840225675,-521.7603759765625,335.3152770996094,-521.3284912109375,336.7554931640625
2046,2046,-516.0077514648438,334.7712707519531,-516.0077514648438,334.7712707519531,0.0,-522.5341796875,333.7724304199219,6.602419810522224,-519.8861083984375,335.3893127441406,3.9272927581811126,-520.0982666015625,333.7949523925781,-519.8861083984375,335.3893127441406
2047,2047,-513.3672485351562,333.027099609375,-513.3672485351562,333.027099609375,0.0,-514.8534545898438,329.89453125,3.467245731578188,-517.1293334960938,332.8276062011719,3.7673705516219944,-516.3267822265625,331.1986389160156,-517.1293334960938,332.8276062011719
2048,2048,-510.7157897949219,331.2756652832031,-510.7157897949219,331.2756652832031,0.0,-515.0335083007812,330.32135009765625,4.4219238538452785,-515.3077392578125,331.8038330078125,4.62222468245114,-513.9962158203125,329.81878662109375,-515.3077392578125,331.8038330078125
2049,2049,-507.7536315917969,329.3597412109375,-507.7536315917969,329.3597412109375,0.0,-509.372314453125,333.5910339355469,4.530339096236576,-510.5043640136719,331.2251892089844,3.3236162669856153,-510.3734130859375,330.51116943359375,-510.5043640136719,331.2251892089844
2050,2050,-505.0410461425781,327.605224609375,-505.0410461425781,327.605224609375,0.0,-504.8631591796875,327.5950927734375,0.17817526670645117,-506.81329345703125,329.6257019042969,2.687599122429,-506.338623046875,328.6104431152344,-506.81329345703125,329.6257019042969
2051,2051,-502.0760192871094,325.68743896484375,-502.0760192871094,325.68743896484375,0.0,-504.18145751953125,330.1749267578125,4.956855539814257,-504.7561950683594,330.0707092285156,5.1377427361429024,-503.51629638671875,328.53985595703125,-504.7561950683594,330.0707092285156
2052,2052,-499.10321044921875,323.8428649902344,-499.10321044921875,323.8428649902344,0.0,-499.3876953125,324.8447265625,1.0414692733915396,-500.30450439453125,327.61395263671875,3.9578035803348723,-499.97113037109375,326.5609130859375,-500.30450439453125,327.61395263671875
2053,2053,-496.14495849609375,322.00732421875,-496.14495849609375,322.00732421875,0.0,-495.0789794921875,322.9374084472656,1.4146971085368296,-496.6427001953125,324.12603759765625,2.176394537095126,-496.0621032714844,324.24285888671875,-496.6427001953125,324.12603759765625
2054,2054,-493.44647216796875,320.3329772949219,-493.44647216796875,320.3329772949219,0.0,-494.687744140625,324.7137451171875,4.553227736748937,-493.2185974121094,323.01031494140625,2.687017636272688,-493.46551513671875,323.6554870605469,-493.2185974121094,323.01031494140625
2055,2055,-490.7530517578125,318.660400390625,-490.7530517578125,318.660400390625,0.0,-488.239013671875,319.203369140625,2.5720036082830156,-489.5951843261719,320.2274475097656,1.9484079816252524,-489.4576110839844,320.981201171875,-489.5951843261719,320.2274475097656
2056,2056,-488.0473327636719,316.9802551269531,-488.0473327636719,316.9802551269531,0.0,-488.26776123046875,319.2212829589844,2.25184245739197,-487.3824768066406,318.56219482421875,1.7159739652409638,-486.9324645996094,319.293212890625,-487.3824768066406,318.56219482421875
2057,2057,-485.0926818847656,315.1454772949219,-485.0926818847656,315.1454772949219,0.0,-482.398193359375,318.47698974609375,4.284768794903055,-484.035888671875,318.1014709472656,3.1392212995436037,-483.1664123535156,318.0337829589844,-484.035888671875,318.1014709472656
2058,2058,-480.9620361328125,312.46514892578125,-480.9620361328125,312.46514892578125,0.0,-477.9546203613281,316.03631591796875,4.668809624375626,-480.2268981933594,316.7056884765625,4.303789431624581,-479.0232238769531,316.2986755371094,-480.2268981933594,316.7056884765625
2059,2059,-476.8409729003906,309.791015625,-476.8409729003906,309.791015625,0.0,-474.5008850097656,316.8983459472656,7.482656991045771,-475.463623046875,316.64996337890625,6.995874277729347,-475.0851135253906,315.8103332519531,-475.463623046875,316.64996337890625
2060,2060,-474.1192626953125,308.00518798828125,-474.1192626953125,308.00518798828125,0.0,-474.4136962890625,314.2897644042969,6.291469770241953,-474.2543640136719,315.8415222167969,7.837498740492914,-472.78607177734375,314.4273986816406,-474.2543640136719,315.8415222167969
2061,2061,-471.14593505859375,306.0542907714844,-471.14593505859375,306.0542907714844,0.0,-471.8385314941406,314.39849853515625,8.372902306002038,-470.8907775878906,314.77978515625,8.729224340881157,-470.46142578125,313.6382751464844,-470.8907775878906,314.77978515625
2062,2062,-468.4259033203125,304.2695617675781,-468.4259033203125,304.2695617675781,0.0,-471.89630126953125,304.30267333984375,3.4705559067906697,-466.74798583984375,310.7991638183594,6.741743840641626,-469.3085632324219,309.7718505859375,-466.74798583984375,310.7991638183594
2063,2063,-465.5291748046875,302.3658752441406,-465.5291748046875,302.3658752441406,0.0,-470.77850341796875,303.80523681640625,5.443088519023756,-466.412841796875,307.75189208984375,5.458025725047432,-468.5315246582031,306.4327392578125,-466.412841796875,307.75189208984375
2064,2064,-462.8830871582031,300.62689208984375,-462.8830871582031,300.62689208984375,0.0,-468.4144592285156,304.372314453125,6.68013964372007,-466.228271484375,305.3315734863281,5.772719048983083,-467.39678955078125,304.2610778808594,-466.228271484375,305.3315734863281
2065,2065,-459.9903869628906,298.7258605957031,-459.9903869628906,298.7258605957031,0.0,-468.866455078125,296.4660339355469,9.159224951939615,-465.2165222167969,301.1390075683594,5.756367604988563,-466.969482421875,299.863037109375,-465.2165222167969,301.1390075683594
2066,2066,-457.2487487792969,296.9888610839844,-457.2487487792969,296.9888610839844,0.0,-465.5015563964844,296.8369140625,8.254206289138041,-463.5278625488281,298.6278381347656,6.489492700027063,-465.47943115234375,297.0191955566406,-463.5278625488281,298.6278381347656
2067,2067,-454.5061950683594,295.25128173828125,-454.5061950683594,295.25128173828125,0.0,-465.6961364746094,297.0903625488281,11.340062032591796,-462.65545654296875,297.404541015625,8.428937542598089,-464.7662048339844,295.3763732910156,-462.65545654296875,297.404541015625
2068,2068,-451.50384521484375,293.34912109375,-451.50384521484375,293.34912109375,0.0,-461.4273986816406,290.5742492675781,10.304214043781249,-459.6735534667969,294.4647521972656,8.245530042463157,-462.77880859375,291.8997497558594,-459.6735534667969,294.4647521972656
2069,2069,-448.6200866699219,291.5310974121094,-448.6200866699219,291.5310974121094,0.0,-447.85986328125,287.0599670410156,4.53530003373544,-455.0144958496094,290.59698486328125,6.462277850042502,-457.26641845703125,288.280517578125,-455.0144958496094,290.59698486328125
2070,2070,-445.99273681640625,289.87469482421875,-445.99273681640625,289.87469482421875,0.0,-446.2890930175781,283.5354309082031,6.346187358947952,-449.3770751953125,287.17181396484375,4.331202050575974,-451.83575439453125,284.61016845703125,-449.3770751953125,287.17181396484375
2071,2071,-443.0989685058594,288.0503234863281,-443.0989685058594,288.0503234863281,0.0,-438.91461181640625,282.2716979980469,7.134518444743473,-442.5226135253906,284.5263977050781,3.5707475373189794,-444.7206726074219,281.8554992675781,-442.5226135253906,284.5263977050781
2072,2072,-440.47100830078125,286.36016845703125,-440.47100830078125,286.36016845703125,0.0,-438.6091613769531,282.354736328125,4.417008094518586,-437.1223449707031,282.9557800292969,4.775291264949359,-439.7872314453125,280.3221740722656,-437.1223449707031,282.9557800292969
2073,2073,-437.58636474609375,284.5048828125,-437.58636474609375,284.5048828125,0.0,-436.29949951171875,276.06121826171875,8.541164626534426,-433.8114929199219,281.2518615722656,4.983152064049639,-435.8721923828125,277.05926513671875,-433.8114929199219,281.2518615722656
2074,2074,-434.7043151855469,282.65130615234375,-434.7043151855469,282.65130615234375,0.0,-433.1166687011719,275.6571350097656,7.172102295075057,-434.0510559082031,275.9117431640625,6.771148865328998,-432.26898193359375,274.81439208984375,-434.0510559082031,275.9117431640625
2075,2075,-430.4891357421875,279.9167785644531,-430.4891357421875,279.9167785644531,0.0,-429.66455078125,271.0797119140625,8.87545420478583,-430.2287902832031,272.6424255371094,7.2790103533680295,-428.76519775390625,271.73199462890625,-430.2287902832031,272.6424255371094
2076,2076,-426.2790222167969,277.185546875,-426.2790222167969,277.185546875,0.0,-431.606201171875,271.667724609375,7.669758677719545,-429.10858154296875,270.95257568359375,6.845168796547422,-427.49298095703125,270.02557373046875,-429.10858154296875,270.95257568359375
2077,2077,-423.5559387207031,275.4348449707031,-423.5559387207031,275.4348449707031,0.0,-427.0733642578125,264.0433044433594,11.922226218086298,-427.1685791015625,267.1184997558594,9.06712568865516,-425.37994384765625,266.06640625,-427.1685791015625,267.1184997558594
2078,2078,-420.8418884277344,273.68994140625,-420.8418884277344,273.68994140625,0.0,-423.26788330078125,264.21820068359375,9.777490651556485,-424.73199462890625,265.4360656738281,9.124658397039235,-422.7599182128906,263.61212158203125,-424.73199462890625,265.4360656738281
2079,2079,-417.8639221191406,271.775390625,-417.8639221191406,271.775390625,0.0,-422.9362487792969,264.18902587890625,9.125865866212694,-423.61260986328125,265.4674072265625,8.5345219745804,-421.1528625488281,262.17047119140625,-423.61260986328125,265.4674072265625
2080,2080,-415.2197570800781,270.09002685546875,-415.2197570800781,270.09002685546875,0.0,-420.20166015625,260.4688720703125,10.834480959432518,-421.9497375488281,263.4810485839844,9.432456249710839,-419.3605041503906,260.0505676269531,-421.9497375488281,263.4810485839844
2081,2081,-412.3179931640625,268.240478515625,-412.3179931640625,268.240478515625,0.0,-420.35491943359375,260.934326171875,10.86149372471232,-421.2524108886719,263.1062316894531,10.304577165020898,-418.5119934082031,259.0427551269531,-421.2524108886719,263.1062316894531
2082,2082,-409.4284362792969,266.398681640625,-409.4284362792969,266.398681640625,0.0,-417.59503173828125,260.58056640625,10.027150456194954,-419.3727111816406,262.7200622558594,10.60286960739201,-416.9939270019531,258.4361267089844,-419.3727111816406,262.7200622558594
2083,2083,-406.61199951171875,264.6056823730469,-406.61199951171875,264.6056823730469,0.0,-415.03253173828125,257.8930358886719,10.768703998289194,-415.06982421875,256.2674560546875,11.876902664880655,-415.0777893066406,257.24530029296875,-415.06982421875,256.2674560546875
2084,2084,-403.79510498046875,262.8123779296875,-403.79510498046875,262.8123779296875,0.0,-413.51080322265625,259.15496826171875,10.381302317753613,-413.4078369140625,255.9484405517578,11.811784435692742,-413.30712890625,257.113037109375,-413.4078369140625,255.9484405517578
2085,2085,-400.9826965332031,261.0219421386719,-400.9826965332031,261.0219421386719,0.0,-407.1318664550781,257.2360534667969,7.221166371433609,-410.28948974609375,255.996826171875,10.5767759921095,-410.00152587890625,256.4593200683594,-410.28948974609375,255.996826171875
2086,2086,-398.2017822265625,259.2135314941406,-398.2017822265625,259.2135314941406,0.0,-401.6249694824219,258.06549072265625,3.610569013558455,-404.9949645996094,256.96539306640625,7.155519068783953,-405.50506591796875,256.46343994140625,-404.9949645996094,256.96539306640625
2087,2087,-395.4093017578125,257.3976135253906,-395.4093017578125,257.3976135253906,0.0,-395.6422119140625,258.05938720703125,0.7015636440099976,-399.631591796875,258.3360290527344,4.325315812276169,-399.6252746582031,256.6132507324219,-399.631591796875,258.3360290527344
2088,2088,-392.62890625,255.5895538330078,-392.62890625,255.5895538330078,0.0,-390.8271484375,252.6708984375,3.4299971621900287,-393.7046203613281,257.7981872558594,2.456668973599713,-393.77191162109375,254.7653350830078,-393.7046203613281,257.7981872558594
2089,2089,-389.9232177734375,253.8508758544922,-389.9232177734375,253.8508758544922,0.0,-390.487060546875,252.1785888671875,1.7647839644178207,-388.5459899902344,256.40850830078125,2.904864901701483,-390.0311584472656,253.22113037109375,-388.5459899902344,256.40850830078125
2090,2090,-387.2144470214844,252.11019897460938,-387.2144470214844,252.11019897460938,0.0,-387.7428894042969,252.37466430664062,0.5909257684336943,-384.66973876953125,255.1715545654297,3.9808840903755427,-386.7037353515625,252.25430297851562,-384.66973876953125,255.1715545654297
2091,2091,-384.24444580078125,250.20169067382812,-384.24444580078125,250.20169067382812,0.0,-387.6307678222656,247.31497192382812,4.449755271337019,-382.7826843261719,252.65475463867188,2.8555681438668405,-384.78515625,249.68316650390625,-382.7826843261719,252.65475463867188
2092,2092,-379.8360595703125,247.40005493164062,-379.8360595703125,247.40005493164062,0.0,-383.7462463378906,247.110595703125,3.9208860226122266,-380.1961669921875,250.50241088867188,3.123185847722921,-382.3337707519531,247.82334899902344,-380.1961669921875,250.50241088867188
2093,2093,-375.81915283203125,244.8472137451172,-375.81915283203125,244.8472137451172,0.0,-378.87664794921875,242.00592041015625,4.173874004677052,-376.8519592285156,247.1941375732422,2.5641256809368658,-379.0656433105469,244.5111541748047,-376.8519592285156,247.1941375732422
2094,2094,-372.8261413574219,242.93785095214844,-372.8261413574219,242.93785095214844,0.0,-373.9869384765625,241.5507049560547,1.8087631039702508,-373.0406799316406,245.0531768798828,2.12617745740404,-375.1238098144531,242.1595001220703,-373.0406799316406,245.0531768798828
2095,2095,-370.09783935546875,241.19735717773438,-370.09783935546875,241.19735717773438,0.0,-373.83294677734375,237.98486328125,4.926575330581587,-370.5439758300781,241.0302276611328,0.47641371652834835,-372.6061706542969,239.2243194580078,-370.5439758300781,241.0302276611328
2096,2096,-367.3734436035156,239.4593505859375,-367.3734436035156,239.4593505859375,0.0,-368.9454345703125,237.6783447265625,2.3755288823373744,-367.1961364746094,239.39427185058594,0.18887313137642492,-369.25390625,237.26934814453125,-367.1961364746094,239.39427185058594
2097,2097,-364.653076171875,237.693115234375,-364.653076171875,237.693115234375,0.0,-369.0018005371094,237.74008178710938,4.3489779790036724,-365.0774230957031,237.4163055419922,0.5066496990618466,-367.2138977050781,236.1678466796875,-365.0774230957031,237.4163055419922
2098,2098,-361.93231201171875,235.9265899658203,-361.93231201171875,235.9265899658203,0.0,-363.66827392578125,233.42520141601562,3.0447509658705316,-361.8828430175781,235.11923217773438,0.808871917774565,-364.0462341308594,233.9197998046875,-361.8828430175781,235.11923217773438
2099,2099,-358.93792724609375,233.98243713378906,-358.93792724609375,233.98243713378906,0.0,-357.7587890625,232.7080841064453,1.7361861922930237,-357.57769775390625,234.27476501464844,1.3912871239770737,-359.73138427734375,232.2481689453125,-357.57769775390625,234.27476501464844
2100,2100,-356.04156494140625,232.13247680664062,-356.04156494140625,232.13247680664062,0.0,-357.94073486328125,228.8814697265625,3.765088767462567,-355.6336669921875,232.40110778808594,0.48840898964815727,-357.02996826171875,229.74009704589844,-355.6336669921875,232.40110778808594
2101,2101,-353.14166259765625,230.28028869628906,-353.14166259765625,230.28028869628906,0.0,-353.0382080078125,228.79713439941406,1.4867580571493515,-351.40313720703125,230.54344177246094,1.7583287733943642,-353.5166320800781,228.14817810058594,-351.40313720703125,230.54344177246094
2102,2102,-350.50244140625,228.59457397460938,-350.50244140625,228.59457397460938,0.0,-353.0338134765625,228.815673828125,2.5410095835283313,-350.09490966796875,229.52078247070312,1.0119013271771033,-351.4227294921875,227.273193359375,-350.09490966796875,229.52078247070312
2103,2103,-347.8619079589844,226.90660095214844,-347.8619079589844,226.90660095214844,0.0,-349.3791198730469,225.52783203125,2.050106272710914,-347.51312255859375,227.6290740966797,0.8022584995464498,-348.856689453125,225.56304931640625,-347.51312255859375,227.6290740966797
2104,2104,-344.9514465332031,225.04605102539062,-344.9514465332031,225.04605102539062,0.0,-345.8787536621094,225.13673400878906,0.9317306020510402,-345.2683410644531,226.95120239257812,1.9313269727916498,-345.94171142578125,224.3907012939453,-345.2683410644531,226.95120239257812
2105,2105,-342.05670166015625,223.19557189941406,-342.05670166015625,223.19557189941406,0.0,-345.95013427734375,224.61280822753906,4.143353274141217,-343.9677429199219,226.14048767089844,3.510642049207523,-344.22064208984375,223.55653381347656,-343.9677429199219,226.14048767089844
2106,2106,-339.3371276855469,221.4528350830078,-339.3371276855469,221.4528350830078,0.0,-341.6087341308594,220.148681640625,2.6193533636499358,-341.1432189941406,224.1089324951172,3.211980584871584,-341.6155090332031,221.41844177246094,-341.1432189941406,224.1089324951172
2107,2107,-336.6144104003906,219.70811462402344,-336.6144104003906,219.70811462402344,0.0,-341.67669677734375,220.34375,5.102036426122226,-339.3331604003906,222.91102600097656,4.201219210076494,-340.094482421875,220.03814697265625,-339.3331604003906,222.91102600097656
2108,2108,-333.63140869140625,217.7965850830078,-333.63140869140625,217.7965850830078,0.0,-336.72955322265625,213.5592498779297,5.249143661275499,-336.3294677734375,219.481689453125,3.1810532136887235,-337.3389587402344,216.43679809570312,-336.3294677734375,219.481689453125
2109,2109,-330.7435302734375,215.9315948486328,-330.7435302734375,215.9315948486328,0.0,-332.3387145996094,213.02737426757812,3.3134740406235337,-332.4941101074219,217.00146484375,2.0516216906644393,-333.8748474121094,213.83811950683594,-332.4941101074219,217.00146484375
2110,2110,-327.8666076660156,214.07366943359375,-327.8666076660156,214.07366943359375,0.0,-332.2156677246094,212.96282958984375,4.488684501245102,-330.436767578125,215.12278747558594,2.776035057388071,-331.60296630859375,212.2098846435547,-330.436767578125,215.12278747558594
2111,2111,-325.23675537109375,212.3753204345703,-325.23675537109375,212.3753204345703,0.0,-327.6091613769531,208.9457244873047,4.170184482506551,-326.84906005859375,212.67935180664062,1.6407198056150323,-328.4554138183594,209.6756134033203,-326.84906005859375,212.67935180664062
2112,2112,-321.0184020996094,209.71206665039062,-321.0184020996094,209.71206665039062,0.0,-323.55023193359375,209.08987426757812,2.6071604610156323,-323.43231201171875,210.91651916503906,2.6977151302209124,-324.8315734863281,208.1678466796875,-323.43231201171875,210.91651916503906
