frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
649,649,-147.3113555908203,61.22942352294922,-147.3113555908203,61.22942352294922,0.0,-145.8117218017578,48.04880905151367,13.265651109007583,-139.86033630371094,49.60374450683594,13.808479315354482,-143.30506896972656,54.18155288696289,-139.86033630371094,49.60374450683594
650,650,-148.08091735839844,61.247982025146484,-148.08091735839844,61.247982025146484,0.0,-145.78118896484375,52.80696487426758,8.748686828636254,-141.31948852539062,48.25851058959961,14.643882273451858,-143.97476196289062,53.14921188354492,-141.31948852539062,48.25851058959961
651,651,-148.108154296875,61.30363464355469,-148.108154296875,61.30363464355469,0.0,-164.676025390625,57.68501281738281,16.958442631915357,-148.150390625,51.99636459350586,9.307365883640193,-147.7760772705078,54.96074676513672,-148.150390625,51.99636459350586
652,652,-148.1353759765625,61.35929489135742,-148.1353759765625,61.35929489135742,0.0,-145.7506561279297,57.56512451171875,4.481363366899717,-150.39170837402344,53.53532028198242,8.142825957613027,-147.53936767578125,56.0333366394043,-150.39170837402344,53.53532028198242
653,653,-148.16261291503906,61.41496276855469,-148.16261291503906,61.41496276855469,0.0,-145.78118896484375,52.80696487426758,8.931338521107302,-148.77413940429688,53.18146514892578,8.256176336507043,-147.23292541503906,55.074188232421875,-148.77413940429688,53.18146514892578
654,654,-148.1230926513672,61.47601318359375,-148.1230926513672,61.47601318359375,0.0,-145.78118896484375,52.80696487426758,8.979805758833708,-144.96998596191406,54.26953887939453,7.866088843393371,-146.90878295898438,54.20484924316406,-144.96998596191406,54.26953887939453
655,655,-148.08352661132812,61.53709411621094,-148.08352661132812,61.53709411621094,0.0,-136.31851196289062,52.747013092041016,14.686085049781685,-143.55479431152344,49.35942077636719,12.992503385230865,-144.4085235595703,53.419281005859375,-143.55479431152344,49.35942077636719
656,656,-148.04006958007812,61.60420608520508,-148.04006958007812,61.60420608520508,0.0,-136.31851196289062,52.747013092041016,14.69165683955356,-141.0355682373047,49.09392547607422,14.337718088319022,-141.86532592773438,52.89204025268555,-141.0355682373047,49.09392547607422
657,657,-148.21701049804688,61.63016891479492,-148.21701049804688,61.63016891479492,0.0,-145.7506561279297,57.56512451171875,4.754733418182039,-144.58651733398438,51.39557647705078,10.859436586721895,-143.02195739746094,55.01475143432617,-144.58651733398438,51.39557647705078
658,658,-148.39414978027344,61.65616226196289,-148.39414978027344,61.65616226196289,0.0,-145.78118896484375,52.80696487426758,9.22690948418616,-146.23776245117188,51.12891387939453,10.745834766149995,-143.86044311523438,54.39006423950195,-146.23776245117188,51.12891387939453
659,659,-148.5711212158203,61.68212890625,-148.5711212158203,61.68212890625,0.0,-145.7506561279297,57.56512451171875,4.990465759485732,-147.13890075683594,53.10136413574219,8.699470069488221,-144.45773315429688,55.85047149658203,-147.13890075683594,53.10136413574219
660,660,-148.72430419921875,61.637603759765625,-148.72430419921875,61.637603759765625,0.0,-145.78118896484375,52.80696487426758,9.308174386467005,-151.95071411132812,54.270118713378906,8.04298183696131,-144.91900634765625,55.050384521484375,-151.95071411132812,54.270118713378906
661,661,-148.87750244140625,61.593074798583984,-148.87750244140625,61.593074798583984,0.0,-145.78118896484375,52.80696487426758,9.315733183561765,-154.91348266601562,57.46400451660156,7.313157913338522,-145.28121948242188,54.29256057739258,-154.91348266601562,57.46400451660156
662,662,-149.0306854248047,61.548545837402344,-149.0306854248047,61.548545837402344,0.0,-145.78118896484375,52.80696487426758,9.326010131794776,-154.2523956298828,56.107730865478516,7.54113552620078,-145.54554748535156,53.63897705078125,-154.2523956298828,56.107730865478516
663,663,-149.0669403076172,61.512611389160156,-149.0669403076172,61.512611389160156,0.0,-145.78118896484375,52.80696487426758,9.305076202202684,-151.87619018554688,57.19383239746094,5.152061418091838,-145.73468017578125,53.15487289428711,-151.87619018554688,57.19383239746094
664,664,-149.10678100585938,61.47312927246094,-149.10678100585938,61.47312927246094,0.0,-145.78118896484375,52.80696487426758,9.282347106189283,-149.34017944335938,53.40378189086914,8.072722093286119,-145.85940551757812,52.827178955078125,-149.34017944335938,53.40378189086914
665,665,-149.1430206298828,61.437225341796875,-149.1430206298828,61.437225341796875,0.0,-145.78118896484375,52.80696487426758,9.261927870668089,-150.86695861816406,53.29365158081055,8.324046839612581,-145.93353271484375,52.6197509765625,-150.86695861816406,53.29365158081055
666,666,-149.12939453125,61.463199615478516,-149.12939453125,61.463199615478516,0.0,-145.78118896484375,52.80696487426758,9.28121114994487,-150.7269287109375,53.52427291870117,8.098065976026241,-145.97019958496094,52.51619338989258,-150.7269287109375,53.52427291870117
667,667,-149.11578369140625,61.489173889160156,-149.11578369140625,61.489173889160156,0.0,-145.78118896484375,52.80696487426758,9.300552422770402,-149.53216552734375,52.863224029541016,8.635993562640152,-145.97933959960938,52.470699310302734,-149.53216552734375,52.863224029541016
668,668,-149.1021728515625,61.51515197753906,-149.1021728515625,61.51515197753906,0.0,-145.78118896484375,52.80696487426758,9.31994938835128,-147.48849487304688,49.314064025878906,12.307335366459016,-145.9695281982422,52.48048400878906,-147.48849487304688,49.314064025878906
669,669,-149.10897827148438,61.5225715637207,-149.10897827148438,61.5225715637207,0.0,-145.78118896484375,52.80696487426758,9.329307671774565,-146.45751953125,48.17292785644531,13.610408537673022,-145.9479217529297,52.50864791870117,-146.45751953125,48.17292785644531
670,670,-149.11578369140625,61.529991149902344,-149.11578369140625,61.529991149902344,0.0,-145.78118896484375,52.80696487426758,9.338667431482554,-146.41766357421875,49.00114059448242,12.816081632340595,-145.92202758789062,52.54469299316406,-146.41766357421875,49.00114059448242
671,671,-149.12258911132812,61.53741455078125,-149.12258911132812,61.53741455078125,0.0,-145.78118896484375,52.80696487426758,9.348032225718066,-144.55560302734375,47.77821350097656,14.49734373670754,-145.89578247070312,52.59099578857422,-144.55560302734375,47.77821350097656
672,672,-149.04354858398438,61.497920989990234,-149.04354858398438,61.497920989990234,0.0,-145.78118896484375,52.80696487426758,9.283087228396402,-146.57325744628906,46.200706481933594,15.49538995993565,-145.8702392578125,52.64119338989258,-146.57325744628906,46.200706481933594
673,673,-148.96446228027344,61.45841598510742,-148.96446228027344,61.45841598510742,0.0,-145.78118896484375,52.80696487426758,9.218505048215718,-147.43601989746094,47.778411865234375,13.765124366939846,-145.8477783203125,52.692710876464844,-147.43601989746094,47.778411865234375
674,674,-148.8774871826172,61.41496276855469,-148.8774871826172,61.41496276855469,0.0,-145.7506561279297,57.56512451171875,4.959670054384234,-149.10194396972656,52.939605712890625,8.478328730963081,-145.81626892089844,55.14162063598633,-149.10194396972656,52.939605712890625
675,675,-148.44296264648438,61.237342834472656,-148.44296264648438,61.237342834472656,0.0,-145.78118896484375,52.80696487426758,8.840605843729616,-148.70269775390625,49.18608856201172,12.0540529227947,-145.8026580810547,54.704833984375,-148.70269775390625,49.18608856201172
676,676,-148.0474853515625,61.07568359375,-148.0474853515625,61.07568359375,0.0,-136.31851196289062,52.747013092041016,14.38525526635556,-147.0268096923828,52.4493522644043,8.686505108781844,-143.42617797851562,54.18335723876953,-147.0268096923828,52.4493522644043
677,677,-147.65199279785156,60.914024353027344,-147.65199279785156,60.914024353027344,0.0,-145.7506561279297,57.56512451171875,3.8510013346539274,-144.24607849121094,53.359466552734375,8.286832677334967,-144.42877197265625,55.86935806274414,-144.24607849121094,53.359466552734375
678,678,-146.78369140625,60.6616325378418,-146.78369140625,60.6616325378418,0.0,-145.7506561279297,57.56512451171875,3.264279988312702,-143.13473510742188,55.30854415893555,6.478459482248739,-144.89903259277344,56.91002655029297,-143.13473510742188,55.30854415893555
679,679,-145.9160614013672,60.40943145751953,-145.9160614013672,60.40943145751953,0.0,-136.31851196289062,52.747013092041016,12.281107866622792,-143.0933380126953,51.850860595703125,9.01204208410547,-143.17745971679688,56.04046630859375,-143.0933380126953,51.850860595703125
680,680,-145.04782104492188,60.15705108642578,-145.04782104492188,60.15705108642578,0.0,-136.31851196289062,52.747013092041016,11.450305678358944,-141.82289123535156,52.110801696777344,8.668465926395111,-141.10641479492188,54.999053955078125,-141.82289123535156,52.110801696777344
681,681,-144.4994659423828,59.85633850097656,-144.4994659423828,59.85633850097656,0.0,-145.7506561279297,57.56512451171875,2.6105820088592355,-142.3241729736328,51.53755569458008,8.598490965273555,-143.21832275390625,56.400794982910156,-142.3241729736328,51.53755569458008
682,682,-143.95172119140625,59.55595016479492,-143.95172119140625,59.55595016479492,0.0,-145.7506561279297,57.56512451171875,2.683198406154631,-141.41165161132812,54.52344512939453,5.637203243006992,-144.22555541992188,57.01868438720703,-141.41165161132812,54.52344512939453
683,683,-143.4036102294922,59.25536346435547,-143.4036102294922,59.25536346435547,0.0,-145.7506561279297,57.56512451171875,2.8923229706211515,-140.76693725585938,54.32865524291992,5.587888534057055,-144.92044067382812,57.482948303222656,-140.76693725585938,54.32865524291992
684,684,-143.45632934570312,59.165565490722656,-143.45632934570312,59.165565490722656,0.0,-150.57359313964844,43.32062530517578,17.37001938387413,-146.5775604248047,49.85306930541992,9.821642869216305,-147.57786560058594,54.5671501159668,-146.5775604248047,49.85306930541992
685,685,-143.5139923095703,59.067344665527344,-143.5139923095703,59.067344665527344,0.0,-150.57359313964844,43.32062530517578,17.256799659661997,-149.84812927246094,48.53343963623047,12.291641315581222,-149.2831268310547,51.64921569824219,-149.84812927246094,48.53343963623047
686,686,-143.56700134277344,58.97706604003906,-143.56700134277344,58.97706604003906,0.0,-150.57359313964844,43.32062530517578,17.152739288298015,-149.3943634033203,46.12029266357422,14.115763182997805,-150.40396118164062,48.55971145629883,-149.3943634033203,46.12029266357422
687,687,-143.4983367919922,58.98100662231445,-143.4983367919922,58.98100662231445,0.0,-150.57359313964844,43.32062530517578,17.184492875358178,-148.585205078125,40.0045166015625,19.646460303784043,-151.0467529296875,45.40041732788086,-148.585205078125,40.0045166015625
688,688,-143.43556213378906,58.9846076965332,-143.43556213378906,58.9846076965332,0.0,-150.57359313964844,43.32062530517578,17.21371055285191,-149.71456909179688,38.28535079956055,21.63065335272101,-151.39141845703125,43.42890930175781,-149.71456909179688,38.28535079956055
689,689,-143.3729705810547,58.988197326660156,-143.3729705810547,58.988197326660156,0.0,-150.57359313964844,43.32062530517578,17.24302114711135,-149.95358276367188,38.86833190917969,21.168690113361674,-151.69503784179688,41.98900604248047,-149.95358276367188,38.86833190917969
690,690,-143.34661865234375,59.00255584716797,-143.34661865234375,59.00255584716797,0.0,-150.57359313964844,43.32062530517578,17.267081564758424,-154.0451202392578,39.95249938964844,21.84862895560919,-151.80511474609375,41.08449935913086,-154.0451202392578,39.95249938964844
691,691,-143.3202362060547,59.01694107055664,-143.3202362060547,59.01694107055664,0.0,-131.587158203125,52.71703338623047,13.317430542483203,-154.4466094970703,48.13776779174805,15.561252965020804,-148.297607421875,47.03940963745117,-154.4466094970703,48.13776779174805
692,692,-143.29127502441406,59.0327262878418,-143.29127502441406,59.0327262878418,0.0,-145.7506561279297,57.56512451171875,2.863985053314569,-152.57928466796875,53.95781707763672,10.584036405388504,-146.81707763671875,52.588531494140625,-152.57928466796875,53.95781707763672
693,693,-143.31105041503906,59.0327262878418,-143.31105041503906,59.0327262878418,0.0,-145.7506561279297,57.56512451171875,2.847021427325073,-152.77479553222656,56.10087585449219,9.907482960198445,-145.9896697998047,55.4555778503418,-152.77479553222656,56.10087585449219
694,694,-143.330810546875,59.0327262878418,-143.330810546875,59.0327262878418,0.0,-145.7506561279297,57.56512451171875,2.830107349453271,-153.73922729492188,60.62138748168945,10.528959283322362,-145.48619079589844,57.252471923828125,-153.73922729492188,60.62138748168945
695,695,-143.3525390625,59.0327262878418,-143.3525390625,59.0327262878418,0.0,-145.7506561279297,57.56512451171875,2.8115512502504054,-151.66586303710938,61.30335998535156,8.617838063869725,-145.21405029296875,58.29032516479492,-151.66586303710938,61.30335998535156
696,696,-143.40359497070312,59.08281326293945,-143.40359497070312,59.08281326293945,0.0,-136.31851196289062,52.747013092041016,9.504775906519317,-149.6964111328125,59.012725830078125,6.293206456040518,-143.09921264648438,56.97104263305664,-149.6964111328125,59.012725830078125
697,697,-143.4546661376953,59.132911682128906,-143.4546661376953,59.132911682128906,0.0,-136.31851196289062,52.747013092041016,9.576241288181333,-147.5428009033203,58.113224029541016,4.213384479341041,-140.81558227539062,55.726837158203125,-147.5428009033203,58.113224029541016
698,698,-143.4579620361328,59.08980178833008,-143.4579620361328,59.08980178833008,0.0,-136.31851196289062,52.747013092041016,9.55001129811322,-141.511474609375,55.27791976928711,4.28010021256855,-138.67848205566406,54.577327728271484,-141.511474609375,55.27791976928711
699,699,-143.4612579345703,59.046695709228516,-143.4612579345703,59.046695709228516,0.0,-136.31851196289062,52.747013092041016,9.523907868792135,-139.382568359375,51.76939010620117,8.342354912772537,-136.99252319335938,53.70634841918945,-139.382568359375,51.76939010620117
700,700,-143.46487426757812,58.99932861328125,-143.46487426757812,58.99932861328125,0.0,-136.31851196289062,52.747013092041016,9.495364319866825,-137.32464599609375,52.36970901489258,9.036274633125931,-135.7753143310547,53.098880767822266,-137.32464599609375,52.36970901489258
701,701,-143.43084716796875,58.954803466796875,-143.43084716796875,58.954803466796875,0.0,-136.31851196289062,52.747013092041016,9.440443496272048,-136.23092651367188,51.1741828918457,10.600797798256707,-134.97799682617188,52.72015380859375,-136.23092651367188,51.1741828918457
702,702,-143.3968048095703,58.9102783203125,-143.3968048095703,58.9102783203125,0.0,-150.57359313964844,43.32062530517578,17.162271757174427,-143.60858154296875,50.01590347290039,8.896895712049574,-143.59701538085938,50.44499206542969,-143.60858154296875,50.01590347290039
703,703,-143.36276245117188,58.865745544433594,-143.36276245117188,58.865745544433594,0.0,-136.31851196289062,52.747013092041016,9.330613686441676,-141.91827392578125,51.79741287231445,7.214421242465129,-141.58229064941406,51.16829299926758,-141.91827392578125,51.79741287231445
704,704,-143.37681579589844,58.858089447021484,-143.37681579589844,58.858089447021484,0.0,-136.31851196289062,52.747013092041016,9.336214822692018,-142.22694396972656,51.73999786376953,7.210369824370047,-140.40318298339844,51.5811767578125,-142.22694396972656,51.73999786376953
705,705,-143.39083862304688,58.85044479370117,-143.39083862304688,58.85044479370117,0.0,-136.31851196289062,52.747013092041016,9.341824389528368,-141.677490234375,51.34138870239258,7.702044279500294,-139.1483917236328,51.916725158691406,-141.677490234375,51.34138870239258
706,706,-143.4036102294922,58.843482971191406,-143.4036102294922,58.843482971191406,0.0,-136.31851196289062,52.747013092041016,9.346954714493295,-140.1797637939453,52.703369140625,6.934997021794685,-137.9934539794922,52.19697952270508,-140.1797637939453,52.703369140625
707,707,-143.4036102294922,58.85784912109375,-143.4036102294922,58.85784912109375,0.0,-136.31851196289062,52.747013092041016,9.356331247950205,-141.48858642578125,48.40576934814453,10.626066428781334,-137.08433532714844,52.41575622558594,-141.48858642578125,48.40576934814453
708,708,-143.4036102294922,58.87351989746094,-143.4036102294922,58.87351989746094,0.0,-150.57359313964844,43.32062530517578,17.126038220518648,-151.384521484375,46.21167755126953,14.96720401605193,-145.04476928710938,49.98551559448242,-151.384521484375,46.21167755126953
709,709,-143.4036102294922,58.88801193237305,-143.4036102294922,58.88801193237305,0.0,-136.31851196289062,52.747013092041016,9.376059097742495,-151.8937530517578,52.1002311706543,10.869981270067933,-143.98019409179688,50.997249603271484,-151.8937530517578,52.1002311706543
710,710,-143.41348266601562,58.905967712402344,-143.41348266601562,58.905967712402344,0.0,-136.31851196289062,52.747013092041016,9.395282395642624,-150.9728546142578,53.026126861572266,9.576880112174374,-142.55601501464844,51.62602996826172,-150.9728546142578,53.026126861572266
711,711,-143.42434692382812,58.92570495605469,-143.42434692382812,58.92570495605469,0.0,-145.78118896484375,52.80696487426758,6.5569569614850165,-151.48660278320312,52.640995025634766,10.2224042402727,-144.3579864501953,52.15025329589844,-151.48660278320312,52.640995025634766
712,712,-143.4342498779297,58.94367218017578,-143.4342498779297,58.94367218017578,0.0,-136.31851196289062,52.747013092041016,9.435693399538142,-149.82809448242188,53.518550872802734,8.385296060730765,-142.9727783203125,52.472686767578125,-149.82809448242188,53.518550872802734
713,713,-143.47706604003906,58.92930603027344,-143.47706604003906,58.92930603027344,0.0,-136.31851196289062,52.747013092041016,9.458627936946087,-147.496337890625,54.848289489746094,5.727935248671224,-141.35427856445312,52.68878173828125,-147.496337890625,54.848289489746094
714,714,-143.51988220214844,58.91494369506836,-143.51988220214844,58.91494369506836,0.0,-136.31851196289062,52.747013092041016,9.481724592426705,-146.53468322753906,52.59950637817383,6.9981264440077355,-139.75164794921875,52.82125473022461,-146.53468322753906,52.59950637817383
715,715,-143.56700134277344,58.89914321899414,-143.56700134277344,58.89914321899414,0.0,-136.31851196289062,52.747013092041016,9.507328930316769,-146.20645141601562,52.2842903137207,7.122006434112695,-138.325439453125,52.88597106933594,-146.20645141601562,52.2842903137207
716,716,-143.590087890625,58.906333923339844,-143.590087890625,58.906333923339844,0.0,-136.31851196289062,52.747013092041016,9.529588111543841,-146.16050720214844,54.00499725341797,5.534451787573317,-137.2228546142578,52.916709899902344,-146.16050720214844,54.00499725341797
717,717,-143.61541748046875,58.914222717285156,-143.61541748046875,58.914222717285156,0.0,-136.31851196289062,52.747013092041016,9.55402034193805,-142.62680053710938,53.49488067626953,5.508777688218743,-136.39883422851562,52.917274475097656,-142.62680053710938,53.49488067626953
718,718,-143.63848876953125,58.92140579223633,-143.63848876953125,58.92140579223633,0.0,-136.31851196289062,52.747013092041016,9.57628245541984,-140.6719207763672,53.30134963989258,6.354963163824184,-135.8310089111328,52.895179748535156,-140.6719207763672,53.30134963989258
719,719,-143.6248779296875,58.93253707885742,-143.6248779296875,58.93253707885742,0.0,-136.31851196289062,52.747013092041016,9.573071118102527,-138.67181396484375,52.927818298339844,7.783925119946504,-135.46661376953125,52.869747161865234,-138.67181396484375,52.927818298339844
720,720,-143.61126708984375,58.943668365478516,-143.61126708984375,58.943668365478516,0.0,-136.31851196289062,52.747013092041016,9.569891008758766,-141.08119201660156,51.18927001953125,8.15671340577019,-135.28094482421875,52.839759826660156,-141.08119201660156,51.18927001953125
721,721,-143.59764099121094,58.954803466796875,-143.59764099121094,58.954803466796875,0.0,-136.31851196289062,52.747013092041016,9.566733023757218,-140.69435119628906,51.49605178833008,8.003878324557961,-135.20187377929688,52.81473159790039,-140.69435119628906,51.49605178833008
722,722,-143.5772247314453,58.954803466796875,-143.5772247314453,58.954803466796875,0.0,-136.31851196289062,52.747013092041016,9.5512079023174,-140.13153076171875,52.34530258178711,7.4537446214607375,-135.2407989501953,52.79133987426758,-140.13153076171875,52.34530258178711
723,723,-143.55677795410156,58.954803466796875,-143.55677795410156,58.954803466796875,0.0,-136.31851196289062,52.747013092041016,9.535678051215465,-140.62826538085938,51.91444396972656,7.625145752025054,-135.3201446533203,52.77366256713867,-140.62826538085938,51.91444396972656
724,724,-143.53636169433594,58.954803466796875,-143.53636169433594,58.954803466796875,0.0,-136.31851196289062,52.747013092041016,9.520189918412166,-139.45802307128906,51.616905212402344,8.395093609727184,-135.43240356445312,52.760677337646484,-139.45802307128906,51.616905212402344
725,725,-143.52032470703125,58.91398620605469,-143.52032470703125,58.91398620605469,0.0,-150.57359313964844,43.32062530517578,17.114365304258676,-147.86985778808594,51.681549072265625,8.439584404305702,-144.33975219726562,50.697486877441406,-147.86985778808594,51.681549072265625
726,726,-143.5057373046875,58.87687683105469,-143.5057373046875,58.87687683105469,0.0,-136.31851196289062,52.747013092041016,9.446239334922755,-146.78225708007812,52.92561721801758,6.793605288820689,-143.767578125,51.383113861083984,-146.78225708007812,52.92561721801758
727,727,-143.538330078125,58.87687683105469,-143.538330078125,58.87687683105469,0.0,-136.31851196289062,52.747013092041016,9.47106134896935,-144.2291717529297,53.71250534057617,5.210373797657346,-142.5836944580078,51.844547271728516,-144.2291717529297,53.71250534057617
728,728,-143.56797790527344,58.87687683105469,-143.56797790527344,58.87687683105469,0.0,-136.31851196289062,52.747013092041016,9.493681367554053,-145.99603271484375,49.697227478027344,9.495336350167532,-141.25755310058594,52.20626449584961,-145.99603271484375,49.697227478027344
729,729,-143.59764099121094,58.87687683105469,-143.59764099121094,58.87687683105469,0.0,-136.31851196289062,52.747013092041016,9.516351657531898,-145.55841064453125,50.43358612060547,8.66797413785597,-139.86599731445312,52.45447540283203,-145.55841064453125,50.43358612060547
730,730,-143.53607177734375,59.10188674926758,-143.53607177734375,59.10188674926758,0.0,-145.7506561279297,57.56512451171875,2.695555976160803,-147.5208740234375,52.625694274902344,7.603927794600544,-143.20199584960938,54.97695541381836,-147.5208740234375,52.625694274902344
731,731,-143.48007202148438,59.30660629272461,-143.48007202148438,59.30660629272461,0.0,-145.7506561279297,57.56512451171875,2.8615224930126617,-145.0585174560547,56.28982925415039,3.4047663194974915,-144.6614227294922,56.3510627746582,-145.0585174560547,56.28982925415039
732,732,-143.4240264892578,59.51139831542969,-143.4240264892578,59.51139831542969,0.0,-150.57359313964844,43.32062530517578,17.699080031401184,-147.16636657714844,49.78097152709961,10.425272889305335,-148.0653076171875,50.479705810546875,-147.16636657714844,49.78097152709961
733,733,-143.00880432128906,60.395076751708984,-143.00880432128906,60.395076751708984,0.0,-145.8117218017578,48.04880905151367,12.660437296049585,-146.8496856689453,47.7452392578125,13.220089188381559,-148.01849365234375,49.19240951538086,-146.8496856689453,47.7452392578125
734,734,-142.5524444580078,61.36627960205078,-142.5524444580078,61.36627960205078,0.0,-145.78118896484375,52.80696487426758,9.14804130399889,-146.70858764648438,49.259521484375,12.80027805647317,-147.7550048828125,50.35293960571289,-146.70858764648438,49.259521484375
735,735,-142.1372528076172,62.24985885620117,-142.1372528076172,62.24985885620117,0.0,-131.587158203125,52.71703338623047,14.218975265632096,-142.75881958007812,51.287410736083984,10.980055283963209,-145.4358673095703,50.91859436035156,-142.75881958007812,51.287410736083984
736,736,-142.2937774658203,63.466373443603516,-142.2937774658203,63.466373443603516,0.0,-145.8117218017578,48.04880905151367,15.813830153855562,-142.49264526367188,50.56012725830078,12.907778236267609,-145.58799743652344,49.87665939331055,-142.49264526367188,50.56012725830078
737,737,-142.45030212402344,64.68299865722656,-142.45030212402344,64.68299865722656,0.0,-131.587158203125,52.71703338623047,16.161442408177475,-136.82240295410156,50.15822219848633,15.57698238566064,-142.77220153808594,50.58168029785156,-136.82240295410156,50.15822219848633
738,738,-142.60702514648438,65.90113830566406,-142.60702514648438,65.90113830566406,0.0,-131.587158203125,52.71703338623047,17.183075684404635,-134.34217834472656,46.48542404174805,21.101603091579516,-139.38926696777344,51.29850769042969,-134.34217834472656,46.48542404174805
739,739,-143.5851593017578,66.93292999267578,-143.5851593017578,66.93292999267578,0.0,-136.31851196289062,52.747013092041016,15.938770399851446,-129.96444702148438,47.861995697021484,23.435535793558355,-137.6615447998047,51.788543701171875,-129.96444702148438,47.861995697021484
740,740,-144.5650634765625,67.96660614013672,-144.5650634765625,67.96660614013672,0.0,-136.31851196289062,52.747013092041016,17.31015957226527,-129.4370880126953,51.327186584472656,22.48835086850041,-136.31651306152344,52.24498748779297,-129.4370880126953,51.327186584472656
741,741,-145.45631408691406,68.9067611694336,-145.45631408691406,68.9067611694336,0.0,-136.31851196289062,52.747013092041016,18.564398336132534,-134.65695190429688,48.547828674316406,23.04587502986339,-135.39834594726562,52.570186614990234,-134.65695190429688,48.547828674316406
742,742,-146.68765258789062,69.60233306884766,-146.68765258789062,69.60233306884766,0.0,-145.7506561279297,57.56512451171875,12.073622166267945,-143.8319549560547,54.29549026489258,15.570948769727064,-140.427978515625,54.71706008911133,-143.8319549560547,54.29549026489258
743,743,-148.03573608398438,70.36384582519531,-148.03573608398438,70.36384582519531,0.0,-164.676025390625,57.68501281738281,20.920134670902435,-149.16709899902344,54.97522735595703,15.430151017968269,-146.51568603515625,56.23223114013672,-149.16709899902344,54.97522735595703
744,744,-149.37789916992188,71.12202453613281,-149.37789916992188,71.12202453613281,0.0,-145.7506561279297,57.56512451171875,14.03376037837467,-150.93878173828125,53.27178955078125,17.918349349883684,-146.9584197998047,57.233341217041016,-150.93878173828125,53.27178955078125
745,745,-150.61305236816406,71.59953308105469,-150.61305236816406,71.59953308105469,0.0,-145.7506561279297,57.56512451171875,14.85286238703151,-153.2207794189453,57.24015808105469,14.594241698766034,-147.15773010253906,57.914432525634766,-153.2207794189453,57.24015808105469
746,746,-151.84901428222656,72.07735443115234,-151.84901428222656,72.07735443115234,0.0,-145.7506561279297,57.56512451171875,15.741498956979376,-151.69984436035156,55.63337707519531,16.44465393216956,-147.21853637695312,58.298187255859375,-151.69984436035156,55.63337707519531
747,747,-153.20758056640625,72.60256958007812,-153.20758056640625,72.60256958007812,0.0,-145.7506561279297,57.56512451171875,16.784828752926693,-148.6544189453125,56.98380661010742,16.268897856337077,-147.35626220703125,58.532413482666016,-148.6544189453125,56.98380661010742
748,748,-155.34170532226562,73.28709411621094,-155.34170532226562,73.28709411621094,0.0,-145.7506561279297,57.56512451171875,18.41652933895929,-147.3936767578125,57.150413513183594,17.987874219748196,-147.3240509033203,58.564815521240234,-147.3936767578125,57.150413513183594
749,749,-157.4763946533203,73.9718017578125,-157.4763946533203,73.9718017578125,0.0,-174.10818481445312,62.50310134887695,20.202661533418624,-153.9766082763672,58.35853958129883,16.00070187450723,-156.1018829345703,60.750728607177734,-153.9766082763672,58.35853958129883
750,750,-159.203369140625,74.50363159179688,-159.203369140625,74.50363159179688,0.0,-174.10818481445312,62.50310134887695,19.135471156520506,-163.32191467285156,61.402042388916016,13.733683298447932,-163.63966369628906,61.94012451171875,-163.32191467285156,61.402042388916016
751,751,-160.77369689941406,74.98722839355469,-160.77369689941406,74.98722839355469,0.0,-174.10818481445312,62.50310134887695,18.266417164402462,-171.1676788330078,63.66856384277344,15.367076093030365,-169.18130493164062,62.73769760131836,-171.1676788330078,63.66856384277344
752,752,-162.5009307861328,75.5191421508789,-162.5009307861328,75.5191421508789,0.0,-178.8395233154297,62.5330696105957,20.870737549494823,-176.14581298828125,63.56075668334961,18.143477982474117,-174.84158325195312,63.21281814575195,-176.14581298828125,63.56075668334961
753,753,-164.32679748535156,75.98976135253906,-164.32679748535156,75.98976135253906,0.0,-178.8395233154297,62.5330696105957,19.791456835127207,-181.1206512451172,62.49691390991211,21.54275878838174,-178.81558227539062,63.477787017822266,-181.1206512451172,62.49691390991211
754,754,-166.3332061767578,76.50691223144531,-166.3332061767578,76.50691223144531,0.0,-178.8395233154297,62.5330696105957,18.75303298043575,-183.01541137695312,62.07655715942383,22.05745039314471,-181.44570922851562,63.5068473815918,-183.01541137695312,62.07655715942383
755,755,-168.1586456298828,76.97742462158203,-168.1586456298828,76.97742462158203,0.0,-178.8395233154297,62.5330696105957,17.964424282927048,-184.46356201171875,61.41984558105469,22.536383113111064,-182.2313690185547,63.467586517333984,-184.46356201171875,61.41984558105469
756,756,-170.2132110595703,77.51460266113281,-170.2132110595703,77.51460266113281,0.0,-178.8395233154297,62.5330696105957,17.28755609332694,-185.00820922851562,60.717124938964844,22.38408427087926,-182.63943481445312,63.32105255126953,-185.00820922851562,60.717124938964844
757,757,-172.0809326171875,78.00292205810547,-172.0809326171875,78.00292205810547,0.0,-178.8395233154297,62.5330696105957,16.88179146222609,-183.98703002929688,61.827232360839844,20.085021602399706,-182.07337951660156,63.189186096191406,-183.98703002929688,61.827232360839844
758,758,-173.94912719726562,78.49137115478516,-173.94912719726562,78.49137115478516,0.0,-178.8395233154297,62.5330696105957,16.69081670763398,-183.86264038085938,61.68778610229492,19.509951672353274,-181.74583435058594,63.05534744262695,-183.86264038085938,61.68778610229492
