frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
693,/yh/study/new_data/model_dataset_flight/vi/vi_000693.jpg,-143.31105041503906,59.0327262878418,-149.83612060546875,55.96659851074219,-149.53952026367188,56.57229995727539,61.35405731201172,43.249568939208984,-143.36036682128906,55.802371978759766,3.230730733151598,-142.40431213378906,58.22941589355469,-143.36036682128906,55.802371978759766,-142.94564819335938,56.03693389892578
694,/yh/study/new_data/model_dataset_flight/vi/vi_000694.jpg,-143.330810546875,59.0327262878418,-150.0066680908203,57.42156219482422,-149.79769897460938,58.20594024658203,63.69933319091797,43.754844665527344,-142.3895263671875,58.10811996459961,1.3194365312167942,-142.38194274902344,60.407203674316406,-142.3895263671875,58.10811996459961,-142.50588989257812,59.167903900146484
695,/yh/study/new_data/model_dataset_flight/vi/vi_000695.jpg,-143.3525390625,59.0327262878418,-149.95693969726562,56.31053161621094,-149.70306396484375,57.12437057495117,62.365413665771484,42.61566925048828,-142.01248168945312,58.3767204284668,1.492011209941676,-141.99203491210938,59.330074310302734,-142.01248168945312,58.3767204284668,-142.96319580078125,56.59434127807617
696,/yh/study/new_data/model_dataset_flight/vi/vi_000696.jpg,-143.40359497070312,59.08281326293945,-155.0947265625,53.694969177246094,-155.07135009765625,54.10839080810547,61.87945556640625,51.21461486816406,-143.74740600585938,57.198123931884766,1.9157922388627056,-146.93551635742188,56.5535888671875,-143.74740600585938,57.198123931884766,-147.52255249023438,53.39057922363281
697,/yh/study/new_data/model_dataset_flight/vi/vi_000697.jpg,-143.4546661376953,59.132911682128906,-155.0717315673828,54.943443298339844,-155.02940368652344,55.73862075805664,66.68203735351562,55.105140686035156,-146.9254608154297,56.79587173461914,4.184276689135855,-148.3138885498047,57.6247444152832,-146.9254608154297,56.79587173461914,-152.28961181640625,55.1539306640625
698,/yh/study/new_data/model_dataset_flight/vi/vi_000698.jpg,-143.4579620361328,59.08980178833008,-154.99966430664062,56.345855712890625,-154.9513397216797,56.95874786376953,61.73204040527344,43.77204513549805,-147.2965087890625,56.49479675292969,4.633410440289143,-147.8904571533203,58.57714080810547,-147.2965087890625,56.49479675292969,-147.00692749023438,55.697940826416016
699,/yh/study/new_data/model_dataset_flight/vi/vi_000699.jpg,-143.4612579345703,59.046695709228516,-155.00656127929688,53.79159164428711,-154.96572875976562,54.18163299560547,60.30577850341797,50.42144775390625,-147.79278564453125,55.365013122558594,5.684797179420562,-147.68370056152344,56.63747024536133,-147.79278564453125,55.365013122558594,-147.74981689453125,53.457183837890625
700,/yh/study/new_data/model_dataset_flight/vi/vi_000700.jpg,-143.46487426757812,58.99932861328125,-155.01031494140625,55.05817413330078,-154.966552734375,55.51666259765625,67.76053619384766,47.383644104003906,-149.65216064453125,55.06691360473633,7.33119366200751,-149.14332580566406,56.354759216308594,-149.65216064453125,55.06691360473633,-151.80186462402344,54.84444046020508
701,/yh/study/new_data/model_dataset_flight/vi/vi_000701.jpg,-143.43084716796875,58.954803466796875,-154.9364013671875,55.35010528564453,-154.87974548339844,55.9703369140625,67.2596206665039,48.71305847167969,-151.0537109375,55.06743621826172,8.556849664088762,-148.4571533203125,57.2784309387207,-151.0537109375,55.06743621826172,-151.91561889648438,55.29936218261719
702,/yh/study/new_data/model_dataset_flight/vi/vi_000702.jpg,-143.3968048095703,58.9102783203125,-155.02349853515625,52.412662506103516,-154.96546936035156,52.2607421875,65.7928695678711,64.1455307006836,-152.3533477783203,52.22881317138672,11.174150459313445,-148.787353515625,54.464393615722656,-152.3533477783203,52.22881317138672,-152.83412170410156,47.41453170776367
703,/yh/study/new_data/model_dataset_flight/vi/vi_000703.jpg,-143.36276245117188,58.865745544433594,-149.94784545898438,53.30635070800781,-149.63934326171875,53.465980529785156,61.303680419921875,48.10272979736328,-149.26451110839844,52.39864730834961,8.755226827914633,-143.2555694580078,55.920387268066406,-149.26451110839844,52.39864730834961,-143.53662109375,53.58631896972656
704,/yh/study/new_data/model_dataset_flight/vi/vi_000704.jpg,-143.37681579589844,58.858089447021484,-155.0396270751953,54.418113708496094,-155.00181579589844,55.06016540527344,61.167598724365234,51.52574920654297,-148.57847595214844,52.85582733154297,7.942570042752371,-148.0675506591797,57.15891647338867,-148.57847595214844,52.85582733154297,-147.50511169433594,54.26168441772461
705,/yh/study/new_data/model_dataset_flight/vi/vi_000705.jpg,-143.39083862304688,58.85044479370117,-154.9810028076172,55.287078857421875,-154.948974609375,56.04777526855469,60.56732940673828,49.551185607910156,-147.96705627441406,53.61211395263672,6.955708302763395,-146.44888305664062,57.41293716430664,-147.96705627441406,53.61211395263672,-147.25210571289062,55.02305603027344
706,/yh/study/new_data/model_dataset_flight/vi/vi_000706.jpg,-143.4036102294922,58.843482971191406,-154.9897918701172,56.634830474853516,-154.93701171875,57.222129821777344,67.5938949584961,45.34608840942383,-149.19744873046875,54.845680236816406,7.03924649933319,-148.78433227539062,58.348628997802734,-149.19744873046875,54.845680236816406,-151.54368591308594,56.413665771484375
707,/yh/study/new_data/model_dataset_flight/vi/vi_000707.jpg,-143.4036102294922,58.85784912109375,-155.013671875,54.52369689941406,-154.96119689941406,55.107948303222656,60.89010238647461,50.303016662597656,-148.54466247558594,54.757450103759766,6.5759934837573475,-146.74685668945312,57.31742477416992,-148.54466247558594,54.757450103759766,-147.46417236328125,54.242977142333984
708,/yh/study/new_data/model_dataset_flight/vi/vi_000708.jpg,-143.4036102294922,58.87351989746094,-154.98681640625,49.81940841674805,-154.91531372070312,48.3016242980957,57.35591125488281,57.38968276977539,-148.7650146484375,50.70882034301758,9.767649469438075,-147.6502227783203,52.846397399902344,-148.7650146484375,50.70882034301758,-149.14645385742188,44.028907775878906
709,/yh/study/new_data/model_dataset_flight/vi/vi_000709.jpg,-143.4036102294922,58.88801193237305,-154.99586486816406,53.95635986328125,-154.93768310546875,54.424034118652344,60.740482330322266,50.88208770751953,-148.24002075195312,51.51262664794922,8.819703783884492,-147.709716796875,56.1289176940918,-148.24002075195312,51.51262664794922,-147.4630584716797,53.74855041503906
710,/yh/study/new_data/model_dataset_flight/vi/vi_000710.jpg,-143.41348266601562,58.905967712402344,-155.01071166992188,53.42980194091797,-154.9649658203125,53.807838439941406,66.56795501708984,58.824127197265625,-149.7978973388672,52.02351379394531,9.387700605292377,-148.27133178710938,55.80710983276367,-149.7978973388672,52.02351379394531,-152.48654174804688,53.537803649902344
711,/yh/study/new_data/model_dataset_flight/vi/vi_000711.jpg,-143.42434692382812,58.92570495605469,-155.0231170654297,52.82435607910156,-154.97845458984375,52.85364532470703,59.92810821533203,51.171295166015625,-149.10682678222656,52.104331970214844,8.878158973179604,-147.75274658203125,55.79059982299805,-149.10682678222656,52.104331970214844,-147.75538635253906,52.49477767944336
712,/yh/study/new_data/model_dataset_flight/vi/vi_000712.jpg,-143.4342498779297,58.94367218017578,-155.03933715820312,55.582881927490234,-154.98948669433594,56.306427001953125,66.62103271484375,51.67971420288086,-150.30909729003906,53.53269577026367,8.748839502951938,-148.25257873535156,58.1026725769043,-150.30909729003906,53.53269577026367,-152.12353515625,55.651466369628906
713,/yh/study/new_data/model_dataset_flight/vi/vi_000713.jpg,-143.47706604003906,58.92930603027344,-155.0245361328125,55.51830291748047,-154.9888916015625,56.349082946777344,61.17461395263672,50.74083709716797,-149.32785034179688,54.444480895996094,7.37192874563648,-146.35821533203125,58.60308837890625,-149.32785034179688,54.444480895996094,-147.49073791503906,55.33738708496094
714,/yh/study/new_data/model_dataset_flight/vi/vi_000714.jpg,-143.51988220214844,58.91494369506836,-155.05038452148438,54.70789337158203,-155.00473022460938,55.40528869628906,66.69606018066406,54.72071838378906,-150.51235961914062,54.86458969116211,8.080848221820846,-148.64161682128906,57.47370910644531,-150.51235961914062,54.86458969116211,-152.33811950683594,54.87912368774414
715,/yh/study/new_data/model_dataset_flight/vi/vi_000715.jpg,-143.56700134277344,58.89914321899414,-155.0511932373047,55.65692138671875,-155.0201416015625,56.21052551269531,67.53797149658203,47.63397979736328,-151.25314331054688,55.36702346801758,8.458879848065397,-148.28590393066406,56.700313568115234,-151.25314331054688,55.36702346801758,-151.94287109375,55.47836685180664
716,/yh/study/new_data/model_dataset_flight/vi/vi_000716.jpg,-143.590087890625,58.906333923339844,-155.02383422851562,53.411800384521484,-154.9874725341797,53.78880310058594,66.17721557617188,58.4085693359375,-151.98681640625,54.915462493896484,9.296886819331366,-149.55426025390625,55.435333251953125,-151.98681640625,54.915462493896484,-152.48269653320312,53.50962829589844
717,/yh/study/new_data/model_dataset_flight/vi/vi_000717.jpg,-143.61541748046875,58.914222717285156,-155.00294494628906,55.55712890625,-154.93939208984375,56.44862747192383,66.31625366210938,54.19012451171875,-152.34376525878906,55.41779327392578,9.402609945738442,-149.33718872070312,57.91007995605469,-152.34376525878906,55.41779327392578,-152.16049194335938,55.82101058959961
718,/yh/study/new_data/model_dataset_flight/vi/vi_000718.jpg,-143.63848876953125,58.92140579223633,-155.03358459472656,54.192996978759766,-155.00592041015625,54.77936935424805,66.88336181640625,54.74580764770508,-152.5939178466797,55.112300872802734,9.731854409262857,-148.39285278320312,55.573455810546875,-152.5939178466797,55.112300872802734,-152.29205322265625,54.28480529785156
719,/yh/study/new_data/model_dataset_flight/vi/vi_000719.jpg,-143.6248779296875,58.93253707885742,-155.03993225097656,54.09187316894531,-155.0156707763672,54.703643798828125,60.699127197265625,53.96406936645508,-150.78932189941406,54.75339889526367,8.2942421807494,-148.10047912597656,56.77257537841797,-150.78932189941406,54.75339889526367,-147.78099060058594,54.0683479309082
720,/yh/study/new_data/model_dataset_flight/vi/vi_000720.jpg,-143.61126708984375,58.943668365478516,-155.00189208984375,55.29393005371094,-154.96176147460938,56.010528564453125,66.94670104980469,50.73590087890625,-151.22857666015625,55.03557205200195,8.561344630686438,-149.14553833007812,57.27174377441406,-151.22857666015625,55.03557205200195,-152.09750366210938,55.38371276855469
721,/yh/study/new_data/model_dataset_flight/vi/vi_000721.jpg,-143.59764099121094,58.954803466796875,-155.01284790039062,54.05931854248047,-154.97177124023438,54.59919357299805,66.50439453125,56.367488861083984,-151.7195587158203,54.73394012451172,9.153208993548139,-148.13819885253906,56.83111572265625,-151.7195587158203,54.73394012451172,-152.44284057617188,54.16520309448242
722,/yh/study/new_data/model_dataset_flight/vi/vi_000722.jpg,-143.5772247314453,58.954803466796875,-155.03756713867188,56.83154296875,-154.9937286376953,57.31845474243164,67.37675476074219,42.06808090209961,-151.76121520996094,55.565860748291016,8.857913574976237,-148.44952392578125,59.579063415527344,-151.76121520996094,55.565860748291016,-151.63043212890625,56.478416442871094
723,/yh/study/new_data/model_dataset_flight/vi/vi_000723.jpg,-143.55677795410156,58.954803466796875,-155.03128051757812,55.6922492980957,-154.97145080566406,56.224342346191406,67.60880279541016,47.856475830078125,-151.85934448242188,55.64726257324219,8.937138116853815,-148.5409698486328,58.11992645263672,-151.85934448242188,55.64726257324219,-151.84573364257812,55.49144744873047
724,/yh/study/new_data/model_dataset_flight/vi/vi_000724.jpg,-143.53636169433594,58.954803466796875,-155.03717041015625,55.67565155029297,-155.00741577148438,56.27539825439453,62.20348358154297,44.680721282958984,-149.8679962158203,55.476253509521484,7.224258129310808,-145.8885498046875,58.634769439697266,-149.8679962158203,55.476253509521484,-146.96124267578125,55.050621032714844
725,/yh/study/new_data/model_dataset_flight/vi/vi_000725.jpg,-143.52032470703125,58.91398620605469,-155.03985595703125,51.890380859375,-155.0006103515625,51.43228530883789,58.528682708740234,56.61564254760742,-149.0557098388672,54.050132751464844,7.368687738361283,-146.59912109375,55.195945739746094,-149.0557098388672,54.050132751464844,-148.48927307128906,51.597713470458984
726,/yh/study/new_data/model_dataset_flight/vi/vi_000726.jpg,-143.5057373046875,58.87687683105469,-155.04684448242188,53.90761184692383,-155.00682067871094,54.42121505737305,66.32643127441406,57.137081146240234,-150.12057495117188,53.84584426879883,8.31067781422344,-148.62074279785156,56.05607986450195,-150.12057495117188,53.84584426879883,-152.5787811279297,54.00221252441406
727,/yh/study/new_data/model_dataset_flight/vi/vi_000727.jpg,-143.538330078125,58.87687683105469,-155.0081329345703,56.87561798095703,-154.9551239013672,57.51129913330078,61.84907150268555,45.021419525146484,-148.80130004882812,54.79977035522461,6.657450722895244,-147.87652587890625,59.4694709777832,-148.80130004882812,54.79977035522461,-147.0823516845703,56.214683532714844
728,/yh/study/new_data/model_dataset_flight/vi/vi_000728.jpg,-143.56797790527344,58.87687683105469,-155.01370239257812,54.50660705566406,-154.95738220214844,54.86479568481445,66.94308471679688,52.148502349853516,-149.94012451171875,54.62493133544922,7.660502129210078,-148.29354858398438,57.107994079589844,-149.94012451171875,54.62493133544922,-152.35458374023438,54.33467102050781
729,/yh/study/new_data/model_dataset_flight/vi/vi_000729.jpg,-143.59764099121094,58.87687683105469,-154.96377563476562,57.138282775878906,-154.86862182617188,57.484153747558594,66.72496795654297,42.337005615234375,-150.58941650390625,55.57925796508789,7.730408463018364,-148.37144470214844,59.2371826171875,-150.58941650390625,55.57925796508789,-151.63035583496094,56.69211196899414
730,/yh/study/new_data/model_dataset_flight/vi/vi_000730.jpg,-143.53607177734375,59.10188674926758,-154.9450225830078,57.64529800415039,-154.86265563964844,58.1489143371582,65.9366226196289,41.37488555908203,-151.1009063720703,56.52520751953125,7.99162050516204,-148.32708740234375,59.36442184448242,-151.1009063720703,56.52520751953125,-151.6704864501953,57.38922882080078
731,/yh/study/new_data/model_dataset_flight/vi/vi_000731.jpg,-143.48007202148438,59.30660629272461,-155.06097412109375,55.02976989746094,-155.05551147460938,56.23618698120117,60.85142135620117,55.171058654785156,-149.9209747314453,56.4200325012207,7.058153864359956,-147.02902221679688,57.92338943481445,-149.9209747314453,56.4200325012207,-148.0001220703125,55.57101058959961
732,/yh/study/new_data/model_dataset_flight/vi/vi_000732.jpg,-143.4240264892578,59.51139831542969,-155.0391082763672,45.890098571777344,-154.9634552001953,44.576969146728516,57.415077209472656,28.0867977142334,-149.5762939453125,46.53938293457031,14.357004488822932,-147.4002685546875,47.084075927734375,-149.5762939453125,46.53938293457031,-149.26605224609375,38.73509979248047
733,/yh/study/new_data/model_dataset_flight/vi/vi_000733.jpg,-143.00880432128906,60.395076751708984,-150.21072387695312,54.669715881347656,-150.0797882080078,53.831844329833984,46.586753845214844,35.610511779785156,-149.1031951904297,44.49224853515625,17.030606135750144,-142.55718994140625,56.97541809082031,-149.1031951904297,44.49224853515625,-148.75979614257812,44.84651565551758
734,/yh/study/new_data/model_dataset_flight/vi/vi_000734.jpg,-142.5524444580078,61.36627960205078,-150.170166015625,55.30902099609375,-150.03512573242188,54.59931182861328,49.21091842651367,41.42321014404297,-148.74684143066406,43.45368957519531,18.953401682153387,-142.36422729492188,57.920528411865234,-148.74684143066406,43.45368957519531,-148.5957794189453,45.18500518798828
735,/yh/study/new_data/model_dataset_flight/vi/vi_000735.jpg,-142.1372528076172,62.24985885620117,-150.08154296875,57.92213821411133,-149.99209594726562,57.51714324951172,63.96663284301758,46.71956253051758,-146.5961151123047,47.70111846923828,15.21667834645289,-142.457275390625,60.672908782958984,-146.5961151123047,47.70111846923828,-143.32546997070312,56.92131042480469
736,/yh/study/new_data/model_dataset_flight/vi/vi_000736.jpg,-142.2937774658203,63.466373443603516,-149.89724731445312,55.04158401489258,-149.72451782226562,54.159912109375,55.21070098876953,47.43058395385742,-146.35894775390625,47.2352294921875,16.732472723501612,-141.35899353027344,57.89095687866211,-146.35894775390625,47.2352294921875,-147.052734375,46.929595947265625
737,/yh/study/new_data/model_dataset_flight/vi/vi_000737.jpg,-142.45030212402344,64.68299865722656,-150.04869079589844,60.128684997558594,-149.98297119140625,59.03740310668945,63.4027099609375,44.204708099365234,-144.84423828125,51.239017486572266,13.655458983197304,-141.82986450195312,62.75899887084961,-144.84423828125,51.239017486572266,-143.42001342773438,56.668758392333984
738,/yh/study/new_data/model_dataset_flight/vi/vi_000738.jpg,-142.60702514648438,65.90113830566406,-149.83615112304688,59.83509826660156,-149.719970703125,58.712852478027344,63.26071548461914,35.26411819458008,-145.02545166015625,53.99460220336914,12.149666199418133,-145.7503204345703,58.398284912109375,-145.02545166015625,53.99460220336914,-146.57012939453125,55.97396469116211
739,/yh/study/new_data/model_dataset_flight/vi/vi_000739.jpg,-143.5851593017578,66.93292999267578,-155.4789276123047,62.25470733642578,-155.5244140625,61.26711654663086,66.11884307861328,43.59550476074219,-147.91261291503906,56.8095703125,11.009507981254641,-149.6145477294922,62.25621795654297,-147.91261291503906,56.8095703125,-153.306884765625,58.905914306640625
740,/yh/study/new_data/model_dataset_flight/vi/vi_000740.jpg,-144.5650634765625,67.96660614013672,-155.31683349609375,61.17872619628906,-155.34475708007812,60.10084533691406,66.7646484375,41.7872314453125,-150.01011657714844,58.208656311035156,11.17435403660828,-150.4403076171875,62.92871856689453,-150.01011657714844,58.208656311035156,-152.83648681640625,57.80865478515625
741,/yh/study/new_data/model_dataset_flight/vi/vi_000741.jpg,-145.45631408691406,68.9067611694336,-155.26626586914062,61.258201599121094,-155.27102661132812,60.124053955078125,66.17107391357422,42.36398696899414,-151.2822265625,58.89643859863281,11.582219741684726,-150.3539581298828,61.843902587890625,-151.2822265625,58.89643859863281,-152.14927673339844,57.679771423339844
742,/yh/study/new_data/model_dataset_flight/vi/vi_000742.jpg,-146.68765258789062,69.60233306884766,-155.44708251953125,63.95705032348633,-155.4095001220703,62.64756774902344,65.52769470214844,50.83205795288086,-150.19493103027344,59.37815856933594,10.809012270733572,-147.95758056640625,66.07179260253906,-150.19493103027344,59.37815856933594,-147.35731506347656,57.99468231201172
743,/yh/study/new_data/model_dataset_flight/vi/vi_000743.jpg,-148.03573608398438,70.36384582519531,-160.31344604492188,64.35836791992188,-160.41482543945312,62.93696594238281,67.37311553955078,48.866153717041016,-153.2369842529297,60.38219451904297,11.255502890256382,-153.5050048828125,65.96577453613281,-153.2369842529297,60.38219451904297,-157.30650329589844,60.18906021118164
744,/yh/study/new_data/model_dataset_flight/vi/vi_000744.jpg,-149.37789916992188,71.12202453613281,-160.20472717285156,65.31441497802734,-160.26345825195312,63.887596130371094,65.38915252685547,52.8565673828125,-153.66822814941406,61.325042724609375,10.695222081265612,-152.53451538085938,67.26859283447266,-153.66822814941406,61.325042724609375,-152.82164001464844,61.083396911621094
745,/yh/study/new_data/model_dataset_flight/vi/vi_000745.jpg,-150.61305236816406,71.59953308105469,-160.2001953125,65.17497253417969,-160.26010131835938,63.80498123168945,65.55715942382812,51.621002197265625,-153.72715759277344,61.78854751586914,10.293351694672566,-152.23171997070312,67.2900619506836,-153.72715759277344,61.78854751586914,-152.52255249023438,60.957054138183594
746,/yh/study/new_data/model_dataset_flight/vi/vi_000746.jpg,-151.84901428222656,72.07735443115234,-160.28265380859375,64.56383514404297,-160.38221740722656,63.16891098022461,65.66802978515625,50.81477737426758,-153.82505798339844,61.52361297607422,10.737141491550513,-151.9423065185547,65.96783447265625,-153.82505798339844,61.52361297607422,-152.96002197265625,59.93067169189453
747,/yh/study/new_data/model_dataset_flight/vi/vi_000747.jpg,-153.20758056640625,72.60256958007812,-164.4751739501953,65.65139770507812,-164.58865356445312,64.17933654785156,66.54235076904297,50.86191177368164,-155.482177734375,61.84321594238281,10.997157950012303,-156.6487274169922,67.69064331054688,-155.482177734375,61.84321594238281,-157.16598510742188,61.43766403198242
748,/yh/study/new_data/model_dataset_flight/vi/vi_000748.jpg,-155.34170532226562,73.28709411621094,-164.4304656982422,65.14044189453125,-164.5150146484375,63.682373046875,66.08216094970703,47.714725494384766,-156.73040771484375,61.8909912109375,11.48040311847689,-156.4661865234375,67.36476135253906,-156.73040771484375,61.8909912109375,-157.38975524902344,61.25746154785156
749,/yh/study/new_data/model_dataset_flight/vi/vi_000749.jpg,-157.4763946533203,73.9718017578125,-169.79884338378906,65.51345825195312,-170.06494140625,64.29230499267578,65.0995101928711,43.238197326660156,-162.1648406982422,62.41993713378906,12.467040651570352,-162.84434509277344,67.38059997558594,-162.1648406982422,62.41993713378906,-168.80738830566406,62.550785064697266
750,/yh/study/new_data/model_dataset_flight/vi/vi_000750.jpg,-159.203369140625,74.50363159179688,-170.06707763671875,68.26998138427734,-170.2455291748047,66.99002075195312,64.2690200805664,49.80589294433594,-166.1070556640625,63.049007415771484,13.374202878223356,-162.99046325683594,71.2255630493164,-166.1070556640625,63.049007415771484,-168.96270751953125,63.311676025390625
751,/yh/study/new_data/model_dataset_flight/vi/vi_000751.jpg,-160.77369689941406,74.98722839355469,-170.09524536132812,68.56156921386719,-170.2866973876953,67.33216857910156,65.37109375,51.278778076171875,-168.72373962402344,63.6082763671875,13.881056463449761,-163.21783447265625,71.59864044189453,-168.72373962402344,63.6082763671875,-168.97549438476562,63.70269775390625
752,/yh/study/new_data/model_dataset_flight/vi/vi_000752.jpg,-162.5009307861328,75.5191421508789,-174.610107421875,67.77557373046875,-174.69561767578125,66.3336181640625,62.44985580444336,50.890357971191406,-171.90281677246094,63.96176528930664,14.898604633331242,-167.5369873046875,71.00431060791016,-171.90281677246094,63.96176528930664,-172.8859405517578,63.745304107666016
753,/yh/study/new_data/model_dataset_flight/vi/vi_000753.jpg,-164.32679748535156,75.98976135253906,-174.55921936035156,68.314208984375,-174.6138153076172,66.91063690185547,62.54092025756836,54.208953857421875,-173.79579162597656,64.41667175292969,14.95320209573111,-167.90330505371094,71.18460083007812,-173.79579162597656,64.41667175292969,-172.69659423828125,64.39414978027344
754,/yh/study/new_data/model_dataset_flight/vi/vi_000754.jpg,-166.3332061767578,76.50691223144531,-174.615234375,67.63941192626953,-174.7047882080078,66.231201171875,63.32780456542969,49.93362045288086,-174.87026977539062,64.33743286132812,14.865318127332804,-167.34927368164062,70.85284423828125,-174.87026977539062,64.33743286132812,-172.80982971191406,63.62469482421875
755,/yh/study/new_data/model_dataset_flight/vi/vi_000755.jpg,-168.1586456298828,76.97742462158203,-178.5041961669922,67.7420425415039,-178.37806701660156,66.14659881591797,62.40850067138672,51.25212097167969,-175.34564208984375,64.29094696044922,14.580796739613131,-170.96876525878906,71.00697326660156,-175.34564208984375,64.29094696044922,-172.9350128173828,63.77651596069336
756,/yh/study/new_data/model_dataset_flight/vi/vi_000756.jpg,-170.2132110595703,77.51460266113281,-178.5569610595703,67.19055938720703,-178.46286010742188,65.65986633300781,62.70051574707031,47.22477340698242,-175.5204315185547,64.00992584228516,14.510095967352648,-171.093505859375,70.44309997558594,-175.5204315185547,64.00992584228516,-173.23141479492188,63.35904312133789
757,/yh/study/new_data/model_dataset_flight/vi/vi_000757.jpg,-172.0809326171875,78.00292205810547,-183.2899627685547,67.77003479003906,-183.21432495117188,66.13450622558594,59.50224685668945,47.10784149169922,-176.7747344970703,63.94924545288086,14.816801348868417,-176.0902557373047,70.79268646240234,-176.7747344970703,63.94924545288086,-176.62278747558594,63.733062744140625
758,/yh/study/new_data/model_dataset_flight/vi/vi_000758.jpg,-173.94912719726562,78.49137115478516,-183.2615203857422,67.92890930175781,-183.1674041748047,66.2398910522461,59.306907653808594,48.049720764160156,-177.42950439453125,63.88509750366211,15.015200811402353,-174.9346923828125,70.73316192626953,-177.42950439453125,63.88509750366211,-176.46556091308594,63.71321487426758
759,/yh/study/new_data/model_dataset_flight/vi/vi_000759.jpg,-175.8144989013672,78.9737319946289,-183.197509765625,68.23567199707031,-183.1025848388672,66.56440734863281,58.89521789550781,49.010154724121094,-177.76364135742188,64.1097412109375,14.991243388447069,-175.27334594726562,71.2879638671875,-177.76364135742188,64.1097412109375,-176.57513427734375,64.37395477294922
760,/yh/study/new_data/model_dataset_flight/vi/vi_000760.jpg,-177.6796112060547,79.45601654052734,-188.9781951904297,73.49919128417969,-189.1017303466797,72.48609924316406,61.97914123535156,51.75510787963867,-179.6919403076172,65.28424835205078,14.313926156052071,-181.04591369628906,76.44123840332031,-179.6919403076172,65.28424835205078,-181.13058471679688,66.84727478027344
761,/yh/study/new_data/model_dataset_flight/vi/vi_000761.jpg,-179.54556274414062,79.93852996826172,-188.96119689941406,73.68400573730469,-189.0789031982422,72.64692687988281,70.79695129394531,49.921905517578125,-182.7989959716797,66.16934967041016,14.148326891926088,-182.33558654785156,74.75988006591797,-182.7989959716797,66.16934967041016,-186.0122833251953,66.87600708007812
762,/yh/study/new_data/model_dataset_flight/vi/vi_000762.jpg,-181.41416931152344,80.41712951660156,-193.677978515625,72.90640258789062,-193.84329223632812,71.62310791015625,71.2728500366211,50.838565826416016,-185.03602600097656,66.92892456054688,13.96601298923478,-185.6509246826172,75.37065887451172,-185.03602600097656,66.92892456054688,-185.9568328857422,67.29544067382812
763,/yh/study/new_data/model_dataset_flight/vi/vi_000763.jpg,-183.28305053710938,80.89580535888672,-193.6306915283203,72.78925323486328,-193.79592895507812,71.52845001220703,70.95116424560547,49.6010856628418,-186.53265380859375,67.32351684570312,13.955892551432791,-185.51992797851562,75.32577514648438,-186.53265380859375,67.32351684570312,-186.05960083007812,67.10317993164062
764,/yh/study/new_data/model_dataset_flight/vi/vi_000764.jpg,-185.15220642089844,81.37454986572266,-193.65228271484375,72.79142761230469,-193.82423400878906,71.51005554199219,71.87686157226562,49.5006103515625,-187.69683837890625,67.44078826904297,14.164210674612981,-185.7328338623047,75.03939056396484,-187.69683837890625,67.44078826904297,-186.81776428222656,66.90333557128906
765,/yh/study/new_data/model_dataset_flight/vi/vi_000765.jpg,-186.9937744140625,81.84137725830078,-197.8343505859375,71.90866088867188,-197.9058074951172,70.5904541015625,69.62651824951172,39.34333801269531,-190.35519409179688,66.83012390136719,15.383005869982302,-190.17709350585938,74.15583038330078,-190.35519409179688,66.83012390136719,-191.94216918945312,65.73025512695312
766,/yh/study/new_data/model_dataset_flight/vi/vi_000766.jpg,-189.0194091796875,82.35486602783203,-197.67977905273438,72.11058044433594,-197.72006225585938,70.78418731689453,67.01972198486328,48.00543212890625,-192.2598419189453,67.26840209960938,15.4305475662796,-189.69346618652344,74.81520080566406,-192.2598419189453,67.26840209960938,-192.3474884033203,67.67145538330078
767,/yh/study/new_data/model_dataset_flight/vi/vi_000767.jpg,-190.86099243164062,82.82170104980469,-203.6088409423828,70.91175842285156,-203.95068359375,69.76689910888672,67.99848175048828,29.19720458984375,-198.44334411621094,67.23851013183594,17.329971040205752,-196.00045776367188,72.91061401367188,-198.44334411621094,67.23851013183594,-204.93499755859375,67.02024841308594
768,/yh/study/new_data/model_dataset_flight/vi/vi_000768.jpg,-192.71914672851562,83.32991790771484,-203.86782836914062,70.56575775146484,-204.25491333007812,69.51089477539062,66.92122650146484,27.066255569458008,-202.96636962890625,67.12999725341797,19.168802945823312,-196.7222900390625,71.9933853149414,-202.96636962890625,67.12999725341797,-205.41656494140625,66.8742446899414
769,/yh/study/new_data/model_dataset_flight/vi/vi_000769.jpg,-194.578125,83.83836364746094,-203.75848388671875,70.92185974121094,-204.12417602539062,69.78194427490234,66.94905090332031,28.329145431518555,-205.88682556152344,67.16268157958984,20.148575156048082,-195.87655639648438,73.2045669555664,-205.88682556152344,67.16268157958984,-205.38290405273438,67.10063934326172
770,/yh/study/new_data/model_dataset_flight/vi/vi_000770.jpg,-196.43699645996094,84.3467788696289,-208.17213439941406,76.36614990234375,-208.29367065429688,75.4458236694336,60.42986297607422,31.35756492614746,-210.6533660888672,67.35897064208984,22.151541567153558,-201.56085205078125,76.86674499511719,-210.6533660888672,67.35897064208984,-212.7979736328125,67.50819396972656
