frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
1337,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001337.jpg,-983.2269897460938,410.33233642578125,-982.26806640625,404.2768859863281,6.130906457969338,-983.2269897460938,410.33233642578125,0.0,-977.6834106445312,400.72821044921875,11.089206690695375,0.6641336679458618,-979.5670347986693,402.1861979851013,8.930556629454898,0.01720275729894638,0.0034263543784618378,134.41805456395923,-4.138439365754229,-0.013239044696092606,0.013510746881365776,-976.9632568359375,404.77520751953125,0.6795730590820312,-976.9632568359375,404.77520751953125,-976.9764958806336,404.7887182664126,8.373531611599361,27.34410692937672
1338,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001338.jpg,-980.0945434570312,409.9146728515625,-976.9632568359375,404.77520751953125,6.01822729735192,-980.0945434570312,409.9146728515625,0.0,-974.8062133789062,413.97723388671875,6.668645828020213,0.6973742246627808,-975.6924433094314,410.1965445540585,4.411115206630492,0.015088520012795925,0.0034755575470626354,130.27766219098922,-4.140398349385554,-0.01087807398289442,0.012837126851081848,-974.815673828125,412.7000732421875,0.7377179861068726,-974.815673828125,412.7000732421875,-974.8265519021079,412.7129103690386,5.968661482701353,24.743149988353252
1339,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001339.jpg,-976.6498413085938,409.4553527832031,-974.815673828125,412.7000732421875,3.727248476203439,-976.6498413085938,409.4553527832031,0.0,-973.0436401367188,414.04852294921875,5.8396831306166455,0.7000791430473328,-973.7716872653493,413.4945069945177,4.959691264526886,0.013222645036876202,0.003411733778193593,126.12048121303928,-4.157175001534397,-0.008800136856734753,0.012058941647410393,-973.7583618164062,415.7397766113281,0.7207655310630798,-973.7583618164062,415.7397766113281,-973.767161953263,415.75183555297554,6.91770456909271,19.908559042960405
1340,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001340.jpg,-973.2445068359375,408.9999694824219,-973.7583618164062,415.7397766113281,6.75936735766063,-973.2445068359375,408.9999694824219,0.0,-968.960205078125,413.7054748535156,6.36372708005202,0.6682206392288208,-970.9315469622926,414.541275866062,6.004653180198018,0.011569125577807426,0.0030357830692082644,121.95532257413879,-4.165165042202843,-0.006926406640559435,0.011103824712336063,-972.73681640625,416.45843505859375,0.7206599116325378,-972.73681640625,416.45843505859375,-972.7437428128906,416.4695388833061,7.4757246018922565,17.80893688555807
1341,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001341.jpg,-969.8408813476562,408.5448303222656,-972.73681640625,416.45843505859375,8.426836879068404,-969.8408813476562,408.5448303222656,0.0,-968.815673828125,413.7161865234375,5.271999186030118,0.674270749092102,-970.4266909373367,414.84285030059607,6.325205808731525,0.010119142010807991,0.002424784703180194,117.79305993544638,-4.162267334447464,-0.005283661652356386,0.01002429984509945,-972.594482421875,416.6466064453125,0.7148756980895996,-972.594482421875,416.6466064453125,-972.5997660835274,416.6566307451576,8.556932582643801,18.89830199070275
1342,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001342.jpg,-966.7437133789062,408.1306457519531,-972.594482421875,416.6466064453125,10.332138448791873,-966.7437133789062,408.1306457519531,0.0,-962.2432861328125,412.254638671875,6.104192248033209,0.6410611867904663,-966.4961165235052,414.0590961954517,5.933618530359246,0.008845837786793709,0.002211801940575242,113.62200001310299,-4.171062056777503,-0.003987669944763184,0.009117871522903442,-969.8778076171875,415.9581298828125,0.6609412431716919,-969.8778076171875,415.9581298828125,-969.8817952871323,415.9672477543354,8.431610434150944,18.405748065561056
1343,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001343.jpg,-963.4463500976562,407.7230529785156,-969.8778076171875,415.9581298828125,10.448929966519005,-963.4463500976562,407.7230529785156,0.0,-959.1426391601562,412.0157775878906,6.078602833340148,0.6338872909545898,-963.5532260515969,413.6355087940679,5.913421703243282,0.007732992526143789,0.002246255986392498,109.44212231654112,-4.17987855033552,-0.002947799162939191,0.008351128548383713,-966.069580078125,415.59197998046875,0.6275750398635864,-966.069580078125,415.59197998046875,-966.0725278772879,415.60033110901713,8.294657780312402,18.728637020103633
1344,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001344.jpg,-960.1469116210938,407.315185546875,-966.069580078125,415.59197998046875,10.177589486115139,-960.1469116210938,407.315185546875,0.0,-959.485107421875,409.25604248046875,2.0505878266444735,0.6594753861427307,-962.1903643445723,411.8591877403071,4.982334288966155,0.006762191187590361,0.0020662073511630297,105.27892394193242,-4.163196240174586,-0.002054202137514949,0.007519765757024288,-965.574951171875,413.2213439941406,0.6635208129882812,-965.574951171875,413.2213439941406,-965.5770053740125,413.22886375989765,8.02161585773419,19.885494955815375
1345,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001345.jpg,-956.837646484375,406.9061279296875,-965.574951171875,413.2213439941406,10.780651517553858,-956.837646484375,406.9061279296875,0.0,-954.550537109375,409.38531494140625,3.37301608835295,0.7002816200256348,-959.0799617145408,410.9613628183349,4.6338868775075515,0.0059149847365915775,0.0022281180135905743,101.11353307660015,-4.165396414860977,-0.0013548744609579444,0.0068972292356193066,-962.40771484375,412.566650390625,0.6856470108032227,-962.40771484375,412.566650390625,-962.409069718211,412.5735476198606,7.9414844996945275,18.101826077327132
1346,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001346.jpg,-953.3284301757812,406.45703125,-962.40771484375,412.566650390625,10.943530331913179,-953.3284301757812,406.45703125,0.0,-949.7776489257812,407.6124267578125,3.7340308334057535,0.6169825792312622,-954.9667620169073,409.64788934972336,3.5868797908792,0.005168167408555746,0.0015675222966820002,96.94228873914916,-4.171243483677331,-0.0007194068748503923,0.005908291321247816,-959.0009765625,411.8150329589844,0.7168928384780884,-959.0009765625,411.8150329589844,-959.0016959693749,411.8209412503056,7.802945906704431,18.389746081084013
1347,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001347.jpg,-950.125244140625,406.047119140625,-959.0009765625,411.8150329589844,10.585247084539127,-950.125244140625,406.047119140625,0.0,-941.7332763671875,401.5766296386719,9.50843833116073,0.6683109998703003,-948.8277800474618,405.7831185870848,1.3240503635879044,0.004515988286584616,0.0013594559859484434,92.77390625096042,-4.168380780641449,-0.000251446123002097,0.005189628340303898,-953.2242431640625,407.9079895019531,0.604141354560852,-953.2242431640625,407.9079895019531,-953.2244946101855,407.91317913029343,3.6147798617531395,17.820759094320238
1348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001348.jpg,-946.9213256835938,405.6370849609375,-953.2242431640625,407.9079895019531,6.699535521213685,-946.9213256835938,405.6370849609375,0.0,-941.8070678710938,402.3764343261719,6.0652679689124005,0.6622284054756165,-946.4978599984838,404.6490958913103,1.074916549397405,0.003944811876863241,0.0010454906150698662,88.59079787492114,-4.183108802926112,0.00010986946290358901,0.004466205835342407,-949.7444458007812,406.1841125488281,0.5692813396453857,-949.7444458007812,406.1841125488281,-949.7443359313183,406.18857875466347,2.8756297358982432,18.745186971500516
1349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001349.jpg,-943.7275390625,405.22393798828125,-949.7444458007812,406.1841125488281,6.093037164164986,-943.7275390625,405.22393798828125,0.0,-938.576904296875,402.1326904296875,6.00706666829799,0.6389950513839722,-943.1651333837216,403.79723340932475,1.5335534236333819,0.003445273730903864,0.0007507242262363434,84.40468421564704,-4.186111097953156,0.000372517853975296,0.003802431980147958,-943.4370727539062,403.5981140136719,0.5882394909858704,-943.4370727539062,403.5981140136719,-943.4367002360523,403.601916445652,1.6515672171736473,18.696449929848313
1350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001350.jpg,-940.5319213867188,404.8105163574219,-943.4370727539062,403.5981140136719,3.1479872791042047,-940.5319213867188,404.8105163574219,0.0,-934.88720703125,401.0925598144531,6.759142032110224,0.6275740265846252,-938.3999535550576,402.1219767771306,3.4312580652044926,0.0030086201149970293,0.0008180390577763319,80.21893255639895,-4.185750805474438,0.0005806018598377705,0.0033679611515253782,-938.6270751953125,401.021728515625,0.6889289021492004,-938.6270751953125,401.021728515625,-938.6264945934527,401.0250964767765,4.240678285730093,19.772886065766215
1351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001351.jpg,-937.0254516601562,404.35693359375,-938.6270751953125,401.021728515625,3.699836599299649,-937.0254516601562,404.35693359375,0.0,-934.9745483398438,400.9686279296875,3.960658998498464,0.6371248960494995,-936.4752036051847,400.99044451777377,3.411161330202269,0.0026295233983546495,0.0004096610937267542,76.05924489902364,-4.159688938035785,0.0006828482146374881,0.0027508691418915987,-937.5239868164062,400.0950622558594,0.7089545130729675,-937.5239868164062,400.0950622558594,-937.5233039681916,400.09781312500127,4.290930505467414,20.142763038165867
1352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001352.jpg,-932.3201293945312,403.71514892578125,-937.5239868164062,400.0950622558594,6.33917656836829,-932.3201293945312,403.71514892578125,0.0,-929.455322265625,401.3961486816406,3.6857674937733593,0.544802188873291,-932.7703653636025,400.861592120451,2.8888577100805954,0.0022962912917137146,0.0002750740386545658,71.89547961871382,-4.163763999649344,0.0007563156541436911,0.002313332399353385,-934.8018798828125,399.954833984375,0.6606935858726501,-934.8018798828125,399.954833984375,-934.8011235671584,399.95714731677435,4.505447141477449,18.725754925981164
1353,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001353.jpg,-927.1499633789062,403.00994873046875,-934.8018798828125,399.954833984375,8.239268917480016,-927.1499633789062,403.00994873046875,0.0,-923.6473999023438,402.64324951171875,3.5217068623582866,0.5503395199775696,-928.2302626100518,401.5387032411028,1.8252697660327823,0.0020060238894075155,-0.00042206584475934505,67.73244516864521,-4.163031888747683,0.000680179859045893,0.0016611285973340273,-930.317626953125,400.5961608886719,0.5971437692642212,-930.317626953125,400.5961608886719,-930.316946773266,400.5978220172692,3.982519838574407,17.996432026848197
1354,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001354.jpg,-923.739990234375,402.5481872558594,-930.317626953125,400.5961608886719,6.861174224725932,-923.739990234375,402.5481872558594,0.0,-919.885498046875,400.0203552246094,4.6094516812427955,0.5951805114746094,-924.1715799269957,400.2569272843862,2.331553542094112,0.0017516860971227288,-0.0003789132460951805,63.57059917149217,-4.1618447164925705,0.0006953401607461274,0.0013989506987854838,-924.72216796875,399.57879638671875,0.590285062789917,-924.72216796875,399.57879638671875,-924.7214726285893,399.58019533741754,3.1276117463070325,17.75588095188141
1355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001355.jpg,-920.6265869140625,402.1265869140625,-924.72216796875,399.57879638671875,4.823382707886418,-920.6265869140625,402.1265869140625,0.0,-912.4935913085938,400.04364013671875,8.395491932925712,0.6126452088356018,-917.5177509325572,399.85265722308077,3.8517031816367084,0.0015308394795283675,-0.0006478154100477695,59.41726359004496,-4.153333020126265,0.0006140652112662792,0.0010390420211479068,-915.8739013671875,400.119384765625,0.6114164590835571,-915.8739013671875,400.119384765625,-915.8732873019762,400.12042380764615,5.159155005634802,18.026876030489802
1356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001356.jpg,-917.2030029296875,401.6629943847656,-915.8739013671875,400.119384765625,2.036968733128569,-917.2030029296875,401.6629943847656,0.0,-912.6224365234375,398.38726806640625,5.631338341358855,0.5845904350280762,-913.958313857382,399.0989151391651,4.135518051424517,0.001337307272478938,-0.00011289236135780811,55.27706929256087,-4.140198993239154,0.0007295893738046288,0.0010527604026719928,-912.585205078125,399.095458984375,0.6250219345092773,-912.585205078125,399.095458984375,-912.5844754887512,399.0965117447777,5.283587325875696,18.262997968122363
1357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001357.jpg,-913.8905639648438,401.2630310058594,-912.585205078125,399.095458984375,2.5302826505071474,-913.8905639648438,401.2630310058594,0.0,-909.7426147460938,400.0093078613281,4.333278717606572,0.6041834354400635,-910.910504351774,399.63384939567106,3.396319775348813,0.0011693963315337896,-0.001138569787144661,51.1594385249999,-4.117633328881901,0.0003763631102629006,0.0004674233205150813,-909.708740234375,400.4263610839844,0.6349785923957825,-909.708740234375,400.4263610839844,-909.7083638712647,400.4268285073049,4.264700021206871,18.211494898423553
1358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001358.jpg,-910.5665893554688,400.8616943359375,-909.708740234375,400.4263610839844,0.9619876063741166,-910.5665893554688,400.8616943359375,0.0,-905.3101806640625,399.90057373046875,5.343555478269855,0.5221743583679199,-907.1173464537464,400.11659556732985,3.528802738899173,0.0010223682038486004,-0.0002685082145035267,47.04195119141151,-4.117490321796153,0.0006052166572771966,0.0006499688606709242,-906.5569458007812,401.0075378417969,0.6032888889312744,-906.5569458007812,401.0075378417969,-906.556340584124,401.00818781065755,4.012295074374312,18.311919062398374
1359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001359.jpg,-907.245849609375,400.4607238769531,-906.5569458007812,401.0075378417969,0.8795419089748459,-907.245849609375,400.4607238769531,0.0,-899.1365966796875,404.05877685546875,8.87163842330437,0.6141366958618164,-902.1852767907084,402.8051631045323,5.577256722156476,0.0008943644352257252,-0.0009858114644885063,42.958017162120804,-4.083931041082942,0.0002938088437076658,0.0002735789748840034,-898.2320556640625,406.3578796386719,0.6203289031982422,-898.2320556640625,406.3578796386719,-898.2317618552188,406.35815321764676,10.771486776045586,18.2681439910084
1360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001360.jpg,-904.0799560546875,400.03656005859375,-898.2320556640625,406.3578796386719,8.611447045192294,-904.0799560546875,400.03656005859375,0.0,-902.77099609375,406.47357177734375,6.568751483094967,0.6460624933242798,-900.9061542665966,406.4260391995075,7.134315768331337,0.6281799077987671,-0.0011881841346621513,38.868373094683975,-4.089641506115896,0.48863184452056885,0.3938310444355011,-897.0078735351562,408.8104248046875,0.6767902970314026,-897.0078735351562,408.8104248046875,-896.5192416906357,409.204255849123,11.269208212905031,17.994305002503097
1361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001361.jpg,-900.613037109375,399.5720520019531,-897.0078735351562,408.8104248046875,9.91689147057564,-900.613037109375,399.5720520019531,0.0,-895.6516723632812,406.4706726074219,8.49741763137366,0.6686630249023438,-896.2088730383122,407.43196915454035,9.009714690842086,0.5679251551628113,-0.0007815491408109665,34.79181908479146,-4.076558278760737,0.46607667207717896,0.32383304834365845,-892.1087036132812,410.47235107421875,0.6945093870162964,-892.1087036132812,410.47235107421875,-891.6426269412041,410.7961841225624,13.825346580741366,18.617089954204857
1362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001362.jpg,-897.4418334960938,399.14715576171875,-892.1087036132812,410.47235107421875,12.518079853284993,-897.4418334960938,399.14715576171875,0.0,-890.4124145507812,406.7740478515625,10.372184613611516,0.7405834197998047,-891.1093416957164,408.293510520426,11.124578993111344,0.5122373104095459,-0.0015022065490484238,30.754661606031593,-4.037153209891641,0.43955326080322266,0.26155513525009155,-887.5596313476562,410.9941711425781,0.7076267004013062,-887.5596313476562,410.9941711425781,-887.120078086853,411.2557262778282,15.427562760750687,29.185274965129793
1363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001363.jpg,-894.0945434570312,398.6815490722656,-887.5596313476562,410.9941711425781,13.939359329739746,-894.0945434570312,398.6815490722656,0.0,-890.6469116210938,406.94219970703125,8.951229758297096,0.7268142700195312,-889.3784901744505,408.60696837551075,10.988862857883516,0.4608495235443115,-0.0009555965662002563,26.720873118079833,-4.033790195499056,0.41120755672454834,0.20700357854366302,-886.4893188476562,411.12689208984375,0.7283278703689575,-886.4893188476562,411.12689208984375,-886.0781112909317,411.3338956683874,14.58512955664857,22.856768919155
1364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001364.jpg,-891.0423583984375,398.2569580078125,-886.4893188476562,411.12689208984375,13.651570328237257,-891.0423583984375,398.2569580078125,0.0,-885.4890747070312,407.1297607421875,10.467358220695951,0.7530568838119507,-885.9000290122701,408.77199814124685,11.705110871904449,0.41364145278930664,-0.0015260116197168827,22.713666018830466,-4.007207526136189,0.38085809350013733,0.15942314267158508,-883.7659301757812,411.0481872558594,0.7375375032424927,-883.7659301757812,411.0481872558594,-883.3850720822811,411.20761039853096,14.716044079696086,21.481237025000155
1365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001365.jpg,-887.6787109375,397.7890625,-883.7659301757812,411.0481872558594,13.824407494743465,-887.6787109375,397.7890625,0.0,-882.9967651367188,407.140380859375,10.457904739470385,0.7545819282531738,-883.3127796689753,408.74591874502715,11.794662123845363,0.37049540877342224,-0.0013688355684280396,18.743142158065947,-3.970524287651343,0.3501994013786316,0.11882993578910828,-882.0457763671875,410.9245300292969,0.7357505559921265,-882.0457763671875,410.9245300292969,-881.6955769658089,411.043359965086,14.29232168286994,18.879994051530957
1366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001366.jpg,-884.1258544921875,397.3123474121094,-882.0457763671875,410.9245300292969,13.770193920557729,-884.1258544921875,397.3123474121094,0.0,-883.0654907226562,402.8948669433594,5.682331884052729,0.7343894243240356,-882.6465370017858,406.1938861335356,9.003894174056141,0.33124643564224243,-0.001521566417068243,14.801518535227043,-3.94162319595208,0.3195190131664276,0.08442962169647217,-881.42431640625,409.1044006347656,0.7471556067466736,-881.42431640625,409.1044006347656,-881.1047973930836,409.1888302564621,12.097554597344395,19.010829040780663
1367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001367.jpg,-880.8818359375,396.8771057128906,-881.42431640625,409.1044006347656,12.239322945550763,-880.8818359375,396.8771057128906,0.0,-880.5684814453125,402.610107421875,5.741558989768532,0.6924021244049072,-880.9201046615718,405.27831375963274,8.401295206090934,0.29563507437705994,-0.0021717390045523643,10.87053378579408,-3.930983895659316,0.2892637550830841,0.055549152195453644,-880.4981079101562,408.5531921386719,0.7428134083747864,-880.4981079101562,408.5531921386719,-880.2088441550732,408.60874129086733,11.68239022723014,18.454709090292454
1368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001368.jpg,-877.639892578125,396.4421081542969,-880.4981079101562,408.5531921386719,12.443783595066378,-877.639892578125,396.4421081542969,0.0,-879.0848388671875,402.71466064453125,6.436830316314152,0.6810942888259888,-879.6654861052766,405.1134446576926,8.904779946318797,0.2634892165660858,-0.002284284681081772,6.961585361057694,-3.9089484247363857,0.26041296124458313,0.03179747611284256,-879.8607177734375,408.5125732421875,0.7445976734161377,-879.8607177734375,408.5125732421875,-879.6003048121929,408.54437071830034,12.273067749593874,18.49592395592481
1369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001369.jpg,-872.3914184570312,395.774169921875,-879.8607177734375,408.5125732421875,14.766765096967426,-872.3914184570312,395.774169921875,0.0,-876.5140380859375,402.32562255859375,7.740641075247719,0.6534537076950073,-877.8890348192091,404.8675559891004,10.626074337839677,0.23454409837722778,-0.0012960261665284634,3.0713181440315283,-3.8902674304695775,0.23356011509895325,0.012531906366348267,-878.407958984375,407.9638671875,0.7181337475776672,-878.407958984375,407.9638671875,-878.174398869276,407.97639909386635,13.593655849136221,18.16371502354741
1370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001370.jpg,-867.58056640625,395.16192626953125,-878.407958984375,407.9638671875,16.7666967917953,-867.58056640625,395.16192626953125,0.0,-873.8907470703125,402.2560119628906,9.494442155168171,0.6128817796707153,-875.7466616499272,404.60110710812927,12.481315893469064,0.20865601301193237,-0.0015418045222759247,-0.788155752091017,-3.859473949483398,0.20786544680595398,-0.0028595593757927418,-877.1761474609375,407.71844482421875,0.7160145044326782,-877.1761474609375,407.71844482421875,-876.9682820141315,407.71558526484296,15.803206446518667,19.118384923785925
1371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001371.jpg,-864.1651611328125,394.74017333984375,-877.1761474609375,407.71844482421875,18.377194996864915,-864.1651611328125,394.74017333984375,0.0,-868.1107788085938,402.169189453125,8.411788112811086,0.5839011669158936,-871.8353217726044,404.44912321429223,12.373159334008678,0.18532566726207733,-0.001968833152204752,-4.619884032422795,-3.831728440414337,0.18374232947826385,-0.014847737736999989,-874.0271606445312,407.48870849609375,0.6912933588027954,-874.0271606445312,407.48870849609375,-873.843418315053,407.47386075835675,16.11782190617836,18.55709799565375
1372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001372.jpg,-860.7714233398438,394.32110595703125,-874.0271606445312,407.48870849609375,18.68422671981929,-860.7714233398438,394.32110595703125,0.0,-868.3104248046875,402.46728515625,11.09940442693663,0.5831220746040344,-870.6591685862096,404.5303570165321,14.212540703651463,0.16458983719348907,-0.0018699485808610916,-8.439864120577887,-3.8199809419287383,0.16188254952430725,-0.024019837379455566,-873.2457275390625,407.78863525390625,0.6975139379501343,-873.2457275390625,407.78863525390625,-873.0838449895382,407.7646154165268,18.35708611454533,17.926172935403883
1373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001373.jpg,-857.6642456054688,393.9374084472656,-873.2457275390625,407.78863525390625,20.84799902378903,-857.6642456054688,393.9374084472656,0.0,-862.1046752929688,402.1214599609375,9.311074856753448,0.5749191045761108,-866.6820211623102,404.44984159357904,13.850325867981452,0.14606882631778717,-0.00205914955586195,-12.19447545639455,-3.7546113358166617,0.14176662266254425,-0.03063671849668026,-868.8800659179688,407.5038146972656,0.6495943069458008,-868.8800659179688,407.5038146972656,-868.7382992953062,407.47317797876894,17.60232949987946,18.140021013095975
1374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001374.jpg,-854.2758178710938,393.5091857910156,-868.8800659179688,407.5038146972656,20.227053646992196,-854.2758178710938,393.5091857910156,0.0,-857.70068359375,402.09783935546875,9.246333071462388,0.6464499235153198,-862.2937775289744,404.31890594361005,13.458741651908145,0.12944133579730988,-0.0020399000495672226,-15.940179371759868,-3.7457047691389653,0.12348344922065735,-0.03526882454752922,-863.421142578125,407.4034423828125,0.6543753147125244,-863.421142578125,407.4034423828125,-863.2976591289043,407.36817355826497,16.63392107218641,19.69679503235966
1375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001375.jpg,-851.1847534179688,393.1185302734375,-863.421142578125,407.4034423828125,18.809251278329977,-851.1847534179688,393.1185302734375,0.0,-857.452392578125,402.2022705078125,11.036196685793858,0.6437157988548279,-859.9046773851737,404.3391927725935,14.210571449234594,0.11467467248439789,-0.0019025872461497784,-19.674347951390683,-3.7341685796308135,0.10708436369895935,-0.03828767314553261,-860.4347534179688,407.3701171875,0.666439414024353,-860.4347534179688,407.3701171875,-860.3276690542698,407.33182951435447,16.990298101242292,18.323082011193037
1376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001376.jpg,-847.7990112304688,392.6906433105469,-860.4347534179688,407.3701171875,19.36876180691777,-847.7990112304688,392.6906433105469,0.0,-853.7863159179688,395.7408752441406,6.719503870798389,0.6508225202560425,-856.5178530525217,400.5187958029166,11.717430356600095,0.10152458399534225,-0.0011696978472173214,-23.378089745816382,-3.703741367538876,0.09265323728322983,-0.04005257412791252,-857.118896484375,404.09600830078125,0.6919324398040771,-857.118896484375,404.09600830078125,-857.0262432470918,404.05595572665334,14.728971848246678,17.25535502191633
1377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001377.jpg,-844.6099853515625,392.2561340332031,-857.118896484375,404.09600830078125,17.22368951185138,-844.6099853515625,392.2561340332031,0.0,-850.1912841796875,395.4406433105469,6.4258848376171445,0.6055871844291687,-853.0375213991906,398.9967346303397,10.791619908252375,0.08986905962228775,-0.0017295102588832378,-27.074623983120425,-3.6965359448513357,0.07925072312355042,-0.04051036387681961,-854.359375,402.85418701171875,0.6618591547012329,-854.359375,402.85418701171875,-854.2801242768764,402.81367664784193,14.40032379679305,17.088370979763567
1378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001378.jpg,-841.4107055664062,391.8201904296875,-854.359375,402.85418701171875,17.01226383150586,-841.4107055664062,391.8201904296875,0.0,-843.583740234375,395.13238525390625,3.961403062271691,0.5366721749305725,-848.0109528705296,398.3049183862582,9.25283530310129,0.07956980168819427,-0.001279020681977272,-30.756533077864177,-3.6819086678569306,0.06782859563827515,-0.04036424681544304,-850.2515258789062,401.60235595703125,0.6415001153945923,-850.2515258789062,401.60235595703125,-850.183697283268,401.5619917102158,13.185251844476275,18.365841009654105
1379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001379.jpg,-837.913330078125,391.3436584472656,-850.2515258789062,401.60235595703125,16.045932513110216,-837.913330078125,391.3436584472656,0.0,-843.8226318359375,395.0814514160156,6.992205913881745,0.5499107837677002,-846.4639686631958,397.7605911243545,10.690670942218413,0.0703682228922844,-0.0014224504120647907,-34.38381431962617,-3.627279961101522,0.057486046105623245,-0.03933766856789589,-848.8388061523438,401.25152587890625,0.6330699920654297,-848.8388061523438,401.25152587890625,-848.7813201062381,401.21218821033835,14.74896147161865,17.929621040821075
1380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001380.jpg,-834.5903930664062,390.89044189453125,-848.8388061523438,401.25152587890625,17.617302199791748,-834.5903930664062,390.89044189453125,0.0,-837.07275390625,395.12066650390625,4.904784968268399,0.5504176616668701,-841.9068835250206,397.63955459596315,9.953971814689051,0.062241263687610626,-0.0010147122666239738,-38.01128339159034,-3.6274703526246364,0.04863950237631798,-0.03801677003502846,-844.82177734375,400.95465087890625,0.6004945039749146,-844.82177734375,400.95465087890625,-844.7731378413737,400.9166341088712,14.351638467849284,17.444810015149415
1381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001381.jpg,-831.27392578125,390.4381103515625,-844.82177734375,400.95465087890625,17.150565781419495,-831.27392578125,390.4381103515625,0.0,-831.0093994140625,394.7127685546875,4.282835153549722,0.5979556441307068,-836.6842701233714,397.27727086942133,8.72043247146405,0.05502256378531456,-0.0008375281468033791,-41.60978563128448,-3.598499251486381,0.040826428681612015,-0.03625986725091934,-836.4420776367188,397.7356872558594,0.6086586713790894,-836.4420776367188,397.7356872558594,-836.4012512080371,397.69942738860846,8.942282833556108,17.830415978096426
1382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001382.jpg,-827.9561767578125,389.9855651855469,-836.4420776367188,397.7356872558594,11.492384688626064,-827.9561767578125,389.9855651855469,0.0,-830.4818725585938,394.63818359375,5.293958569013798,0.6074180603027344,-832.9306466503183,395.91080536051334,7.736525178817891,0.04864117130637169,-0.00048374664038419724,-45.205648002864415,-3.5958576758248784,0.03410041704773903,-0.0343460887670517,-832.780029296875,395.9918518066406,0.6443543434143066,-832.780029296875,395.9918518066406,-832.7459288798273,395.9575057178736,7.703572696700506,17.76691502891481
1383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001383.jpg,-824.46337890625,389.54901123046875,-832.780029296875,395.9918518066406,10.520307429436162,-824.46337890625,389.54901123046875,0.0,-833.4840087890625,389.02935791015625,9.035585374285478,0.6213876008987427,-833.1947759994223,391.8899263711436,9.039755466521106,0.04299158230423927,-0.0008557850960642099,-48.78304154292863,-3.5773905518564564,0.02804573066532612,-0.03201725706458092,-832.60791015625,391.39727783203125,0.6682621836662292,-832.60791015625,391.39727783203125,-832.5798644255847,391.36526057496667,8.351615335531083,17.535447026602924
