frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-352.6006164550781,148.64962768554688,9.00633686766388,-343.7213439941406,147.14210510253906,0.0,-354.22003173828125,150.92623901367188,11.159843807435383,0.8911573886871338,-353.5546884929951,149.99088414514563,10.237685581553404,0.0021817085798829794,0.0022164094261825085,-73.53639841586354,-3.2698755851852073,0.0009323818376287818,-0.0031550268176943064,-355.1002197265625,150.76602172851562,0.8919746279716492,-355.1002197265625,150.76602172851562,-355.09928734472487,150.76286670169793,11.942009238228248,20.584375015459955
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-355.1002197265625,150.76602172851562,10.00712026577623,-345.41619873046875,148.24368286132812,0.0,-354.1019287109375,150.81805419921875,9.059210400413848,0.8881000876426697,-354.51208056695936,150.796676450548,9.44737226163961,0.0019337882986292243,0.0021529702935367823,-76.79321019704405,-3.2568119946239116,0.0006877458654344082,-0.0029306572396308184,-355.648681640625,151.26202392578125,0.8918862342834473,-355.648681640625,151.26202392578125,-355.64799389475957,151.25909326854162,10.668368632926205,19.993143971078098
550,/yh/study/new_data/model_dataset_flight/vi/vi_000550.jpg,-347.1117248535156,149.34571838378906,-355.648681640625,151.26202392578125,8.749391871166978,-347.1117248535156,149.34571838378906,0.0,-358.8006591796875,150.5499267578125,11.75080012125248,0.8922005295753479,-357.50565660273224,150.84249472701077,10.50115025266287,0.0017141693970188498,0.0026064892299473286,-80.07626356501574,-3.283053794858512,0.0005200126324780285,-0.0029722675681114197,-358.87384033203125,151.24586486816406,0.9001023769378662,-358.87384033203125,151.24586486816406,-358.8733203193988,151.24289260059595,11.91460940157165,19.750203005969524
551,/yh/study/new_data/model_dataset_flight/vi/vi_000551.jpg,-348.6539611816406,150.3480987548828,-358.87384033203125,151.24586486816406,10.25923553890567,-348.6539611816406,150.3480987548828,0.0,-358.7833251953125,150.56356811523438,10.131655460324394,0.8921147584915161,-358.82051370121127,150.8438924647394,10.178634561468526,0.0015195875894278288,0.00260318536311388,-83.35005519647288,-3.2737912045703284,0.00032670123619027436,-0.0028021999169141054,-359.826416015625,151.24168395996094,0.899832010269165,-359.826416015625,151.24168395996094,-359.8260893143888,151.23888176004402,11.20813283005494,19.934075069613755
552,/yh/study/new_data/model_dataset_flight/vi/vi_000552.jpg,-350.2903747558594,151.43093872070312,-359.826416015625,151.24168395996094,9.537919074536958,-350.2903747558594,151.43093872070312,0.0,-358.546630859375,150.58738708496094,8.299237567933716,0.888921856880188,-359.0724357087921,150.85620757264462,8.800847145222699,0.0013473305152729154,0.0023917423095554113,-86.59828826005585,-3.2482328501395523,0.00015090391389094293,-0.0025387206114828587,-359.6513366699219,151.300048828125,0.8982027769088745,-359.6513366699219,151.300048828125,-359.651185766008,151.29751010751352,9.361876954997207,19.68408899847418
553,/yh/study/new_data/model_dataset_flight/vi/vi_000553.jpg,-351.92608642578125,152.5133514404297,-359.6513366699219,151.300048828125,7.819948501340669,-351.92608642578125,152.5133514404297,0.0,-362.5656433105469,152.53231811523438,10.63957379028487,0.8867596387863159,-361.3682887726812,152.02603535067377,9.454769279635416,0.00119479326531291,0.0032333482522517443,-89.89526838374519,-3.296977775811818,5.139110726304352e-06,-0.0028114626184105873,-362.06854248046875,152.37986755371094,0.8988121747970581,-362.06854248046875,152.37986755371094,-362.068537341358,152.37705609109253,10.1433344009394,19.625794957391918
554,/yh/study/new_data/model_dataset_flight/vi/vi_000554.jpg,-353.566162109375,153.5986328125,-362.06854248046875,152.37986755371094,8.589287556648191,-353.566162109375,153.5986328125,0.0,-362.5943298339844,152.61769104003906,9.081302727287381,0.8874224424362183,-362.3783079971233,152.51998030960442,8.877916780921169,0.0010594981722533703,0.003298769239336252,-93.1881094127975,-3.2928403887220825,-0.00015065261686686426,-0.002704690210521221,-362.7903137207031,152.7464599609375,0.8966517448425293,-362.7903137207031,152.7464599609375,-362.79046437332,152.74375527072698,9.263431951372418,22.017656010575593
555,/yh/study/new_data/model_dataset_flight/vi/vi_000555.jpg,-355.2530212402344,154.6995086669922,-362.7903137207031,152.7464599609375,7.786217129283813,-355.2530212402344,154.6995086669922,0.0,-362.65704345703125,152.32635498046875,7.775050058146346,0.8869669437408447,-362.71179807782016,152.49895679173056,7.776617546763097,0.0009396417299285531,0.003501211293041706,-96.51435006689118,-3.326237452442506,-0.00030521408189088106,-0.0026728776283562183,-363.12060546875,152.53616333007812,0.8964889049530029,-363.12060546875,152.53616333007812,-363.1209106828319,152.53349045244977,8.159592185859267,20.662416936829686
556,/yh/study/new_data/model_dataset_flight/vi/vi_000556.jpg,-356.78955078125,155.70225524902344,-363.12060546875,152.53616333007812,7.078586828974165,-356.78955078125,155.70225524902344,0.0,-367.14715576171875,152.33975219726562,10.889738642617262,0.8880629539489746,-365.4928314713288,152.4204484966468,9.30147033163273,0.6350539326667786,0.0035996376536786556,-99.78808705683498,-3.273735922726734,-0.10826807469129562,-0.6275832653045654,-365.7183532714844,152.62823486328125,0.8972030282020569,-365.7183532714844,152.62823486328125,-365.82662134617567,152.00065159797668,9.443151764192617,21.17882389575243
557,/yh/study/new_data/model_dataset_flight/vi/vi_000557.jpg,-358.3251953125,156.70445251464844,-365.7183532714844,152.62823486328125,8.442412862909006,-358.3251953125,156.70445251464844,0.0,-367.2332763671875,155.24688720703125,9.026538910504488,0.8813937902450562,-366.6108641550091,154.17100341938382,8.664333354968697,0.5804375410079956,0.0034165713004767895,-103.07640650065674,-3.288315388396949,-0.13171061873435974,-0.5670503377914429,-366.5592041015625,153.94667053222656,0.8925513029098511,-366.5592041015625,153.94667053222656,-366.69091472029686,153.37962019443512,8.683562759658574,20.20201610866934
558,/yh/study/new_data/model_dataset_flight/vi/vi_000558.jpg,-359.27899169921875,157.27662658691406,-366.5592041015625,153.94667053222656,8.005629266296916,-359.27899169921875,157.27662658691406,0.0,-367.1504821777344,155.1077880859375,8.16481615204411,0.8835392594337463,-366.90755321556685,154.6307382955856,8.074383918225362,0.529232382774353,0.003916490823030472,-106.39295511631818,-3.3165486156614317,-0.1499144732952118,-0.5095970034599304,-366.77215576171875,154.17575073242188,0.8932387828826904,-366.77215576171875,154.17575073242188,-366.92207023501396,153.66615372896194,8.10943516729212,20.36857500206679
559,/yh/study/new_data/model_dataset_flight/vi/vi_000559.jpg,-360.32257080078125,157.90264892578125,-366.77215576171875,154.17575073242188,7.448954041475658,-360.32257080078125,157.90264892578125,0.0,-367.23663330078125,155.075927734375,7.469579168055683,0.8835123777389526,-367.0458008463715,154.70608641323668,7.444449888509738,0.48188477754592896,0.004578222520649433,-109.74644822520021,-3.353493962655677,-0.1635821908712387,-0.4557030200958252,-367.04095458984375,154.23487854003906,0.8934550881385803,-367.04095458984375,154.23487854003906,-367.204536780715,153.77917551994324,7.654359564304854,20.183993969112635
560,/yh/study/new_data/model_dataset_flight/vi/vi_000560.jpg,-361.3684997558594,158.53009033203125,-367.04095458984375,154.23487854003906,7.115166068452756,-361.3684997558594,158.53009033203125,0.0,-372.1796875,155.8123779296875,11.147544175328909,0.8822195529937744,-370.06841853362386,155.16425599689362,9.328313218974287,0.4379158020019531,0.0040216268971562386,-113.0793141627888,-3.332864016597888,-0.17245343327522278,-0.40471628308296204,-370.470458984375,154.5388946533203,0.8969936370849609,-370.470458984375,154.5388946533203,-370.6429124176502,154.13417837023735,9.938576595434661,19.939036923460662
561,/yh/study/new_data/model_dataset_flight/vi/vi_000561.jpg,-361.5625,158.70816040039062,-370.470458984375,154.5388946533203,9.835370360947321,-361.5625,158.70816040039062,0.0,-372.2684020996094,156.13072204589844,11.011790419256435,0.880395233631134,-371.5297099805849,155.47671339580197,10.477954215424726,0.3970523178577423,0.004320363514125347,-116.44572315939132,-3.366404087404059,-0.17778921127319336,-0.3574375808238983,-371.74725341796875,154.96173095703125,0.8936115503311157,-371.74725341796875,154.96173095703125,-371.92504262924194,154.60429337620735,10.851955388725857,20.850999979302287
562,/yh/study/new_data/model_dataset_flight/vi/vi_000562.jpg,-361.756591796875,158.8863067626953,-371.74725341796875,154.96173095703125,10.733853682699394,-361.756591796875,158.8863067626953,0.0,-372.2411804199219,156.01072692871094,10.871778050353198,0.8811265230178833,-372.03824853591254,155.5797427387205,10.800269947739295,0.35928696393966675,0.0046182554215192795,-119.84230793174697,-3.3965800766005865,-0.1799355000257492,-0.3136478066444397,-372.114501953125,155.0157470703125,0.8937174081802368,-372.114501953125,155.0157470703125,-372.29443745315075,154.70209926366806,11.057465131631455,21.40766498632729
563,/yh/study/new_data/model_dataset_flight/vi/vi_000563.jpg,-361.401611328125,158.74021911621094,-372.114501953125,155.0157470703125,11.341856883416039,-361.401611328125,158.74021911621094,0.0,-372.1127624511719,155.82168579101562,11.101648307842577,0.8825583457946777,-372.11347713250575,155.49056264459594,11.193941941718784,0.32459941506385803,0.00510825403034687,-123.2697788195294,-3.4274681130180884,-0.1794705092906952,-0.27353203296661377,-372.06689453125,154.8275909423828,0.8920837640762329,-372.06689453125,154.8275909423828,-372.2463650405407,154.5540589094162,11.360322399892262,21.10770100262016
564,/yh/study/new_data/model_dataset_flight/vi/vi_000564.jpg,-361.0788879394531,158.60740661621094,-372.06689453125,154.8275909423828,11.619952469329998,-361.0788879394531,158.60740661621094,0.0,-372.20849609375,155.88035583496094,11.458838668543498,0.8826333284378052,-372.15031852551994,155.44782316874714,11.513450515965356,0.29286372661590576,0.004734997637569904,-126.69465423542724,-3.4248794713226536,-0.17641551792621613,-0.23672567307949066,-372.2032470703125,154.83987426757812,0.8936046361923218,-372.2032470703125,154.83987426757812,-372.3796625882387,154.60314859449863,11.74502729117004,20.1988440239802
565,/yh/study/new_data/model_dataset_flight/vi/vi_000565.jpg,-360.7557678222656,158.47442626953125,-372.2032470703125,154.83987426757812,12.010609867503204,-360.7557678222656,158.47442626953125,0.0,-372.234619140625,155.85305786132812,11.774361975093434,0.8832384943962097,-372.22172980007747,155.4367873300269,11.861514844378858,0.2638204097747803,0.00519629055634141,-130.16154897509898,-3.4668911111337555,-0.17182530462741852,-0.2036048024892807,-372.2662048339844,154.833740234375,0.8939216136932373,-372.2662048339844,154.833740234375,-372.4380301386118,154.63013543188572,12.072479240293877,20.07072395645082
566,/yh/study/new_data/model_dataset_flight/vi/vi_000566.jpg,-360.1834716796875,158.25628662109375,-372.2662048339844,154.833740234375,12.55811547355679,-360.1834716796875,158.25628662109375,0.0,-367.2163391113281,155.07614135742188,7.718455040296993,0.8833223581314087,-369.2910966383323,154.97654988663496,9.68016040335532,0.2372613251209259,0.005450658965855837,-133.6533056033496,-3.4917596164583604,-0.16566111147403717,-0.1736375242471695,-368.9190979003906,154.44012451171875,0.8901616930961609,-368.9190979003906,154.44012451171875,-369.08475901186466,154.26648698747158,9.532799101673412,20.922997035086155
567,/yh/study/new_data/model_dataset_flight/vi/vi_000567.jpg,-359.6632385253906,158.0579833984375,-368.9190979003906,154.44012451171875,9.93779833232619,-359.6632385253906,158.0579833984375,0.0,-367.04638671875,154.749267578125,8.09064136052835,0.8851841688156128,-367.81579759686144,154.62225491300208,8.84694578029353,0.2130168080329895,0.005521825049072504,-137.14242577858056,-3.4891261516464973,-0.15817517042160034,-0.14676731824874878,-367.5684814453125,154.02798461914062,0.8927428722381592,-367.5684814453125,154.02798461914062,-367.7266566157341,153.88121730089188,8.873204369567357,20.207263063639402
568,/yh/study/new_data/model_dataset_flight/vi/vi_000568.jpg,-359.09112548828125,157.83990478515625,-367.5684814453125,154.02798461914062,9.294960966797538,-359.09112548828125,157.83990478515625,0.0,-361.7249755859375,149.95889282226562,8.309483491538387,0.8748094439506531,-364.12580333694825,151.6306954596626,7.993889008965251,0.1911633312702179,0.005337290465831757,-140.644058860371,-3.5016283860353825,-0.14987504482269287,-0.12291586399078369,-364.3539733886719,151.97634887695312,0.8980749845504761,-364.3539733886719,151.97634887695312,-364.50384843349457,151.85343301296234,7.879013638220826,20.654059015214443
569,/yh/study/new_data/model_dataset_flight/vi/vi_000569.jpg,-358.4125061035156,157.44131469726562,-364.3539733886719,151.97634887695312,8.072600876902428,-358.4125061035156,157.44131469726562,0.0,-361.5651550292969,150.01473999023438,8.068036138264748,0.8739712238311768,-362.7109522049725,150.8206748459868,7.893637369899335,0.17135700583457947,0.005253196228295565,-144.13958575304343,-3.49552475823833,-0.14100441336631775,-0.10192178189754486,-363.2375183105469,151.5873565673828,0.8978755474090576,-363.2375183105469,151.5873565673828,-363.3785227239132,151.48543478548527,7.586143195618024,20.282148965634406
570,/yh/study/new_data/model_dataset_flight/vi/vi_000570.jpg,-357.73309326171875,157.04226684570312,-363.2375183105469,151.5873565673828,7.749499420136186,-357.73309326171875,157.04226684570312,0.0,-361.78204345703125,149.95648193359375,8.161026008094693,0.8804332613945007,-362.38003112116826,150.62653329889503,7.921847537867919,0.15349766612052917,0.005495493765920401,-147.65935981726943,-3.5197715029050523,-0.13200902938842773,-0.083583764731884,-362.99505615234375,151.22671508789062,0.9032125473022461,-362.99505615234375,151.22671508789062,-363.1270651817322,151.14313132315874,7.8427607199321505,19.36999789904803
571,/yh/study/new_data/model_dataset_flight/vi/vi_000571.jpg,-356.98736572265625,156.60426330566406,-362.99505615234375,151.22671508789062,8.062900789011177,-356.98736572265625,156.60426330566406,0.0,-361.49444580078125,149.98541259765625,8.007681032953721,0.8766640424728394,-362.1109775647916,150.4954066898453,7.97305007268248,0.13746261596679688,0.005702128633856773,-151.19413297691278,-3.534779349502274,-0.12295089662075043,-0.06760922819375992,-362.6785888671875,151.30841064453125,0.9009465575218201,-362.6785888671875,151.30841064453125,-362.80153976380825,151.2408014163375,7.774064335293069,18.896736088208854
572,/yh/study/new_data/model_dataset_flight/vi/vi_000572.jpg,-355.90716552734375,156.0657958984375,-362.6785888671875,151.30841064453125,8.275559709256246,-355.90716552734375,156.0657958984375,0.0,-361.3832092285156,146.107177734375,11.364907846293331,0.8789998292922974,-361.91542113339943,148.24412507569403,9.86294428084515,0.12297185510396957,0.005462394095957279,-154.80372402872445,-3.60958166030155,-0.11374299973249435,-0.05351436510682106,-362.44622802734375,149.69708251953125,0.8986684083938599,-362.44622802734375,149.69708251953125,-362.55997102707624,149.64356815442443,9.127970666121014,19.42100399173796
573,/yh/study/new_data/model_dataset_flight/vi/vi_000573.jpg,-354.8252868652344,155.5264892578125,-362.44622802734375,149.69708251953125,9.5948281441958,-354.8252868652344,155.5264892578125,0.0,-357.10931396484375,145.9136962890625,9.880413374540533,0.8722583651542664,-359.3020064502039,147.46811565194014,9.218373143579631,0.10975909978151321,0.005100767128169537,-158.43906489370704,-3.635344706964015,-0.10445088148117065,-0.04127267375588417,-359.7566223144531,149.19961547851562,0.8878538608551025,-359.7566223144531,149.19961547851562,-359.8610731959343,149.15834280475974,8.021683185708335,19.76581197232008
574,/yh/study/new_data/model_dataset_flight/vi/vi_000574.jpg,-353.6376647949219,154.93446350097656,-359.7566223144531,149.19961547851562,8.386305680486023,-353.6376647949219,154.93446350097656,0.0,-357.2971496582031,146.11819458007812,9.54559726524141,0.8723757863044739,-358.3076338346678,147.3842086790705,8.877778928758095,0.09797536581754684,0.0065399957820773125,-162.10025119450899,-3.6611914234438125,-0.09634465724229813,-0.031118011102080345,-359.119384765625,149.24627685546875,0.8923380374908447,-359.119384765625,149.24627685546875,-359.2157294228673,149.21515884436667,7.899665888589142,20.047547994181514
575,/yh/study/new_data/model_dataset_flight/vi/vi_000575.jpg,-351.8291320800781,154.26657104492188,-359.119384765625,149.24627685546875,8.851617816409622,-351.8291320800781,154.26657104492188,0.0,-357.4959716796875,146.14906311035156,9.899848792558043,0.8739429712295532,-358.1629574382146,147.42156576355924,9.325848002688828,0.0873103216290474,0.006113377399742603,-165.7811221004989,-3.6808734673108505,-0.08759856969118118,-0.022196559235453606,-359.0599670410156,149.3460693359375,0.8934012651443481,-359.0599670410156,149.3460693359375,-359.1475656107068,149.32387277670205,8.746216970807103,19.648556015454233
576,/yh/study/new_data/model_dataset_flight/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,-359.0599670410156,149.3460693359375,9.992431147209382,-350.0169982910156,153.59735107421875,0.0,-351.9042663574219,146.04888916015625,7.780813455065537,0.8483951091766357,-354.84421459954376,147.40354882108537,7.852719506020841,0.07768276333808899,0.006060912739485502,-169.47880893222538,-3.697692381255184,-0.07935622334480286,-0.014738166704773903,-355.9478759765625,149.28424072265625,0.8899704217910767,-355.9478759765625,149.28424072265625,-356.0272321999073,149.26950255595148,7.333364236533833,19.35283897910267
577,/yh/study/new_data/model_dataset_flight/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,-355.9478759765625,149.28424072265625,8.68855289175089,-348.031005859375,152.86392211914062,0.0,-352.0665283203125,146.02395629882812,7.941698430170608,0.8480441570281982,-353.6611955267286,147.36345719251798,7.871095863943022,0.06909859925508499,0.005767786875367165,-173.2363418814595,-3.757530387913196,-0.07148152589797974,-0.008477674797177315,-355.1038818359375,149.25302124023438,0.8891723155975342,-355.1038818359375,149.25302124023438,-355.1753633618355,149.2445435654372,7.941295847474823,19.909853930585086
578,/yh/study/new_data/model_dataset_flight/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,-355.1038818359375,149.25302124023438,9.838846999838685,-345.6299133300781,151.90760803222656,0.0,-346.6338806152344,145.9202423095703,6.070955328982664,0.8562771081924438,-350.11381448902944,147.28952786130554,6.4367720223959175,0.061418235301971436,0.006038296036422253,-176.99425732128717,-3.7579218431300023,-0.0643487349152565,-0.003378841793164611,-351.157470703125,149.0179443359375,0.8807063102722168,-351.157470703125,149.0179443359375,-351.22181943804026,149.01456549414434,6.237310862060335,19.589602947235107
579,/yh/study/new_data/model_dataset_flight/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,-351.157470703125,149.0179443359375,8.159280359459254,-343.2307434082031,150.9520721435547,0.0,-346.10711669921875,141.29534912109375,10.076002324423866,0.8518513441085815,-348.18207483852717,144.4682082484401,8.158196733548731,0.05453014746308327,0.006006854120641947,179.2513343136529,-3.754422224954017,-0.05752866342663765,0.0007517514750361443,-349.06378173828125,146.45005798339844,0.8829137682914734,-349.06378173828125,146.45005798339844,-349.1213104017079,146.45080973487347,7.368342259857911,19.110470893792808
580,/yh/study/new_data/model_dataset_flight/vi/vi_000580.jpg,-340.5963439941406,149.90283203125,-349.06378173828125,146.45005798339844,9.144350746576519,-340.5963439941406,149.90283203125,0.0,-339.9425048828125,141.31500244140625,8.612683823739161,0.8585904240608215,-343.6900179556588,143.42476054636606,7.178873779600942,0.04837885499000549,0.006117972545325756,175.4509214368094,-3.8004081810884203,-0.05127580091357231,0.004079689737409353,-343.57061767578125,145.6212158203125,0.8850247859954834,-343.57061767578125,145.6212158203125,-343.6218934766948,145.6252955100499,5.213304260357616,20.058257039636374
581,/yh/study/new_data/model_dataset_flight/vi/vi_000581.jpg,-337.7970886230469,148.6259002685547,-343.57061767578125,145.6212158203125,6.508591733722153,-337.7970886230469,148.6259002685547,0.0,-338.8060607910156,141.37904357910156,7.316758620673984,0.8662413358688354,-340.76359804099764,143.12195700921765,6.252485068258232,0.04292602092027664,0.006191872991621494,171.61981368983592,-3.8311132965022128,-0.045530568808317184,0.006707281805574894,-339.4083251953125,145.33074951171875,0.8937301635742188,-339.4083251953125,145.33074951171875,-339.4538557641208,145.33745679352432,3.667983342667021,19.43666290026158
582,/yh/study/new_data/model_dataset_flight/vi/vi_000582.jpg,-334.9996032714844,147.34976196289062,-339.4083251953125,145.33074951171875,4.849045295687578,-334.9996032714844,147.34976196289062,0.0,-335.5908508300781,141.2092742919922,6.16888665092809,0.870177149772644,-337.1592754394456,142.90259886815358,4.94382882635084,0.03803057223558426,0.005807967856526375,167.78742186729843,-3.8323986527266447,-0.04000818356871605,0.008659269660711288,-337.179443359375,145.05377197265625,0.8963982462882996,-337.179443359375,145.05377197265625,-337.2194515429437,145.06243124231696,3.1659552814326757,19.0038220025599
583,/yh/study/new_data/model_dataset_flight/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,-337.179443359375,145.05377197265625,5.081146487606944,-332.20166015625,146.0734405517578,0.0,-335.92132568359375,135.82711791992188,10.900598107947232,0.8696585893630981,-336.43822836201014,139.61792563567727,7.721540195699046,0.03367075324058533,0.005602576769888401,163.93027743920882,-3.857141439881839,-0.03504691645503044,0.01009571272879839,-335.852294921875,141.8221435546875,0.8872324824333191,-335.852294921875,141.8221435546875,-335.88734183833003,141.8322392674163,5.603629212330965,19.090192043222487
584,/yh/study/new_data/model_dataset_flight/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,-335.852294921875,141.8221435546875,7.0629324581499615,-329.4218444824219,144.74349975585938,0.0,-331.4344787597656,135.90866088867188,9.061185051829915,0.8670156002044678,-333.2495561971981,138.33823889053426,7.461819062688445,0.029783431440591812,0.005615282338112593,160.07358380360446,-3.8566927818307337,-0.030639879405498505,0.011107462458312511,-333.4803161621094,140.84490966796875,0.8858644962310791,-333.4803161621094,140.84490966796875,-333.5109560415149,140.85601713042706,5.627628012602157,19.176158937625587
585,/yh/study/new_data/model_dataset_flight/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,-333.4803161621094,140.84490966796875,7.5143348300757795,-326.3731689453125,143.28492736816406,0.0,-326.58026123046875,135.96583557128906,7.322021028763449,0.8570559024810791,-329.4151763930512,137.97042267575023,6.123542229607491,0.026339881122112274,0.005565119907259941,156.168395824893,-3.9052054810712185,-0.02663937397301197,0.011766920797526836,-329.63275146484375,140.69821166992188,0.8830124139785767,-329.63275146484375,140.69821166992188,-329.65939083881676,140.7099785907194,4.1612469651735715,19.415855989791453
586,/yh/study/new_data/model_dataset_flight/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,-329.63275146484375,140.69821166992188,6.169479554491593,-323.5925598144531,141.95462036132812,0.0,-326.4190368652344,131.03961181640625,11.275033660894792,0.8579267859458923,-327.7394043604072,135.00788619180133,8.090329740522336,0.023278148844838142,0.005706000607460737,152.26415041228697,-3.9042518159083555,-0.023128749802708626,0.012161330319941044,-328.2550964355469,137.4528350830078,0.8898591995239258,-328.2550964355469,137.4528350830078,-328.2782251853496,137.46499641332775,6.481151011598311,19.61505296640098
587,/yh/study/new_data/model_dataset_flight/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,-328.2550964355469,137.4528350830078,8.14285204212318,-320.7728271484375,140.6655731201172,0.0,-321.8194885253906,130.41590881347656,10.302966487222418,0.8584067821502686,-324.4635837718323,133.3070581125917,8.232218872765129,0.020560933277010918,0.0050186291337013245,148.34710522517636,-3.9170421989028505,-0.019638383761048317,0.012106619775295258,-324.51947021484375,135.6347198486328,0.8710508346557617,-324.51947021484375,135.6347198486328,-324.5391085986048,135.6468264684081,6.272704273776587,20.514975069090724
588,/yh/study/new_data/model_dataset_flight/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,-324.51947021484375,135.6347198486328,7.5580471420896265,-317.9525146484375,139.3762664794922,0.0,-321.74609375,130.80201721191406,9.375979570283617,0.8599721193313599,-322.885546561554,132.7875524166068,8.23079320954486,0.018148580566048622,0.005351828411221504,144.41303920665408,-3.934066018522284,-0.01693517155945301,0.012118564918637276,-323.1748352050781,135.49160766601562,0.8787672519683838,-323.1748352050781,135.49160766601562,-323.1917703766376,135.50372623093426,6.508702335599039,20.3393540577963
589,/yh/study/new_data/model_dataset_flight/vi/vi_000589.jpg,-314.8506774902344,137.958251953125,-323.1748352050781,135.49160766601562,8.6819315650794,-314.8506774902344,137.958251953125,0.0,-316.9604187011719,130.90435791015625,7.362637377092399,0.859281063079834,-319.51363657379216,132.78904781716054,6.961598869096533,0.016004566103219986,0.0047684102319180965,140.45568224306206,-3.957354829157912,-0.014180175960063934,0.011707669124007225,-319.45574951171875,135.5128936767578,0.8798864483833313,-319.45574951171875,135.5128936767578,-319.4699296876788,135.52460134588182,5.21406419435508,19.273447920568287
590,/yh/study/new_data/model_dataset_flight/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,-319.45574951171875,135.5128936767578,9.300905083545285,-310.1631164550781,135.9050750732422,0.0,-312.31964111328125,126.55069732666016,9.599738622857771,0.8773273229598999,-315.25153978669545,130.23285153769797,7.6201162615100095,0.014110331423580647,0.0048029059544205666,136.5051827893967,-3.9504956116839267,-0.011978253722190857,0.01136488001793623,-315.0514221191406,132.0457000732422,0.8918914198875427,-315.0514221191406,132.0457000732422,-315.0634003728628,132.05706495326012,6.228186546333573,19.75777605548501
591,/yh/study/new_data/model_dataset_flight/vi/vi_000591.jpg,-305.904541015625,134.039794921875,-315.0514221191406,132.0457000732422,9.361722501078267,-305.904541015625,134.039794921875,0.0,-308.46258544921875,126.29130554199219,8.159821014850552,0.8703644871711731,-311.16963534438526,128.65552154747888,7.530711657006551,0.012426717206835747,0.004288447089493275,132.52919306974889,-3.97598801210053,-0.009849457070231438,0.010737806558609009,-311.19317626953125,130.39344787597656,0.8903205990791321,-311.19317626953125,130.39344787597656,-311.2030257266015,130.40418568253517,6.423823598760499,19.42305895499885
592,/yh/study/new_data/model_dataset_flight/vi/vi_000592.jpg,-302.87823486328125,132.73512268066406,-311.19317626953125,130.39344787597656,8.638384772645807,-302.87823486328125,132.73512268066406,0.0,-296.2554016113281,138.24781799316406,8.616944347716045,0.8883732557296753,-302.3926460671068,135.02081862021052,2.3367075998141735,0.010944589041173458,0.004163428209722042,128.53865504716893,-3.9905405839008887,-0.008115940727293491,0.010189017280936241,-302.7780456542969,137.13607788085938,0.8798495531082153,-302.7780456542969,137.13607788085938,-302.78616159502417,137.1462668981403,4.402095472808726,19.72495100926608
593,/yh/study/new_data/model_dataset_flight/vi/vi_000593.jpg,-299.8516845703125,131.43031311035156,-302.7780456542969,137.13607788085938,6.412436417636145,-299.8516845703125,131.43031311035156,0.0,-296.6116943359375,133.73731994628906,3.977413388108875,0.9019922614097595,-299.145164434859,135.13371323563493,3.770191399617543,0.009634061716496944,0.00399716617539525,124.53662864640503,-4.002032377179435,-0.0065949298441410065,0.009582553058862686,-300.07110595703125,137.38038635253906,0.884882926940918,-300.07110595703125,137.38038635253906,-300.0777008868754,137.38996890559793,5.954117678745126,19.46798909921199
594,/yh/study/new_data/model_dataset_flight/vi/vi_000594.jpg,-296.8154296875,130.12135314941406,-300.07110595703125,137.38038635253906,7.95568922319494,-296.8154296875,130.12135314941406,0.0,-292.03057861328125,131.7740936279297,5.062247612649581,0.8829599618911743,-295.33406142722686,134.0774614138861,4.224363209143922,0.008479221723973751,0.0037529149558395147,120.53284005683525,-4.003786455135659,-0.005261017940938473,0.008919741958379745,-296.0842590332031,136.3702850341797,0.8815762996673584,-296.0842590332031,136.3702850341797,-296.08952005114406,136.37920477613807,6.291562621968042,19.65408492833376
