frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
576,576,-350.0169982910156,153.59735107421875,-350.0169982910156,153.59735107421875,0.0,-353.01177978515625,153.32595825195312,3.0070534184853543,-355.81195068359375,155.14947509765625,5.999213466478647,-355.323486328125,153.12457275390625,-355.81195068359375,155.14947509765625
577,577,-348.031005859375,152.86392211914062,-348.031005859375,152.86392211914062,0.0,-353.2863464355469,153.35585021972656,5.278313919018518,-353.22589111328125,155.92495727539062,6.029657455366023,-353.8700256347656,153.07415771484375,-353.22589111328125,155.92495727539062
578,578,-345.6299133300781,151.90760803222656,-345.6299133300781,151.90760803222656,0.0,-347.693359375,153.01748657226562,2.342998069555963,-350.42510986328125,154.87001037597656,5.636464977119858,-350.76611328125,152.93289184570312,-350.42510986328125,154.87001037597656
579,579,-343.2307434082031,150.9520721435547,-343.2307434082031,150.9520721435547,0.0,-347.46832275390625,150.6387939453125,4.2491436714500015,-347.4046630859375,153.17654418945312,4.729680894009849,-348.4801025390625,151.86599731445312,-347.4046630859375,153.17654418945312
580,580,-340.5963439941406,149.90283203125,-340.5963439941406,149.90283203125,0.0,-340.3761901855469,149.96612548828125,0.22907151970792922,-342.6386413574219,152.87088012695312,3.602816678443755,-344.1632995605469,150.8284912109375,-342.6386413574219,152.87088012695312
581,581,-337.7970886230469,148.6259002685547,-337.7970886230469,148.6259002685547,0.0,-338.8160400390625,149.53945922851562,1.36852181624012,-338.7488098144531,152.02024841308594,3.5252478710658735,-340.5794372558594,149.9524383544922,-338.7488098144531,152.02024841308594
582,582,-334.9996032714844,147.34976196289062,-334.9996032714844,147.34976196289062,0.0,-335.4273681640625,149.61123657226562,2.3015755934077387,-338.0321044921875,152.72119140625,6.168331858659515,-336.8739929199219,149.4352264404297,-338.0321044921875,152.72119140625
583,583,-332.20166015625,146.0734405517578,-332.20166015625,146.0734405517578,0.0,-335.3309326171875,146.33920288085938,3.140537493861731,-335.9107360839844,150.97547912597656,6.147131560396866,-334.5356750488281,147.77793884277344,-335.9107360839844,150.97547912597656
584,584,-329.4218444824219,144.74349975585938,-329.4218444824219,144.74349975585938,0.0,-331.44635009765625,146.36984252929688,2.5968468963009532,-333.68182373046875,149.68946838378906,6.527635778921392,-331.6330261230469,146.67864990234375,-333.68182373046875,149.68946838378906
585,585,-326.3731689453125,143.28492736816406,-326.3731689453125,143.28492736816406,0.0,-327.242431640625,146.44012451171875,3.272749096426063,-329.23822021484375,149.3999786376953,6.75295274720906,-328.2022705078125,146.0410614013672,-329.23822021484375,149.3999786376953
586,586,-323.5925598144531,141.95462036132812,-323.5925598144531,141.95462036132812,0.0,-327.08441162109375,142.8503875732422,3.6049171887131735,-326.7825012207031,147.42645263671875,6.333772542909539,-325.969970703125,144.2360382080078,-326.7825012207031,147.42645263671875
587,587,-320.7728271484375,140.6655731201172,-320.7728271484375,140.6655731201172,0.0,-322.3911437988281,142.38180541992188,2.3588984903603674,-323.21905517578125,145.41371154785156,5.341240501109265,-322.8629150390625,142.84841918945312,-323.21905517578125,145.41371154785156
588,588,-317.9525146484375,139.3762664794922,-317.9525146484375,139.3762664794922,0.0,-322.4248352050781,142.5185546875,5.465860073541515,-320.15692138671875,144.60215759277344,5.671802799432622,-320.99505615234375,142.0278778076172,-320.15692138671875,144.60215759277344
589,589,-314.8506774902344,137.958251953125,-314.8506774902344,137.958251953125,0.0,-317.64263916015625,142.44898986816406,5.28788965352742,-316.8308410644531,144.0817108154297,6.435665949923178,-318.09393310546875,141.5811767578125,-316.8308410644531,144.0817108154297
590,590,-310.1631164550781,135.9050750732422,-310.1631164550781,135.9050750732422,0.0,-312.5240783691406,137.9344024658203,3.11324763324757,-313.22320556640625,141.84219360351562,6.6793354318962885,-314.1895446777344,139.50961303710938,-313.22320556640625,141.84219360351562
591,591,-305.904541015625,134.039794921875,-305.904541015625,134.039794921875,0.0,-308.821044921875,137.21807861328125,4.313639096891446,-309.1910400390625,139.82455444335938,6.653158539555463,-310.2279968261719,137.87364196777344,-309.1910400390625,139.82455444335938
592,592,-302.87823486328125,132.73512268066406,-302.87823486328125,132.73512268066406,0.0,-303.8908996582031,138.096923828125,5.456592483573204,-303.5885009765625,139.3772430419922,6.679988087268219,-305.8100891113281,137.2214813232422,-303.5885009765625,139.3772430419922
593,593,-299.8516845703125,131.43031311035156,-299.8516845703125,131.43031311035156,0.0,-304.4723815917969,133.73521423339844,5.163662474579193,-300.39971923828125,137.081298828125,5.677497827368584,-303.1797180175781,134.89703369140625,-300.39971923828125,137.081298828125
594,594,-296.8154296875,130.12135314941406,-296.8154296875,130.12135314941406,0.0,-299.6632080078125,132.67808532714844,3.827103446512028,-296.777099609375,135.4972381591797,5.376021654821698,-299.7955322265625,133.14031982421875,-296.777099609375,135.4972381591797
595,595,-293.98590087890625,128.87022399902344,-293.98590087890625,128.87022399902344,0.0,-295.42193603515625,132.12619018554688,3.558582973287252,-293.49578857421875,132.9349365234375,4.094154122323027,-296.0462951660156,131.81988525390625,-293.49578857421875,132.9349365234375
596,596,-290.8750305175781,127.49466705322266,-290.8750305175781,127.49466705322266,0.0,-295.7512512207031,132.41204833984375,6.925183540065649,-291.8668212890625,133.39056396484375,5.978733087106726,-293.90606689453125,131.20458984375,-291.8668212890625,133.39056396484375
597,597,-287.77740478515625,126.12498474121094,-287.77740478515625,126.12498474121094,0.0,-291.869873046875,128.26486206054688,4.618156711826012,-286.44970703125,132.08409118652344,6.10522161369206,-291.3074645996094,129.1009979248047,-286.44970703125,132.08409118652344
598,598,-284.7847900390625,124.76673126220703,-284.7847900390625,124.76673126220703,0.0,-288.7590637207031,127.29545593261719,4.710551958669205,-285.5660705566406,131.7852325439453,7.061852412002748,-288.5224609375,127.48882293701172,-285.5660705566406,131.7852325439453
599,599,-281.7932434082031,123.40894317626953,-281.7932434082031,123.40894317626953,0.0,-288.2864685058594,126.77877044677734,7.315579813103754,-285.77752685546875,129.70323181152344,7.449334467725378,-286.7611083984375,126.3253402709961,-285.77752685546875,129.70323181152344
600,600,-278.8006286621094,122.05068969726562,-278.8006286621094,122.05068969726562,0.0,-282.3941955566406,121.81275939941406,3.601434971245032,-279.16302490234375,125.42115783691406,3.3898947646381608,-283.5278625488281,123.4854736328125,-279.16302490234375,125.42115783691406
601,601,-275.9123840332031,120.75180053710938,-275.9123840332031,120.75180053710938,0.0,-282.57415771484375,121.09614562988281,6.670667292581518,-276.3075256347656,122.85031127929688,2.135388540842558,-281.4542236328125,121.4322280883789,-276.3075256347656,122.85031127929688
602,602,-272.74658203125,119.32808685302734,-272.74658203125,119.32808685302734,0.0,-278.93609619140625,121.3381118774414,6.507709745950988,-275.1360778808594,121.01988220214844,2.9277742260304485,-278.8735046386719,120.34902954101562,-275.1360778808594,121.01988220214844
603,603,-269.8647155761719,118.03205871582031,-269.8647155761719,118.03205871582031,0.0,-270.71405029296875,120.15339660644531,2.2850479004514876,-270.143798828125,120.73359680175781,2.7159152216686704,-274.2020568847656,119.30152893066406,-270.143798828125,120.73359680175781
604,604,-267.037353515625,116.79301452636719,-267.037353515625,116.79301452636719,0.0,-268.7757568359375,116.57239532470703,1.7523466940690386,-265.6095886230469,119.3143081665039,2.8974875682688426,-270.1501159667969,117.26519012451172,-265.6095886230469,119.3143081665039
605,605,-263.93048095703125,115.43147277832031,-263.93048095703125,115.43147277832031,0.0,-266.44720458984375,116.8469009399414,2.887444324080902,-258.40496826171875,118.42678833007812,6.285157579620563,-266.6325988769531,116.18180084228516,-258.40496826171875,118.42678833007812
606,606,-260.84710693359375,114.08021545410156,-260.84710693359375,114.08021545410156,0.0,-264.4713134765625,116.44890594482422,4.329615191554261,-255.79898071289062,116.92487335205078,5.794450525849305,-263.78277587890625,115.44300079345703,-255.79898071289062,116.92487335205078
607,607,-257.8822937011719,112.78462219238281,-257.8822937011719,112.78462219238281,0.0,-263.8966979980469,112.5753173828125,6.018045160147747,-260.4535827636719,117.2533187866211,5.155654826914709,-261.9223327636719,113.56388092041016,-260.4535827636719,117.2533187866211
608,608,-254.93836975097656,111.49815368652344,-254.93836975097656,111.49815368652344,0.0,-256.0785827636719,111.34196472167969,1.1508608547772763,-259.0677185058594,115.81400299072266,5.973112786145019,-258.1185607910156,111.80148315429688,-259.0677185058594,115.81400299072266
609,609,-251.72735595703125,110.09497833251953,-251.72735595703125,110.09497833251953,0.0,-246.60195922851562,108.38177490234375,5.404142634853815,-254.37037658691406,112.62916564941406,3.6616476355727134,-252.10855102539062,109.51091766357422,-254.37037658691406,112.62916564941406
610,610,-248.52195739746094,108.68334197998047,-248.52195739746094,108.68334197998047,0.0,-245.37237548828125,108.02959442138672,3.216714484221323,-249.6606903076172,110.83515930175781,2.434549327282966,-247.22677612304688,107.88847351074219,-249.6606903076172,110.83515930175781
611,611,-245.5406494140625,107.37039947509766,-245.5406494140625,107.37039947509766,0.0,-241.28732299804688,97.28103637695312,10.949248071323296,-245.40151977539062,106.2513656616211,1.1276496495192398,-242.26695251464844,103.06571197509766,-245.40151977539062,106.2513656616211
612,612,-242.57696533203125,106.0652084350586,-242.57696533203125,106.0652084350586,0.0,-243.80029296875,95.35213470458984,10.782693506782964,-243.3894805908203,101.1801986694336,4.952120904826201,-240.35079956054688,98.57117462158203,-243.3894805908203,101.1801986694336
613,613,-239.30657958984375,104.62032318115234,-239.30657958984375,104.62032318115234,0.0,-237.4901123046875,94.1781005859375,10.599036094195469,-240.42776489257812,97.97103118896484,6.743155083522578,-236.9763641357422,94.96461486816406,-240.42776489257812,97.97103118896484
614,614,-236.33230590820312,103.30626678466797,-236.33230590820312,103.30626678466797,0.0,-238.67031860351562,90.2462387084961,13.26765377577513,-238.3253173828125,93.21147155761719,10.289654290305961,-235.64031982421875,91.03544616699219,-238.3253173828125,93.21147155761719
615,615,-233.3551025390625,101.99092102050781,-233.3551025390625,101.99092102050781,0.0,-237.59002685546875,90.71798706054688,12.042160272614275,-237.43341064453125,91.86502838134766,10.916331743902342,-234.6219482421875,89.0000228881836,-237.43341064453125,91.86502838134766
616,616,-230.3217010498047,100.60299682617188,-230.3217010498047,100.60299682617188,0.0,-234.68331909179688,90.88774108886719,10.649408715297925,-234.53628540039062,92.1731185913086,9.424731736385157,-233.29254150390625,88.17964935302734,-234.53628540039062,92.1731185913086
617,617,-227.28855895996094,99.21519470214844,-227.28855895996094,99.21519470214844,0.0,-232.83871459960938,91.43232727050781,9.559144997478263,-232.70794677734375,92.06893920898438,8.968764234206114,-231.9701385498047,88.15238952636719,-232.70794677734375,92.06893920898438
618,618,-224.2557830810547,97.82756805419922,-224.2557830810547,97.82756805419922,0.0,-233.43898010253906,88.55880737304688,13.04764469549486,-230.3802947998047,89.94093322753906,9.985422008217528,-231.552978515625,87.36557006835938,-230.3802947998047,89.94093322753906
619,619,-221.19956970214844,96.47349548339844,-221.19956970214844,96.47349548339844,0.0,-231.5683135986328,88.97539520263672,12.795794536145106,-229.16322326660156,89.60881805419922,10.513970434692318,-230.75048828125,87.3266372680664,-229.16322326660156,89.60881805419922
620,620,-218.14288330078125,95.11922454833984,-218.14288330078125,95.11922454833984,0.0,-227.8890380859375,89.47642517089844,11.26182569170191,-227.090576171875,90.65119171142578,10.001226182182075,-228.5329132080078,87.55497741699219,-227.090576171875,90.65119171142578
621,621,-215.08497619628906,93.764404296875,-215.08497619628906,93.764404296875,0.0,-228.01048278808594,89.24119567871094,13.694091311876743,-225.12136840820312,90.54267120361328,10.540812717982753,-227.48016357421875,87.87835693359375,-225.12136840820312,90.54267120361328
622,622,-212.0742950439453,92.42574310302734,-212.0742950439453,92.42574310302734,0.0,-223.57374572753906,83.85372924804688,14.342830527980935,-224.72743225097656,88.32804107666016,13.300114400893413,-224.75137329101562,85.74285125732422,-224.72743225097656,88.32804107666016
623,623,-209.0592498779297,91.08515167236328,-209.0592498779297,91.08515167236328,0.0,-219.54005432128906,85.85675811767578,11.712530082891545,-224.5353240966797,89.06246948242188,15.607694143138652,-221.44210815429688,85.29170989990234,-224.5353240966797,89.06246948242188
624,624,-206.04693603515625,89.74577331542969,-206.04693603515625,89.74577331542969,0.0,-219.5653076171875,85.63509368896484,14.129545541923958,-222.98350524902344,89.26390075683594,16.9434228507359,-219.33538818359375,85.00579833984375,-222.98350524902344,89.26390075683594
625,625,-203.00331115722656,88.43207550048828,-203.00331115722656,88.43207550048828,0.0,-214.02906799316406,78.77455139160156,14.657253689520104,-219.95346069335938,85.7320556640625,17.163847948940706,-216.25624084472656,82.25346374511719,-219.95346069335938,85.7320556640625
626,626,-199.96046447753906,87.11870574951172,-199.96046447753906,87.11870574951172,0.0,-200.16189575195312,78.25554656982422,8.865447828665559,-209.20538330078125,84.07091522216797,9.734349035600891,-209.193115234375,79.7766342163086,-209.20538330078125,84.07091522216797
627,627,-196.9169921875,85.80506134033203,-196.9169921875,85.80506134033203,0.0,-200.4510498046875,77.56619262695312,8.964849185451744,-203.0662841796875,82.56804656982422,6.949248637778552,-203.599365234375,77.922119140625,-203.0662841796875,82.56804656982422
628,628,-193.94146728515625,84.52278137207031,-193.94146728515625,84.52278137207031,0.0,-194.48355102539062,78.28641510009766,6.259881712909967,-195.7700958251953,80.48844146728516,4.429422175045781,-197.51405334472656,77.22504425048828,-195.7700958251953,80.48844146728516
629,629,-190.96539306640625,83.24026489257812,-190.96539306640625,83.24026489257812,0.0,-197.75555419921875,72.24884033203125,12.919663388794254,-193.91915893554688,77.41705322265625,6.529512000327006,-194.76243591308594,74.46394348144531,-193.91915893554688,77.41705322265625
630,630,-187.6951141357422,81.8309555053711,-187.6951141357422,81.8309555053711,0.0,-192.44216918945312,72.80894470214844,10.194665792287106,-189.71261596679688,76.72075653076172,5.494037422370521,-191.3673095703125,72.75206756591797,-189.71261596679688,76.72075653076172
631,631,-184.639404296875,80.46227264404297,-184.639404296875,80.46227264404297,0.0,-187.207275390625,72.90655517578125,7.9801521548346495,-185.51686096191406,74.47502136230469,6.051207161360299,-187.29763793945312,71.86638641357422,-185.51686096191406,74.47502136230469
632,632,-181.58236694335938,79.0929946899414,-181.58236694335938,79.0929946899414,0.0,-185.94557189941406,67.58357238769531,12.308710705024307,-183.07032775878906,72.35282897949219,6.902453273479626,-184.3136749267578,69.22926330566406,-183.07032775878906,72.35282897949219
633,633,-178.52432250976562,77.7232666015625,-178.52432250976562,77.7232666015625,0.0,-181.322998046875,66.56660461425781,11.502334174461453,-182.00076293945312,69.2536392211914,9.155338662414271,-180.85618591308594,67.0641098022461,-182.00076293945312,69.2536392211914
634,634,-175.4991912841797,76.3694076538086,-175.4991912841797,76.3694076538086,0.0,-176.8565673828125,66.8608169555664,9.604986566353828,-179.27963256835938,68.89303588867188,8.377820186281376,-177.021240234375,65.86019897460938,-179.27963256835938,68.89303588867188
635,635,-172.47206115722656,75.0146484375,-172.47206115722656,75.0146484375,0.0,-176.94476318359375,66.55548095703125,9.568833673927516,-175.652587890625,68.58805084228516,7.170558343161525,-174.8082275390625,65.1683578491211,-175.652587890625,68.58805084228516
636,636,-169.44541931152344,73.66011047363281,-169.44541931152344,73.66011047363281,0.0,-173.23629760742188,63.872833251953125,10.495787424882609,-171.14671325683594,67.26298522949219,6.61948732739766,-172.1557159423828,63.775508880615234,-171.14671325683594,67.26298522949219
637,637,-164.8690185546875,71.61128234863281,-164.8690185546875,71.61128234863281,0.0,-169.10147094726562,64.2968521118164,8.450712570233021,-165.84149169921875,66.64988708496094,5.055803297125019,-169.0117950439453,63.13442611694336,-165.84149169921875,66.64988708496094
638,638,-160.2950439453125,69.56355285644531,-160.2950439453125,69.56355285644531,0.0,-163.72300720214844,63.7336311340332,6.763055476607435,-161.9213409423828,66.04051971435547,3.8802840673001446,-165.01577758789062,62.657039642333984,-161.9213409423828,66.04051971435547
639,639,-157.47520446777344,68.32182312011719,-157.47520446777344,68.32182312011719,0.0,-157.2264862060547,60.775428771972656,7.550491933074302,-156.2513885498047,63.813392639160156,4.671581188708609,-159.876953125,61.23382568359375,-156.2513885498047,63.813392639160156
640,640,-154.3899383544922,66.96321868896484,-154.3899383544922,66.96321868896484,0.0,-157.00820922851562,60.97050476074219,6.539721905041015,-152.0882568359375,63.404151916503906,4.238477805025258,-156.44786071777344,60.462974548339844,-152.0882568359375,63.404151916503906
641,641,-151.57359313964844,65.72303009033203,-151.57359313964844,65.72303009033203,0.0,-152.234130859375,60.86598205566406,4.901757408343822,-148.55259704589844,63.27152633666992,3.890538272870757,-152.53271484375,60.01934814453125,-148.55259704589844,63.27152633666992
642,642,-149.53396606445312,64.71604919433594,-149.53396606445312,64.71604919433594,0.0,-152.093017578125,59.20622253417969,6.075107774730823,-146.01556396484375,61.84550476074219,4.5408345796529215,-150.10133361816406,59.161460876464844,-146.01556396484375,61.84550476074219
643,643,-147.67930603027344,63.800376892089844,-147.67930603027344,63.800376892089844,0.0,-147.30686950683594,59.318626403808594,4.497198728453017,-142.9652099609375,60.957401275634766,5.505016994223239,-146.92681884765625,58.729007720947266,-142.9652099609375,60.957401275634766
644,644,-145.82395935058594,62.88438034057617,-145.82395935058594,62.88438034057617,0.0,-146.77503967285156,58.585792541503906,4.402545950439794,-143.65130615234375,60.323020935058594,3.358717601118821,-144.87838745117188,58.246063232421875,-143.65130615234375,60.323020935058594
645,645,-145.80694580078125,62.32038497924805,-145.80694580078125,62.32038497924805,0.0,-145.40676879882812,60.282127380371094,2.077170111539215,-145.95632934570312,61.04018783569336,1.2888833034293705,-143.23915100097656,58.697715759277344,-145.95632934570312,61.04018783569336
646,646,-145.78990173339844,61.75592803955078,-145.78990173339844,61.75592803955078,0.0,-146.0322265625,60.12355041503906,1.6502660487950491,-145.78317260742188,61.75168991088867,0.007952538649075603,-142.67364501953125,59.06971740722656,-145.78317260742188,61.75168991088867
647,647,-145.7729034423828,61.192325592041016,-145.7729034423828,61.192325592041016,0.0,-146.4229736328125,59.38536834716797,1.920334798227768,-144.12591552734375,61.08951950073242,1.6501934082691243,-142.87039184570312,59.08576965332031,-144.12591552734375,61.08951950073242
648,648,-146.5421600341797,61.21087646484375,-146.5421600341797,61.21087646484375,0.0,-146.32106018066406,62.014739990234375,0.8337156065938042,-143.839111328125,61.92466354370117,2.795704616236796,-143.32545471191406,60.31968307495117,-143.839111328125,61.92466354370117
649,649,-147.3113555908203,61.22942352294922,-147.3113555908203,61.22942352294922,0.0,-149.27255249023438,53.84893035888672,7.636620497513585,-146.4529571533203,60.7882194519043,0.9651470923175668,-145.1577911376953,57.62085723876953,-146.4529571533203,60.7882194519043
650,650,-148.08091735839844,61.247982025146484,-148.08091735839844,61.247982025146484,0.0,-148.682373046875,56.034523010253906,5.248038094866072,-147.5594482421875,60.21868133544922,1.1538587214096372,-146.36244201660156,56.65419006347656,-147.5594482421875,60.21868133544922
651,651,-148.108154296875,61.30363464355469,-148.108154296875,61.30363464355469,0.0,-153.43844604492188,58.103694915771484,6.217043057655452,-150.50755310058594,60.153629302978516,2.660756828912254,-149.1103515625,56.91007614135742,-150.50755310058594,60.153629302978516
652,652,-148.1353759765625,61.35929489135742,-148.1353759765625,61.35929489135742,0.0,-152.5770263671875,58.793148040771484,5.129655724443049,-152.09213256835938,60.224403381347656,4.1162970575773885,-150.87271118164062,57.523170471191406,-152.09213256835938,60.224403381347656
653,653,-148.16261291503906,61.41496276855469,-148.16261291503906,61.41496276855469,0.0,-152.61544799804688,58.29507827758789,5.437041430175086,-151.98265075683594,60.13041305541992,4.030230400147706,-152.11167907714844,57.782020568847656,-151.98265075683594,60.13041305541992
654,654,-148.1230926513672,61.47601318359375,-148.1230926513672,61.47601318359375,0.0,-152.35498046875,58.66118240356445,5.082533503983363,-151.71839904785156,59.3870964050293,4.158100695313854,-152.79808044433594,58.12955093383789,-151.71839904785156,59.3870964050293
655,655,-148.08352661132812,61.53709411621094,-148.08352661132812,61.53709411621094,0.0,-147.5331573486328,56.79743194580078,4.771509594974833,-148.73532104492188,58.04686737060547,3.550565971701348,-151.1387481689453,57.60165786743164,-148.73532104492188,58.04686737060547
656,656,-148.04006958007812,61.60420608520508,-148.04006958007812,61.60420608520508,0.0,-147.33612060546875,57.990394592285156,3.681735686495393,-145.99710083007812,58.23207473754883,3.942713677065901,-149.7530059814453,57.708900451660156,-145.99710083007812,58.23207473754883
657,657,-148.21701049804688,61.63016891479492,-148.21701049804688,61.63016891479492,0.0,-152.2294464111328,58.870094299316406,4.870077395650982,-146.62982177734375,58.319236755371094,3.671708022083749,-150.66712951660156,58.18759536743164,-146.62982177734375,58.319236755371094
658,658,-148.39414978027344,61.65616226196289,-148.39414978027344,61.65616226196289,0.0,-151.87399291992188,58.67035675048828,4.585230946082263,-147.021240234375,59.439945220947266,2.6070095117024614,-151.23385620117188,58.44804763793945,-147.021240234375,59.439945220947266
659,659,-148.5711212158203,61.68212890625,-148.5711212158203,61.68212890625,0.0,-152.17730712890625,59.66026306152344,4.134309898134308,-148.79132080078125,60.44742202758789,1.254188555773213,-151.76023864746094,59.04489517211914,-148.79132080078125,60.44742202758789
660,660,-148.72430419921875,61.637603759765625,-148.72430419921875,61.637603759765625,0.0,-152.318359375,58.4200325012207,4.823898569660679,-151.7353057861328,60.08265686035156,3.388803685136749,-152.169921875,58.92020797729492,-151.7353057861328,60.08265686035156
661,661,-148.87750244140625,61.593074798583984,-148.87750244140625,61.593074798583984,0.0,-152.16336059570312,58.51042938232422,4.505504030910039,-152.0076141357422,58.09379959106445,4.69494687903702,-152.36740112304688,58.83256149291992,-152.0076141357422,58.09379959106445
662,662,-149.0306854248047,61.548545837402344,-149.0306854248047,61.548545837402344,0.0,-152.57791137695312,58.22796630859375,4.858915554188824,-153.22048950195312,58.27289581298828,5.318302481744858,-152.63253784179688,58.62690734863281,-153.22048950195312,58.27289581298828
663,663,-149.0669403076172,61.512611389160156,-149.0669403076172,61.512611389160156,0.0,-152.5374755859375,58.22502136230469,4.78046684987412,-152.4992218017578,58.36965560913086,4.653893777283681,-152.77017211914062,58.459617614746094,-152.4992218017578,58.36965560913086
664,664,-149.10678100585938,61.47312927246094,-149.10678100585938,61.47312927246094,0.0,-152.34136962890625,58.2609977722168,4.558547173739123,-153.9862060546875,58.9258918762207,5.504289886982342,-152.7523651123047,58.35579299926758,-153.9862060546875,58.9258918762207
665,665,-149.1430206298828,61.437225341796875,-149.1430206298828,61.437225341796875,0.0,-152.458251953125,58.497833251953125,4.430664124535074,-154.79623413085938,60.0721435546875,5.8156918052043824,-152.74757385253906,58.38705825805664,-154.79623413085938,60.0721435546875
666,666,-149.12939453125,61.463199615478516,-149.12939453125,61.463199615478516,0.0,-152.50912475585938,58.18278503417969,4.709957135297104,-153.9407958984375,59.52079391479492,5.188691841131237,-152.7387237548828,58.281105041503906,-153.9407958984375,59.52079391479492
667,667,-149.11578369140625,61.489173889160156,-149.11578369140625,61.489173889160156,0.0,-152.51370239257812,58.28367614746094,4.671302524115983,-153.07272338867188,59.655364990234375,4.361218504681457,-152.71307373046875,58.25429916381836,-153.07272338867188,59.655364990234375
668,668,-149.1021728515625,61.51515197753906,-149.1021728515625,61.51515197753906,0.0,-152.39068603515625,57.6882209777832,5.04576256234499,-150.7112274169922,57.723690032958984,4.118766838718728,-152.6287384033203,57.98887634277344,-150.7112274169922,57.723690032958984
669,669,-149.10897827148438,61.5225715637207,-149.10897827148438,61.5225715637207,0.0,-152.11126708984375,58.11425018310547,4.542069218143276,-152.18753051757812,58.8997688293457,4.044326657847243,-152.44430541992188,57.98676681518555,-152.18753051757812,58.8997688293457
670,670,-149.11578369140625,61.529991149902344,-149.11578369140625,61.529991149902344,0.0,-152.2705535888672,58.69953155517578,4.238404726227234,-152.20425415039062,59.56898498535156,3.658441601751396,-152.36558532714844,58.252830505371094,-152.20425415039062,59.56898498535156
671,671,-149.12258911132812,61.53741455078125,-149.12258911132812,61.53741455078125,0.0,-152.5125732421875,58.64778137207031,4.454432883654828,-152.1342010498047,59.96968460083008,3.3952295451041983,-152.40737915039062,58.42703628540039,-152.1342010498047,59.96968460083008
672,672,-149.04354858398438,61.497920989990234,-149.04354858398438,61.497920989990234,0.0,-152.51608276367188,58.538429260253906,4.562574375007564,-154.6929931640625,61.170654296875,5.658915757616178,-152.44332885742188,58.505821228027344,-154.6929931640625,61.170654296875
673,673,-148.96446228027344,61.45841598510742,-148.96446228027344,61.45841598510742,0.0,-152.59254455566406,57.64726257324219,5.261926579284021,-155.9918212890625,61.04220962524414,7.039673456375618,-152.50213623046875,58.167049407958984,-155.9918212890625,61.04220962524414
674,674,-148.8774871826172,61.41496276855469,-148.8774871826172,61.41496276855469,0.0,-152.4913330078125,59.03878402709961,4.325055729077329,-155.9126739501953,61.74822235107422,7.043075663660546,-152.50546264648438,58.52230453491211,-155.9126739501953,61.74822235107422
675,675,-148.44296264648438,61.237342834472656,-148.44296264648438,61.237342834472656,0.0,-152.59799194335938,58.154415130615234,5.1738488270436696,-155.2572021484375,60.667449951171875,6.8380288013736275,-152.54884338378906,58.394386291503906,-155.2572021484375,60.667449951171875
676,676,-148.0474853515625,61.07568359375,-148.0474853515625,61.07568359375,0.0,-147.2593231201172,57.598026275634766,3.5658519494389136,-152.8674774169922,59.78709411621094,4.989267115762549,-150.41162109375,58.052677154541016,-152.8674774169922,59.78709411621094
677,677,-147.65199279785156,60.914024353027344,-147.65199279785156,60.914024353027344,0.0,-146.54676818847656,59.14015197753906,2.0900106798025124,-150.55906677246094,60.79149627685547,2.9096550007348863,-148.54283142089844,58.47202682495117,-150.55906677246094,60.79149627685547
678,678,-146.78369140625,60.6616325378418,-146.78369140625,60.6616325378418,0.0,-148.25001525878906,58.70332336425781,2.446442408859891,-149.8369140625,61.50337600708008,3.1671281402310836,-147.9373016357422,58.60014724731445,-149.8369140625,61.50337600708008
679,679,-145.9160614013672,60.40943145751953,-145.9160614013672,60.40943145751953,0.0,-147.9888916015625,57.78099822998047,3.347429800678896,-149.19851684570312,60.40264129638672,3.2824624674684166,-147.50531005859375,58.30314254760742,-149.19851684570312,60.40264129638672
680,680,-145.04782104492188,60.15705108642578,-145.04782104492188,60.15705108642578,0.0,-147.02110290527344,57.809146881103516,3.0670010527814466,-148.4309539794922,60.98484420776367,3.4829340942241016,-146.90090942382812,58.06378173828125,-148.4309539794922,60.98484420776367
681,681,-144.4994659423828,59.85633850097656,-144.4994659423828,59.85633850097656,0.0,-146.79232788085938,57.050514221191406,3.623515662715754,-148.5243682861328,60.231449127197266,4.04234422812159,-146.4604949951172,57.53797149658203,-148.5243682861328,60.231449127197266
682,682,-143.95172119140625,59.55595016479492,-143.95172119140625,59.55595016479492,0.0,-147.88125610351562,57.64103698730469,4.371285520623444,-147.21142578125,60.31657409667969,3.3472709449347318,-146.66542053222656,57.44794845581055,-147.21142578125,60.31657409667969
683,683,-143.4036102294922,59.25536346435547,-143.4036102294922,59.25536346435547,0.0,-146.3822784423828,57.84434127807617,3.295974504248696,-146.63510131835938,60.904563903808594,3.6280017567416394,-146.3020782470703,57.58046340942383,-146.63510131835938,60.904563903808594
684,684,-143.45632934570312,59.165565490722656,-143.45632934570312,59.165565490722656,0.0,-149.97666931152344,48.31165313720703,12.661842150637984,-147.7395477294922,58.058815002441406,4.423896061905091,-147.68162536621094,54.48328399658203,-147.7395477294922,58.058815002441406
685,685,-143.5139923095703,59.067344665527344,-143.5139923095703,59.067344665527344,0.0,-148.95736694335938,51.65569305419922,9.19580920917137,-148.53785705566406,56.72639465332031,5.542496183733077,-148.23068237304688,52.89501190185547,-148.53785705566406,56.72639465332031
