frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
887,/yh/study/new_data/model_dataset_flight/vi/vi_000887.jpg,3,18,-398.0214538574219,209.94296264648438,1971.593147254006,5.99094132748138,1979.5734490952711,5.828118935954418,-406.7659912109375,210.36953735351562,0.5700095891952515,1973.4686041275581,5.8014737185527,-410.3978271484375,210.66256713867188,1982.19384765625,8.359835624694824,9.0,9.0,3.1610021591186523,-0.14697058498859406,3.7674665451049805,-0.1484725922346115,0.4120707287534377,1973.4686041275581,8.190112233625639,-402.6163266143328,203.66073510811222,7.78326656976901,-402.790861030085,207.93066474179665,-4.769407172663118,-2.0122979046877196,144.21909238246255,24.504393979441375
888,/yh/study/new_data/model_dataset_flight/vi/vi_000888.jpg,3,18,-399.560546875,211.3324737548828,1973.4686041275581,8.190112233625639,1977.4096670128201,10.0,-407.23699951171875,204.18942260742188,0.5743170976638794,1975.5311776155208,8.003373325334776,-410.6519470214844,210.62803649902344,1982.3359375,8.573354721069336,9.0,9.0,3.1848433017730713,-0.14934910833835602,3.785477638244629,-0.15059836208820343,0.4101976027344146,1975.5311776155208,8.535541784948702,-404.48504852825204,204.59956915980192,8.341625789937085,-404.23686728306564,209.16367269805485,-4.6763204080656084,-2.1688010568279594,144.22291947619271,24.776476027909666
889,/yh/study/new_data/model_dataset_flight/vi/vi_000889.jpg,3,18,-400.9622802734375,212.59796142578125,1975.5311776155208,8.535541784948702,1982.2600195025193,8.500174985542932,-410.546875,210.6194610595703,0.5875329971313477,1977.4096643471876,8.347871658391352,-411.16595458984375,213.53143310546875,1984.8543701171875,7.0400390625,9.0,9.0,3.1610631942749023,-0.1470290720462799,3.7677109241485596,-0.1485043317079544,0.4154874775248837,1977.4096643471876,7.1268015266348,-405.1696067139305,206.8455971219749,7.126800885430779,-405.54028405646267,210.27676843021942,-4.5780037830251645,-2.321192995561823,144.22475148767458,24.657344038132578
890,/yh/study/new_data/model_dataset_flight/vi/vi_000890.jpg,3,18,-402.49005126953125,214.03440856933594,1977.4096643471876,7.1268015266348,1982.1978730915403,8.118145201758747,-410.2191162109375,210.82533264160156,0.592574954032898,1979.4974007788014,6.940918347327816,-410.9314270019531,213.629150390625,1984.772705078125,6.799458026885986,9.0,9.0,3.1432862281799316,-0.1461300104856491,3.75435733795166,-0.14755679666996002,0.4198663491543759,1979.4974007788014,6.808842596453521,-406.3871107655224,208.68750365333437,6.616378533310826,-406.96469021499286,211.56511013592086,-4.474638945461578,-2.469298433415065,143.96362573205238,24.44620500318706
891,/yh/study/new_data/model_dataset_flight/vi/vi_000891.jpg,3,18,-403.88134765625,215.342529296875,1979.4974007788014,6.808842596453521,1982.2185260491067,8.321754222676406,-410.38555908203125,210.7062530517578,0.5872000455856323,1981.3986341114437,6.624621745985839,-414.34246826171875,213.54490661621094,1986.964111328125,9.414849281311035,9.0,9.0,3.1722121238708496,-0.14877849817276,3.776240110397339,-0.14996805787086487,0.4173178081398884,1981.3986341114437,9.229743773754397,-409.1654491788247,208.2292241593121,8.8611985013854,-408.24776100789614,212.7295790409657,-4.36641335164612,-2.61295025590932,143.31993416974527,24.79315403616056
892,/yh/study/new_data/model_dataset_flight/vi/vi_000892.jpg,3,18,-405.2719421386719,216.64999389648438,1981.3986341114437,9.229743773754397,1984.4114522315883,10.0,-413.8569641113281,210.57093811035156,0.6014090776443481,1983.2989111408283,9.043915654238024,-414.4306640625,213.50323486328125,1986.9910888671875,9.508576393127441,9.0,9.0,3.1544437408447266,-0.1469469517469406,3.7630393505096436,-0.1483248621225357,0.42197911876373123,1983.2989111408283,9.47775049781072,-410.6969146250008,209.55424948894134,8.931960320926411,-409.52546202821173,213.8980041882555,-4.253519889539844,-2.7519897082288676,142.36119809531127,24.523073981981725
893,/yh/study/new_data/model_dataset_flight/vi/vi_000893.jpg,3,18,-406.6560363769531,217.98985290527344,1983.2989111408283,9.47775049781072,1987.1171920812626,9.571122240853837,-414.5609436035156,213.5565185546875,0.6270133852958679,1985.2192011253692,9.2930106995033,-414.237060546875,219.8207244873047,1991.6038818359375,5.187668323516846,9.0,9.0,3.1714813709259033,-0.14874832332134247,3.7758774757385254,-0.14991900324821472,0.420991596139709,1985.2192011253692,5.46001940405773,-409.58002803785234,214.23129110577472,4.7619863537875915,-410.7921928734693,215.10358634116673,-4.136156496516135,-2.886266564106699,141.14894492944865,24.953355023171753
894,/yh/study/new_data/model_dataset_flight/vi/vi_000894.jpg,3,18,-408.0395202636719,219.3291473388672,1985.2192011253692,5.46001940405773,1991.6058241396124,5.238430281978267,-414.27642822265625,219.7886199951172,0.5916517972946167,1987.1386640224835,5.274207228783835,-414.27642822265625,219.7886199951172,1991.6058349609375,5.238430500030518,9.0,9.0,3.0693228244781494,-0.1412457376718521,3.6982388496398926,-0.14275600016117096,0.432469222111813,1987.1386640224835,5.2408039514608245,-410.8070267578172,215.92273451223446,4.388933872888099,-412.0540460359968,216.31350806208226,-4.0145257723249435,-3.0156392767849196,139.7658387603392,26.627382030710578
895,/yh/study/new_data/model_dataset_flight/vi/vi_000895.jpg,3,18,-409.5611877441406,220.80221557617188,1987.1386640224835,5.2408039514608245,1992.1984625757143,5.612179320839064,-414.9486083984375,219.98631286621094,0.5871273279190063,1989.2498474911029,5.061182940442071,-424.8201599121094,220.76876831054688,1999.310302734375,12.502803802490234,9.0,9.0,3.139820098876953,-0.14739581942558289,3.7529115676879883,-0.14841678738594055,0.42497581090122144,1989.2498474911029,10.0,-415.51568609731936,214.08434697400384,8.976959908231931,-413.4500223322994,217.66224046422494,-3.888834588158773,-3.139975111946948,138.14387015136737,25.003786955494434
896,/yh/study/new_data/model_dataset_flight/vi/vi_000896.jpg,3,18,-411.035400390625,222.30255126953125,1989.2498474911029,10.0,1998.9238290924766,10.0,-424.2731628417969,220.7354736328125,0.5664868950843811,1991.350127098725,9.81751662492752,-424.9245910644531,223.5501708984375,2001.466552734375,10.742767333984375,9.0,9.0,3.121187210083008,-0.14476260542869568,3.7381582260131836,-0.14617976546287537,0.43044922034520816,1991.350127098725,10.0,-417.11118272626413,215.85436622971983,8.859696456296476,-414.7946940833041,219.04340100696948,-3.759293692679069,-3.259150262561762,136.51794014832896,24.76334699895233
897,/yh/study/new_data/model_dataset_flight/vi/vi_000897.jpg,3,18,-412.3760070800781,223.66693115234375,1991.350127098725,10.0,2000.1721779543539,10.0,-429.1761779785156,218.08047485351562,0.5382736921310425,1993.2600743627709,9.818792998790741,-424.33917236328125,223.56002807617188,2001.0870361328125,10.296942710876465,9.0,9.0,3.0573973655700684,-0.1400749385356903,3.6888413429260254,-0.14170028269290924,0.4387945108917737,1993.2600743627709,10.0,-418.54745773924617,217.45912087741564,8.7534971096156,-416.0021243959396,220.29388120672323,-3.626117315861455,-3.373049945620526,135.12091599800684,24.560419959016144
898,/yh/study/new_data/model_dataset_flight/vi/vi_000898.jpg,3,18,-413.7176513671875,225.0323486328125,1993.2600743627709,10.0,1999.9267261207503,10.0,-428.5960693359375,218.26434326171875,0.5030615925788879,1995.171486072901,9.823489725589752,-425.88031005859375,223.78477478027344,2002.2742919921875,11.304892539978027,9.0,9.0,3.066490650177002,-0.1407349556684494,3.6957650184631348,-0.14233604073524475,0.4410698176590342,1995.171486072901,10.0,-419.96199257312145,219.04962058912633,8.647822381434157,-417.20717413870005,221.55078015202372,-3.48952277151254,-3.481568480788767,133.88010510939196,24.83828499680385
899,/yh/study/new_data/model_dataset_flight/vi/vi_000899.jpg,3,18,-415.0327453613281,226.4407501220703,1995.171486072901,10.0,2002.5705959632135,10.0,-426.3861389160156,223.73402404785156,0.5748302340507507,1997.0976050394852,9.824956506490707,-426.3861389160156,223.73402404785156,2002.570556640625,11.71802043914795,9.0,9.0,3.00260066986084,-0.1363050788640976,3.6448497772216797,-0.1380557119846344,0.44845778782431367,1997.0976050394852,10.0,-421.3565516795797,220.62555322311036,8.591102451049688,-418.3824754206334,222.85614077103168,-3.3497300593052803,-3.584609351038624,132.86211112628496,25.138877041172236
900,/yh/study/new_data/model_dataset_flight/vi/vi_000900.jpg,3,18,-416.3580017089844,227.86004638671875,1997.0976050394852,10.0,2002.8283049770985,10.0,-426.59332275390625,223.89495849609375,0.5757095813751221,1999.0386165864522,9.829445838928223,-427.05230712890625,228.8350372314453,2006.8387451171875,8.846345901489258,9.0,9.0,3.0676302909851074,-0.14153437316417694,3.6968512535095215,-0.14293868839740753,0.4461397656943142,1999.0386165864522,8.911565390077428,-421.91075949013936,222.8991824822672,7.446025090923841,-419.56496317615694,224.17796114135425,-3.206961467172575,-3.682085245364508,132.1505082524999,24.601740995422006
901,/yh/study/new_data/model_dataset_flight/vi/vi_000901.jpg,3,18,-417.8026428222656,229.40721130371094,1999.0386165864522,8.911565390077428,2005.3587756003594,10.0,-428.78924560546875,225.3328857421875,0.6957951188087463,2001.1544920451013,8.7385127811106,-427.0184020996094,228.8707733154297,2006.84326171875,8.797283172607422,9.0,9.0,3.0357086658477783,-0.13927696645259857,3.671691656112671,-0.1407587081193924,0.45157219400328086,2001.1544920451013,8.793384306651298,-423.25502360925697,224.6039492809763,7.266345870201684,-420.8640839971527,225.63329321998373,-3.0614411748870887,-3.773918083727199,131.81914822377064,24.717435997445136
902,/yh/study/new_data/model_dataset_flight/vi/vi_000902.jpg,3,18,-419.09088134765625,230.8329620361328,2001.1544920451013,8.793384306651298,2008.5645792033704,8.766045890418003,-428.1327209472656,230.18316650390625,0.6962987780570984,2003.0758797482335,8.621410005313102,-428.1327209472656,230.18316650390625,2008.5645751953125,8.766045570373535,9.0,9.0,2.9819986820220947,-0.13536404073238373,3.628427505493164,-0.13700208067893982,0.45798542146880544,2003.0758797482335,8.756450353014987,-424.49769495235995,226.07068552528557,7.205061479389084,-422.0042762073007,226.9729230117228,-2.913394859644442,-3.86003902441,131.8184600159632,24.848181987181306
903,/yh/study/new_data/model_dataset_flight/vi/vi_000903.jpg,3,18,-420.38153076171875,232.2613983154297,2003.0758797482335,8.756450353014987,2008.6640450007417,8.897349831629636,-428.2969970703125,230.1710205078125,0.7038902044296265,2005.0008762435943,8.588347939599078,-427.83355712890625,236.5743408203125,2013.162841796875,4.317220211029053,9.0,9.0,3.049954414367676,-0.14105907082557678,3.6836071014404297,-0.14226995408535004,0.4555994976535025,2005.0008762435943,4.600569599574184,-422.6513946755387,230.2621210349625,3.02479616362068,-423.1445800661713,228.32100986142112,-2.7630493044525237,-3.940388454008583,131.82295982996578,24.905651982408017
904,/yh/study/new_data/model_dataset_flight/vi/vi_000904.jpg,3,18,-421.7957458496094,233.8265838623047,2005.0008762435943,4.600569599574184,2013.0395828740045,4.513109582935308,-427.8990478515625,236.35232543945312,0.651092529296875,2007.1101642554388,4.429354691212749,-427.8990478515625,236.35232543945312,2013.03955078125,4.5131096839904785,9.0,9.0,2.9844141006469727,-0.13583312928676605,3.6305184364318848,-0.13739217817783356,0.46349615682938927,2007.1101642554388,4.507553323352414,-423.97575410161437,231.9064507023703,2.905055478074294,-424.40637785972245,229.81166790198972,-2.610632010113088,-4.014915960314958,131.82504960104754,26.371613959781826
905,/yh/study/new_data/model_dataset_flight/vi/vi_000905.jpg,3,18,-423.7689208984375,236.0883026123047,2007.1101642554388,4.507553323352414,2013.2439408516043,4.283457884027637,-427.8617858886719,236.657470703125,0.6555978059768677,2010.1115955348525,4.339649840438443,-429.2821044921875,237.19931030273438,2014.58935546875,4.991156101226807,9.0,9.0,2.966938018798828,-0.1345762312412262,3.6159253120422363,-0.13618768751621246,0.46731684725721806,2010.1115955348525,4.947934752590269,-426.2900585709706,233.86770549239088,3.359640863669067,-426.2252917100032,232.004722323914,-2.456370811565696,-4.083580288390688,131.82917178029422,24.955368018709123
906,/yh/study/new_data/model_dataset_flight/vi/vi_000906.jpg,3,18,-425.7581787109375,238.36842346191406,2010.1115955348525,4.947934752590269,2017.6794951405627,3.3585546092667067,-430.0994567871094,240.59732055664062,0.6710480451583862,2013.1374662018677,4.782542174942106,-430.0994567871094,240.59732055664062,2017.679443359375,3.3585546016693115,9.0,9.0,2.9016976356506348,-0.1312282532453537,3.561715602874756,-0.1326877623796463,0.4737390927068812,2013.1374662018677,3.4530228624716637,-427.16823606815933,237.12645665443932,1.8790272221350095,-428.05867221028103,234.22207418175233,-2.3004934993435566,-4.146349280161741,131.8331884651347,25.603859045077115
907,/yh/study/new_data/model_dataset_flight/vi/vi_000907.jpg,3,18,-427.0047607421875,239.90916442871094,2013.1374662018677,3.4530228624716637,2017.433171098198,3.071320411783947,-429.7210998535156,240.60232543945312,0.656733512878418,2015.1176113522847,3.2915564129725334,-429.7210998535156,240.60232543945312,2017.4332275390625,3.0713202953338623,9.0,9.0,2.835376024246216,-0.1269373595714569,3.503798484802246,-0.12850826978683472,0.47581845842232695,2015.1176113522847,3.0859309024695483,-428.2015653403217,238.85502888003785,1.5948488960059588,-429.14798818905695,235.70596463080977,-2.1432274468694263,-4.203199797901156,131.8380470775121,24.843317980412394
908,/yh/study/new_data/model_dataset_flight/vi/vi_000908.jpg,3,18,-428.25006103515625,241.4483184814453,2015.1176113522847,3.0859309024695483,2020.5579462869366,2.6366792443047973,-431.4602966308594,243.2344970703125,0.7257295846939087,2017.0957184714239,2.929490406024846,-430.124755859375,240.89682006835938,2017.9210205078125,3.1795814037323,9.0,9.0,2.761190414428711,-0.12194754183292389,3.4369728565216064,-0.12367656826972961,0.47451506622961814,2017.0957184714239,3.1629902044555753,-429.56684700792476,240.28850433463015,1.7547347814506076,-430.23486027945495,237.19420084944753,-1.9847992442986886,-4.254117631997786,131.84193297490216,24.724921968299896
909,/yh/study/new_data/model_dataset_flight/vi/vi_000909.jpg,3,18,-429.4959411621094,242.98818969726562,2017.0957184714239,3.1629902044555753,2020.4502430334603,2.563017688877449,-431.3338317871094,243.20236206054688,0.6995558142662048,2019.0747470118324,3.0124060431739896,-434.237548828125,243.6740264892578,2022.723388671875,4.43026876449585,9.0,9.0,2.83795428276062,-0.12718689441680908,3.506226062774658,-0.1287483423948288,0.4800398354945122,2019.0747470118324,4.336206830351354,-431.7553147665342,240.9981521941752,3.0108168904930044,-431.3213755017003,238.68909230382272,-1.8254343395908885,-4.299097393442909,131.84400262894238,24.720814952161163
910,/yh/study/new_data/model_dataset_flight/vi/vi_000910.jpg,3,18,-430.7725524902344,244.4873504638672,2019.0747470118324,4.336206830351354,2022.294791322246,3.464003467912344,-433.2291259765625,243.99102783203125,0.7277538180351257,2021.0435378417912,4.18411941012621,-433.2291259765625,243.99102783203125,2022.2947998046875,3.464003562927246,9.0,9.0,2.8015410900115967,-0.12443411350250244,3.4735307693481445,-0.1261593997478485,0.48222490905953447,2021.0435378417912,3.511776516103198,-432.4379439570202,243.02048749364403,2.219282701923065,-432.43790917770053,240.14920807237164,-1.665356687466186,-4.338142391495555,131.84728154663082,24.515944998711348
911,/yh/study/new_data/model_dataset_flight/vi/vi_000911.jpg,3,18,-432.04913330078125,245.98646545410156,2021.0435378417912,3.511776516103198,2026.0852415800075,1.012768933714809,-433.89501953125,248.45562744140625,0.6444289684295654,2023.0122741493242,3.3613547178739807,-432.9609069824219,244.46658325195312,2022.474365234375,2.9484024047851562,9.0,9.0,2.7487337589263916,-0.12145831435918808,3.4259653091430664,-0.12311219424009323,0.48100518668415826,2022.4977969569252,2.975797929538332,-432.9969465030138,244.46605270240457,1.7916486267818195,-433.5539217076572,241.6152009570845,-1.5047884068759423,-4.3712644970170516,131.85017760019974,24.38607398653403
912,/yh/study/new_data/model_dataset_flight/vi/vi_000912.jpg,3,18,-433.32562255859375,247.48548889160156,2022.4977969569252,2.975797929538332,2027.2344778472884,4.177560689697613,-437.029541015625,247.22622680664062,0.6073665618896484,2024.980881241026,2.828298159612261,-437.029541015625,247.22622680664062,2027.2344970703125,4.177560806274414,9.0,9.0,2.738908529281616,-0.12140161544084549,3.416934013366699,-0.12293454259634018,0.48420043455525485,2024.980881241026,4.088049845653598,-435.47282721597753,245.59424886532355,2.8613417617765724,-434.6695720061823,243.08700489960944,-1.343949447588572,-4.398483991992124,131.8516331775449,24.277648946736008
913,/yh/study/new_data/model_dataset_flight/vi/vi_000913.jpg,3,18,-434.60565185546875,248.9586944580078,2024.980881241026,4.088049845653598,2027.0523994111056,3.8433370012606685,-436.65838623046875,247.3105010986328,0.6056852340698242,2026.9324539504191,3.941882820683543,-444.12139892578125,247.9805908203125,2032.488037109375,9.00081729888916,9.0,9.0,2.9096739292144775,-0.13235816359519958,3.568786382675171,-0.13378213346004486,0.48174994410795413,2026.9324539504191,8.665204298720383,-440.1975266426521,244.03341759485977,7.451672014668821,-435.7887091219299,244.53886505222707,-1.1830572664611727,-4.4198294057807495,131.85369760222156,24.631184991449118
914,/yh/study/new_data/model_dataset_flight/vi/vi_000914.jpg,3,18,-435.8853759765625,250.43153381347656,2026.9324539504191,8.665204298720383,2032.4755582517864,8.714027278062176,-443.89794921875,248.16079711914062,0.5600999593734741,2028.8835501384467,8.510872867927574,-443.89794921875,248.16079711914062,2032.4755859375,8.714027404785156,9.0,9.0,2.8515117168426514,-0.1277511715888977,3.5185229778289795,-0.12945333123207092,0.48555073093765466,2028.8835501384467,8.700550000816712,-441.513652424054,245.47419467030267,7.500180474484031,-436.9077024905011,245.99619647480856,-1.0223265139386049,-4.435337338668017,131.85418179860068,26.356090034823865
915,/yh/study/new_data/model_dataset_flight/vi/vi_000915.jpg,3,18,-437.16552734375,251.90487670898438,2028.8835501384467,8.700550000816712,2036.3362612326307,10.0,-447.9581298828125,249.72935485839844,0.6328033208847046,2030.8353065860965,8.546778868585953,-441.5462646484375,254.90664672851562,2035.9833984375,2.4905242919921875,9.0,9.0,2.8203389644622803,-0.12578043341636658,3.491196632385254,-0.12747062742710114,0.4857724452814156,2030.8353065860965,2.89230015546561,-438.4450706415013,250.77786560096467,1.7051055945072733,-438.02749607503824,247.45982443568204,-0.8619687312882522,-4.445052273302346,131.8558268069736,24.44225799990818
916,/yh/study/new_data/model_dataset_flight/vi/vi_000916.jpg,3,18,-438.4551086425781,253.4366912841797,2030.8353065860965,2.89230015546561,2036.3115473823734,3.6703967490865375,-442.6485595703125,254.373046875,0.48986995220184326,2032.8371741141596,2.7403129753518174,-442.6485595703125,254.373046875,2036.3115234375,3.6703968048095703,9.0,9.0,2.792968273162842,-0.12444264441728592,3.466743230819702,-0.12603841722011566,0.4886627892390946,2032.8371741141596,3.608694439270434,-440.30582604311473,251.806594770935,2.4662460418906904,-439.1573007016242,248.987664909546,-0.702192059046066,-4.449026374633687,131.85697369178476,23.871956975199282
917,/yh/study/new_data/model_dataset_flight/vi/vi_000917.jpg,3,18,-439.7456970214844,254.9696807861328,2032.8371741141596,3.608694439270434,2039.4060655162334,6.23283363734457,-446.6168212890625,255.00155639648438,0.581323504447937,2034.8405889716673,3.4585887393736217,-446.6168212890625,255.00155639648438,2039.406005859375,6.2328338623046875,9.0,9.0,2.788374185562134,-0.12405217438936234,3.462527275085449,-0.12567302584648132,0.4899957967051578,2034.8405889716673,6.0487886383703495,-443.461100997378,251.69718382649762,4.951107255443768,-440.2888979786019,250.52236150715154,-0.5432009571174936,-4.447319278981267,131.85873075794876,24.95907701086253
918,/yh/study/new_data/model_dataset_flight/vi/vi_000918.jpg,3,18,-441.0360412597656,256.50238037109375,2034.8405889716673,6.0487886383703495,2039.188486102925,6.919438646378411,-446.9882507324219,254.38446044921875,0.5860943794250488,2036.8436249021795,5.899808244364574,-446.9882507324219,254.38446044921875,2039.1884765625,6.91943883895874,9.0,9.0,2.7638356685638428,-0.12282253801822662,3.440415859222412,-0.12435593456029892,0.4913418242193263,2036.8436249021795,6.851795882840241,-445.3876246635597,252.66954185584484,5.798873097779541,-441.42123719670616,252.06238249821502,-0.3851959369405127,-4.439997872878728,131.86033942758087,23.85278098518029
919,/yh/study/new_data/model_dataset_flight/vi/vi_000919.jpg,3,18,-442.3226013183594,258.0457458496094,2036.8436249021795,6.851795882840241,2044.2835745347697,7.462405888744234,-450.76336669921875,257.8490295410156,0.7335028052330017,2038.8521635183317,6.704279065985764,-449.2621765136719,256.4982604980469,2042.2777099609375,7.228692531585693,9.0,9.0,2.7151453495025635,-0.11945590376853943,3.3950912952423096,-0.12110602855682373,0.48952483381754425,2038.8521635183317,7.1939026015565295,-446.9719169789689,253.95066723569684,6.195627891191737,-442.5509746244435,253.61860978725034,-0.22837330608411374,-4.427136062359049,131.86185615646343,25.345479021780193
920,/yh/study/new_data/model_dataset_flight/vi/vi_000920.jpg,3,18,-443.60980224609375,259.5898742675781,2038.8521635183317,7.1939026015565295,2044.5877012264496,8.49938767303697,-451.7425537109375,257.391845703125,0.7452478408813477,2040.8616982491583,7.049514939145793,-450.5868835449219,255.92604064941406,2042.723876953125,8.600993156433105,9.0,9.0,2.6816275119781494,-0.11736587435007095,3.3633530139923096,-0.11901925504207611,0.48883397085516805,2040.8616982491583,8.498067083473767,-449.2788139232206,254.5966558725123,7.554463802032825,-443.6827271717138,255.18105973422226,-0.0729249256200528,-4.408814533355859,131.8622060969367,25.27417498640716
921,/yh/study/new_data/model_dataset_flight/vi/vi_000921.jpg,3,18,-444.8963623046875,261.1332702636719,2040.8616982491583,8.498067083473767,2044.6140590297618,8.561817473487022,-451.80682373046875,257.370361328125,0.7426744103431702,2042.8702597662748,8.356526317711438,-450.54705810546875,255.92555236816406,2042.6971435546875,8.571430206298828,9.0,9.0,2.6567089557647705,-0.11559996008872986,3.339261531829834,-0.11732801795005798,0.48875462326691954,2042.7046846288845,8.557173342702853,-450.54131352832815,255.94060047436147,7.6700256751916385,-444.8154002852557,256.7481497597629,0.08096201943182356,-4.385120503908966,131.86219174286725,24.690652964636683
922,/yh/study/new_data/model_dataset_flight/vi/vi_000922.jpg,3,18,-446.21337890625,262.6949768066406,2042.7046846288845,8.557173342702853,2045.7752986885998,9.239270361243161,-453.0827331542969,257.79400634765625,0.7113152742385864,2044.9126924993184,8.418145374653804,-451.175537109375,260.375244140625,2046.4517822265625,6.101973056793213,9.0,9.0,2.67360782623291,-0.1166895180940628,3.3556482791900635,-0.11838880926370621,0.4912947065862238,2044.9126924993184,6.255629433220682,-450.27360243245533,259.1187656513652,5.410610068177858,-445.9802736699318,258.3388293377692,0.23310523631816535,-4.356147468871429,131.86215465707448,25.67270799772814
923,/yh/study/new_data/model_dataset_flight/vi/vi_000923.jpg,3,18,-447.5318603515625,264.2584228515625,2044.9126924993184,6.255629433220682,2049.4038102925892,8.822069939722889,-455.16796875,260.79266357421875,0.6469441652297974,2046.957398794337,6.116878850287256,-450.9407958984375,260.55474853515625,2046.4312744140625,5.807172775268555,9.0,9.0,2.64106822013855,-0.11454647779464722,3.324188232421875,-0.11627554148435593,0.48946683057045204,2046.454192793295,5.827718877507142,-450.97136442124923,260.5583693492681,5.051790194102742,-447.1485328243621,259.93642791373844,0.3833275272003816,-4.321994937824047,131.863019583139,24.473456025589257
924,/yh/study/new_data/model_dataset_flight/vi/vi_000924.jpg,3,18,-448.8486022949219,265.81982421875,2046.454192793295,5.827718877507142,2049.214080376718,8.34810165288974,-454.6868896484375,260.96356201171875,0.6573163866996765,2048.9994209789234,5.690668248845032,-450.999755859375,260.658935546875,2046.5484619140625,5.782553672790527,9.0,9.0,2.61332631111145,-0.11282162368297577,3.296799898147583,-0.11456375569105148,0.4887919758639431,2046.6552275600548,5.7764579340663,-451.06577371715366,260.7431111870185,5.539753092161591,-448.3171453168781,261.53705605184183,0.5314569780437898,-4.282768166908195,131.8629419964589,25.895860977470875
925,/yh/study/new_data/model_dataset_flight/vi/vi_000925.jpg,3,18,-450.1956481933594,267.3493347167969,2046.6552275600548,5.7764579340663,2048.9929921242606,7.508174475981018,-453.91046142578125,261.3528137207031,0.6525644063949585,2050.942777055752,5.641393168255333,-451.2135009765625,264.2062683105469,2049.351806640625,3.5982978343963623,9.0,9.0,2.638549327850342,-0.11475913226604462,3.321597099304199,-0.11639171838760376,0.49073281680528447,2049.4211105251984,3.733838106281926,-451.36109872008956,264.16877717779613,3.3873619808266926,-449.51832105976484,263.1107568315044,0.6773271335945135,-4.238577885292511,131.86265539531803,26.201676984783262
926,/yh/study/new_data/model_dataset_flight/vi/vi_000926.jpg,3,18,-451.4228210449219,268.7427062988281,2049.4211105251984,3.733838106281926,2054.6211482854246,10.0,-459.8984375,263.57867431640625,0.5776041746139526,2052.894269088505,3.5981368373705642,-459.8984375,263.57867431640625,2054.62109375,10.5304536819458,9.0,9.0,2.6583690643310547,-0.11613258719444275,3.340827226638794,-0.11771339178085327,0.4936632347634844,2052.894269088505,10.0,-458.35897250158985,262.6334017115513,9.243040601985847,-450.6020438865953,264.5531662818377,0.8207771583265685,-4.189540016990385,131.86314839623788,24.13006196729839
927,/yh/study/new_data/model_dataset_flight/vi/vi_000927.jpg,3,18,-452.7701721191406,270.2725830078125,2052.894269088505,10.0,2058.4926209383193,10.0,-466.678955078125,262.7655334472656,0.6496016383171082,2054.9328660690153,9.863107740879059,-459.5386962890625,264.065673828125,2054.748779296875,9.938608169555664,9.0,9.0,2.6285719871520996,-0.11423308402299881,3.311575412750244,-0.11584407836198807,0.4906252413258568,2054.756798257056,9.933599422063214,-459.54020646973214,264.0749669209537,9.178442692977917,-451.80852013586167,266.13680760906647,0.9616519832789721,-4.135775398746022,131.86449447711288,24.013085989281535
928,/yh/study/new_data/model_dataset_flight/vi/vi_000928.jpg,3,18,-454.0604553222656,271.7755432128906,2054.756798257056,9.933599422063214,2061.4371313221113,10.0,-469.4660949707031,264.2344665527344,0.694679856300354,2056.9135446677406,9.797565216507298,-462.15936279296875,266.67828369140625,2058.441650390625,10.17836856842041,9.0,9.0,2.618187189102173,-0.11407480388879776,3.3016397953033447,-0.11555511504411697,0.48833734139731405,2056.9135446677406,10.0,-461.0155635294901,265.64954167718923,9.268302163266872,-452.96065288352634,267.6981337181861,1.099802438739316,-4.077409494704516,131.86430616666306,23.867690993938595
929,/yh/study/new_data/model_dataset_flight/vi/vi_000929.jpg,3,18,-455.35009765625,273.2777099609375,2056.9135446677406,10.0,2061.2521528629277,10.0,-469.16998291015625,264.248779296875,0.6851230263710022,2058.8932042508272,9.864309459924698,-461.9337463378906,266.7958679199219,2058.380615234375,9.931343078613281,9.0,9.0,2.6013846397399902,-0.11284030228853226,3.2846717834472656,-0.11438026279211044,0.4863615490973292,2058.4029440028376,9.92689602479648,-461.9451422597029,266.81553393913356,9.233327258269952,-454.11501228348385,269.26313785235965,1.2350853727661477,-4.014572108577854,131.86338297054718,23.986626998521388
930,/yh/study/new_data/model_dataset_flight/vi/vi_000930.jpg,3,18,-456.6407165527344,274.7810363769531,2058.4029440028376,9.92689602479648,2065.5526308991507,10.0,-469.4572448730469,269.7265319824219,0.6448402404785156,2060.8743795418973,9.792218942496294,-467.28033447265625,267.2948303222656,2062.2890625,13.613727569580078,9.0,9.0,2.5770959854125977,-0.1107131689786911,3.2598888874053955,-0.11244404315948486,0.4851585820297607,2060.8743795418973,10.0,-463.6335274342395,268.6218266389258,9.318544340266186,-455.27335279715453,270.8336392829397,1.3673637555798415,-3.9473970940134344,131.86209137110296,24.965583987068385
