frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
504,/yh/study/new_data/model_dataset_flight/vi/vi_000504.jpg,-272.4178161621094,93.26346588134766,-277.3214111328125,-99.02816009521484,192.3541386722597,-277.3219748514821,-99.00581880100071,192.33181901264405,-274.8636169433594,-107.63871765136719,200.91707067761615,0.6980307102203369,-275.87341151502824,-104.10103564505582,197.3947506951713,0.027008147910237312,-1.0110447406768799,18.278863464328914,106.83347499702732,-0.4543690085411072,-0.15008226037025452,-274.1083984375,-102.29386901855469,0.5571595430374146,-274.1083984375,-102.29386901855469,-274.5627674460411,-102.44395127892494,195.56464225821196,18.373433966189623
505,/yh/study/new_data/model_dataset_flight/vi/vi_000505.jpg,-273.9466857910156,94.55138397216797,-274.1083984375,-102.29386901855469,196.84531941593542,-274.5627674460411,-102.44395127892494,196.99629861318752,-270.7965087890625,-102.22958374023438,196.80618097248157,0.657096266746521,-272.15721189565687,-102.25599560391467,196.81551481635395,0.5561621189117432,-1.013611912727356,125.08035268547307,106.80148922114415,-0.028366204351186752,0.040390461683273315,-271.66729736328125,-102.17230987548828,0.5430856943130493,-271.66729736328125,-102.17230987548828,-271.69566356763244,-102.13191941380501,196.73689875737819,17.960043041966856
506,/yh/study/new_data/model_dataset_flight/vi/vi_000506.jpg,-275.4753112792969,95.83911895751953,-271.66729736328125,-102.17230987548828,198.04804194556908,-271.69566356763244,-102.13191941380501,198.00711545458347,-272.27154541015625,-98.2212905883789,194.08685341585118,0.6777603626251221,-272.0232876836573,-99.84458266295647,195.71414753869055,0.05950934439897537,-1.012813687324524,51.927865542477605,-73.15248714299547,-0.2755807340145111,-0.3518133759498596,-271.78759765625,-99.22898864746094,0.5447090268135071,-271.78759765625,-99.22898864746094,-272.0631783902645,-99.5808020234108,195.10296214141354,18.060846952721477
507,/yh/study/new_data/model_dataset_flight/vi/vi_000507.jpg,-277.00323486328125,97.12625885009766,-271.78759765625,-99.22898864746094,196.4245048136888,-272.0631783902645,-99.5808020234108,196.76908282413362,-271.5660400390625,-95.23471069335938,192.43779694034984,0.6607303023338318,-271.6570678721121,-96.87577576426584,194.07568352580947,0.5207386016845703,-1.0147771835327148,158.7625016716638,106.83463612918622,-0.012443370185792446,0.004835836589336395,-271.6294250488281,-99.25732421875,0.526324987411499,-271.6294250488281,-99.25732421875,-271.6418684190139,-99.25248838216066,196.45709335852678,17.35551410820335
508,/yh/study/new_data/model_dataset_flight/vi/vi_000508.jpg,-278.5319519042969,98.3955078125,-271.6294250488281,-99.25732421875,197.77332197989696,-271.6418684190139,-99.25248838216066,197.76805518131275,-277.1350402832031,-98.89884185791016,197.29929491497737,0.6881942749023438,-274.8730362467275,-99.04612576946325,197.47553351061856,0.01615414395928383,-1.0124295949935913,85.61550600076106,-73.14699567090277,-0.03746474161744118,-0.48862648010253906,-273.2737731933594,-98.35000610351562,0.5532056093215942,-273.2737731933594,-98.35000610351562,-273.3112379349768,-98.83863258361816,196.81576585587155,17.084012972190976
509,/yh/study/new_data/model_dataset_flight/vi/vi_000509.jpg,-280.060546875,99.6646499633789,-273.2737731933594,-98.35000610351562,198.13092720293906,-273.3112379349768,-98.83863258361816,198.61799101063536,-272.717529296875,-94.97933959960938,194.78244936376927,0.6595097780227661,-272.94606432621316,-96.36419141232683,196.15790198979644,0.5690160989761353,-1.0131393671035767,-167.5770383804837,106.80745880647875,-0.060984306037425995,-0.013433891348540783,-272.93255615234375,-98.01000213623047,0.5612225532531738,-272.93255615234375,-98.01000213623047,-272.9935404583812,-98.02343602757901,197.80312518876914,17.141612945124507
510,/yh/study/new_data/model_dataset_flight/vi/vi_000510.jpg,-281.588623046875,100.93338012695312,-272.93255615234375,-98.01000213623047,199.13160683426875,-272.9935404583812,-98.02343602757901,199.14238659575045,-281.6253356933594,-99.01597595214844,199.949359449501,0.7198050022125244,-278.05387245575406,-98.60266758690203,199.56735404120414,0.07517344504594803,-1.0121039152145386,119.2685720414659,-73.15440642615224,0.2106582373380661,-0.37587153911590576,-276.5572204589844,-99.63702392578125,0.5582467317581177,-276.5572204589844,-99.63702392578125,-276.3465622216463,-100.01289546489716,200.63350167376973,17.130293999798596
511,/yh/study/new_data/model_dataset_flight/vi/vi_000511.jpg,-283.04119873046875,102.16487121582031,-276.5572204589844,-99.63702392578125,201.9060347215185,-276.3465622216463,-100.01289546489716,202.28857480833634,-271.9638977050781,-95.11248016357422,197.58810684167258,0.673043966293335,-273.8510827276164,-96.97140706231974,199.34822687602394,0.5023559331893921,-1.01178777217865,-133.85994614649917,106.87149866013678,0.002451440319418907,0.0025509900879114866,-272.3434753417969,-97.9033432006836,0.5725972056388855,-272.3434753417969,-97.9033432006836,-272.34102390147746,-97.90079221059568,200.35401594554753,17.168547958135605
512,/yh/study/new_data/model_dataset_flight/vi/vi_000512.jpg,-284.63873291015625,103.51927185058594,-272.3434753417969,-97.9033432006836,201.79753024446114,-272.34102390147746,-97.90079221059568,201.795133373609,-273.12103271484375,-107.20457458496094,211.03837772874638,0.7252023220062256,-272.8015701586081,-103.3831264742999,207.24073164944278,0.004280457738786936,-1.008594036102295,-26.917888217141556,106.94206134445218,-0.4458428919315338,0.22636404633522034,-273.88482666015625,-101.42415618896484,0.5846497416496277,-273.88482666015625,-101.42415618896484,-274.3306695520878,-101.19779214262962,205.22537658933976,17.116326955147088
513,/yh/study/new_data/model_dataset_flight/vi/vi_000513.jpg,-286.09234619140625,104.75164031982422,-273.88482666015625,-101.42415618896484,206.53687951341632,-274.3306695520878,-101.19779214262962,206.285011013827,-270.4131774902344,-101.0770492553711,206.42501249461492,0.6778507828712463,-271.8395184351228,-101.2196595271488,206.46384540568343,0.5800797939300537,-1.0124483108520508,79.8888158534339,106.80670065548087,0.012966014444828033,0.07270858436822891,-271.4637451171875,-101.3636245727539,0.5521222352981567,-271.4637451171875,-101.3636245727539,-271.4507791027427,-101.29091598838568,206.63373004213588,17.427360056899488
514,/yh/study/new_data/model_dataset_flight/vi/vi_000514.jpg,-287.6138000488281,106.0279312133789,-271.4637451171875,-101.3636245727539,208.01942622189796,-271.4507791027427,-101.29091598838568,207.94794457068386,-271.7255554199219,-98.44000244140625,205.0843051294896,0.6822629570960999,-271.6179896100414,-99.64118428588881,206.29021067865708,0.0888214111328125,-1.012573480606079,6.700517601733236,-73.18829782481384,-0.41461387276649475,-0.04870973154902458,-271.2857360839844,-99.10403442382812,0.5543824434280396,-271.2857360839844,-99.10403442382812,-271.70034995675087,-99.15274415537715,205.78077898342283,17.186466022394598
515,/yh/study/new_data/model_dataset_flight/vi/vi_000515.jpg,-289.1354675292969,107.30440521240234,-271.2857360839844,-99.10403442382812,207.17880409379038,-271.70034995675087,-99.15274415537715,207.1920313376895,-265.73895263671875,-97.14756774902344,205.78631187943043,0.662134051322937,-268.0178707980957,-97.95138990644679,206.33926994533206,0.48731279373168945,-1.0127537250518799,113.48093611617472,106.78041808755466,0.0075959619134664536,-0.017485424876213074,-270.4895324707031,-97.95128631591797,0.5550150871276855,-270.4895324707031,-97.95128631591797,-270.48193650878966,-97.96877174079418,206.10087287291697,17.063059960491955
516,/yh/study/new_data/model_dataset_flight/vi/vi_000516.jpg,-290.6573181152344,108.5810317993164,-270.4895324707031,-97.95128631591797,207.5146693702788,-270.48193650878966,-97.96877174079418,207.53281033471296,-270.698974609375,-95.0975570678711,204.65410584307043,0.6790092587471008,-270.6129244691244,-96.27002314174183,205.82937697788591,0.023054787889122963,-1.0125139951705933,-139.7240323791703,106.79502786218931,0.3686541020870209,0.3123756945133209,-269.6446533203125,-93.48782348632812,0.49511468410491943,-269.6446533203125,-93.48782348632812,-269.2759992182255,-93.1754477918148,203.15844643586567,16.933679929934442
517,/yh/study/new_data/model_dataset_flight/vi/vi_000517.jpg,-292.20294189453125,109.85389709472656,-269.6446533203125,-93.48782348632812,204.58917789624516,-269.2759992182255,-93.1754477918148,204.31974839829059,-276.95489501953125,-98.42581939697266,208.8371213059709,0.7114108800888062,-273.9514529831169,-96.39702402961059,207.05689873105175,0.5611793994903564,-1.0121245384216309,-32.903596213268514,106.82044299609093,0.046275559812784195,-0.029941121116280556,-273.6478271484375,-100.36659240722656,0.5841525197029114,-273.6478271484375,-100.36659240722656,-273.6015515886247,-100.39653352834284,211.03778450713864,16.98984403628856
518,/yh/study/new_data/model_dataset_flight/vi/vi_000518.jpg,-293.7490539550781,111.12715911865234,-273.6478271484375,-100.36659240722656,212.4468551276347,-273.6015515886247,-100.39653352834284,212.48104480782922,-270.62152099609375,-100.52037048339844,212.9073966949478,0.6633339524269104,-271.86489098124486,-100.45719014583136,212.7130777426257,0.06639096885919571,-1.0117145776748657,-106.094571472237,-73.19097525896849,0.12183044105768204,0.4222416281700134,-271.7147521972656,-100.69837951660156,0.5613078474998474,-271.7147521972656,-100.69837951660156,-271.59292175620794,-100.27613788843155,212.96847013600342,17.03429501503706
519,/yh/study/new_data/model_dataset_flight/vi/vi_000519.jpg,-295.2937927246094,112.3992919921875,-271.7147521972656,-100.69837951660156,214.39820137925105,-271.59292175620794,-100.27613788843155,213.991985269465,-270.5977478027344,-107.1556625366211,220.93952270458647,0.6719539761543274,-271.05667352522494,-104.50266198461145,218.25190855073544,0.5118494033813477,-1.0104620456695557,0.7517033526557763,106.84627477153192,0.006617811042815447,8.682866609888151e-05,-271.613525390625,-102.17092895507812,0.5660184025764465,-271.613525390625,-102.17092895507812,-271.6069075795822,-102.17084212641203,215.8729598128662,18.991729011759162
520,/yh/study/new_data/model_dataset_flight/vi/vi_000520.jpg,-296.8227844238281,113.6799087524414,-271.613525390625,-102.17092895507812,217.3179488216311,-271.6069075795822,-102.17084212641203,217.31863035641703,-266.43951416015625,-102.56239318847656,218.36638079297478,0.6826238036155701,-268.5652773655138,-102.40155854268541,217.92128673804595,0.008013783022761345,-1.012204647064209,-72.45791154591853,-73.20961484521345,-0.15012703835964203,0.47492533922195435,-271.6625061035156,-102.15626525878906,0.5727735757827759,-271.6625061035156,-102.15626525878906,-271.81263314187527,-101.68133991956711,217.29770734400708,19.148290040902793
521,/yh/study/new_data/model_dataset_flight/vi/vi_000521.jpg,-298.3514709472656,114.96026611328125,-271.6625061035156,-102.15626525878906,218.75074637465838,-271.81263314187527,-101.68133991956711,218.26107160131122,-271.3236083984375,-110.76341247558594,227.33606055715967,0.6860930919647217,-271.4628458758502,-107.227131620837,223.80848480361598,0.5777634978294373,-1.0110743045806885,34.376943149321136,106.83485469523967,0.059611350297927856,0.04078151658177376,-271.8212890625,-104.73046875,0.5753685832023621,-271.8212890625,-104.73046875,-271.7616777122021,-104.68968723341823,221.28684898928648,18.65367707796395
522,/yh/study/new_data/model_dataset_flight/vi/vi_000522.jpg,-299.8791809082031,116.23981475830078,-271.8212890625,-104.73046875,222.74449822288315,-271.7616777122021,-104.68968723341823,222.71155972756802,-265.90869140625,-100.07521057128906,218.96617168033833,0.6735703945159912,-268.33790579831094,-101.9878420107935,220.49526574166512,0.08687744289636612,-1.012272834777832,-38.78521554153907,-73.16215869086021,-0.3268122375011444,0.26262494921684265,-270.56256103515625,-100.21007537841797,0.5701854228973389,-270.56256103515625,-100.21007537841797,-270.8893732726574,-99.94745042920113,218.42623272166358,17.413101973943412
523,/yh/study/new_data/model_dataset_flight/vi/vi_000523.jpg,-301.4210510253906,117.51980590820312,-270.56256103515625,-100.21007537841797,219.9057698414562,-270.8893732726574,-99.94745042920113,219.60007041281895,-265.8542175292969,-97.6767578125,218.11593403999052,0.6450510025024414,-267.7886592877531,-98.71758146541397,218.83725796162236,0.4892582595348358,-1.0123603343963623,68.06938523059111,106.85460077213017,-0.006320053245872259,-0.015697384253144264,-270.7767639160156,-98.26783752441406,0.5469071269035339,-270.7767639160156,-98.26783752441406,-270.7830839692615,-98.2835349086672,217.95269989299086,17.140291980467737
524,/yh/study/new_data/model_dataset_flight/vi/vi_000524.jpg,-302.9621887207031,118.79920196533203,-270.7767639160156,-98.26783752441406,219.44019960504315,-270.7830839692615,-98.2835349086672,219.45480042894994,-269.7897644042969,-94.35636901855469,215.72136467326195,0.6864346265792847,-270.19527710078313,-95.96341149648867,217.24790134327893,0.020473608747124672,-1.0132582187652588,174.90620019012258,106.83681495953145,0.4842355251312256,-0.043164052069187164,-269.0289306640625,-91.32915496826172,0.5342958569526672,-269.0289306640625,-91.32915496826172,-268.5446951389313,-91.3723190203309,212.85063399001268,17.084843944758177
525,/yh/study/new_data/model_dataset_flight/vi/vi_000525.jpg,-304.50543212890625,120.08033752441406,-269.0289306640625,-91.32915496826172,214.36547220155535,-268.5446951389313,-91.3723190203309,214.48869565711857,-276.50164794921875,-92.21404266357422,214.133406519825,0.608452558517456,-273.431452168568,-91.85048301521246,214.19679018410824,0.5645639896392822,-1.0127949714660645,-78.22867690395977,106.86513292383033,0.011866320855915546,-0.05694324150681496,-271.4610290527344,-93.01942443847656,0.5036834478378296,-271.4610290527344,-93.01942443847656,-271.44916273187846,-93.07636767998338,215.6465652944678,17.16878602746874
526,/yh/study/new_data/model_dataset_flight/vi/vi_000526.jpg,-306.0237731933594,121.29379272460938,-271.4610290527344,-93.01942443847656,217.08233077181188,-271.44916273187846,-93.07636767998338,217.1404369537235,-270.91839599609375,-102.37601470947266,226.40797306137793,0.6757541298866272,-271.1413389574512,-98.53182217881823,222.5760211386045,0.0700339525938034,-1.01109778881073,-151.3554347243518,-73.12675782039203,0.38221243023872375,0.20877480506896973,-270.5320739746094,-99.70932006835938,0.5379412770271301,-270.5320739746094,-99.70932006835938,-270.14986154437065,-99.5005452632904,223.8348421886456,17.010578070767224
527,/yh/study/new_data/model_dataset_flight/vi/vi_000527.jpg,-307.5467834472656,122.51099395751953,-270.5320739746094,-99.70932006835938,225.28194930598718,-270.14986154437065,-99.5005452632904,225.13918653802685,-276.8799743652344,-98.51082611083984,223.13919002632412,0.679343044757843,-274.2719141039421,-99.00323214616799,223.9994850354144,0.5075055360794067,-1.0117089748382568,-44.43493970220393,106.92049160705328,0.001178924459964037,-0.0011558973928913474,-272.6259460449219,-98.35750579833984,0.5385209918022156,-272.6259460449219,-98.35750579833984,-272.6247671204619,-98.35866169573274,223.61207272704436,16.951593104749918
528,/yh/study/new_data/model_dataset_flight/vi/vi_000528.jpg,-309.21337890625,123.84293365478516,-272.6259460449219,-98.35750579833984,225.19252993059973,-272.6247671204619,-98.35866169573274,225.19386201387994,-269.4801330566406,-97.32444763183594,224.7081248440455,0.6327208280563354,-270.77260290325484,-97.74888371083324,224.90137123439249,0.00200025481171906,-1.0124611854553223,-117.52640935024908,-73.09146623295057,0.23303377628326416,0.4471503794193268,-269.26849365234375,-97.6171875,0.5295439958572388,-269.26849365234375,-97.6171875,-269.0354598760605,-97.17003712058067,225.0337288493435,16.896654036827385
529,/yh/study/new_data/model_dataset_flight/vi/vi_000529.jpg,-311.48468017578125,125.45458984375,-269.26849365234375,-97.6171875,227.0313287894013,-269.0354598760605,-97.17003712058067,226.63552421247118,-267.5526123046875,-108.00045013427734,237.55269368831145,0.6803137063980103,-268.25758901833035,-103.73444515741701,233.22991912424257,0.5844998359680176,-1.0099421739578247,-10.583964661429732,106.94244383504571,0.07817570865154266,-0.01460754219442606,-268.71942138671875,-99.0908203125,0.5487399101257324,-268.71942138671875,-99.0908203125,-268.6412456780672,-99.10542785469443,228.58151408531273,16.898398054763675
530,/yh/study/new_data/model_dataset_flight/vi/vi_000530.jpg,-313.98260498046875,127.22704315185547,-268.71942138671875,-99.0908203125,230.7997641075748,-268.6412456780672,-99.10542785469443,230.82943117228405,-265.28326416015625,-97.80087280273438,230.2372445005345,0.6026722192764282,-266.6950230981801,-98.33085289573351,230.46144985591215,0.09556039422750473,-1.0116642713546753,-83.65211348232752,-73.06814796712415,-0.04536169394850731,0.4077562987804413,-267.2169494628906,-97.81396484375,0.4855831265449524,-267.2169494628906,-97.81396484375,-267.26231115683913,-97.40620854496956,229.8488238292007,16.75819105003029
531,/yh/study/new_data/model_dataset_flight/vi/vi_000531.jpg,-315.52703857421875,128.31698608398438,-267.2169494628906,-97.81396484375,231.23380305964324,-267.26231115683913,-97.40620854496956,230.82557160369942,-267.2937316894531,-107.90308380126953,241.0941171195063,0.6455085873603821,-267.26218540461116,-103.75792893031122,237.0406341334251,0.47887253761291504,-1.010230541229248,23.28426514473521,106.93637862706274,-0.024105392396450043,-0.010373575612902641,-268.0683288574219,-100.84359741210938,0.512488603591919,-268.0683288574219,-100.84359741210938,-268.0924342498183,-100.85397098772228,234.02329404624092,16.866427031345665
532,/yh/study/new_data/model_dataset_flight/vi/vi_000532.jpg,-317.2200622558594,129.5117950439453,-268.0683288574219,-100.84359741210938,235.5408663685647,-268.0924342498183,-100.85397098772228,235.5459827567793,-265.0513610839844,-95.14484405517578,230.634296827842,0.6605552434921265,-266.29089435881684,-97.48619966168069,232.64107492672176,0.03171340748667717,-1.012762427330017,130.21392286565464,106.92965772091944,0.30646610260009766,-0.3624749183654785,-266.0181579589844,-95.45623016357422,0.524090051651001,-266.0181579589844,-95.45623016357422,-265.7116918563843,-95.8187050819397,230.721146342067,17.595302895642817
533,/yh/study/new_data/model_dataset_flight/vi/vi_000533.jpg,-318.7620544433594,130.6000213623047,-266.0181579589844,-95.45623016357422,232.12786879279682,-265.7116918563843,-95.8187050819397,232.55059805393557,-265.999267578125,-86.58800506591797,223.50514647670306,0.6922684907913208,-266.00702876664536,-90.23155081209106,227.0455372896946,0.5516483187675476,-1.012951135635376,-122.76918059488084,107.01689972718802,-0.024450022727251053,-0.037983864545822144,-266.27777099609375,-86.0135498046875,0.6074717044830322,-266.27777099609375,-86.0135498046875,-266.302221018821,-86.05153366923332,222.88122222989202,19.112313981167972
534,/yh/study/new_data/model_dataset_flight/vi/vi_000534.jpg,-320.32354736328125,131.67010498046875,-266.27777099609375,-86.0135498046875,224.29248650758484,-266.302221018821,-86.05153366923332,224.32346207279818,-265.61663818359375,-92.90815734863281,231.14549924831618,0.6626282334327698,-265.8882672435368,-90.07548026706957,228.32937677506223,0.05445140227675438,-1.0108140707015991,164.22637980010722,-73.00444279273543,0.43397411704063416,-0.12258651852607727,-266.05377197265625,-86.00016784667969,0.599162757396698,-266.05377197265625,-86.00016784667969,-265.6197978556156,-86.12275436520576,224.33358240262228,18.347203033044934
535,/yh/study/new_data/model_dataset_flight/vi/vi_000535.jpg,-322.04034423828125,132.8466339111328,-266.05377197265625,-86.00016784667969,225.8947075822657,-265.6197978556156,-86.12275436520576,226.12136355557485,-272.4841003417969,-83.84083557128906,222.28198473970704,0.6785671710968018,-269.84217421589483,-84.72800587199028,223.74845883366822,0.5249568223953247,-1.012372612953186,-88.82122113676068,106.95239542066642,0.00038614936056546867,-0.01876654289662838,-267.5005798339844,-83.86415100097656,0.5846695303916931,-267.5005798339844,-83.86415100097656,-267.5001936846238,-83.88291754387319,223.46845459370488,17.72594708018005
536,/yh/study/new_data/model_dataset_flight/vi/vi_000536.jpg,-323.6027526855469,133.91734313964844,-267.5005798339844,-83.86415100097656,224.8916027529478,-267.5001936846238,-83.88291754387319,224.90987234948588,-267.16314697265625,-92.93010711669922,233.7631168102288,0.7156252861022949,-267.30178261315615,-89.20532279101006,230.11632554666014,0.022682713344693184,-1.0101268291473389,-161.85051215769664,-73.02929102093594,0.4583808183670044,0.15026028454303741,-265.6421203613281,-86.23228454589844,0.6076911687850952,-265.6421203613281,-86.23228454589844,-265.1837395429611,-86.0820242613554,227.6516933157058,18.632547929883003
537,/yh/study/new_data/model_dataset_flight/vi/vi_000537.jpg,-325.35205078125,135.10166931152344,-265.6421203613281,-86.23228454589844,229.24658104519523,-265.1837395429611,-86.0820242613554,229.22140384311575,-272.6751403808594,-83.83090209960938,225.18065572784343,0.6952670216560364,-269.7855959801782,-84.81751968100383,226.83051070411688,0.5601078867912292,-1.0114809274673462,-54.86101173436412,106.9895038384271,0.031291812658309937,-0.04445941001176834,-267.78338623046875,-84.07146453857422,0.5911629796028137,-267.78338623046875,-84.07146453857422,-267.75209441781044,-84.11592394858599,226.60762065701408,18.725858069956303
538,/yh/study/new_data/model_dataset_flight/vi/vi_000538.jpg,-326.9438781738281,136.17941284179688,-267.78338623046875,-84.07146453857422,228.05791543773162,-267.75209441781044,-84.11592394858599,228.1089710550801,-267.85125732421875,-93.13996887207031,236.81071907434008,0.7043713331222534,-267.8233722139292,-89.4141376009184,233.21167257730554,0.06546629965305328,-1.0105336904525757,-127.9101547001227,-73.04914638085317,0.2702244818210602,0.34699174761772156,-267.73919677734375,-86.203369140625,0.6244513392448425,-267.73919677734375,-86.203369140625,-267.4689722955227,-85.85637739300728,230.1288682923127,18.882844015024602
539,/yh/study/new_data/model_dataset_flight/vi/vi_000539.jpg,-328.535400390625,137.25692749023438,-267.73919677734375,-86.203369140625,231.58299277826777,-267.4689722955227,-85.85637739300728,231.31937976792312,-268.1219482421875,-93.10662841796875,238.1536333780431,0.6963897347450256,-267.9646932722002,-90.27039673713972,235.4516804588462,0.5121508836746216,-1.0103341341018677,-20.93621344771949,106.9739446674978,0.006522736512124538,-0.0024955158587545156,-267.984375,-85.8565673828125,0.6239340305328369,-267.984375,-85.8565673828125,-267.9778522634879,-85.85906289867125,231.1840355005536,17.594632925465703
540,/yh/study/new_data/model_dataset_flight/vi/vi_000540.jpg,-330.219970703125,138.3772430419922,-267.984375,-85.8565673828125,232.71027289346313,-267.9778522634879,-85.85906289867125,232.71442200639098,-265.0935974121094,-84.24110412597656,231.9490741387837,0.7052335739135742,-266.28128494456445,-84.90482366542523,232.25640324793534,0.008453911170363426,-1.011999487876892,-93.98196863964975,-73.04575860702485,0.03455084189772606,0.49634474515914917,-266.5411376953125,-84.07119750976562,0.5777170062065125,-266.5411376953125,-84.07119750976562,-266.5065868534148,-83.57485276460648,231.38345333481777,17.270007985644042
541,/yh/study/new_data/model_dataset_flight/vi/vi_000541.jpg,-331.9036865234375,139.4969482421875,-266.5411376953125,-84.07119750976562,232.92698122861503,-266.5065868534148,-83.57485276460648,232.4603386594487,-264.6728210449219,-92.38411712646484,241.43077216769922,0.6909672021865845,-265.44042641229515,-88.96872085785772,237.93681283469508,0.5770024657249451,-1.0104862451553345,12.992385839198255,106.974354478848,0.0699222981929779,0.01613304764032364,-266.04498291015625,-86.16896057128906,0.6126377582550049,-266.04498291015625,-86.16896057128906,-265.9750606119633,-86.15282752364874,235.07971252797282,26.591831003315747
542,/yh/study/new_data/model_dataset_flight/vi/vi_000542.jpg,-333.590576171875,140.6187744140625,-266.04498291015625,-86.16896057128906,236.6328039576584,-265.9750606119633,-86.15282752364874,236.63731191388314,-261.50494384765625,-84.260498046875,236.15042995968273,0.6850551962852478,-263.3702370524942,-85.04459750713761,236.33631429149168,0.08630640059709549,-1.0124123096466064,-60.06898658026924,-73.06137241946749,-0.2095118761062622,0.3638963997364044,-266.1195068359375,-83.96514129638672,0.5607644319534302,-266.1195068359375,-83.96514129638672,-266.32901871204376,-83.60124489665031,234.50006480419796,17.307678004726768
543,/yh/study/new_data/model_dataset_flight/vi/vi_000543.jpg,-335.299560546875,141.70977783203125,-266.1195068359375,-83.96514129638672,236.04035450546627,-266.32901871204376,-83.60124489665031,235.63105186718212,-264.88739013671875,-92.59739685058594,244.65838601940334,0.6700654029846191,-265.39361020993425,-89.05080013500483,241.1167481453567,0.48980072140693665,-1.0109765529632568,46.89923097360951,106.96822096897333,-0.010719048790633678,-0.011454317718744278,-266.0625,-86.18232727050781,0.5973963737487793,-266.0625,-86.18232727050781,-266.07321904879063,-86.19378158822656,238.17762724747752,17.70063303411007
544,/yh/study/new_data/model_dataset_flight/vi/vi_000544.jpg,-337.0084533691406,142.8007049560547,-266.0625,-86.18232727050781,239.7218332716635,-266.07321904879063,-86.19378158822656,239.72960254370332,-266.5931396484375,-81.14920043945312,234.75918838895728,0.6834061145782471,-266.375124226803,-83.2170807259025,236.7976068931123,0.01897975616157055,-1.0131763219833374,153.85910886651166,106.95987447780757,0.4377325773239136,-0.21483048796653748,-265.98492431640625,-84.0160140991211,0.580607533454895,-265.98492431640625,-84.0160140991211,-265.54719173908234,-84.23084458708763,237.67659902072637,18.35320598911494
545,/yh/study/new_data/model_dataset_flight/vi/vi_000545.jpg,-338.71722412109375,143.89157104492188,-265.98492431640625,-84.0160140991211,239.2318013999563,-265.54719173908234,-84.23084458708763,239.5698022551421,-272.255615234375,-82.96527862548828,236.39199584206366,0.7206209301948547,-269.6792767936909,-83.39697749681258,237.54225407154328,0.5659677982330322,-1.0113641023635864,-99.11639259347758,107.02449489754507,-0.009551707655191422,-0.05952424928545952,-267.47210693359375,-83.59069061279297,0.6020427942276001,-267.47210693359375,-83.59069061279297,-267.48165864124894,-83.65021486207843,238.37794799848757,19.09012091346085
546,/yh/study/new_data/model_dataset_flight/vi/vi_000546.jpg,-340.3313903808594,144.94007873535156,-267.47210693359375,-83.59069061279297,239.86410261500956,-267.48165864124894,-83.65021486207843,239.9179145905792,-267.8299865722656,-93.14930725097656,248.88352551658278,0.6987062692642212,-267.6829502915256,-89.2221113794422,245.17285152881496,0.07252180576324463,-1.0094174146652222,-172.07576979806927,-72.95937720459169,0.42806005477905273,0.05958276242017746,-267.8309020996094,-85.66192626953125,0.6175739765167236,-267.8309020996094,-85.66192626953125,-267.4028420448303,-85.60234350711107,241.73043977391774,18.846069928258657
547,/yh/study/new_data/model_dataset_flight/vi/vi_000547.jpg,-341.9457702636719,145.98873901367188,-267.8309020996094,-85.66192626953125,243.21810049650287,-267.4028420448303,-85.60234350711107,243.29216520592573,-277.3533020019531,-82.5516357421875,237.4929258939933,0.6973546743392944,-273.4409859211724,-83.82951104366815,239.81103714639664,0.5037068724632263,-1.0117669105529785,-65.04617957940339,107.0295902186659,-0.0009182734647765756,0.0019733947701752186,-270.8244323730469,-83.3218002319336,0.5775434970855713,-270.8244323730469,-83.3218002319336,-270.82535064651165,-83.31982683716342,240.08658461576485,18.156041973270476
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-270.8244323730469,-83.3218002319336,241.71795834383164,-270.82535064651165,-83.31982683716342,241.71579989631962,-265.5356750488281,-92.31623840332031,251.89937892538788,0.7619497776031494,-267.70858214568244,-88.62083751106803,247.71375632705062,0.0026344689540565014,-1.0095640420913696,41.975467129257794,107.02164670866118,-0.37331220507621765,-0.335842490196228,-267.4764404296875,-85.80642700195312,0.6306653618812561,-267.4764404296875,-85.80642700195312,-267.8497526347637,-86.14226949214935,245.1087593889504,17.393867950886488
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-267.4764404296875,-85.80642700195312,246.68615658564673,-267.8497526347637,-86.14226949214935,246.88727836922772,-265.283447265625,-84.88774871826172,246.51880708715797,0.6796283721923828,-266.18444727704986,-85.26519136499044,246.5848024125149,0.5823027491569519,-1.011940360069275,148.94115409804905,106.96568696879126,-0.06538937240839005,0.03938136249780655,-266.1134338378906,-84.7317886352539,0.5642302632331848,-266.1134338378906,-84.7317886352539,-266.178823210299,-84.6924072727561,246.10261851240475,17.384712933562696
