frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
533,/yh/study/new_data/model_dataset_flight/vi/vi_000533.jpg,-318.7620544433594,130.6000213623047,-317.2423400878906,144.74581909179688,14.2271966713729,-318.7620544433594,130.6000213623047,0.0,-322.7806396484375,144.66778564453125,14.630482526245066,0.46887338161468506,-320.5052071258467,144.69984599840285,14.207168473808688,0.013741281814873219,-0.000603170832619071,-22.842643896022402,-3.5405132933105,0.01238568127155304,-0.005217311438173056,-320.7875671386719,145.23135375976562,0.6652272343635559,-320.7875671386719,145.23135375976562,-320.7751814574003,145.22613644832745,14.770869622465096,24.455562932416797
534,/yh/study/new_data/model_dataset_flight/vi/vi_000534.jpg,-320.32354736328125,131.67010498046875,-320.7875671386719,145.23135375976562,13.569185045754757,-320.32354736328125,131.67010498046875,0.0,-322.8106994628906,144.92605590820312,13.487259193961282,0.4655040502548218,-321.9794874568038,145.05148875143016,13.483455388700802,0.012143868021667004,-0.0005920538678765297,-26.364753884944538,-3.5221114830260163,0.010615488514304161,-0.005261437501758337,-322.13330078125,145.67535400390625,0.6593528985977173,-322.13330078125,145.67535400390625,-322.1226852927357,145.6700925664045,14.12169280370971,25.347613031044602
535,/yh/study/new_data/model_dataset_flight/vi/vi_000535.jpg,-322.04034423828125,132.8466339111328,-322.13330078125,145.67535400390625,12.82905686859364,-322.04034423828125,132.8466339111328,0.0,-323.008544921875,147.9559783935547,15.140333657228421,0.4613839089870453,-322.648947366522,147.01897474265297,14.185402440977061,0.010728679597377777,-0.00036997697316110134,-29.85709961701105,-3.4923455186231007,0.009144224226474762,-0.005249055102467537,-323.5114440917969,147.5231170654297,0.6623732447624207,-323.5114440917969,147.5231170654297,-323.5022998675704,147.51786801032722,14.75002686632718,23.61780498176813
536,/yh/study/new_data/model_dataset_flight/vi/vi_000536.jpg,-323.6027526855469,133.91734313964844,-323.5114440917969,147.5231170654297,13.60608030913979,-323.6027526855469,133.91734313964844,0.0,-327.5083312988281,148.02951049804688,14.642636779486345,0.44993460178375244,-325.86619420592086,147.82145673114488,14.087141025821703,0.009480621665716171,-0.000291748670861125,-33.33142560249978,-3.474324491384845,0.00779923889786005,-0.005129267927259207,-326.2172546386719,148.08648681640625,0.6527053117752075,-326.2172546386719,148.08648681640625,-326.209455399774,148.081357548479,14.408339702946359,23.171365028247237
537,/yh/study/new_data/model_dataset_flight/vi/vi_000537.jpg,-325.35205078125,135.10166931152344,-326.2172546386719,148.08648681640625,13.01361069611385,-325.35205078125,135.10166931152344,0.0,-327.428955078125,147.85569763183594,12.922026538190948,0.44949662685394287,-326.9311231068806,147.9505182912626,12.945516193405208,0.008381095714867115,-0.00015033339150249958,-36.77114301946405,-3.4397186976247407,0.006653322838246822,-0.004972096998244524,-327.0662841796875,148.1143798828125,0.6530653238296509,-327.0662841796875,148.1143798828125,-327.05963085684925,148.10940778581426,13.125137430002654,24.78060801513493
538,/yh/study/new_data/model_dataset_flight/vi/vi_000538.jpg,-326.9438781738281,136.17941284179688,-327.0662841796875,148.1143798828125,11.935594727553365,-326.9438781738281,136.17941284179688,0.0,-327.5415344238281,148.17799377441406,12.013456512999445,0.4526404142379761,-327.346275960456,148.1518577526521,11.979205362716927,0.007407712750136852,2.8308480978012085e-05,-40.18304449103344,-3.4119025387864523,0.005670209880918264,-0.004788823425769806,-328.10906982421875,148.47280883789062,0.6747865080833435,-328.10906982421875,148.47280883789062,-328.10339961433783,148.46802001446486,12.348492081987738,24.00196809321642
539,/yh/study/new_data/model_dataset_flight/vi/vi_000539.jpg,-328.535400390625,137.25692749023438,-328.10906982421875,148.47280883789062,11.223981118861332,-328.535400390625,137.25692749023438,0.0,-331.3414306640625,151.01040649414062,14.036808419521076,0.4625008702278137,-330.01340228652145,149.96782434899728,12.796538147420273,0.006552083417773247,3.1854258850216866e-05,-43.59085467929,-3.4078089075960873,0.004757091403007507,-0.00452866917476058,-330.11322021484375,149.5972137451172,0.6639864444732666,-330.11322021484375,149.5972137451172,-330.10846312344074,149.59268507594243,12.440746772205733,24.036001996137202
540,/yh/study/new_data/model_dataset_flight/vi/vi_000540.jpg,-330.219970703125,138.3772430419922,-330.11322021484375,149.5972137451172,11.2204785212455,-330.219970703125,138.3772430419922,0.0,-331.1580810546875,151.02293395996094,12.680439654227532,0.46690693497657776,-330.7287958001486,150.43717110811363,12.070657311819634,0.005795925389975309,0.00044040591455996037,-46.99209764065959,-3.4012395462750047,0.004103596322238445,-0.00439935177564621,-330.6792297363281,149.9066925048828,0.6653420925140381,-330.6792297363281,149.9066925048828,-330.6751261400059,149.90229315310717,11.538592798817696,23.652897914871573
541,/yh/study/new_data/model_dataset_flight/vi/vi_000541.jpg,-331.9036865234375,139.4969482421875,-330.6792297363281,149.9066925048828,10.481510866197496,-331.9036865234375,139.4969482421875,0.0,-343.15557861328125,142.1461181640625,11.559549164065853,0.4412991404533386,-338.0296207831842,145.33458116719814,8.461975462142796,0.0051267812959849834,0.0003007003106176853,-50.35574382574284,-3.3636397817809076,0.0033669101539999247,-0.004063500557094812,-337.286376953125,146.1713104248047,0.7023219466209412,-337.286376953125,146.1713104248047,-337.283010042971,146.1672469242476,8.574407665057679,24.921323056332767
542,/yh/study/new_data/model_dataset_flight/vi/vi_000542.jpg,-333.590576171875,140.6187744140625,-337.286376953125,146.1713104248047,6.670052440969027,-333.590576171875,140.6187744140625,0.0,-349.8116149902344,142.5287628173828,16.333100013394265,0.40879619121551514,-344.66557085317515,144.02531806875578,11.587063772248678,0.004538551904261112,0.0007092701271176338,-53.69818568854779,-3.3424367401630724,0.0028969559352844954,-0.003943466115742922,-343.12957763671875,145.72999572753906,0.6501529216766357,-343.12957763671875,145.72999572753906,-343.12668068078347,145.72605226142332,10.822066912638652,25.230893050320446
543,/yh/study/new_data/model_dataset_flight/vi/vi_000543.jpg,-335.299560546875,141.70977783203125,-343.12957763671875,145.72999572753906,8.80177934025879,-335.299560546875,141.70977783203125,0.0,-349.4524841308594,142.69033813476562,14.186851112258832,0.414695680141449,-346.85469271189044,143.93919361261084,11.768235809741052,0.00401533767580986,0.0005936464294791222,-57.04063438154191,-3.342445704786358,0.0023460055235773325,-0.0036181474570184946,-346.316162109375,145.77508544921875,0.6412705183029175,-346.316162109375,145.77508544921875,-346.3138161038514,145.77146730176173,11.7427524886306,24.897668976336718
544,/yh/study/new_data/model_dataset_flight/vi/vi_000544.jpg,-337.0084533691406,142.8007049560547,-346.316162109375,145.77508544921875,9.77140631184428,-337.0084533691406,142.8007049560547,0.0,-357.306640625,147.22447204589844,20.77465092700998,0.4999765157699585,-352.791158574979,146.62898576642993,16.240366916344158,0.003552785376086831,0.0009915411937981844,-60.361182072962386,-3.3205491855243547,0.0020021358504891396,-0.0035188435576856136,-354.1461486816406,147.75558471679688,0.6826788783073425,-354.1461486816406,147.75558471679688,-354.14414654579014,147.7520658732392,17.839602968325753,24.82548402622342
545,/yh/study/new_data/model_dataset_flight/vi/vi_000545.jpg,-338.71722412109375,143.89157104492188,-354.1461486816406,147.75558471679688,15.905417779847328,-338.71722412109375,143.89157104492188,0.0,-357.2795715332031,147.03997802734375,18.82745888256847,0.4916173219680786,-355.992192223809,147.33398789747875,17.614617700551932,0.0031450153328478336,0.0011477171210572124,-63.6809681982904,-3.3197778010349666,0.0016488332767039537,-0.0033333725295960903,-357.42254638671875,148.89266967773438,0.6783187389373779,-357.42254638671875,148.89266967773438,-357.42089755344205,148.88933630520478,19.362336341361427,24.552601971663535
546,/yh/study/new_data/model_dataset_flight/vi/vi_000546.jpg,-340.3313903808594,144.94007873535156,-357.42254638671875,148.89266967773438,17.54225153093039,-340.3313903808594,144.94007873535156,0.0,-356.9329833984375,146.52230834960938,16.67682047854246,0.47678643465042114,-357.13412230997767,147.49618078055,16.996042420142373,0.0027840605471283197,0.0012540521565824747,-66.98266115250706,-3.3016961558678273,0.0013337680138647556,-0.0031395184341818094,-358.0084228515625,148.91864013671875,0.6717601418495178,-358.0084228515625,148.91864013671875,-358.00708908354864,148.91550061828457,18.119228123591288,23.266746080480516
547,/yh/study/new_data/model_dataset_flight/vi/vi_000547.jpg,-341.9457702636719,145.98873901367188,-358.0084228515625,148.91864013671875,16.327679833647544,-341.9457702636719,145.98873901367188,0.0,-360.79486083984375,147.33743286132812,18.897279980024564,0.5214033126831055,-359.6500416491513,147.98707819380735,17.81669399101783,0.002466338686645031,0.002087425207719207,-70.30082852300178,-3.318169078042017,0.0011831739684566855,-0.00330462702549994,-360.0664978027344,149.2484130859375,0.6740840077400208,-360.0664978027344,149.2484130859375,-360.0653146287659,149.245108458912,18.411579008937252,22.54651195835322
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-360.0664978027344,149.2484130859375,16.480309048907873,-343.7213439941406,147.14210510253906,0.0,-361.30072021484375,150.86257934570312,17.968761696429436,0.5167175531387329,-360.7936350010662,150.1993926826876,17.343878677299454,0.002185072982683778,0.0022090296261012554,-73.5727828335722,-3.2719543105704183,0.0009302859543822706,-0.0031553059816360474,-361.60284423828125,150.82530212402344,0.6969797015190125,-361.60284423828125,150.82530212402344,-361.60191395232687,150.8221468180418,18.25688887188265,22.808571928180754
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-361.60284423828125,150.82530212402344,16.39122481125514,-345.41619873046875,148.24368286132812,0.0,-360.9930114746094,150.72955322265625,15.773922997128881,0.5056873559951782,-361.24356370433804,150.76889204169112,16.02754389857205,0.0019366322085261345,0.0021463092416524887,-76.83159586017952,-3.258811319060021,0.000685671460814774,-0.002930643502622843,-361.783447265625,151.16433715820312,0.6913271546363831,-361.783447265625,151.16433715820312,-361.7827615941642,151.1614065147005,16.625794601565026,23.297382052987814
550,/yh/study/new_data/model_dataset_flight/vi/vi_000550.jpg,-347.1117248535156,149.34571838378906,-361.783447265625,151.16433715820312,14.784005302510002,-347.1117248535156,149.34571838378906,0.0,-364.5414733886719,150.79051208496094,17.489527233110888,0.5155349373817444,-363.40832732643247,150.94409961126138,16.37479998988126,0.0017165858298540115,0.002601956482976675,-80.11634994525454,-3.2847562195091378,0.0005179587751626968,-0.0029727783985435963,-363.507080078125,151.15960693359375,0.690766453742981,-363.507080078125,151.15960693359375,-363.50656211934984,151.1566341551952,16.49538919250584,22.2794939763844
551,/yh/study/new_data/model_dataset_flight/vi/vi_000551.jpg,-348.6539611816406,150.3480987548828,-363.507080078125,151.15960693359375,14.87527097155598,-348.6539611816406,150.3480987548828,0.0,-364.7166748046875,150.80213928222656,16.069129464177152,0.5115047693252563,-364.21970797400513,150.94900629633491,15.577341335329978,0.0015216387109830976,0.0025986414402723312,-83.39176716173415,-3.275419137470319,0.00032463567913509905,-0.002802217612043023,-364.14105224609375,151.18113708496094,0.686048150062561,-364.14105224609375,151.18113708496094,-364.1407276104146,151.1783348673489,15.509479117560433,23.355109966360033
552,/yh/study/new_data/model_dataset_flight/vi/vi_000552.jpg,-350.2903747558594,151.43093872070312,-364.14105224609375,151.18113708496094,13.852929935421773,-350.2903747558594,151.43093872070312,0.0,-364.1207275390625,150.81185913085938,13.844201589344744,0.5023466944694519,-364.1290780262266,150.96357845507654,13.84659285973118,0.0013490715064108372,0.0023877215571701527,-86.64158482920456,-3.2498189481308764,0.00014896965876687318,-0.002538565080612898,-363.79595947265625,151.27828979492188,0.6818078756332397,-363.79595947265625,151.27828979492188,-363.7958105029975,151.27575122984126,13.506447358099742,24.365180055610836
553,/yh/study/new_data/model_dataset_flight/vi/vi_000553.jpg,-351.92608642578125,152.5133514404297,-363.79595947265625,151.27828979492188,11.933954223857826,-351.92608642578125,152.5133514404297,0.0,-368.6148986816406,152.95616149902344,16.694685838892383,0.468860924243927,-366.6350182362737,152.2668011994389,14.710997995617074,0.00119626778177917,0.0032288129441440105,-89.9401154058355,-3.2985333513952884,2.9376694783422863e-06,-0.0028106728568673134,-366.4882507324219,152.4528045654297,0.6728013157844543,-366.4882507324219,152.4528045654297,-366.4882477947524,152.44999389257282,14.562290177635882,24.41282698418945
554,/yh/study/new_data/model_dataset_flight/vi/vi_000554.jpg,-353.566162109375,153.5986328125,-366.4882507324219,152.4528045654297,12.972790630919073,-353.566162109375,153.5986328125,0.0,-368.7005310058594,153.02987670898438,15.14505217555093,0.4713684916496277,-367.791606808417,152.7927843110434,14.248251425799644,0.0010607436997815967,0.003294888185337186,-93.23448639726189,-3.294367576331815,-0.00015280260413419455,-0.002703873673453927,-367.49517822265625,152.88058471679688,0.6670917272567749,-367.49517822265625,152.88058471679688,-367.4953310252604,152.87788084312342,13.947511711835613,23.898223997093737
555,/yh/study/new_data/model_dataset_flight/vi/vi_000555.jpg,-355.2530212402344,154.6995086669922,-367.49517822265625,152.88058471679688,12.376546041560012,-355.2530212402344,154.6995086669922,0.0,-368.66961669921875,152.74526977539062,13.558174042085765,0.4736565351486206,-368.18709395444176,152.80086446020357,13.0726847587011,0.0009406925528310239,0.0034975723829120398,-96.56225018354048,-3.3277603711840076,-0.0003073607222177088,-0.0026718578301370144,-367.83380126953125,152.72146606445312,0.6673375368118286,-367.83380126953125,152.72146606445312,-367.83410863025347,152.718794206623,12.735331903135252,23.48797000013292
556,/yh/study/new_data/model_dataset_flight/vi/vi_000556.jpg,-356.78955078125,155.70225524902344,-367.83380126953125,152.72146606445312,11.439430624412736,-356.78955078125,155.70225524902344,0.0,-373.53204345703125,153.09320068359375,16.94456333825036,0.4742200970649719,-371.19089786653234,152.94047202872085,14.663773198829661,0.6350252032279968,0.003594903042539954,-99.83762641888508,-3.2753738874670675,-0.1088053360581398,-0.6274587512016296,-371.13671875,153.12252807617188,0.6706678867340088,-371.13671875,153.12252807617188,-371.24552408605814,152.49506932497025,14.57725011824503,23.675577947869897
557,/yh/study/new_data/model_dataset_flight/vi/vi_000557.jpg,-358.3251953125,156.70445251464844,-371.13671875,153.12252807617188,13.302831107420985,-358.3251953125,156.70445251464844,0.0,-373.91387939453125,155.6158447265625,15.62664833947625,0.459011048078537,-372.7728718376194,154.59145560976006,14.601373664643809,0.5803832411766052,0.0034128050319850445,-103.12748948545928,-3.289864347234661,-0.1322033852338791,-0.5668779611587524,-372.6527099609375,154.478759765625,0.663470447063446,-372.6527099609375,154.478759765625,-372.7849133461714,153.91188180446625,14.499358062143532,23.298939922824502
558,/yh/study/new_data/model_dataset_flight/vi/vi_000558.jpg,-359.27899169921875,157.27662658691406,-372.6527099609375,154.478759765625,13.663249938923746,-359.27899169921875,157.27662658691406,0.0,-373.8798828125,155.45169067382812,14.71449667466632,0.4606528580188751,-373.3756939388649,155.0519581193578,14.271165468306513,0.5291557908058167,0.003912641666829586,-106.44568417671069,-3.3181917030436425,-0.15036116540431976,-0.5093835592269897,-373.21368408203125,154.70529174804688,0.6631413698196411,-373.21368408203125,154.70529174804688,-373.36404524743557,154.19590818881989,14.169947588371132,23.225037031807005
559,/yh/study/new_data/model_dataset_flight/vi/vi_000559.jpg,-360.32257080078125,157.90264892578125,-373.21368408203125,154.70529174804688,13.281712786837007,-360.32257080078125,157.90264892578125,0.0,-373.8179626464844,155.352294921875,13.734260322795365,0.4649236798286438,-373.56969238171644,155.08647108048592,13.543156494569905,0.4817909598350525,0.004575279075652361,-109.80076871966932,-3.3550770724392387,-0.16398188471794128,-0.45545804500579834,-373.3872985839844,154.70916748046875,0.6670023202896118,-373.3872985839844,154.70916748046875,-373.5512804687023,154.25370943546295,13.449365627818839,23.36882392410189
560,/yh/study/new_data/model_dataset_flight/vi/vi_000560.jpg,-361.3684997558594,158.53009033203125,-373.3872985839844,154.70916748046875,12.611541408905232,-361.3684997558594,158.53009033203125,0.0,-378.51483154296875,155.6901092529297,17.37993631413223,0.470481276512146,-376.4081641213212,155.2870854028429,15.385336694284007,0.43780750036239624,0.004017953760921955,-113.13514412906449,-3.3343779707161034,-0.17280444502830505,-0.4044467508792877,-376.5659484863281,155.01611328125,0.6739948987960815,-376.5659484863281,155.01611328125,-376.73875293135643,154.6116665303707,15.598412824022947,31.258994014933705
561,/yh/study/new_data/model_dataset_flight/vi/vi_000561.jpg,-361.5625,158.70816040039062,-376.5659484863281,155.01611328125,15.45104133745866,-361.5625,158.70816040039062,0.0,-378.5182189941406,156.0409698486328,17.164216033587067,0.47018685936927795,-377.71612084870685,155.61990342943332,16.4461788158357,0.3969336450099945,0.0043179066851735115,-116.5030147861494,-3.3678680957639684,-0.17809303104877472,-0.3571522831916809,-377.6609191894531,155.43194580078125,0.6728069186210632,-377.6609191894531,155.43194580078125,-377.8390122205019,155.07479351758957,16.428410833128268,24.578806944191456
562,/yh/study/new_data/model_dataset_flight/vi/vi_000562.jpg,-361.756591796875,158.8863067626953,-377.6609191894531,155.43194580078125,16.27514176483593,-361.756591796875,158.8863067626953,0.0,-378.3150329589844,155.9144287109375,16.823020919964343,0.4718548655509949,-378.0462877009148,155.71619867780882,16.595293848436455,0.359160840511322,0.004615867510437965,-119.90100657747406,-3.397989656890548,-0.18019326031208038,-0.31335291266441345,-377.8302001953125,155.4833984375,0.6739009618759155,-377.8302001953125,155.4833984375,-378.0103934556246,155.1700455248356,16.4298713329108,23.914285004138947
563,/yh/study/new_data/model_dataset_flight/vi/vi_000563.jpg,-361.401611328125,158.74021911621094,-377.8302001953125,155.4833984375,16.748295826750738,-361.401611328125,158.74021911621094,0.0,-378.53997802734375,155.67755126953125,17.409869254419338,0.46885865926742554,-378.2483629665906,155.5977828020572,17.1373261262268,0.3244684934616089,0.005105351097881794,-123.32981618233381,-3.4288113124070536,-0.17968431115150452,-0.27323323488235474,-378.12615966796875,155.24905395507812,0.6685507297515869,-378.12615966796875,155.24905395507812,-378.30584397912025,154.97582072019577,17.0850446693615,24.737931904383004
564,/yh/study/new_data/model_dataset_flight/vi/vi_000564.jpg,-361.0788879394531,158.60740661621094,-378.12615966796875,155.24905395507812,17.374924632423184,-361.0788879394531,158.60740661621094,0.0,-378.32080078125,155.70468139648438,17.484546666852893,0.4741145372390747,-378.24083170147173,155.51748504008899,17.437887745861694,0.2927296459674835,0.004732503555715084,-126.75608495682233,-3.4262741105738055,-0.1765882521867752,-0.23642794787883759,-377.9884338378906,155.20156860351562,0.6729585528373718,-377.9884338378906,155.20156860351562,-378.1650220900774,154.9651406556368,17.249129689931745,24.329649982973933
565,/yh/study/new_data/model_dataset_flight/vi/vi_000565.jpg,-360.7557678222656,158.47442626953125,-377.9884338378906,155.20156860351562,17.540706237437366,-360.7557678222656,158.47442626953125,0.0,-378.3432312011719,155.6575469970703,17.811616348326968,0.47506773471832275,-378.19746128560234,155.47020645058123,17.69853122690058,0.2636856734752655,0.005195194855332375,-130.2242091305447,-3.4681177704200077,-0.1719605177640915,-0.20331346988677979,-377.93902587890625,155.15731811523438,0.6735023260116577,-377.93902587890625,155.15731811523438,-378.11098639667034,154.9540046453476,17.500501819902414,22.556305048055947
566,/yh/study/new_data/model_dataset_flight/vi/vi_000566.jpg,-360.1834716796875,158.25628662109375,-377.93902587890625,155.15731811523438,18.02396490014622,-360.1834716796875,158.25628662109375,0.0,-373.6493225097656,155.41336059570312,13.762680224569598,0.4661787748336792,-375.41176429387275,155.30816451866647,15.511038645882785,0.2371261715888977,0.005447600968182087,-133.71727715511594,-3.4930663170239487,-0.16576041281223297,-0.17335368692874908,-375.61328125,155.03713989257812,0.6835392713546753,-375.61328125,155.03713989257812,-375.77904166281223,154.86378620564938,15.762040763677147,23.375462973490357
567,/yh/study/new_data/model_dataset_flight/vi/vi_000567.jpg,-359.6632385253906,158.0579833984375,-375.61328125,155.03713989257812,16.23358735473331,-359.6632385253906,158.0579833984375,0.0,-373.5707702636719,155.04090881347656,14.23102870851287,0.463606595993042,-374.4099440705833,155.03936033725319,15.052488486032162,0.21288272738456726,0.005518889054656029,-137.2078316700726,-3.4905587838249077,-0.15824313461780548,-0.14649458229541779,-374.03985595703125,154.5631103515625,0.6614402532577515,-374.03985595703125,154.5631103515625,-374.19809909164906,154.41661576926708,14.79531231132099,24.34306498616934
568,/yh/study/new_data/model_dataset_flight/vi/vi_000568.jpg,-359.09112548828125,157.83990478515625,-374.03985595703125,154.5631103515625,15.303657222617264,-359.09112548828125,157.83990478515625,0.0,-362.06494140625,147.99746704101562,10.281885131689048,0.5350897312164307,-366.98488293815996,150.69498785173064,10.647123774196839,0.19103902578353882,0.005340530537068844,-140.71014777078005,-3.5023173813679076,-0.14992175996303558,-0.12266521155834198,-367.0545959472656,151.41209411621094,0.6799012422561646,-367.0545959472656,151.41209411621094,-367.20451770722866,151.2894289046526,10.233944095358543,24.110435973852873
569,/yh/study/new_data/model_dataset_flight/vi/vi_000569.jpg,-358.4125061035156,157.44131469726562,-367.0545959472656,151.41209411621094,10.537419877866704,-358.4125061035156,157.44131469726562,0.0,-361.93328857421875,147.85313415527344,10.21416248704944,0.5220049619674683,-364.03739818898725,149.31534708781405,9.882851843625785,0.17124344408512115,0.005256881937384605,-144.20624839934277,-3.4961061780914275,-0.14103229343891144,-0.1016923263669014,-364.1990661621094,150.5934600830078,0.676048755645752,-364.1990661621094,150.5934600830078,-364.3400984555483,150.4917677566409,8.96534383778584,23.748845094814897
570,/yh/study/new_data/model_dataset_flight/vi/vi_000570.jpg,-357.73309326171875,157.04226684570312,-364.1990661621094,150.5934600830078,9.132136344315647,-357.73309326171875,157.04226684570312,0.0,-362.1152648925781,147.94773864746094,10.0952400343395,0.5413445234298706,-362.971402977467,149.03474387972477,9.568715312348528,0.15339450538158417,0.005498779937624931,-147.7265415579457,-3.520295079593616,-0.13202111423015594,-0.08337470889091492,-363.3316650390625,150.18655395507812,0.6936097145080566,-363.3316650390625,150.18655395507812,-363.46368615329266,150.1031792461872,8.851260090221716,23.464787052944303
571,/yh/study/new_data/model_dataset_flight/vi/vi_000571.jpg,-356.98736572265625,156.60426330566406,-363.3316650390625,150.18655395507812,9.024252164293227,-356.98736572265625,156.60426330566406,0.0,-361.81134033203125,147.95388793945312,9.904530529421558,0.5308617949485779,-362.43597181782536,148.87118770059763,9.459797391804306,0.13736918568611145,0.0057054427452385426,-151.26180649120926,-3.535263866046522,-0.12295019626617432,-0.06741983443498611,-362.875732421875,150.23788452148438,0.6872133016586304,-362.875732421875,150.23788452148438,-362.9986826181412,150.1704646870494,8.672003298438115,24.468407966196537
572,/yh/study/new_data/model_dataset_flight/vi/vi_000572.jpg,-355.90716552734375,156.0657958984375,-362.875732421875,150.23788452148438,9.084353338635424,-355.90716552734375,156.0657958984375,0.0,-361.51849365234375,144.59902954101562,12.76611663827799,0.5493473410606384,-362.07612062852115,146.91577566001115,11.035346727853842,0.12288738787174225,0.005465473048388958,-154.87186199588447,-3.610057639109335,-0.1137314885854721,-0.053343843668699265,-362.52337646484375,148.08523559570312,0.7124649286270142,-362.52337646484375,148.08523559570312,-362.6371079534292,148.03189175203443,10.366464677751736,24.282992933876812
573,/yh/study/new_data/model_dataset_flight/vi/vi_000573.jpg,-354.8252868652344,155.5264892578125,-362.52337646484375,148.08523559570312,10.706672664626963,-354.8252868652344,155.5264892578125,0.0,-357.61639404296875,142.73826599121094,13.089267878458669,0.4698517918586731,-359.6324473944442,144.93508983621157,11.631273965541418,0.10968299210071564,0.005104543641209602,-158.50787221940575,-3.636003393332098,-0.10443130880594254,-0.0411200150847435,-360.10430908203125,146.7069091796875,0.6681674718856812,-360.10430908203125,146.7069091796875,-360.2087403908372,146.66578916460276,10.278767840548515,23.959092097356915
574,/yh/study/new_data/model_dataset_flight/vi/vi_000574.jpg,-353.6376647949219,154.93446350097656,-360.10430908203125,146.7069091796875,10.464709190692622,-353.6376647949219,154.93446350097656,0.0,-357.68255615234375,144.12342834472656,11.542947077892181,0.5127145051956177,-358.67754302830576,145.1848617773341,10.975204161061818,0.09790676087141037,0.006542576011270285,-162.16956395420627,-3.661691734800516,-0.09631815552711487,-0.030980823561549187,-359.4581604003906,147.1580352783203,0.6852266788482666,-359.4581604003906,147.1580352783203,-359.55447855591774,147.12705445475876,9.713444548429031,23.817742941901088
575,/yh/study/new_data/model_dataset_flight/vi/vi_000575.jpg,-351.8291320800781,154.26657104492188,-359.4581604003906,147.1580352783203,10.427528655303894,-351.8291320800781,154.26657104492188,0.0,-357.8702392578125,144.27574157714844,11.675258000875349,0.5180544853210449,-358.522643009475,145.4599434708173,11.061635403091831,0.08724857121706009,0.006115456111729145,-165.8509266338164,-3.6813673753652068,-0.08756667375564575,-0.022074976935982704,-359.384521484375,147.38929748535156,0.6902405619621277,-359.384521484375,147.38929748535156,-359.47208815813065,147.36722250841558,10.216692256485286,23.47945503424853
576,/yh/study/new_data/model_dataset_flight/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,-359.384521484375,147.38929748535156,11.237901055818769,-350.0169982910156,153.59735107421875,0.0,-352.2591552734375,143.72964477539062,10.119233940064605,0.4450873136520386,-355.1866404761584,145.23322772654655,9.832790026105666,0.07762729376554489,0.0060629574581980705,-169.54913255991983,-3.6982114756321045,-0.07932070642709732,-0.014630880206823349,-356.2739562988281,147.20248413085938,0.6797610521316528,-356.2739562988281,147.20248413085938,-356.3532770052552,147.18785325065255,8.946722681227994,24.231482995674014
577,/yh/study/new_data/model_dataset_flight/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,-356.2739562988281,147.20248413085938,9.999905601676174,-348.031005859375,152.86392211914062,0.0,-352.4938049316406,143.56671142578125,10.312841617911662,0.4390183687210083,-354.04689523800266,145.06048318143286,9.85315098181383,0.06904880702495575,0.005769877694547176,-173.3071572827742,-3.7580183195520287,-0.07144353538751602,-0.008383638225495815,-355.4337158203125,147.10009765625,0.6748698949813843,-355.4337158203125,147.10009765625,-355.5051593557,147.0917140180245,9.38199270969551,24.38581397291273
578,/yh/study/new_data/model_dataset_flight/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,-355.4337158203125,147.10009765625,10.919097915242268,-345.6299133300781,151.90760803222656,0.0,-346.2000427246094,143.46609497070312,8.460744074511377,0.45198073983192444,-349.99373424223825,144.95913950675185,8.205129359304378,0.06137390807271004,0.006040590815246105,-177.0654688735737,-3.7583077488181083,-0.06430976837873459,-0.003296651178970933,-351.0262756347656,146.97598266601562,0.6537789106369019,-351.0262756347656,146.97598266601562,-351.09058540314436,146.97268601483665,7.310379940612345,23.884354042820632
579,/yh/study/new_data/model_dataset_flight/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,-351.0262756347656,146.97598266601562,8.750977672738706,-343.2307434082031,150.9520721435547,0.0,-345.32684326171875,137.6321563720703,13.483834423313956,0.4349989593029022,-347.66847784470923,141.47110477170918,10.468153095697028,0.05449097603559494,0.006009730976074934,179.17975393115117,-3.75479276271649,-0.05748995020985603,0.000823081994894892,-348.43548583984375,143.83995056152344,0.6397657990455627,-348.43548583984375,143.83995056152344,-348.4929757900536,143.84077364351833,8.813150241390138,23.80532689858228
