frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
308,/yh/study/new_data/model_dataset_flight/vi/vi_000308.jpg,6,36,-560.6649780273438,55.77106475830078,848.9927443346603,1.5494020671268631,615.1149780485279,0.7825175245192121,-630.50732421875,62.3201789855957,0.41751813888549805,849.3369361605043,1.5380221373474805,-566.974853515625,57.88214874267578,906.1779174804688,2.9178993701934814,1.0910691022872925,11.341057777404785,5.976676940917969,-0.1564764678478241,4.033735275268555,0.003323639975860715,-0.4543653144869929,849.336266297251,1.5736956258905963,-628.9335758494512,64.59481568419632,68.83647310110318,-562.5370865839095,58.79320123859627,-1.8721085565657514,3.022136480295486,-6.86774954344951,32.46688697254285
309,/yh/study/new_data/model_dataset_flight/vi/vi_000309.jpg,6,36,-561.0635375976562,55.83820343017578,849.336266297251,1.5736956258905963,615.138165972234,0.7366266691512194,-630.5255126953125,62.36827087402344,0.4191480875015259,849.8412636724734,1.5587462843157553,-566.9176635742188,57.837867736816406,906.1697387695312,2.9803078174591064,1.4114489555358887,11.465949058532715,5.9886155128479,-0.15714412927627563,4.038285255432129,0.0025933939032256603,-0.46353201532253185,849.8402801516966,1.6085649006451181,-628.4286956261404,64.57632806929854,67.92951743102178,-563.0491429827601,58.80626759858453,-1.9856053851038806,2.9680641684087536,-6.742212587495379,32.31584298191592
310,/yh/study/new_data/model_dataset_flight/vi/vi_000310.jpg,6,36,-561.426025390625,55.899269104003906,849.8402801516966,1.6085649006451181,615.089019079733,0.7772887941524219,-630.48095703125,62.32262420654297,0.4188072681427002,850.2995896156353,1.5955325474756294,-566.9473876953125,57.89707946777344,906.1549072265625,3.46740984916687,1.1870083808898926,11.85931396484375,6.060292720794678,-0.16902709007263184,4.057261943817139,-0.0043664369732141495,-0.4615198842817284,850.2979303425399,1.6496906676774958,-627.9692605107172,64.56895239245583,67.10562978297669,-563.5237994232524,58.80924449383245,-2.09777403262745,2.909975389828547,-6.663821919421761,32.77560602873564
311,/yh/study/new_data/model_dataset_flight/vi/vi_000311.jpg,6,36,-561.7883911132812,55.96030807495117,850.2979303425399,1.6496906676774958,615.1019056954974,0.8118404371815737,-630.4974365234375,62.289634704589844,0.41926515102386475,850.7570771087297,1.6364270500970528,-567.0420532226562,57.863529205322266,906.0093994140625,3.4997243881225586,1.5725702047348022,11.723994255065918,6.021650791168213,-0.16465091705322266,4.043890476226807,-0.0036248555406928062,-0.3796685514547352,850.7553969633518,1.691114903298778,-627.5099764594332,64.56189288183641,66.28207933975501,-563.9968682111912,58.80819508474536,-2.20847709791002,2.847887009794187,-6.6121637046250745,32.008966023568064
312,/yh/study/new_data/model_dataset_flight/vi/vi_000312.jpg,6,36,-561.8179931640625,55.98184585571289,850.7553969633518,1.691114903298778,615.089126416206,0.820006469799292,-630.485595703125,62.28015899658203,0.41656267642974854,850.8011392994714,1.6898363727436059,-566.964111328125,57.92306900024414,906.0658569335938,3.5141048431396484,1.2147624492645264,11.94198226928711,6.091248512268066,-0.17425081133842468,4.064675331115723,-0.008696463890373707,-0.38517082912013584,850.8009569360316,1.6953909813462502,-627.4642196046763,64.56133953131217,66.20449197465369,-564.135569360289,58.76366633858066,-2.31757619622646,2.7818204828677757,-6.549937906521908,30.79618699848652
313,/yh/study/new_data/model_dataset_flight/vi/vi_000313.jpg,6,36,-561.8506469726562,56.005558013916016,850.8009569360316,1.6953909813462502,615.095857946773,0.8317043020852374,-630.4935302734375,62.26924133300781,0.41510769724845886,850.8513805222881,1.6939584847769613,-566.8893432617188,57.97187423706055,906.23974609375,3.244349718093872,1.1365275382995605,11.685430526733398,6.062021255493164,-0.16662272810935974,4.057007789611816,-0.003108936594799161,-0.33325258688731196,850.8512372468417,1.6994505924389731,-627.4137915760555,64.56007302951302,66.11887519792144,-564.2755790822628,58.71735998470343,-2.424932109606565,2.71180197078741,-6.511416973624359,32.03539503738284
314,/yh/study/new_data/model_dataset_flight/vi/vi_000314.jpg,6,36,-561.8803100585938,56.027099609375,850.8512372468417,1.6994505924389731,615.0710748332773,0.80797555831245,-630.4663696289062,62.29020690917969,0.4152683615684509,850.8970448623435,1.6981987725378593,-566.962646484375,57.97490692138672,906.0626831054688,3.5606706142425537,1.4586091041564941,11.968832015991211,6.058990955352783,-0.16792923212051392,4.055412769317627,-0.004980512894690037,-0.383275078099487,850.8968541768227,1.7038095361332415,-627.3679693412229,64.55959607463832,66.04117665704823,-564.4107150042086,58.66496206486032,-2.5304049456148205,2.6378624554853203,-6.468206955779037,34.437490976415575
315,/yh/study/new_data/model_dataset_flight/vi/vi_000315.jpg,6,36,-561.5739135742188,56.06791305541992,850.8968541768227,1.7038095361332415,615.1016597837973,0.8083921779767042,-630.496826171875,62.29303741455078,0.41708892583847046,851.2830856913682,1.6931528183733506,-567.0133056640625,57.898712158203125,906.067138671875,3.145216941833496,1.5692554712295532,11.577442169189453,5.977628231048584,-0.15026652812957764,4.03224515914917,0.006777488626539707,-0.21967685297482104,851.2822416088371,1.7314659225009628,-626.9818146000719,64.5464482859164,65.95512926423969,-564.2077678787215,58.62795090216057,-2.633854304502778,2.560037846740651,-6.457628326776009,33.863389980979264
316,/yh/study/new_data/model_dataset_flight/vi/vi_000316.jpg,6,36,-561.2676391601562,56.10872268676758,851.2822416088371,1.7314659225009628,615.1080853479128,0.7918909003909361,-630.50146484375,62.31012725830078,0.4194372892379761,851.6683535218084,1.7220534354883066,-567.01220703125,57.7572135925293,906.0377197265625,3.245128631591797,1.7960628271102905,11.901214599609375,6.029483318328857,-0.15722990036010742,4.049253940582275,0.0034112734720110893,-0.2356832812328269,851.6674154058529,1.759964174070857,-626.5957835039234,64.53416019995977,65.86922225659552,-564.0027786147053,58.58709177071036,-2.7351394545490484,2.4783690839427774,-6.393492823789162,33.54940697317943
317,/yh/study/new_data/model_dataset_flight/vi/vi_000317.jpg,6,36,-560.961181640625,56.14955139160156,851.6674154058529,1.759964174070857,615.1070376800271,0.8132166333854016,-630.502685546875,62.28881072998047,0.41851866245269775,852.0537625976308,1.750766963634388,-567.0147705078125,57.725955963134766,906.0497436523438,3.120738983154297,1.2392185926437378,11.93997859954834,6.099030017852783,-0.16461880505084991,4.066618919372559,-0.0007441192865371704,-0.15436492994471948,852.0530171355541,1.7856555602910271,-626.2096229248127,64.51903576888358,65.78303245334362,-563.7953011559972,58.54245362304797,-2.8341195153722167,2.392902231446407,-6.357407013413281,33.398913976270705
318,/yh/study/new_data/model_dataset_flight/vi/vi_000318.jpg,6,36,-560.7025756835938,56.1977653503418,852.0530171355541,1.7856555602910271,615.181534852797,0.7840636154028664,-630.5736694335938,62.32570266723633,0.41986170411109924,852.3817553605335,1.7779925740291709,-566.98291015625,57.5895881652832,906.040283203125,2.955221652984619,2.094642162322998,11.458236694335938,5.996575355529785,-0.14688463509082794,4.042680740356445,0.010597907938063145,-0.10391640568306483,852.3812643657412,1.8051824083592776,-625.881147124136,64.50383082591205,65.70568391482068,-563.6332293325644,58.50145391735147,-2.9306536489706896,2.303688567009673,-6.305489811717089,33.30202598590404
319,/yh/study/new_data/model_dataset_flight/vi/vi_000319.jpg,6,36,-560.44384765625,56.246002197265625,852.3812643657412,1.8051824083592776,610.5955472763957,0.2247360368700615,-625.9542236328125,62.39534378051758,0.4185776710510254,852.7101745048002,1.7982697155659422,-567.0895385742188,57.61918640136719,905.9501953125,3.3189446926116943,1.6223584413528442,11.837785720825195,6.0370097160339355,-0.15595951676368713,4.050014495849609,0.003941068891435862,-0.08528751828910464,852.7093200631198,1.8298628523351939,-625.5523181968102,64.49377093271343,65.62879417789443,-563.4684489144648,58.45678686008061,-3.0246012582148234,2.2107846628149868,-6.254086635116792,31.50894498685375
320,/yh/study/new_data/model_dataset_flight/vi/vi_000320.jpg,6,36,-560.1849975585938,56.29426574707031,852.7093200631198,1.8298628523351939,610.3775300247385,0.2039304589539661,-625.7352294921875,62.39290237426758,0.4191752076148987,853.0383880510722,1.8230312562131301,-567.0972290039062,57.805511474609375,906.1294555664062,3.5963211059570312,1.0375322103500366,12.092496871948242,6.128083229064941,-0.1779821217060089,4.076742649078369,-0.009393141604959965,-0.24660760852130695,853.0372247590986,1.858339540268449,-625.2232390083021,64.48750203396838,65.55228426014999,-563.30081975108,58.408518205655476,-3.1158221924862155,2.114252458585164,-6.2141544677428415,33.354939019773155
321,/yh/study/new_data/model_dataset_flight/vi/vi_000321.jpg,6,36,-559.9381713867188,56.76070022583008,853.0372247590986,1.858339540268449,610.3212313784408,0.1321266056265726,-625.671630859375,62.45832824707031,0.41910773515701294,853.6966747507962,1.8422958739570612,-567.012939453125,57.879730224609375,906.1200561523438,3.3463926315307617,1.4997838735580444,11.821277618408203,6.069743633270264,-0.17202052474021912,4.064718246459961,-0.006341757718473673,-0.3646218848370351,853.6952104151933,1.905100283978969,-624.5639916056535,64.46459891453281,65.08338262548956,-563.1423483468501,58.774859552149856,-3.2041769601313486,2.0141593263197755,-6.244660587195991,33.511167974211276
322,/yh/study/new_data/model_dataset_flight/vi/vi_000322.jpg,6,36,-559.69091796875,57.22782516479492,853.6952104151933,1.905100283978969,610.4079631268097,0.17758002434183437,-625.7626953125,62.422332763671875,0.4191552996635437,854.3556359197316,1.8875833639663504,-565.5955200195312,58.08955383300781,907.5978393554688,3.620419502258301,1.5542641878128052,12.050129890441895,5.885278701782227,-0.1473669856786728,4.015664100646973,0.009152661077678204,-0.42256032517341696,854.3537784054644,1.957606395259217,-623.903559107388,64.44734768946842,64.6172174229421,-562.980444916117,59.13840329098777,-3.289526947366997,1.910578126192847,-6.305794555547948,33.147439011372626
323,/yh/study/new_data/model_dataset_flight/vi/vi_000323.jpg,6,36,-559.4190673828125,57.74142074584961,854.3537784054644,1.957606395259217,610.386487192032,0.04633754136424098,-625.7274169921875,62.55055618286133,0.41531550884246826,855.0799163377824,1.9388009757943596,-561.4609985351562,58.12092971801758,914.3772583007812,1.0317803621292114,5.491454601287842,10.749926567077637,5.1734209060668945,-0.0837542787194252,3.7874972820281982,0.040921006351709366,-0.2801815101082104,855.0781826122575,1.9040481490893568,-623.1888451078605,64.31767949972348,64.10796931973383,-562.7908020260613,59.545007999018054,-3.371734643248852,1.8035872531684483,-6.365810093763527,32.82506502000615
324,/yh/study/new_data/model_dataset_flight/vi/vi_000324.jpg,6,36,-558.9118041992188,58.914100646972656,855.0781826122575,1.9040481490893568,610.2445055759118,0.0849402139997427,-625.59033203125,62.497108459472656,0.41647782921791077,856.675007389123,1.8736730873559775,-561.5172729492188,62.64271545410156,918.7195434570312,5.409539222717285,1.7935811281204224,12.745580673217773,5.598226070404053,-0.13763156533241272,3.916663646697998,0.006396839395165443,-0.40159481939222486,856.6625388006061,2.105511497687485,-621.5920770826743,64.35090428158396,62.91562160946819,-562.3624680695056,60.60737132088237,-3.4506638702867996,1.6932706739097123,-6.354987605662789,32.87115698913112
325,/yh/study/new_data/model_dataset_flight/vi/vi_000325.jpg,6,36,-558.4044799804688,60.08686065673828,856.6625388006061,2.105511497687485,610.3716433492862,0.26946021158387695,-625.736328125,62.327117919921875,0.41921523213386536,858.2593700214659,2.0695615156866256,-562.026611328125,62.32621383666992,917.80859375,5.851922512054443,3.190422773361206,12.265894889831543,5.797492504119873,-0.13297829031944275,3.9887964725494385,0.016380658373236656,-0.33055298129829086,858.2412516042449,2.3480568187001953,-619.9965877168289,64.42557711863098,61.74473415558687,-561.9306600007343,61.66657861031375,-3.5261800202655915,1.579717953575465,-6.390447653316821,33.37775997351855
326,/yh/study/new_data/model_dataset_flight/vi/vi_000326.jpg,6,36,-557.8973999023438,61.259117126464844,858.2412516042449,2.3480568187001953,856.8440584312451,0.23366387033322583,-621.6090087890625,62.47035217285156,0.42832982540130615,859.8373998897237,2.312828701920085,-561.962158203125,62.252967834472656,917.48974609375,6.458621978759766,23.452409744262695,9.958952903747559,5.364984035491943,-0.1253708451986313,3.8388566970825195,0.004200345370918512,-0.18452296321424966,859.6675168564029,3.065481239761526,-618.5026061941842,64.98855987098202,60.71984661427569,-561.4955501971474,62.72214139858614,-3.5981502948036144,1.4630242721212967,-6.388632050297214,33.187012013513595
327,/yh/study/new_data/model_dataset_flight/vi/vi_000327.jpg,6,36,-557.3032836914062,62.58571243286133,859.6675168564029,3.065481239761526,856.7806452512522,0.22045081426928628,-621.6734619140625,62.46390151977539,0.4273908734321594,861.4840654444062,3.027444156646393,-561.936767578125,62.21576690673828,917.4619750976562,6.294221878051758,25.55411148071289,9.91373348236084,5.451726913452148,-0.12681758403778076,3.874669075012207,0.006459401920437813,-0.1128074043319306,861.4115562710081,3.5750125072733843,-616.7145513242181,65.31129098856883,59.47375471753003,-560.9697276415658,63.92900286260412,-3.6664439501595023,1.3432904297427941,-6.336341402672066,32.84597903257236
328,/yh/study/new_data/model_dataset_flight/vi/vi_000328.jpg,6,36,-556.6494140625,64.0456771850586,861.4115562710081,3.5750125072733843,856.854110358343,0.2280092343289283,-621.599609375,62.46366882324219,0.4283145070075989,863.4107983933775,3.535834061422317,-561.5119018554688,67.14978790283203,922.1072387695312,7.839934349060059,21.12017250061035,9.860971450805664,5.512950897216797,-0.1336747109889984,3.8967320919036865,0.0033069842029362917,-0.12863367301036416,863.3404680863907,4.102082922827817,-614.7408053446463,65.63196344232817,58.11304539589566,-560.3803466082734,65.26630002618222,-3.730932545773426,1.2206228411236268,-6.277252022099684,34.141788026317954
329,/yh/study/new_data/model_dataset_flight/vi/vi_000329.jpg,6,36,-555.9979248046875,65.5003890991211,863.3404680863907,4.102082922827817,861.572798597889,0.6129758610563752,-616.8666381835938,62.34877014160156,0.4214783012866974,865.3324947895887,4.062634404991645,-561.5036010742188,67.15354919433594,922.1119384765625,7.703595161437988,26.263105392456055,9.653472900390625,5.477607250213623,-0.1290317177772522,3.886514186859131,0.006285446230322123,-0.0860400530572093,865.2805343715288,4.55581123479844,-612.7637030978212,65.87852637022378,56.76703773336257,-559.7894150006955,66.59552261729732,-3.7914901960079757,1.095133518176229,-6.244383124101173,30.93177202390507
330,/yh/study/new_data/model_dataset_flight/vi/vi_000330.jpg,6,36,-555.2718505859375,67.09474182128906,865.2805343715288,4.55581123479844,861.5887522918106,0.5233267730445792,-616.8602294921875,62.257938385009766,0.42512446641921997,867.4700108305983,4.514206916864793,-561.4998168945312,67.16520690917969,922.1248779296875,7.259998798370361,17.972015380859375,9.350325584411621,5.514439105987549,-0.12865811586380005,3.8974432945251465,0.007458681706339121,-0.14081232718732004,867.451672396652,4.84163943486707,-610.5745278822033,65.93375280786253,55.314862484003385,-559.1198444104717,68.06168186227748,-3.8479938245342167,0.9669400409884217,-6.208110564080387,32.031364971771836
331,/yh/study/new_data/model_dataset_flight/vi/vi_000331.jpg,6,36,-554.5454711914062,68.68971252441406,867.451672396652,4.84163943486707,867.4727785833203,1.137792063695641,-610.9442138671875,62.24834060668945,0.40033483505249023,869.6420048956342,4.799760951345002,-561.5035400390625,67.13099670410156,922.091796875,7.844869613647461,27.78525161743164,9.733637809753418,5.5067243576049805,-0.1295086294412613,3.89011287689209,0.006119663827121258,-0.00034938018430201944,869.6093624344994,5.2206961114385075,-608.38889208233,66.08310612651299,53.9064779980175,-558.4457946121947,69.52587804113263,-3.9003234207884723,0.8361655167185652,-6.203703704683553,33.46620901720598
332,/yh/study/new_data/model_dataset_flight/vi/vi_000332.jpg,6,36,-553.8839111328125,70.14241027832031,869.6093624344994,5.2206961114385075,867.3832268346891,1.0926751813551863,-611.0380249023438,62.212921142578125,0.40073317289352417,871.6043492987549,5.1851200780388425,-561.4483642578125,67.17715454101562,922.1549072265625,7.229256629943848,23.513578414916992,9.234145164489746,5.47086763381958,-0.1250641644001007,3.8822312355041504,0.008562909439206123,-0.08115927591553355,871.5928736975492,5.437309389100267,-606.3935976304004,66.08929424442537,52.665880090046784,-557.8322734307214,70.84534880452959,-3.94836229790894,0.7029385262092751,-6.151677219960641,33.40087801916525
333,/yh/study/new_data/model_dataset_flight/vi/vi_000333.jpg,6,36,-552.7705078125,72.56969451904297,871.5928736975492,5.437309389100267,872.8193475727937,1.3747320559150014,-605.6024780273438,61.920013427734375,0.40873366594314575,874.9304268101932,5.378031970303687,-560.9972534179688,72.04713439941406,926.7548217773438,9.320106506347656,27.360912322998047,9.625893592834473,5.511968612670898,-0.12682688236236572,3.8935904502868652,0.008168969303369522,0.03190305322097587,874.8777306702247,6.031017449652056,-603.0644416431637,66.33321022328937,50.67912308371527,-556.7625051640448,73.13708757716235,-3.991997351544846,0.5673930581193782,-6.146143459392035,33.85592100676149
334,/yh/study/new_data/model_dataset_flight/vi/vi_000334.jpg,6,36,-551.6575927734375,74.99594116210938,874.8777306702247,6.031017449652056,872.6689522369452,1.4623005652636756,-605.7427978515625,62.02295684814453,0.4078770875930786,878.2139148307597,5.975496968645156,-560.9170532226562,72.12906646728516,926.8628540039062,9.191108703613281,23.308364868164062,9.601295471191406,5.553585529327393,-0.1311643272638321,3.910545825958252,0.00624640891328454,-0.007234334264647182,878.1832795073254,6.485499751131327,-599.7293944736429,66.43649455843826,48.82788388682192,-555.6887120923535,75.42560959251549,-4.031119318916037,0.42966843040610964,-6.102974699491157,33.76840602140874
335,/yh/study/new_data/model_dataset_flight/vi/vi_000335.jpg,6,36,-551.047119140625,76.36161041259766,878.1832795073254,6.485499751131327,877.4895724187716,1.736896797119482,-600.9201049804688,61.78755187988281,0.4309169054031372,880.0528912286616,6.453782114778533,-560.916015625,72.08438110351562,926.8214721679688,9.425491333007812,29.342300415039062,9.55139446258545,5.520138740539551,-0.12602616846561432,3.897148609161377,0.008747284300625324,0.07969832246445163,880.0247475731456,6.81022942266999,-597.8639469487027,66.5651783907879,47.83080018533184,-555.1127421781138,76.65151961161702,-4.065623037488735,0.2899091990193607,-6.088613089508029,32.498451007995754
336,/yh/study/new_data/model_dataset_flight/vi/vi_000336.jpg,6,36,-550.3771362304688,77.8604965209961,880.0247475731456,6.81022942266999,877.3955947306421,1.8700687131859663,-600.99951171875,61.929893493652344,0.4288104474544525,882.0767550819344,6.77796141580068,-555.93359375,76.5164566040039,932.95263671875,6.687622547149658,24.57033348083496,9.717580795288086,5.567527770996094,-0.1310904175043106,3.9123473167419434,0.006238239351660013,0.0883512983588917,882.0769237253548,6.791545721310982,-595.8251893014175,66.330139466292,46.88789461842723,-554.4725439330902,78.00876157469935,-4.095407702621362,0.14826505370326,-6.048851613497315,34.92148802615702
337,/yh/study/new_data/model_dataset_flight/vi/vi_000337.jpg,6,36,-549.70703125,79.35966491699219,882.0769237253548,6.791545721310982,881.7562066387408,2.174600211573948,-596.631103515625,61.77277755737305,0.4372648000717163,884.1293205878774,6.759590665579121,-555.984619140625,76.38935089111328,932.81494140625,6.792332649230957,29.01318359375,9.624393463134766,5.529971122741699,-0.12487101554870605,3.899739980697632,0.009463571943342686,0.17486586280043176,884.1295613278245,6.785811629704437,-593.7846068789995,66.10792924105982,46.02652682698261,-553.8274083735249,79.36455561782576,-4.120377123524904,0.004890700833566551,-6.01997811269405,32.32488699723035
338,/yh/study/new_data/model_dataset_flight/vi/vi_000338.jpg,6,36,-549.3936157226562,79.93855285644531,884.1295613278245,6.785811629704437,881.6862429734633,2.2821661763297914,-596.6893310546875,61.887123107910156,0.4368129372596741,884.9523378700015,6.774263721610583,-555.9202270507812,76.44513702392578,932.8925170898438,6.8170695304870605,29.709423065185547,9.635144233703613,5.535555839538574,-0.12724590301513672,3.903221607208252,0.008266027085483074,0.1722368536197851,884.9524185349599,6.786592144670897,-592.9662575416429,66.02191206494871,45.741097560129134,-553.534055699531,79.79849858969729,-4.140439976874718,-0.14005426674802177,-5.970930244119711,32.21336205024272
339,/yh/study/new_data/model_dataset_flight/vi/vi_000339.jpg,6,36,-549.0498657226562,80.57357788085938,884.9524185349599,6.786592144670897,881.5607538209365,2.297526563995405,-596.8125,61.91563415527344,0.43673813343048096,885.8549525884591,6.774249080607399,-555.9358520507812,76.57804870605469,933.007080078125,6.688040733337402,23.209957122802734,9.67833423614502,5.59533166885376,-0.13388390839099884,3.924102783203125,0.0049424259923398495,0.08735003531525014,885.8550157360567,6.780398476248948,-592.0693486519829,65.92054879445449,45.446530922762975,-553.2053757800603,80.2871723679541,-4.155510057404006,-0.28640551290527816,-5.93996927675652,32.476849970407784
340,/yh/study/new_data/model_dataset_flight/vi/vi_000340.jpg,6,36,-548.73681640625,81.15190887451172,885.8550157360567,6.780398476248948,885.2207286057956,2.704597244904198,-593.1300048828125,61.93438720703125,0.4233333468437195,886.6769507763913,6.768074846626826,-555.9071044921875,76.59459686279297,933.0327758789062,6.616523742675781,29.013525009155273,9.470934867858887,5.530664443969727,-0.12615956366062164,3.9017224311828613,0.008364825509488583,0.1355655412855602,886.676975247422,6.769832301295592,-591.2530888289452,65.82334291154845,45.195114284640894,-552.9023229310556,80.71791476015767,-4.165506524805588,-0.4339941143540452,-5.949555033710023,31.489685003180057
341,/yh/study/new_data/model_dataset_flight/vi/vi_000341.jpg,6,36,-548.593017578125,81.02957916259766,886.676975247422,6.769832301295592,885.2486733255024,2.7275742479241827,-593.0997924804688,61.954288482666016,0.42378461360931396,886.9129417165317,6.766443514901754,-555.90869140625,76.58097076416016,933.0201416015625,6.841416358947754,28.543058395385742,9.651636123657227,5.555438995361328,-0.1270693838596344,3.90897274017334,0.008302326314151287,0.2013062721294916,886.9129631343567,6.771005177012165,-591.0182936557289,65.7996177128839,45.076110923866096,-552.7633717243904,80.44693243287925,-4.1703541462653595,-0.5826467297184017,-5.938910357311331,32.521251996513456
342,/yh/study/new_data/model_dataset_flight/vi/vi_000342.jpg,6,36,-548.4620361328125,80.91809844970703,886.9129631343567,6.771005177012165,885.1929986448737,2.6657078768081712,-593.1616821289062,61.89863967895508,0.42424941062927246,887.1279439936504,6.7681123921766595,-555.8883666992188,76.57247161865234,933.022216796875,6.00470495223999,20.180545806884766,9.164189338684082,5.550443172454834,-0.12362605333328247,3.9101176261901855,0.011501574888825417,0.1167922060628248,887.1277188245862,6.760751807767905,-590.8058174558278,65.76676953877337,44.97286497988126,-552.6320196667633,80.18591266831328,-4.169983533950821,-0.7321857813937511,-5.908982055853707,32.12312998948619
343,/yh/study/new_data/model_dataset_flight/vi/vi_000343.jpg,6,36,-548.318115234375,80.79568481445312,887.1277188245862,6.760751807767905,885.4556158491685,2.6548765728679435,-592.9016723632812,61.86016845703125,0.4244253635406494,887.3638720416402,6.757544328431044,-555.9620971679688,76.41699981689453,932.8504638671875,6.494288444519043,23.554088592529297,9.432063102722168,5.574661731719971,-0.1284065544605255,3.9149069786071777,0.008167631924152374,0.18037160892127027,887.3638507336206,6.756240556894432,-590.5714786142556,65.73737673048154,44.85643052299236,-552.4824466111538,79.91325516437247,-4.164331376778834,-0.8824296500806587,-5.919108585030619,33.1049170345068
344,/yh/study/new_data/model_dataset_flight/vi/vi_000344.jpg,6,36,-547.6167602539062,80.42304992675781,887.3638507336206,6.756240556894432,885.4131457728898,2.6641050097153967,-592.9429321289062,61.87382507324219,0.4257708191871643,888.3565125098446,6.742892400938348,-556.0096435546875,76.33301544189453,932.7515869140625,6.600693702697754,30.037145614624023,9.452710151672363,5.473851203918457,-0.12003247439861298,3.879065990447998,0.010441160760819912,0.229061919760602,888.3565239138642,6.743769291167629,-589.585658370483,65.62026984677411,44.50292919815458,-551.7701009196961,79.38985704494137,-4.153340665789856,-1.0331928818164495,-5.903438036661134,32.5376340188086
345,/yh/study/new_data/model_dataset_flight/vi/vi_000345.jpg,6,36,-546.9212646484375,80.05350494384766,888.3565239138642,6.743769291167629,885.4790924076763,2.585152209540232,-592.8856811523438,61.78835678100586,0.4266863167285919,889.3409210402094,6.731682229898652,-555.98388671875,76.2301025390625,932.6701049804688,6.784990310668945,31.36616325378418,9.584457397460938,5.521242618560791,-0.12537115812301636,3.8947298526763916,0.008046947419643402,0.23573205305236902,889.3409939287594,6.745378383793522,-588.6065103637003,65.51803002957695,44.14679763386273,-551.0582255608987,78.86921853655157,-4.136960912461226,-1.1842864072960901,-5.876210568092149,31.06942499289289
346,/yh/study/new_data/model_dataset_flight/vi/vi_000346.jpg,6,36,-546.2858276367188,79.71588897705078,889.3409939287594,6.745378383793522,885.3429032712745,2.588552189054369,-593.020751953125,61.80610275268555,0.4243321716785431,890.2403754859523,6.734414078761151,-556.0745239257812,76.507080078125,932.8860473632812,7.266454696655273,19.524137496948242,9.873061180114746,5.574230194091797,-0.13695181906223297,3.910508394241333,0.00146055209916085,0.1592008772998604,890.2401305778167,6.769057229324156,-587.7098918286681,65.44673764540914,43.81280376675329,-550.4009759960169,78.38037120381128,-4.115148359298079,-1.3355177732395032,-5.856178170205244,33.58598396880552
347,/yh/study/new_data/model_dataset_flight/vi/vi_000347.jpg,6,36,-544.3756103515625,79.34844207763672,890.2401305778167,6.769057229324156,890.0602564191303,3.0607519708756388,-588.2799072265625,61.77809143066406,0.4050988554954529,892.6714362717969,6.734847884219291,-551.35986328125,76.42632293701172,934.8167724609375,2.9676713943481445,28.511703491210938,9.83608627319336,5.510717868804932,-0.13704872131347656,3.889143228530884,-0.00044122710824012756,0.1842239556750765,892.6186506819828,6.264022803813601,-585.3979099991401,64.6936389289013,43.56136273928802,-548.4634765336127,77.86175069211139,-4.087866182050213,-1.4866913855253379,-5.869943029095229,33.85699901264161
348,/yh/study/new_data/model_dataset_flight/vi/vi_000348.jpg,6,36,-542.4663696289062,78.9811782836914,892.6186506819828,6.264022803813601,890.0147849586747,3.0809171586601107,-588.322998046875,61.802940368652344,0.40281355381011963,895.0486909547702,6.228194090727752,-545.5992431640625,76.27555847167969,944.04736328125,-2.3499131202697754,25.26502799987793,9.443262100219727,5.484952926635742,-0.12387872487306595,3.8886168003082275,0.010201793164014816,0.15712822171166566,894.8408998319167,5.280158921120289,-583.2918333637483,63.4808649887514,43.668961533407206,-546.521454311819,77.3435695199131,-4.055084682912674,-1.637608763778305,-5.870132099937234,33.33939303411171
349,/yh/study/new_data/model_dataset_flight/vi/vi_000349.jpg,6,36,-540.370361328125,78.89698028564453,894.8408998319167,5.280158921120289,895.6128594890613,3.708054272244741,-582.6900024414062,61.83610534667969,0.4152369499206543,897.4627719493013,5.243854568100605,-545.6063232421875,76.14225769042969,944.0617065429688,-2.1910951137542725,22.101276397705078,9.852041244506836,5.585997104644775,-0.1337064504623413,3.917609691619873,0.004317576065659523,0.1650562570690522,897.3168284841126,4.416846280646192,-580.9207768380736,62.361212204169114,43.79232608658533,-544.3871428022062,77.1089114785833,-4.016781474081157,-1.7880688070612318,-5.879738507540806,33.13496999908239
350,/yh/study/new_data/model_dataset_flight/vi/vi_000350.jpg,6,36,-538.4627075195312,78.82035827636719,897.3168284841126,4.416846280646192,567.1172010729515,0.8173436237231388,-582.7841186523438,57.19343948364258,0.4186302423477173,899.7030753895331,4.3827866402707425,-539.5652465820312,76.07696533203125,950.44775390625,-1.8549225330352783,1.4927905797958374,11.532724380493164,6.030004024505615,-0.1656016856431961,4.051806449890137,-0.00168914336245507,0.16039885512768362,899.6450346390412,3.892641689972021,-578.660850319053,61.59435727567314,43.73357743206762,-542.4356491705779,76.88249020607657,-3.972941651046701,-1.9378680702906192,-5.883207856772989,33.27162598725408
