protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-135.6726644589233,85.2372747660384,0.0,0.0,0,1158,/yh/study/new_data/model_dataset_flight/vi/vi_001158.jpg,-135.67276000976562,85.23733520507812,2498.920052954398,-0.17026665428866344,10,4.953929542929064,4.953929542929064,1,4.953929542929064,-32.77619855347351,-3.9526181757154473e-05,2665.97871343494,-3.5558285112515566,3.705914364932667,-6.923628332593317,167.09296236119636,17.71257432776766,1,0.0,0,-1,0.19133476484183226,1.0,2498.920166015625,-0.17026665806770325,0,0,6,18,1,-31.861216567628546,-131.3733673095703,86.02413940429688,-132.22573852539062,80.86402893066406,1,-132.22573852539062,80.86402893066406,2504.1708984375,-2.0237603187561035,0.9528462290763855,0.009086310863494873,4.0,4.0,0,2500.17529296875,-2.5664119720458984,2.7050212341938376,16.532814025878906,6.972228050231934,0.19133476484183226,2500.17529296875,-2.5664119720458984,2663.2025428316247,-2.5664119720458984,-163.02724986287484,0.0,0.0,0,2.9522438470845365,2.951263904571533,0.07605983316898346,1.1457034349441528,0.025621198117733,3.609175682067871,0.053719863295555115,0.5004429445666625,0.0,-31.81233642555505,-31.81233642555505,0.9638621279184628,2.9497201442718506,0.07824775576591492,0.003038468643272253,1.0,2665.6303203599705,-3.431817965041745,10,10,11,0.3483930749694082,0.9993623025199996,166.71026740557227,3.808226107984911,3.477761230227659,-6.632591397854483,0.20021754546600498,4.953929542929064,0.0,0,166.74216915762506,61.7475975304842
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-132.88688556577964,83.4813973141715,0.0,0.0,0,1159,/yh/study/new_data/model_dataset_flight/vi/vi_001159.jpg,-132.8868408203125,83.48136901855469,2502.21318770709,-0.1651208803274127,10,3.293138773021389,3.293138773021389,1,3.293138773021389,-32.223250422024236,0.5529481314492785,2665.97871343494,-3.3544453768244864,3.813561879817497,-6.753430860900017,163.79657874224037,17.71257432776766,1,0.0,0,-1,0.31232729870442305,1.0,2502.213134765625,-0.16512088477611542,0,0,6,18,1,-31.844108544583243,-121.97175598144531,76.44786071777344,-126.07510375976562,75.95584106445312,1,-126.07510375976562,75.95584106445312,2511.99267578125,-2.8841135501861572,0.8909843564033508,0.04387371242046356,4.0,4.0,0,2507.997314453125,-3.346898078918457,6.601501977252515,16.446121215820312,6.956167221069336,0.31232729870442305,2507.997314453125,-3.346898078918457,2662.8698133635025,-3.346898078918457,-154.87249891037771,0.0,0.0,0,2.951352260194591,2.9503378868103027,0.07737258821725845,1.1409430503845215,0.025344368070364,3.5840845108032227,0.05222632735967636,0.5482724648075875,0.0,-31.764506905314125,-31.764506905314125,0.4587435167101092,2.932358741760254,0.07952095568180084,0.003380950505160865,1.0,2665.5885647695923,-3.3534994202314827,10,10,11,0.39014866534762405,0.9992858732317239,163.37537706250214,2.1521957226368675,3.4843362634872936,-6.544080987581634,0.08875428884867108,3.293138773021389,0.0,0,163.40648575876185,60.377759858965874
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-130.10358993280195,81.72707442721965,0.0,0.0,0,1160,/yh/study/new_data/model_dataset_flight/vi/vi_001160.jpg,-130.10357666015625,81.72706604003906,2505.5031895286943,-0.15998868003473551,10,3.290005824560052,3.290005824560052,1,3.290005824560052,-32.22340155399447,-0.00015113197023925833,2665.97871343494,-3.2748378070651505,3.8561153790218543,-6.686151110094501,160.50575085668459,17.71257432776766,1,0.0,0,-1,0.3242823990023509,1.0,2505.503173828125,-0.15998868644237518,0,0,6,18,1,-31.81624798951535,-121.97175598144531,76.44786071777344,-126.01112365722656,76.04393768310547,1,-126.01112365722656,76.04393768310547,2511.999755859375,-2.7754592895507812,0.8815187811851501,0.046573325991630554,4.0,4.0,0,2508.00390625,-3.4539666175842285,4.135683108421165,16.704944610595703,7.004256248474121,0.3242823990023509,2508.00390625,-3.4539666175842285,2662.8369368376834,-3.4539666175842285,-154.83303058768342,0.0,0.0,0,2.9406026937065635,2.9395503997802734,0.07866161316633224,1.1600216627120972,0.02537975274026394,3.678262710571289,0.05569891259074211,0.44828255078342055,0.0,-31.86449681933829,-31.86449681933829,0.3589047346561816,2.9986448287963867,0.07669273018836975,0.0034640413143166137,1.0,2665.5844389590566,-3.2972893088473976,10,10,11,0.39427447588332143,0.9992783213623826,160.08124943036228,2.129984161847955,3.5108959666881123,-6.494370011929652,0.05636132481043691,3.290005824560052,0.0,0,160.11198916515073,61.02084647864103
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-127.31904739274353,79.97198260107461,0.0,0.0,0,1161,/yh/study/new_data/model_dataset_flight/vi/vi_001161.jpg,-127.31895446777344,79.971923828125,2508.794787685772,-0.15483982794168366,10,3.291602184097199,3.291602184097199,1,3.291602184097199,-32.22315504796045,0.0002465060340225316,2665.97871343494,-3.2198090224876106,3.885530513133048,-6.639643938418493,157.21380521469314,17.71257432776766,1,0.0,0,-1,0.2637969026303664,1.0,2508.794677734375,-0.15483982861042023,0,0,6,18,1,-31.83313509862968,-121.97175598144531,76.44786071777344,-121.50076293945312,75.5696792602539,1,-121.50076293945312,75.5696792602539,2516.065185546875,-0.7653032541275024,0.9155417680740356,0.02986418455839157,4.0,4.0,0,2512.06982421875,-1.2592742443084717,3.4562464715926615,16.48240089416504,6.963039875030518,0.2637969026303664,2512.06982421875,-1.2592742443084717,2663.003271952706,-1.4345441331475057,-150.93344773395637,0.17526988883903405,0.0,0,2.9760158240682038,2.9750070571899414,0.07748028635978699,1.1391277313232422,0.025392835959792137,3.5763418674468994,0.05286310240626335,0.5391948232355233,0.0,-31.773584546886187,-31.773584546886187,0.4495705010742618,2.9266810417175293,0.0793696865439415,0.004211968194045129,1.0,2665.6053130372306,-2.9960488265901177,10,10,11,0.37340039770924704,0.999316529202909,156.81052535145864,2.1524744527739568,3.689562887973368,-6.250936886557088,0.30196283759795084,3.291602184097199,0.0,0,156.8362628016062,61.92243564873934
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-124.50142027730833,78.22489679406222,0.0,0.0,0,1162,/yh/study/new_data/model_dataset_flight/vi/vi_001162.jpg,-124.50147247314453,78.22492980957031,2512.1098015201856,-0.12523968317191367,10,3.3151459833503467,3.3151459833503467,1,3.3151459833503467,-31.801192274985834,0.4219627729746154,2665.97871343494,-2.917434897139606,4.047161839667865,-6.384094675139245,153.89424423266567,17.71257432776766,1,0.0,0,-1,0.2723796935713664,1.0,2512.10986328125,-0.12523968517780304,0,0,6,18,1,-31.812292402851412,-121.97175598144531,76.44786071777344,-121.44146728515625,71.78099822998047,1,-121.44146728515625,71.78099822998047,2518.140380859375,-3.9355831146240234,0.8973991274833679,0.029305920004844666,4.0,4.0,0,2514.14501953125,-4.463513374328613,4.791944383227299,16.502878189086914,6.9667253494262695,0.2723796935713664,2514.14501953125,-4.463513374328613,2662.9796692776185,-4.463513374328613,-148.83464974636863,0.0,0.0,0,2.947060257783486,2.946011543273926,0.07861392945051193,1.1473820209503174,0.025366373360157013,3.615671396255493,0.05326024070382118,0.528855304214299,0.0,-31.783924065907414,-31.783924065907414,0.01726820907842226,2.9546120166778564,0.0792713314294815,0.003982518382301518,1.0,2665.6023510403916,-3.111216211252312,10,10,11,0.3763623945483232,0.9993111075741347,153.492549520206,2.1677639624000293,3.625497904753464,-6.346686444468508,0.1152054682521586,3.3151459833503467,0.0,0,153.52159070970816,62.48460337519646
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-121.68005919917063,76.47549348379508,0.0,0.0,0,1163,/yh/study/new_data/model_dataset_flight/vi/vi_001163.jpg,-121.68000030517578,76.47545623779297,2515.429513042711,-0.09560220382302909,10,3.3198438175567317,3.3198438175567317,1,3.3198438175567317,-31.801271861903615,-7.958691778115074e-05,2665.97871343494,-3.032207840614418,3.9858110111775336,-6.4810941823412005,150.5778383142937,17.71257432776766,1,0.0,0,-1,0.18499738517764958,1.0,2515.429443359375,-0.09560220688581467,0,0,6,18,1,-31.802363495593184,-112.50906372070312,76.38789367675781,-117.66592407226562,72.04057312011719,1,-117.66592407226562,72.04057312011719,2521.192626953125,-1.6980232000350952,0.9290623664855957,0.001318909227848053,4.0,4.0,0,2517.197265625,-2.187056541442871,2.7384540234480634,16.38799476623535,6.945701599121094,0.18499738517764958,2517.197265625,-2.187056541442871,2663.2199706257015,-2.187056541442871,-146.02270500070136,0.0,0.0,0,2.9522292862211548,2.951171875,0.07900837063789368,1.132453441619873,0.02592449076473713,3.542940139770508,0.05286224186420441,0.5643626295839922,0.0,-31.748416740537717,-31.748416740537717,0.05285512136589649,2.9032669067382812,0.08095621317625046,0.0029121293059714806,1.0,2665.632507445577,-2.9262788105044804,10,10,11,0.3462059893627156,0.9993663057539331,150.20299440286635,2.1873903759368587,3.7498409664947525,-6.206507794289935,0.18737996416128547,3.3198438175567317,0.0,0,150.22966503869705,63.18682339042425
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-118.86305364552184,74.7287951373608,0.0,0.0,0,1164,/yh/study/new_data/model_dataset_flight/vi/vi_001164.jpg,-118.86302185058594,74.72877502441406,2518.7439341068225,-0.0660068567926638,10,3.3145531938398864,3.3145531938398864,1,3.3145531938398864,-31.801183715658457,8.814624515923297e-05,2665.97871343494,-2.8461017343435726,4.0852923302162125,-6.323807978389233,147.2610239382015,17.71257432776766,1,0.0,0,-1,0.32300161290530116,1.0,2518.743896484375,-0.0660068541765213,0,0,6,18,1,-31.783482131323773,-112.50906372070312,76.38789367675781,-115.34929656982422,70.90155029296875,1,-115.34929656982422,70.90155029296875,2523.75927734375,-1.4223278760910034,0.8156597018241882,0.03157201409339905,4.0,4.0,0,2519.763916015625,-1.962376356124878,2.1532720153946006,16.46604347229004,6.959859371185303,0.32300161290530116,2519.763916015625,-1.962376356124878,2662.84045899945,-1.962376356124878,-143.0765429838253,0.0,0.0,0,2.92352871015441,2.922429084777832,0.08017707616090775,1.1456807851791382,0.025382883846759796,3.607334613800049,0.05332450941205025,0.5436369007952645,0.0,-31.769142469326447,-31.769142469326447,0.03204124633200959,2.948721408843994,0.0800265371799469,0.0037183120589714728,1.0,2665.5848809696326,-2.7353378931408323,10,10,11,0.39383246530724136,0.999279130417013,146.84094686281014,2.1688724086607483,3.811655524541107,-6.019677187728537,0.19679104434543265,3.3145531938398864,0.0,0,146.86520692031922,63.716198317706585
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-116.19977065826777,73.0509980768005,0.0,0.0,0,1165,/yh/study/new_data/model_dataset_flight/vi/vi_001165.jpg,-116.19981384277344,73.051025390625,2521.891550465078,-0.06035108099807772,10,3.147621439524766,3.147621439524766,1,3.147621439524766,-32.209827899144585,-0.40864418348613035,2665.97871343494,-2.655251140368501,4.187309771816568,-6.162512005625015,144.11052716238905,17.447037800621164,1,0.0,0,-1,0.5563958840406313,1.0,2521.8916015625,-0.06035108119249344,0,0,6,18,1,-31.778463222944282,-112.50906372070312,76.38789367675781,-115.27275848388672,66.56700897216797,1,-115.27275848388672,66.56700897216797,2526.14111328125,-5.044720649719238,0.7932518720626831,0.12057337164878845,4.0,4.0,0,2522.14599609375,-5.454361438751221,5.40000836272488,16.34526824951172,6.937900543212891,0.5563958840406313,2522.14599609375,-5.454361438751221,2662.198624753828,-4.9233043490355435,-140.05262866007814,-0.5310570897156777,0.0,0,2.939295788088124,2.938204526901245,0.08008675277233124,1.1312373876571655,0.02559754066169262,3.5348165035247803,0.05157963186502457,0.6218269854228664,0.0,-31.69095238469884,-31.69095238469884,0.5188755144457481,2.8979172706604004,0.08284250646829605,0.01028269468338623,1.0,2665.4059629566023,-3.3262089255660365,10,10,11,0.5727504783376389,0.9989516395044965,143.51441249152413,2.0163840518676004,3.344599571798302,-6.423408496092739,0.617365558114444,3.147621439524766,0.0,0,143.5515671117815,65.18244743347168
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-113.27187019519313,71.2065072474017,0.0,0.0,0,1166,/yh/study/new_data/model_dataset_flight/vi/vi_001166.jpg,-113.27178192138672,71.20645141601562,2525.352155229364,-0.05412646335804291,10,3.4606103624166975,3.4606103624166975,1,3.4606103624166975,-32.2097211015457,0.00010679759887959201,2665.97871343494,-3.244468717595894,3.8723488983777883,-6.660484897975994,140.6627426024579,17.070099033367434,1,0.0,0,-1,0.5790909187829867,1.0,2525.35205078125,-0.05412646383047104,0,0,6,18,1,-31.747834413550123,-112.53961181640625,71.6297378540039,-111.81069946289062,64.88015747070312,1,-111.81069946289062,64.88015747070312,2529.96875,-4.619739055633545,0.7519881725311279,0.12350253760814667,4.0,4.0,0,2525.973388671875,-5.108802795410156,5.09270888740967,16.452863693237305,6.957791328430176,0.5790909187829867,2525.973388671875,-5.108802795410156,2662.1362134082865,-5.108802795410156,-136.16282473641166,0.0,0.0,0,2.915178662657617,2.914032459259033,0.08174020797014236,1.1430447101593018,0.02546960674226284,3.594040870666504,0.052747584879398346,0.5929949426672443,0.0,-31.719784427454467,-31.719784427454467,0.48993667409124014,2.939371109008789,0.08226890861988068,0.01024007102500041,1.0,2665.3523775485805,-3.7597385275941426,10,10,11,0.6263358863593567,0.9988535569589027,140.0002223192164,2.3175656522573957,3.067572970682981,-6.761159253400566,0.43682869844770716,3.4606103624166975,0.0,0,140.04925494339696,63.17215692251921
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-110.34583157188179,69.36318329880329,0.0,0.0,0,1167,/yh/study/new_data/model_dataset_flight/vi/vi_001167.jpg,-110.34581756591797,69.36317443847656,2528.8103193076186,-0.04791089667838464,10,3.4581696640562907,3.4581696640562907,1,3.4581696640562907,-32.20979832397141,-7.722242570421937e-05,2665.97871343494,-3.677681096253925,3.640779178735892,-7.026611146649211,137.2164114789839,16.89289535071758,1,0.0,0,-1,0.5532983439004794,1.0,2528.810302734375,-0.0479108951985836,0,0,6,18,1,-31.738016923752735,-112.53961181640625,71.6297378540039,-111.75471496582031,64.85840606689453,1,-111.75471496582031,64.85840606689453,2530.027587890625,-4.608195781707764,0.7657953500747681,0.1127205491065979,4.0,4.0,0,2526.032470703125,-5.019388198852539,5.69491259243907,16.340152740478516,6.936981201171875,0.5532983439004794,2526.032470703125,-5.019388198852539,2662.2071429892135,-5.019388198852539,-136.17467228608857,0.0,0.0,0,2.930385057662334,2.9292359352111816,0.08205743134021759,1.1295742988586426,0.025675039738416672,3.526604175567627,0.051677949726581573,0.6462594792185011,0.0,-31.66651989090321,-31.66651989090321,0.5432784330682012,2.892111301422119,0.08413983136415482,0.00781324951716247,1.0,2665.4352704125426,-3.975508907782939,10,10,11,0.5434430223972413,0.9990052837705314,136.6249511049241,2.328595365197648,3.022291177988367,-6.987825623012425,0.23114515755831425,3.4581696640562907,0.0,0,136.68139335900722,65.56123215705156
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-107.50412999996318,67.54545907708612,0.0,0.0,0,1168,/yh/study/new_data/model_dataset_flight/vi/vi_001168.jpg,-107.5041732788086,67.54548645019531,2532.1835425411573,-0.06514150662309422,10,3.3732672407034823,3.3732672407034823,1,3.3732672407034823,-32.60544682009806,-0.3956484961266457,2665.97871343494,-3.8922020289777786,3.526108973784536,-7.207911931736111,133.84989408564445,16.999277573424337,1,0.0,0,-1,0.3977634059226886,1.0,2532.18359375,-0.06514150649309158,0,0,6,18,1,-31.712992978263653,-117.39314270019531,52.62709045410156,-103.70726013183594,60.35101318359375,1,-103.70726013183594,60.35101318359375,2539.23828125,-4.11589241027832,0.926649808883667,0.08589455485343933,4.0,4.0,0,2535.2431640625,-4.577056407928467,5.451482360834043,16.404510498046875,6.948756217956543,0.3977634059226886,2535.2431640625,-4.577056407928467,2662.6348640686524,-4.577056407928467,-127.39170000615249,0.0,0.0,0,2.908154650221109,2.90696120262146,0.08330687880516052,1.1393675804138184,0.025116126984357834,3.575700521469116,0.05213702842593193,0.6286730227661878,0.0,-31.684106347355524,-31.684106347355524,0.9213404727425334,2.9264800548553467,0.08329956233501434,0.004198272569932672,1.0,2665.592197300824,-3.96848013942791,10,10,11,0.38651613411593644,0.9992925222043324,133.40865475966666,2.233899660289664,3.158673944849348,-7.065769145858104,0.15708421897266292,3.3732672407034823,0.0,0,133.46574548275026,63.19969054311514
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-104.6636643729093,65.72852112651313,0.0,0.0,0,1169,/yh/study/new_data/model_dataset_flight/vi/vi_001169.jpg,-104.66370391845703,65.72854614257812,2535.555373128138,-0.08236826613110225,10,3.3718745926472495,3.3718745926472495,1,3.3718745926472495,-32.60550226986241,-5.544976435694764e-05,2665.97871343494,-3.885177649014721,3.529863791926488,-7.201975328786084,130.4787686023533,17.098237735188796,1,0.0,0,-1,0.16912196073297414,1.0,2535.555419921875,-0.08236826956272125,0,0,6,18,1,-31.702882644105593,-93.61421966552734,71.50978088378906,-98.24748229980469,61.523963928222656,1,-98.24748229980469,61.523963928222656,2543.2255859375,-0.2061072736978531,0.9623969197273254,0.0023023411631584167,4.0,4.0,0,2539.230224609375,-0.6342790126800537,3.7160649726972723,16.41636085510254,6.9513702392578125,0.16912196073297414,2539.230224609375,-0.6342790126800537,2663.263628042924,-2.2561264138053136,-124.03340343354921,1.62184740112526,0.0,0,2.9198610972118844,2.918672561645508,0.08330249041318893,1.134916067123413,0.02468974143266678,3.553776264190674,0.05140858516097069,0.6557096862654485,0.0,-31.657069683856268,-31.657069683856268,0.9484325860061448,2.911036729812622,0.08371354639530182,0.003578998849604711,1.0,2665.661211638464,-3.7526127580867845,10,10,11,0.31750179647588084,0.9994188458093605,130.10583851032607,2.2369585255238364,3.332390840370537,-6.920221403390354,0.22663120951664661,3.3718745926472495,0.0,0,130.15759643257795,63.95766977220774
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-101.81846514329371,63.90856251808912,0.0,0.0,0,1170,/yh/study/new_data/model_dataset_flight/vi/vi_001170.jpg,-101.81839752197266,63.90851974487305,2538.932941341818,-0.0996176184509992,10,3.3776122598987324,3.3776122598987324,1,3.3776122598987324,-32.60538826283167,0.0001140070307488243,2665.97871343494,-3.6690636311040956,3.6453855660116927,-7.019328159495998,127.09590532969472,17.188943619502886,1,0.0,0,-1,0.16592238712672147,1.0,2538.932861328125,-0.0996176153421402,0,0,6,18,1,-31.686848134698753,-93.644775390625,66.75162506103516,-98.7359619140625,56.18693923950195,1,-98.7359619140625,56.18693923950195,2545.66552734375,-4.977766513824463,0.975106418132782,0.003818601369857788,4.0,4.0,0,2541.67041015625,-5.353050708770752,5.923874977112091,16.332378387451172,6.935629844665527,0.16592238712672147,2541.67041015625,-5.353050708770752,2663.2724268703414,-5.292835569863186,-121.6020167140914,-0.0602151389075658,0.0,0,2.915288571537666,2.914091110229492,0.0835491269826889,1.132277250289917,0.024715466424822807,3.539066791534424,0.05051390454173088,0.6935504283712001,0.0,-31.61922894175051,-31.61922894175051,0.9861593210811539,2.9009931087493896,0.08509355783462524,0.003546962275124957,1.0,2665.6588738987607,-3.809255209732192,10,10,11,0.31983953617918814,0.9994145668186893,126.72593255694255,2.2453350096088154,3.3001374117898488,-6.966842736491361,0.05669067256017187,3.3776122598987324,0.0,0,126.78021688530686,62.15040385723114
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-98.92467885749011,62.05352434523503,0.0,0.0,0,1171,/yh/study/new_data/model_dataset_flight/vi/vi_001171.jpg,-98.92457580566406,62.05345916748047,2542.3702391211646,-0.12054242847415225,10,3.4373614694377577,3.4373614694377577,1,3.4373614694377577,-32.661567449842494,-0.05617918701082868,2665.97871343494,-3.724779424238341,3.615603197752295,-7.06641595138986,123.66101021138755,17.27094402256873,1,0.0,0,-1,0.1784650923645869,1.0,2542.3701171875,-0.12054242938756943,0,0,6,18,1,-31.663181422502955,-88.88287353515625,71.47978973388672,-94.30077362060547,56.13124084472656,1,-94.30077362060547,56.13124084472656,2549.443603515625,-2.654050350189209,0.9862428903579712,0.011285707354545593,4.0,4.0,0,2545.448486328125,-2.9991579055786133,4.214502690969047,16.339675903320312,6.937440872192383,0.1784650923645869,2545.448486328125,-2.9991579055786133,2663.2379344309375,-2.9991579055786133,-117.78944810281227,0.0,0.0,0,2.907459831425834,2.9062323570251465,0.08447578549385071,1.129103660583496,0.024759694933891296,3.52297306060791,0.050215329974889755,0.7284574975067254,0.0,-31.584321872614986,-31.584321872614986,1.077245577227508,2.8897225856781006,0.0866132527589798,0.0028376315104040994,1.0,2665.651699572554,-3.658567725946078,10,10,11,0.32701386238568375,0.9994014349568031,123.28146045138965,2.3082578088542616,3.3746227008139282,-6.835655349729835,0.15085817421114034,3.4373614694377577,0.0,0,123.33221847527557,64.07749000936747
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-96.29048523955876,60.36490334524834,0.0,0.0,0,1172,/yh/study/new_data/model_dataset_flight/vi/vi_001172.jpg,-96.2905502319336,60.36494445800781,2545.4989465332233,-0.13958388060435553,10,3.12876535508364,3.12876535508364,1,3.12876535508364,-32.6614797212086,8.772863389586359e-05,2665.97871343494,-3.5728094571129176,3.6968373554424243,-6.937979653823801,120.5286740595412,17.344111842682388,1,0.0,0,-1,0.1871913293338195,1.0,2545.4990234375,-0.13958388566970825,0,0,6,18,1,-31.63558057470608,-88.88287353515625,71.47978973388672,-94.27659606933594,56.15825271606445,1,-94.27659606933594,56.15825271606445,2549.44970703125,-2.618297576904297,0.9849448204040527,0.014490626752376556,4.0,4.0,0,2545.45458984375,-3.0302846431732178,2.891041060693763,16.388599395751953,6.946440696716309,0.1871913293338195,2545.45458984375,-3.0302846431732178,2663.2139372792717,-3.0302846431732178,-117.75934743552189,0.0,0.0,0,2.897595885901164,2.8963265419006348,0.0857582688331604,1.1374905109405518,0.025513751432299614,3.565366744995117,0.05167248845100403,0.7097657243476335,0.0,-31.603013645774077,-31.603013645774077,1.0584660754345203,2.919313669204712,0.08751951158046722,0.0027961152777742876,1.0,2665.6460354230544,-3.5207345385940716,10,10,11,0.3326780118854913,0.9993910673171401,120.14708888983114,1.991274844143088,3.443513157814758,-6.716138928015546,0.137949520206382,3.12876535508364,0.0,0,120.19465524087568,63.69742751121521
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-93.41355190251126,58.52067142914127,0.0,0.0,0,1173,/yh/study/new_data/model_dataset_flight/vi/vi_001173.jpg,-93.41352844238281,58.52065658569336,2548.916287527209,-0.16038446571692247,10,3.4174042976382166,3.4174042976382166,1,3.4174042976382166,-32.661521571350654,-4.1850142053836055e-05,2665.97871343494,-3.433919524112527,3.7710797003763648,-6.820597850687356,117.1081875497247,17.408584545062553,1,0.0,0,-1,0.17331784236792477,1.0,2548.916259765625,-0.16038446128368378,0,0,6,18,1,-31.624182162920093,-84.3348617553711,42.90084457397461,-90.06867980957031,49.73305892944336,1,-90.06867980957031,49.73305892944336,2556.4404296875,-5.79919958114624,0.9834407567977905,0.008610337972640991,4.0,4.0,0,2552.4453125,-6.26732873916626,7.053281904021513,16.422283172607422,6.952383041381836,0.17331784236792477,2552.4453125,-6.26732873916626,2663.252089368428,-5.069893964019602,-110.8067768684281,-1.197434775146657,0.0,0,2.911413468277006,2.910118818283081,0.0868150144815445,1.1375101804733276,0.026321781799197197,3.567087411880493,0.05310033634305,0.6861597368024231,0.0,-31.626619633319287,-31.626619633319287,1.0349019380313638,2.92021107673645,0.08784912526607513,0.003576326340642875,1.0,2665.64818245058,-3.5982506855669576,10,10,11,0.3305309843599389,0.9993949972289005,116.73189492337087,2.279894117164889,3.4038921540436586,-6.7827988022195544,0.07754587525280555,3.4174042976382166,0.0,0,116.78250817886418,62.552413903176785
