frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1869,1869,-971.8385009765625,607.3480834960938,-971.8385009765625,607.3480834960938,0.0,-979.8458862304688,602.8819580078125,9.168669231766991,-975.5953369140625,610.7431640625,5.063633903994333,-979.3873901367188,605.5430297851562,-975.5953369140625,610.7431640625
1870,1870,-968.3466186523438,606.8482055664062,-968.3466186523438,606.8482055664062,0.0,-980.1544799804688,603.105224609375,12.386908233652514,-975.1472778320312,609.5614624023438,7.321934712630906,-978.9647827148438,604.2086791992188,-975.1472778320312,609.5614624023438
1871,1871,-965.1505737304688,606.3906860351562,-965.1505737304688,606.3906860351562,0.0,-975.89599609375,601.3771362304688,11.85747795314783,-973.5567626953125,606.2709350585938,8.407041882199024,-976.7776489257812,602.6543579101562,-973.5567626953125,606.2709350585938
1872,1872,-960.0160522460938,605.6102294921875,-960.0160522460938,605.6102294921875,0.0,-972.6510009765625,604.2967529296875,12.703037042448184,-970.2553100585938,606.9531860351562,10.326951768413798,-974.3807373046875,602.7217407226562,-970.2553100585938,606.9531860351562
1873,1873,-955.33642578125,604.8989868164062,-955.33642578125,604.8989868164062,0.0,-959.7984008789062,601.05615234375,5.888683940944678,-964.3493041992188,606.0814819335938,9.090119475521714,-969.1543579101562,601.662109375,-964.3493041992188,606.0814819335938
1874,1874,-952.4466552734375,604.4921875,-952.4466552734375,604.4921875,0.0,-943.2052001953125,596.4771728515625,12.232945343443257,-952.4878540039062,602.0316162109375,2.460916171662686,-958.5743408203125,599.0702514648438,-952.4878540039062,602.0316162109375
1875,1875,-949.5657348632812,604.086669921875,-949.5657348632812,604.086669921875,0.0,-943.2967529296875,596.9428100585938,9.50446569933974,-945.0885009765625,601.6525268554688,5.096143222488582,-950.3868408203125,597.5020141601562,-945.0885009765625,601.6525268554688
1876,1876,-946.4004516601562,603.6410522460938,-946.4004516601562,603.6410522460938,0.0,-940.447265625,599.6119384765625,7.1884756198380275,-936.9920043945312,602.27001953125,9.507818396205218,-941.9835205078125,597.5596923828125,-936.9920043945312,602.27001953125
1877,1877,-944.13525390625,603.3463745117188,-944.13525390625,603.3463745117188,0.0,-939.922119140625,599.1445922851562,5.950250283204442,-932.6735229492188,601.2252807617188,11.656342274815781,-937.98486328125,597.5738525390625,-932.6735229492188,601.2252807617188
1878,1878,-941.8670043945312,603.0512084960938,-941.8670043945312,603.0512084960938,0.0,-939.8493041992188,598.8853759765625,4.628744393347745,-929.3045654296875,601.685791015625,12.636425034059044,-936.3052978515625,597.6349487304688,-929.3045654296875,601.685791015625
1879,1879,-939.384521484375,602.728271484375,-939.384521484375,602.728271484375,0.0,-938.6156616210938,599.19580078125,3.615175619219804,-926.4719848632812,600.5497436523438,13.095021401510651,-935.136474609375,597.9151611328125,-926.4719848632812,600.5497436523438
1880,1880,-937.8533935546875,602.5272827148438,-937.8533935546875,602.5272827148438,0.0,-938.4466552734375,595.1200561523438,7.430946427955175,-925.5384521484375,598.5045166015625,12.955324351074143,-934.7633666992188,596.4669799804688,-925.5384521484375,598.5045166015625
1881,1881,-936.1751708984375,602.3069458007812,-936.1751708984375,602.3069458007812,0.0,-938.298828125,595.03515625,7.575542441751779,-924.8682250976562,597.8814697265625,12.142152273188117,-934.9192504882812,595.5075073242188,-924.8682250976562,597.8814697265625
1882,1882,-934.6356811523438,602.1048583984375,-934.6356811523438,602.1048583984375,0.0,-938.9496459960938,596.1292114257812,7.370118683910508,-930.1671142578125,600.1945190429688,4.859782561386201,-935.9227294921875,595.3767700195312,-930.1671142578125,600.1945190429688
1883,1883,-933.7686157226562,601.9785766601562,-933.7686157226562,601.9785766601562,0.0,-938.9385375976562,596.0769653320312,7.845833828335701,-931.8082885742188,600.2159423828125,2.63624014925959,-936.8345336914062,595.3469848632812,-931.8082885742188,600.2159423828125
1884,1884,-932.977783203125,601.8634033203125,-932.977783203125,601.8634033203125,0.0,-938.6324462890625,595.7427978515625,8.332888209951975,-929.9124755859375,601.0897827148438,3.1614236712584955,-937.381103515625,595.258544921875,-929.9124755859375,601.0897827148438
1885,1885,-932.1132202148438,601.7374877929688,-932.1132202148438,601.7374877929688,0.0,-938.5908203125,595.8313598632812,8.765936923512,-928.68310546875,600.2263793945312,3.7482176782036203,-937.849853515625,595.2935791015625,-928.68310546875,600.2263793945312
1886,1886,-931.9306030273438,601.6796264648438,-931.9306030273438,601.6796264648438,0.0,-938.3513793945312,595.616943359375,8.830769818921208,-928.3755493164062,600.5114135742188,3.7420753928098387,-938.0804443359375,595.278076171875,-928.3755493164062,600.5114135742188
1887,1887,-931.7485961914062,601.6218872070312,-931.7485961914062,601.6218872070312,0.0,-938.990234375,595.9757690429688,9.18259080568439,-931.5818481445312,601.7035522460938,0.1856719950388503,-938.5474243164062,595.4566650390625,-931.5818481445312,601.7035522460938
1888,1888,-931.551513671875,601.5593872070312,-931.551513671875,601.5593872070312,0.0,-937.9977416992188,595.611572265625,8.770995288889827,-929.7798461914062,602.17529296875,1.875672031211438,-938.4354248046875,595.4578857421875,-929.7798461914062,602.17529296875
1889,1889,-931.604736328125,601.541259765625,-931.604736328125,601.541259765625,0.0,-937.5670776367188,595.53662109375,8.461985550681364,-930.525390625,598.4100952148438,3.3119750287288623,-938.1158447265625,595.4439086914062,-930.525390625,598.4100952148438
1890,1890,-931.6572265625,601.5233764648438,-931.6572265625,601.5233764648438,0.0,-937.3766479492188,595.6106567382812,8.226301451061538,-932.5040893554688,598.098388671875,3.5281323631774053,-937.8004760742188,595.474609375,-932.5040893554688,598.098388671875
1891,1891,-931.7149658203125,601.5037231445312,-931.7149658203125,601.5037231445312,0.0,-937.7020874023438,595.4976196289062,8.480501416686831,-936.5711669921875,600.2446899414062,5.016757361911309,-937.70556640625,595.4611206054688,-936.5711669921875,600.2446899414062
1892,1892,-931.7185668945312,601.5115966796875,-931.7185668945312,601.5115966796875,0.0,-939.1724243164062,597.0294189453125,8.697695540093825,-939.8793334960938,600.6312255859375,8.208115787919207,-938.514892578125,596.115478515625,-939.8793334960938,600.6312255859375
1893,1893,-931.7218627929688,601.518798828125,-931.7218627929688,601.518798828125,0.0,-938.1284790039062,596.2700805664062,8.282135875795994,-940.70068359375,600.0715942382812,9.094703079122862,-938.4356689453125,596.2578125,-940.70068359375,600.0715942382812
1894,1894,-931.7251586914062,601.5260009765625,-931.7251586914062,601.5260009765625,0.0,-938.3853149414062,596.8660278320312,8.128531908171766,-936.6942138671875,601.468505859375,4.969387792118747,-938.4544067382812,596.5892333984375,-936.6942138671875,601.468505859375
1895,1895,-931.6865844726562,601.5068969726562,-931.6865844726562,601.5068969726562,0.0,-938.081298828125,596.249267578125,8.278589163515553,-934.8031616210938,600.6838989257812,3.223411067072098,-938.3244018554688,596.5582885742188,-934.8031616210938,600.6838989257812
1896,1896,-931.6513671875,601.4894409179688,-931.6513671875,601.4894409179688,0.0,-938.9437255859375,596.4977416992188,8.83716878314154,-933.11328125,601.4301147460938,1.4631173298148703,-938.6373901367188,596.6094360351562,-933.11328125,601.4301147460938
1897,1897,-931.61279296875,601.4703369140625,-931.61279296875,601.4703369140625,0.0,-938.9561157226562,596.281005859375,8.991859977956805,-932.094970703125,600.57568359375,1.0163168458080327,-938.8384399414062,596.538330078125,-932.094970703125,600.57568359375
1898,1898,-931.3216552734375,601.2086791992188,-931.3216552734375,601.2086791992188,0.0,-938.1138916015625,595.9923706054688,8.564131577826855,-930.5545043945312,600.7019653320312,0.9193907842733379,-938.59228515625,596.3555297851562,-930.5545043945312,600.7019653320312
1899,1899,-931.0307006835938,600.9471435546875,-931.0307006835938,600.9471435546875,0.0,-937.9031982421875,596.505126953125,8.183076083077435,-930.698974609375,598.8099975585938,2.1627378937208572,-938.2991333007812,596.4201049804688,-930.698974609375,598.8099975585938
1900,1900,-930.4243774414062,600.5040283203125,-930.4243774414062,600.5040283203125,0.0,-939.7632446289062,597.1871948242188,9.910389739388338,-932.838623046875,599.8560180664062,2.4996998085155773,-939.1843872070312,596.75390625,-932.838623046875,599.8560180664062
1901,1901,-929.8704833984375,600.0991821289062,-929.8704833984375,600.0991821289062,0.0,-940.1611328125,597.1504516601562,10.704787561669754,-937.6847534179688,601.1019897460938,7.8783525597192074,-939.8128051757812,596.9766845703125,-937.6847534179688,601.1019897460938
1902,1902,-929.263916015625,599.6558227539062,-929.263916015625,599.6558227539062,0.0,-940.3702392578125,596.9483642578125,11.4315680231552,-938.9658203125,602.134033203125,10.013414703103962,-940.265380859375,597.0391235351562,-938.9658203125,602.134033203125
1903,1903,-928.1654663085938,598.9690551757812,-928.1654663085938,598.9690551757812,0.0,-940.04248046875,597.2078857421875,12.00688065795513,-938.9026489257812,603.115234375,11.50990410502484,-940.3490600585938,597.1746215820312,-938.9026489257812,603.115234375
1904,1904,-926.9625244140625,598.2169189453125,-926.9625244140625,598.2169189453125,0.0,-940.694580078125,596.6603393554688,13.819996120854345,-941.6651611328125,604.9315185546875,16.16333425991539,-940.66455078125,597.0321044921875,-941.6651611328125,604.9315185546875
1905,1905,-925.8631591796875,597.5296020507812,-925.8631591796875,597.5296020507812,0.0,-940.83447265625,596.1915283203125,15.03099027082622,-942.0363159179688,604.4764404296875,17.601976092009018,-940.8892211914062,596.6747436523438,-942.0363159179688,604.4764404296875
1906,1906,-924.2528076171875,596.4736328125,-924.2528076171875,596.4736328125,0.0,-936.9828491210938,601.259765625,13.600037646641455,-939.493896484375,607.10009765625,18.579896257325053,-939.7592163085938,598.4265747070312,-939.493896484375,607.10009765625
1907,1907,-922.49072265625,595.318115234375,-922.49072265625,595.318115234375,0.0,-936.9863891601562,601.5422973632812,15.7754489814479,-936.32568359375,608.1336059570312,18.858497994396036,-938.5784301757812,599.8977661132812,-936.32568359375,608.1336059570312
1908,1908,-920.7365112304688,594.1677856445312,-920.7365112304688,594.1677856445312,0.0,-936.9586181640625,601.0789794921875,17.632962138133003,-934.7797241210938,608.6428833007812,20.167803064523177,-937.601318359375,600.7761840820312,-934.7797241210938,608.6428833007812
1909,1909,-918.4950561523438,592.7299194335938,-918.4950561523438,592.7299194335938,0.0,-920.0340576171875,587.922607421875,5.047650372877126,-927.2657470703125,604.9329223632812,15.027917343414597,-929.9029541015625,596.4559936523438,-927.2657470703125,604.9329223632812
1910,1910,-916.0435791015625,591.1573486328125,-916.0435791015625,591.1573486328125,0.0,-920.09912109375,587.8649291992188,5.223738754675806,-921.1400756835938,600.7295532226562,10.844416910119325,-924.1975708007812,592.8480834960938,-921.1400756835938,600.7295532226562
1911,1911,-913.8124389648438,589.7261352539062,-913.8124389648438,589.7261352539062,0.0,-918.550537109375,588.358154296875,4.931627107356213,-916.121337890625,597.9906616210938,8.580991220331788,-919.861572265625,590.3139038085938,-916.121337890625,597.9906616210938
1912,1912,-911.0809936523438,587.9526977539062,-911.0809936523438,587.9526977539062,0.0,-916.2782592773438,582.9359130859375,7.223551645940725,-912.5728149414062,593.8511962890625,6.0842267978552975,-916.2322387695312,586.446533203125,-912.5728149414062,593.8511962890625
1913,1913,-908.3471069335938,586.1776733398438,-908.3471069335938,586.1776733398438,0.0,-915.4981689453125,582.847900390625,7.888287253187218,-910.8301391601562,589.7131958007812,4.320343517585318,-913.5364379882812,583.7465209960938,-910.8301391601562,589.7131958007812
1914,1914,-905.85693359375,584.5609130859375,-905.85693359375,584.5609130859375,0.0,-896.3274536132812,588.8197021484375,10.437828939823852,-903.3202514648438,590.56005859375,6.513409479452313,-905.7496337890625,584.4476318359375,-903.3202514648438,590.56005859375
1915,1915,-903.2526245117188,582.8994140625,-903.2526245117188,582.8994140625,0.0,-896.20263671875,586.5215454101562,7.926043362276191,-896.5276489257812,590.260009765625,9.970138701959849,-899.4503784179688,584.2449951171875,-896.5276489257812,590.260009765625
1916,1916,-900.39013671875,581.0732421875,-900.39013671875,581.0732421875,0.0,-890.6951293945312,587.261962890625,11.501888147514876,-885.74560546875,586.7479858398438,15.705572611402689,-891.9990844726562,585.4035034179688,-885.74560546875,586.7479858398438
1917,1917,-897.5337524414062,579.2509765625,-897.5337524414062,579.2509765625,0.0,-890.6248168945312,587.2386474609375,10.561073656244345,-883.8617553710938,586.8500366210938,15.641905819456541,-888.6456298828125,585.9694213867188,-883.8617553710938,586.8500366210938
1918,1918,-893.4937133789062,576.67236328125,-893.4937133789062,576.67236328125,0.0,-889.7238159179688,583.9159545898438,8.16588892355988,-885.70166015625,586.0880737304688,12.221771421861677,-886.5550537109375,584.8400268554688,-885.70166015625,586.0880737304688
1919,1919,-889.0574340820312,573.8408203125,-889.0574340820312,573.8408203125,0.0,-883.5065307617188,584.9315185546875,12.402262502088771,-880.271728515625,584.7108154296875,13.976602453645945,-882.817138671875,584.6493530273438,-880.271728515625,584.7108154296875
1920,1920,-886.1267700195312,572.0022583007812,-886.1267700195312,572.0022583007812,0.0,-876.131103515625,580.7528686523438,13.28482331016059,-873.3917846679688,582.8789672851562,16.747616255315123,-877.837890625,582.4269409179688,-873.3917846679688,582.8789672851562
1921,1921,-883.2027587890625,570.1679077148438,-883.2027587890625,570.1679077148438,0.0,-876.191162109375,580.7174682617188,12.66711157805071,-869.1134033203125,581.8370361328125,18.294220277449416,-874.4566040039062,581.1387939453125,-869.1134033203125,581.8370361328125
1922,1922,-880.5402221679688,568.4974975585938,-880.5402221679688,568.4974975585938,0.0,-880.704345703125,564.7587890625,3.7423091472452907,-868.0177612304688,580.4004516601562,17.276930985424375,-873.8790283203125,577.212158203125,-868.0177612304688,580.4004516601562
1923,1923,-877.682861328125,566.6904907226562,-877.682861328125,566.6904907226562,0.0,-872.136962890625,573.1357421875,8.502838109956901,-864.9495849609375,577.86328125,16.940117331679787,-871.2050170898438,574.8265380859375,-864.9495849609375,577.86328125
1924,1924,-875.0636596679688,565.0341186523438,-875.0636596679688,565.0341186523438,0.0,-872.2384643554688,573.0789794921875,8.526518309733666,-862.9426879882812,576.5144653320312,16.694799020820774,-869.6541137695312,572.8755493164062,-862.9426879882812,576.5144653320312
1925,1925,-872.1965942382812,563.220947265625,-872.1965942382812,563.220947265625,0.0,-872.372802734375,550.8544311523438,12.367771432806332,-863.3218994140625,564.5689086914062,8.976480837633938,-869.2459716796875,562.4328002929688,-863.3218994140625,564.5689086914062
1926,1926,-869.541015625,561.5206909179688,-869.541015625,561.5206909179688,0.0,-873.6014404296875,551.6317138671875,10.690131744061892,-863.5969848632812,557.211669921875,7.341604977185544,-869.72509765625,555.8594360351562,-863.5969848632812,557.211669921875
1927,1927,-866.6267700195312,559.6549072265625,-866.6267700195312,559.6549072265625,0.0,-866.47021484375,555.1170654296875,4.540541564233239,-865.0239868164062,557.3488159179688,2.8083751743296816,-867.462890625,552.6048583984375,-865.0239868164062,557.3488159179688
1928,1928,-863.9551391601562,557.9443969726562,-863.9551391601562,557.9443969726562,0.0,-862.9600830078125,546.3145751953125,11.672313023522634,-859.6715698242188,552.3380126953125,7.055530520168645,-864.6119995117188,547.1394653320312,-859.6715698242188,552.3380126953125
1929,1929,-860.9951782226562,556.0494995117188,-860.9951782226562,556.0494995117188,0.0,-862.8157958984375,546.34619140625,9.872630698604231,-857.3189697265625,548.4925537109375,8.403686021187205,-862.6959838867188,544.3776245117188,-857.3189697265625,548.4925537109375
1930,1930,-858.29638671875,554.32177734375,-858.29638671875,554.32177734375,0.0,-858.5741577148438,542.6058349609375,11.719234729437462,-857.266845703125,542.88916015625,11.478880191846876,-859.7979736328125,541.3832397460938,-857.266845703125,542.88916015625
1931,1931,-855.5911254882812,552.5899658203125,-855.5911254882812,552.5899658203125,0.0,-857.8291625976562,542.1068115234375,10.719390566400143,-856.4459228515625,539.8911743164062,12.727528597176835,-857.7041015625,539.481689453125,-856.4459228515625,539.8911743164062
1932,1932,-852.6944580078125,550.7177124023438,-852.6944580078125,550.7177124023438,0.0,-854.2330322265625,541.9754028320312,8.876665322618607,-857.1443481445312,539.2841186523438,12.269009261912956,-855.016845703125,538.5949096679688,-857.1443481445312,539.2841186523438
1933,1933,-849.8198852539062,548.8597412109375,-849.8198852539062,548.8597412109375,0.0,-847.019775390625,538.7241821289062,10.515235287514544,-853.0711669921875,537.3174438476562,11.991474528350983,-850.689697265625,537.1583251953125,-853.0711669921875,537.3174438476562
1934,1934,-847.186279296875,547.1575317382812,-847.186279296875,547.1575317382812,0.0,-847.0353393554688,539.2547607421875,7.904212312597146,-849.5484008789062,538.8587036132812,8.628450997519128,-847.5759887695312,536.6285400390625,-849.5484008789062,538.8587036132812
1935,1935,-842.95654296875,544.460205078125,-842.95654296875,544.460205078125,0.0,-844.5228271484375,534.5997314453125,9.984096673957534,-845.6642456054688,537.4403686523438,7.52394557487087,-844.6345825195312,534.6900634765625,-845.6642456054688,537.4403686523438
1936,1936,-838.7200927734375,541.758544921875,-838.7200927734375,541.758544921875,0.0,-839.90185546875,535.82177734375,6.053244778191978,-843.139892578125,537.1345825195312,6.396534891001865,-840.9799194335938,533.9288330078125,-843.139892578125,537.1345825195312
1937,1937,-835.8197631835938,539.9136962890625,-835.8197631835938,539.9136962890625,0.0,-835.406982421875,532.74658203125,7.178991206415031,-838.1478881835938,536.0947875976562,4.472608814654284,-836.7477416992188,532.5252685546875,-838.1478881835938,536.0947875976562
1938,1938,-833.1817626953125,538.2357788085938,-833.1817626953125,538.2357788085938,0.0,-835.4649047851562,532.0723876953125,6.572680413475949,-834.4217529296875,535.3106079101562,3.177137165186769,-834.2984008789062,531.4718017578125,-834.4217529296875,535.3106079101562
1939,1939,-830.2846069335938,536.3929443359375,-830.2846069335938,536.3929443359375,0.0,-833.5335693359375,533.0263061523438,4.678676025445093,-832.5403442382812,534.940673828125,2.6828045802146687,-832.1923217773438,531.293701171875,-832.5403442382812,534.940673828125
1940,1940,-827.6398315429688,534.6903686523438,-827.6398315429688,534.6903686523438,0.0,-834.8316650390625,526.8651123046875,10.62812805446333,-831.1980590820312,533.50732421875,3.7497436381171356,-831.8013305664062,528.9846801757812,-831.1980590820312,533.50732421875
1941,1941,-824.7363891601562,532.8212890625,-824.7363891601562,532.8212890625,0.0,-831.4010620117188,527.79248046875,8.349058635015572,-829.0825805664062,532.5938720703125,4.352137202352077,-830.2462768554688,527.6546020507812,-829.0825805664062,532.5938720703125
1942,1942,-821.8286743164062,530.949462890625,-821.8286743164062,530.949462890625,0.0,-831.5828857421875,526.9994506835938,10.523651313804415,-827.556640625,531.251953125,5.735947905471018,-829.5321655273438,526.556884765625,-827.556640625,531.251953125
1943,1943,-818.8846435546875,529.029541015625,-818.8846435546875,529.029541015625,0.0,-826.4025268554688,524.3018188476562,8.88087418116419,-825.859375,529.3258666992188,6.981023395247168,-827.3270874023438,524.9097290039062,-825.859375,529.3258666992188
1944,1944,-816.2036743164062,527.2811279296875,-816.2036743164062,527.2811279296875,0.0,-818.920166015625,526.9180908203125,2.7406428250882544,-821.28515625,529.1114501953125,5.40106824965972,-823.04296875,524.806396484375,-821.28515625,529.1114501953125
1945,1945,-813.5157470703125,525.5281982421875,-813.5157470703125,525.5281982421875,0.0,-820.5821533203125,520.6010131835938,8.614595167021406,-821.7486572265625,526.9717407226562,8.358506118547876,-820.5958251953125,522.3563842773438,-821.7486572265625,526.9717407226562
1946,1946,-810.6072998046875,523.6696166992188,-810.6072998046875,523.6696166992188,0.0,-812.5027465820312,521.3140869140625,3.023448206022563,-816.7557983398438,525.0052490234375,6.291895417306023,-815.70849609375,521.0982055664062,-816.7557983398438,525.0052490234375
1947,1947,-807.9541015625,521.97412109375,-807.9541015625,521.97412109375,0.0,-812.722900390625,520.9315795898438,4.881427562762094,-812.47607421875,523.1476440429688,4.671765492425294,-812.7125854492188,520.2200927734375,-812.47607421875,523.1476440429688
1948,1948,-805.049560546875,520.1180419921875,-805.049560546875,520.1180419921875,0.0,-809.0006713867188,518.041015625,4.4637781529465475,-807.4779663085938,521.905029296875,3.01504198489227,-809.3501586914062,518.5590209960938,-807.4779663085938,521.905029296875
1949,1949,-802.3204956054688,518.3863525390625,-802.3204956054688,518.3863525390625,0.0,-807.2076416015625,517.3499755859375,4.9958255750279985,-803.7486572265625,521.096435546875,3.0633634334174547,-806.690185546875,517.2650756835938,-803.7486572265625,521.096435546875
1950,1950,-799.590576171875,516.6541137695312,-799.590576171875,516.6541137695312,0.0,-806.8924560546875,517.3486328125,7.334835139528912,-800.33154296875,519.8046875,3.236533118197769,-805.0968017578125,516.4930419921875,-800.33154296875,519.8046875
1951,1951,-796.5936279296875,514.75244140625,-796.5936279296875,514.75244140625,0.0,-803.6295166015625,514.7147827148438,7.035989452810272,-796.8803100585938,515.7254638671875,1.0143763367326193,-802.9600219726562,515.0398559570312,-796.8803100585938,515.7254638671875
1952,1952,-793.8734130859375,513.0308837890625,-793.8734130859375,513.0308837890625,0.0,-803.9614868164062,514.805908203125,10.243043652249638,-796.6408081054688,516.3192749023438,4.2979054559207635,-801.9832763671875,514.2155151367188,-796.6408081054688,516.3192749023438
1953,1953,-791.1544799804688,511.31011962890625,-791.1544799804688,511.31011962890625,0.0,-797.4967041015625,514.0365600585938,6.903425542353444,-796.5783081054688,518.7070922851562,9.172410588653955,-799.1612548828125,513.4631958007812,-796.5783081054688,518.7070922851562
1954,1954,-788.1683349609375,509.4202575683594,-788.1683349609375,509.4202575683594,0.0,-785.7202758789062,510.6400451660156,2.7351188369999013,-789.6837768554688,515.1383056640625,5.915457561378883,-793.4544067382812,511.7708740234375,-789.6837768554688,515.1383056640625
1955,1955,-783.7976684570312,506.5862121582031,-783.7976684570312,506.5862121582031,0.0,-779.5726928710938,509.35101318359375,5.0492121575320015,-778.6835327148438,511.41717529296875,7.035096957326473,-786.1771850585938,510.10302734375,-778.6835327148438,511.41717529296875
1956,1956,-779.8247680664062,504.0101318359375,-779.8247680664062,504.0101318359375,0.0,-779.4913330078125,502.7774963378906,1.2769374336061596,-773.2696533203125,507.77667236328125,7.560182331040612,-781.0608520507812,506.4833984375,-773.2696533203125,507.77667236328125
1957,1957,-776.934814453125,502.1292419433594,-776.934814453125,502.1292419433594,0.0,-772.1044921875,505.6223449707031,5.961021888018085,-767.5267944335938,505.8873596191406,10.130858263391126,-774.22021484375,504.9830322265625,-767.5267944335938,505.8873596191406
1958,1958,-774.3021240234375,500.4157409667969,-774.3021240234375,500.4157409667969,0.0,-770.015869140625,492.2015380859375,9.265263616775966,-763.2963256835938,499.7281799316406,11.027254294445765,-769.6724243164062,499.24285888671875,-763.2963256835938,499.7281799316406
1959,1959,-771.40966796875,498.533203125,-771.40966796875,498.533203125,0.0,-770.1163940429688,495.6588439941406,3.1519038469249514,-763.6818237304688,497.76531982421875,7.765901192698464,-767.5062866210938,496.2105407714844,-763.6818237304688,497.76531982421875
1960,1960,-768.5348510742188,496.6851501464844,-768.5348510742188,496.6851501464844,0.0,-764.5498046875,482.3287658691406,14.899206832011663,-759.9511108398438,493.586669921875,9.125852076026849,-763.8687744140625,489.5260009765625,-759.9511108398438,493.586669921875
1961,1961,-765.9164428710938,495.0019226074219,-765.9164428710938,495.0019226074219,0.0,-764.97705078125,482.88421630859375,12.154063659662139,-755.29833984375,488.04693603515625,12.693145792894748,-762.06787109375,484.8099060058594,-755.29833984375,488.04693603515625
1962,1962,-763.045654296875,493.1564636230469,-763.045654296875,493.1564636230469,0.0,-762.3802490234375,484.47296142578125,8.708959443460245,-757.0889892578125,483.02880859375,11.749521470257065,-759.990234375,482.3247375488281,-757.0889892578125,483.02880859375
1963,1963,-760.391357421875,491.4832458496094,-760.391357421875,491.4832458496094,0.0,-756.2992553710938,477.4049072265625,14.660999883336112,-755.3045043945312,477.9433898925781,14.463878216403472,-756.7146606445312,478.0283203125,-755.3045043945312,477.9433898925781
1964,1964,-757.4818115234375,489.6491394042969,-757.4818115234375,489.6491394042969,0.0,-757.9258422851562,477.9569091796875,11.700658568756783,-754.090576171875,475.9078063964844,14.153611201431406,-755.3515014648438,476.2722473144531,-754.090576171875,475.9078063964844
1965,1965,-754.5693359375,487.8131408691406,-754.5693359375,487.8131408691406,0.0,-754.946533203125,477.2852478027344,10.534648081207068,-752.1981201171875,472.09130859375,15.89964385016264,-753.7080688476562,475.2769470214844,-752.1981201171875,472.09130859375
1966,1966,-751.740478515625,486.00823974609375,-751.740478515625,486.00823974609375,0.0,-754.1173095703125,475.42987060546875,10.842104018033316,-750.5159912109375,470.56622314453125,15.490488884546954,-752.5258178710938,474.12628173828125,-750.5159912109375,470.56622314453125
1967,1967,-748.91015625,484.202392578125,-748.91015625,484.202392578125,0.0,-753.1025390625,475.6448059082031,9.52934222597604,-749.7532348632812,470.2003479003906,14.027403063484051,-751.5794677734375,473.82208251953125,-749.7532348632812,470.2003479003906
1968,1968,-746.072509765625,482.3918762207031,-746.072509765625,482.3918762207031,0.0,-751.0352783203125,474.25665283203125,9.529476969434837,-748.63037109375,469.4052734375,13.236106165433116,-750.2208251953125,473.0052490234375,-748.63037109375,469.4052734375
1969,1969,-743.1885375976562,480.51641845703125,-743.1885375976562,480.51641845703125,0.0,-750.584228515625,474.2723388671875,9.67908952734857,-748.5986938476562,469.77630615234375,12.025797394215234,-749.2806396484375,472.742919921875,-748.5986938476562,469.77630615234375
1970,1970,-740.2958374023438,478.63525390625,-740.2958374023438,478.63525390625,0.0,-746.3763427734375,473.1464538574219,8.191426709915408,-745.7613525390625,470.3124084472656,9.956988111062431,-747.2579956054688,472.34454345703125,-745.7613525390625,470.3124084472656
1971,1971,-737.6676635742188,476.92608642578125,-737.6676635742188,476.92608642578125,0.0,-744.4345703125,470.9100646972656,9.054476475344575,-742.5906982421875,471.2212219238281,7.5353665688980955,-745.1386108398438,471.2508850097656,-742.5906982421875,471.2212219238281
1972,1972,-735.043212890625,475.2326354980469,-735.043212890625,475.2326354980469,0.0,-738.8740234375,468.7226257324219,7.553498301752745,-739.1884765625,469.6473388671875,6.955483402615212,-741.179931640625,469.6480712890625,-739.1884765625,469.6473388671875
1973,1973,-732.1524658203125,473.36737060546875,-732.1524658203125,473.36737060546875,0.0,-735.4517211914062,467.09619140625,7.086097272293465,-735.1561889648438,465.7820739746094,8.158374697641637,-736.9114990234375,467.93060302734375,-735.1561889648438,465.7820739746094
1974,1974,-729.283203125,471.5159606933594,-729.283203125,471.5159606933594,0.0,-735.4215087890625,464.7004089355469,9.172270285424586,-733.0573120117188,467.0082092285156,5.8790918650426285,-734.791015625,465.906494140625,-733.0573120117188,467.0082092285156
1975,1975,-725.27783203125,468.9483642578125,-725.27783203125,468.9483642578125,0.0,-733.810302734375,464.2720947265625,9.729879394349322,-731.5811767578125,466.5588073730469,6.741078314885096,-733.1304321289062,464.36492919921875,-731.5811767578125,466.5588073730469
1976,1976,-720.8783569335938,466.12811279296875,-720.8783569335938,466.12811279296875,0.0,-732.0128784179688,462.76751708984375,11.630613576500195,-730.0110473632812,465.64813232421875,9.145294731985794,-731.5457153320312,462.83050537109375,-730.0110473632812,465.64813232421875
1977,1977,-717.9815063476562,464.28326416015625,-717.9815063476562,464.28326416015625,0.0,-729.31103515625,462.6751403808594,11.443088967332892,-726.1162109375,464.94049072265625,8.161211032590723,-729.4085083007812,461.939697265625,-726.1162109375,464.94049072265625
1978,1978,-715.0971069335938,462.44635009765625,-715.0971069335938,462.44635009765625,0.0,-728.8702392578125,460.13641357421875,13.96549249982792,-721.9697875976562,463.44476318359375,6.944823122322829,-727.7733154296875,460.41925048828125,-721.9697875976562,463.44476318359375
1979,1979,-712.4530639648438,460.76251220703125,-712.4530639648438,460.76251220703125,0.0,-709.6439208984375,454.71783447265625,6.665539264004615,-714.39990234375,459.9383239746094,2.114111140892316,-720.4035034179688,457.0374450683594,-714.39990234375,459.9383239746094
