frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
1043,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001043.jpg,5,30,-723.6806030273438,275.0738830566406,3208.045980679748,10.0,3217.922423317437,10.0,-731.9080200195312,261.92822265625,0.6804312467575073,3211.513523206417,9.895229429006577,-736.4962158203125,265.46014404296875,3216.947509765625,12.178438186645508,36.6598014831543,5.367351531982422,3.375871419906616,-0.08449482917785645,0.32836052775382996,-0.05990944430232048,0.2508075612110565,3211.513523206417,10.0,-725.1444303197354,264.1481402190998,11.023368219107336,-726.6367814350275,276.8215932785128,-2.956178407683719,1.7477102218721883,172.51254197192947,27.254701009951532
1044,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001044.jpg,5,30,-727.10986328125,275.54400634765625,3211.513523206417,10.0,3223.063955529847,10.0,-737.1718139648438,261.35858154296875,0.6451991200447083,3214.9748423062565,9.898720435798168,-739.076416015625,267.68572998046875,3219.802490234375,10.530548095703125,30.378450393676758,5.590816020965576,3.3663620948791504,-0.08649387955665588,0.3258289694786072,-0.061643004417419434,0.356834535368295,3214.9748423062565,10.0,-728.5750952137886,264.60777952945494,11.033945877847879,-730.1371068016779,277.19358647781195,-3.027243520427924,1.6495801301556918,172.55007612925493,27.147716988110915
1045,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001045.jpg,5,30,-730.2329711914062,275.9721374511719,3214.9748423062565,10.0,3222.503020973293,10.0,-736.53759765625,261.8681335449219,0.6160485148429871,3218.127144142103,9.902288287878036,-739.1170654296875,271.3505859375,3220.349609375,7.533414363861084,10.271350860595703,6.30880880355835,3.3163280487060547,-0.08864055573940277,0.37965384125709534,-0.05972874164581299,0.5791280044656788,3218.127144142103,8.952629721983765,-731.5603960177232,266.0644780135557,9.996187883453755,-733.3283165738623,277.52089588584766,-3.0953453824560313,1.5487584346757701,172.61158275646326,27.206840983126312
1046,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001046.jpg,5,30,-733.3509521484375,276.4074401855469,3218.127144142103,8.952629721983765,3225.827892341469,10.0,-739.9734497070312,261.26153564453125,0.5847023725509644,3221.2753167733817,8.863708823248242,-741.396728515625,278.8252258300781,3223.635498046875,0.7183511257171631,5.772853374481201,6.7950053215026855,3.2201461791992188,-0.09278617799282074,0.4129098653793335,-0.06062930449843407,0.6581153002354682,3221.0808248715634,6.408637789712843,-734.1500937112756,268.9781682268512,7.472128818062301,-736.5113356224392,277.85276067544396,-3.160383474001745,1.4453204898970928,172.7293647796668,26.764562004245818
1047,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001047.jpg,5,30,-736.769287109375,276.8846435546875,3221.0808248715634,6.408637789712843,3227.108844258747,10.0,-740.800537109375,264.7345275878906,0.5550104379653931,3224.5478633183825,6.322828618513045,-748.6151123046875,280.9136962890625,3231.034423828125,-0.5619392395019531,15.907779693603516,6.378086566925049,3.1836352348327637,-0.09241405129432678,0.3675827085971832,-0.0654948279261589,0.7581245308883816,3224.587298330334,4.094095547376035,-737.3181578164852,271.73784787019855,5.175979604963459,-739.9915454692969,278.2239890271946,-3.222258359921831,1.3393454725071128,172.8335686536046,26.701418013544753
1048,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001048.jpg,5,30,-740.2003784179688,277.3636474609375,3224.587298330334,4.094095547376035,3227.1268490267935,10.0,-740.7821044921875,265.0076904296875,0.5487916469573975,3228.062816113667,4.011414994178175,-757.2966918945312,284.28173828125,3240.079833984375,-2.864802837371826,20.712797164916992,6.1834397315979,3.164088487625122,-0.09281576424837112,0.35212212800979614,-0.06681244820356369,0.6994028332728431,3228.191060745388,2.2310556766172174,-740.6426056673084,274.0629430491858,3.3301973746034683,-743.4812502591457,278.5945638866746,-3.2808718411768765,1.2309164257371425,172.93630441039682,26.97433700086549
1049,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001049.jpg,5,30,-745.4420166015625,278.07855224609375,3228.191060745388,2.2310556766172174,3232.4915691634233,5.564274043127255,-745.34765625,271.330322265625,0.4179416298866272,3233.4812122506487,2.14671897856195,-761.5572509765625,284.90679931640625,3244.38037109375,-3.0308146476745605,24.529062271118164,6.050359725952148,3.167665481567383,-0.09290929138660431,0.34079208970069885,-0.06718241423368454,0.6607650934683157,3233.4812122506487,0.4451672335537069,-745.648752752038,276.5355109139235,1.5568289529358268,-748.778143713728,279.19867254341534,-3.3361271121655074,1.1201202973216144,172.98253006348241,26.691828010370955
1050,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001050.jpg,5,30,-750.2391967773438,278.7328796386719,3233.4812122506487,0.4451672335537069,3244.171246076933,-1.7851915503502798,-755.9479370117188,280.1656799316406,0.5174698233604431,3238.3227977062484,0.35863456627446344,-763.8825073242188,284.1173095703125,3246.575927734375,-2.047065496444702,33.6214714050293,5.922591686248779,3.1134016513824463,-0.09348170459270477,0.3150706887245178,-0.07004882395267487,0.6828408518351787,3238.3227977062484,-0.5607107091527084,-750.3138864032368,278.17540974493454,0.5624510846638624,-753.6271257009706,279.7399276093382,-3.3879289236268795,1.0070479706663475,172.99905351838427,27.193783986149356
1051,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001051.jpg,5,30,-753.653564453125,279.1732177734375,3238.3227977062484,-0.5607107091527084,3250.4401772316705,-4.932960111407723,-761.7433471679688,284.1180419921875,0.6351770162582397,3241.7654008565423,-0.6490330729465583,-765.2109375,283.6575622558594,3247.828369140625,-1.617685079574585,36.15260314941406,5.755516529083252,3.158190965652466,-0.09069710969924927,0.30671924352645874,-0.0677553042769432,0.6742331592945231,3241.7654008565423,-1.0207336777663711,-753.6649132219914,279.08851260992475,0.0854620341467713,-757.0897482039244,280.0650120622495,-3.43618375079942,0.8917942888119885,173.01752026882673,26.827916008187458
1052,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001052.jpg,5,30,-757.0562133789062,279.6120300292969,3241.7654008565423,-1.0207336777663711,3252.8422409299246,-3.759935603554465,-764.2799072265625,283.2743835449219,0.6179236173629761,3245.1961864144746,-1.1074214661336426,-764.7907104492188,283.2239685058594,3247.36279296875,-1.1825246810913086,14.235819816589355,5.840844631195068,3.2772445678710938,-0.08886902779340744,0.34821048378944397,-0.061729080975055695,0.5771968751995635,3245.1961864144746,-1.1327937248693605,-757.0504341843315,279.65516489504273,0.04352029104734815,-760.5370133454045,280.3864881000894,-3.4807999664981906,0.7744580707925386,173.02651098556944,26.730490004410967
1053,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001053.jpg,5,30,-760.165771484375,280.0130615234375,3245.1961864144746,-1.1327937248693605,3252.8895719426473,-3.531319298483733,-764.357177734375,283.0540771484375,0.6143501996994019,3248.3314598044235,-1.21844439241754,-765.5841064453125,282.82232666015625,3248.309326171875,-0.48536133766174316,1.0,6.285645484924316,3.342593193054199,-0.07704658806324005,0.4448363780975342,-0.04063795879483223,0.4918067039697103,3248.3107388835706,-0.8420645225758838,-760.1760103229078,279.78060154750165,0.23268535455975436,-763.6874595031234,280.66820364344306,-3.521688018748325,0.6551421200055456,172.99839227069526,26.748556992970407
1054,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001054.jpg,5,30,-763.2543334960938,280.3863525390625,3248.3107388835706,-0.8420645225758838,3252.5307742712207,-2.4105309051813,-764.150390625,281.89556884765625,0.5757154226303101,3251.442239302388,-0.9163817245478916,-767.0444946289062,281.02471923828125,3252.154541015625,-0.35560178756713867,1.0,5.706665992736816,3.1601462364196777,-0.051176395267248154,0.4126895070075989,-0.015372298657894135,-0.23574712749331064,3251.442239302388,-0.6103029618055476,-763.3105538202155,279.9667341819029,0.4233677957871701,-766.8130941086807,280.9203057632924,-3.558760612586958,0.53395322422989,172.95022855143267,26.705565018346533
1055,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001055.jpg,5,30,-766.6630859375,280.79833984375,3251.442239302388,-0.6103029618055476,3253.990288110661,-1.7458652850599643,-765.6852416992188,281.43060302734375,0.5905078649520874,3254.8755121533086,-0.6836580405027521,-767.3550415039062,280.9199523925781,3256.30908203125,0.19532406330108643,1.0,5.9786858558654785,3.029836893081665,-0.03221471980214119,0.4820205271244049,0.009314189665019512,-0.23163297905500935,3254.8755121533086,-0.2529302536815618,-766.7608774806419,280.06844140722654,0.7364203375447003,-770.2550188331236,281.209341990695,-3.59193289562355,0.41100214694502685,172.66427827955974,26.721383997937664
1056,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001056.jpg,5,30,-770.0208129882812,281.20416259765625,3254.8755121533086,-0.2529302536815618,3255.0790529524043,0.4280077614223543,-767.0530395507812,279.4205627441406,0.5921400785446167,3258.2573928958855,-0.30674064898195014,-770.6514892578125,279.8382568359375,3259.636474609375,1.1602227687835693,1.0,5.859394073486328,3.0396151542663574,-0.02456529811024666,0.49447622895240784,0.01584809459745884,-0.6756011181192297,3258.2573928958855,0.416475231278765,-770.2016999738472,279.85405476920954,1.3621715200297762,-773.6419356352071,281.4905662072836,-3.621122646925877,0.2864036096273879,172.47985051210705,27.00757098500617
1057,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001057.jpg,5,30,-773.1937866210938,281.5900573730469,3258.2573928958855,0.416475231278765,3255.2040150660046,-0.038626203873449484,-767.1149291992188,279.899658203125,0.588012158870697,3261.4535101393926,0.3617134638913749,-781.5902099609375,281.6763610839844,3263.8486328125,0.9290887117385864,5.037527561187744,5.596205711364746,3.2666819095611572,-0.07203579694032669,0.4341883063316345,-0.0418572798371315,-0.5574276930597549,3261.4535101393926,0.658465569379113,-773.4016463460869,280.03862988337005,1.5652900437296438,-776.8400370898712,281.7503336377682,-3.646250468777468,0.1602762647213524,172.20458364327177,26.737659005448222
1058,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001058.jpg,5,30,-776.659423828125,282.0115661621094,3261.4535101393926,0.658465569379113,3259.3690620894367,0.5562305283985495,-771.3220825195312,279.8631591796875,0.5410771369934082,3264.9444283593743,0.5604490689060906,-781.6337280273438,280.6128234863281,3265.590087890625,2.7220942974090576,1.0,6.206096649169922,3.40244460105896,-0.05537712946534157,0.4609610438346863,-0.014557739719748497,-0.6362368169417422,3264.9444283593743,1.6677043209784002,-776.9956681713638,279.50189904229353,2.532091884321118,-780.3266638089576,282.04430882111546,-3.6672399808325884,0.03274265900608613,172.067020898644,26.804619003087282
1059,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001059.jpg,5,30,-779.8145751953125,282.3952941894531,3264.9444283593743,1.6677043209784002,3268.661022002057,2.082094506833853,-780.734375,279.584716796875,0.4599078893661499,3268.1225934459726,1.5667020003311605,-788.4318237304688,278.9974670410156,3270.2353515625,4.055574893951416,7.997071266174316,5.118358612060547,3.3917160034179688,-0.0602799654006958,0.368975967168808,-0.03527526184916496,-0.3571147332068242,3268.1225934459726,2.958110068283263,-780.3170437123827,278.6449598228203,3.7838449323662884,-783.4985932114882,282.2992233765561,-3.684018016175701,-0.09607081289705412,171.9500218925958,26.657914015231654
1060,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001060.jpg,5,30,-783.226318359375,282.8505859375,3268.1225934459726,2.958110068283263,3269.8815703907762,2.4854793155438353,-781.9976806640625,279.34698486328125,0.4446529150009155,3271.56458106454,2.857585650227252,-795.0161743164062,278.0172119140625,3276.617431640625,6.446946144104004,26.72504425048828,5.113687038421631,3.4976389408111572,-0.07198494672775269,0.3206061124801636,-0.0490182600915432,-0.08838150060162785,3271.56458106454,4.607730213380987,-783.9476065100193,277.4670213006974,5.431668693402731,-786.9228331781501,282.62455197239603,-3.696514818775056,-0.2260339651039454,171.9716652679717,26.648118015145883
1061,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001061.jpg,5,30,-786.3276977539062,283.26446533203125,3271.56458106454,4.607730213380987,3275.8709975480524,8.851433430270571,-788.7794189453125,273.832763671875,0.47870972752571106,3274.6934542886047,4.506238538600141,-792.0269165039062,283.77313232421875,3274.658203125,2.1606197357177734,1.0,6.7278876304626465,3.4783077239990234,-0.0709775909781456,0.4179009199142456,-0.03430989012122154,0.20369102200603095,3274.661190740272,3.38561497532955,-786.8545034500887,279.08952163004403,4.208049329118306,-790.0323619957097,282.9074524446938,-3.7046642418034277,-0.35701288733750275,172.0797900973799,26.690167986089364
1062,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001062.jpg,5,30,-789.7410888671875,283.7200012207031,3274.661190740272,3.38561497532955,3280.9021893487893,5.447894613796916,-793.3140869140625,277.874267578125,0.49546241760253906,3278.1371076819805,3.300004198189886,-795.5744018554688,281.35699462890625,3278.263427734375,4.354647159576416,1.0,6.140348434448242,3.3906593322753906,-0.05543510615825653,0.4398579001426697,-0.017291683703660965,-0.1052018085982429,3278.1371076819805,3.8578116721421676,-790.3623413698004,279.0830846144839,4.67834909824338,-793.449492813472,283.23113119844237,-3.708403946284576,-0.4888700222607285,172.25229662341,26.602614001603797
1063,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001063.jpg,5,30,-794.7310180664062,284.35400390625,3278.1371076819805,3.8578116721421676,3284.88373776087,7.311234170477923,-797.5078125,276.55615234375,0.4984995126724243,3283.1670361521774,3.781141174486299,-799.70849609375,279.1918640136719,3283.603759765625,7.399219036102295,1.0,6.175412178039551,3.090725898742676,-0.05954807251691818,0.41701841354370117,-0.02371414564549923,0.19234837231131408,3283.1670361521774,5.688211987266225,-795.5907882245444,277.9368345475175,6.474509039570518,-798.438693665917,283.73253965283055,-3.707675599510676,-0.6214642534194438,172.25631337495153,26.693667023209855
1064,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001064.jpg,5,30,-799.7288818359375,284.989013671875,3283.1670361521774,5.688211987266225,3287.877714445228,10.0,-801.1591796875,271.84918212890625,0.5403195023536682,3288.204962655672,5.6213464685770695,-801.85302734375,278.01690673828125,3289.208740234375,8.71125602722168,1.0,6.148080348968506,2.961054801940918,-0.03588566184043884,0.4749380350112915,0.0055807000026106834,0.014316950284312811,3288.204962655672,7.19427463822153,-800.7840924747735,277.11311182246646,7.946275821655669,-803.4313069086012,284.23436266796455,-3.702425072663741,-0.7546510039104597,172.36306682377037,27.06501301145181
1065,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001065.jpg,5,30,-803.2737426757812,285.4498596191406,3288.204962655672,7.19427463822153,3289.798002517511,10.0,-803.101806640625,271.8105163574219,0.5840317010879517,3291.7796265898673,7.148150790856151,-804.45556640625,276.4180908203125,3293.2880859375,9.866921424865723,1.0,5.867457866668701,3.0198023319244385,-0.019742172211408615,0.4879886507987976,0.022518642246723175,-0.03001549976135243,3291.7796265898673,8.437893175575187,-804.4922423632172,276.35519776815414,9.175925875467303,-806.9663453128455,284.56157727327945,-3.692602637064311,-0.8882823458611708,172.37014557029443,26.915541995549574
1066,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001066.jpg,5,30,-806.5119018554688,285.870849609375,3291.7796265898673,8.437893175575187,3291.466674836452,10.0,-804.8206176757812,271.5475769042969,0.5981870293617249,3295.0450124852077,8.413328043240359,-809.7689208984375,275.41192626953125,3296.35986328125,12.222585678100586,1.0,6.1147613525390625,3.108445167541504,-0.051389653235673904,0.49391937255859375,-0.00445087905973196,-0.5117299388918144,3295.0450124852077,10.0,-807.9361462958865,275.2405460382641,10.725289098203103,-810.1900650139305,284.8486424885998,-3.678163158461708,-1.0222071207751897,172.35923039772726,26.699848996941
1067,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001067.jpg,5,30,-809.747314453125,286.2914733886719,3295.0450124852077,10.0,3291.5499334397327,10.0,-804.936279296875,271.311279296875,0.6068959832191467,3298.307627492566,9.940025389194489,-809.7384033203125,275.1246337890625,3299.8486328125,12.600375175476074,1.0,6.488012313842773,2.873303174972534,-0.027399659156799316,0.4955986440181732,0.015754304826259613,-0.5072804975343742,3298.307627492566,10.0,-811.1698668647514,275.67379881522015,10.712547255977322,-813.4063807418984,285.13520231790346,-3.6590662887733423,-1.1562710707683972,172.18353549486966,26.681454008212313
1068,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001068.jpg,5,30,-812.9500732421875,286.7332458496094,3298.307627492566,10.0,3295.0661618071804,10.0,-808.7228393554688,269.528076171875,0.5916919708251953,3301.5406862797654,9.947717316448689,-823.6856689453125,277.3480224609375,3304.989501953125,11.702354431152344,7.324592590332031,5.7285380363464355,3.171497344970703,-0.07817241549491882,0.41110140085220337,-0.04929324984550476,-0.3155457216704506,3301.5406862797654,10.0,-814.3742929698653,276.1031267299319,10.725102998630812,-816.5853498968626,285.4429288689239,-3.6352766546751183,-1.2903169806854529,172.0708911079433,26.870358997257426
1069,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001069.jpg,5,30,-816.4637451171875,287.2178955078125,3301.5406862797654,10.0,3309.466003805621,10.0,-823.0948486328125,270.6961669921875,0.5244854092597961,3305.087598434156,9.906237415969372,-829.0744018554688,277.6044921875,3310.32373046875,12.406210899353027,28.531137466430664,5.64354944229126,3.204923152923584,-0.08438058197498322,0.33008015155792236,-0.060446079820394516,-0.08017561528323933,3305.087598434156,10.0,-817.8897928874902,276.57413220775976,10.738869094589752,-820.070509159629,285.7937106767549,-3.606764042441493,-1.4241848310575822,172.06477942265747,26.75309998448938
1070,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001070.jpg,5,30,-819.673828125,287.66070556640625,3305.087598434156,10.0,3309.162275551389,10.0,-822.8139038085938,270.505859375,0.5249150991439819,3308.3280543610217,9.890903443098068,-828.6232299804688,277.5426025390625,3309.871337890625,12.65324592590332,17.71837615966797,5.80234432220459,3.3251402378082275,-0.07987187057733536,0.33382105827331543,-0.05658428743481636,0.1358607335237517,3308.3280543610217,10.0,-821.1015506215693,277.00444241161523,10.751480639956846,-823.2473317034319,286.10299360457964,-3.57350357843183,-1.5577119618266095,172.14318636579122,26.770284021040425
1071,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001071.jpg,5,30,-823.1801147460938,288.1172790527344,3308.3280543610217,10.0,3314.955251039136,10.0,-828.3341064453125,272.9281311035156,0.521379828453064,3311.8639183449077,9.896431386470795,-832.308837890625,277.5326843261719,3313.521728515625,13.038455963134766,16.232282638549805,5.6189117431640625,3.3738884925842285,-0.07442672550678253,0.3209555447101593,-0.05250537395477295,0.28455512569369285,3311.8639183449077,10.0,-824.6061002137255,277.4739807685782,10.73839992361147,-826.7155906507134,286.4265458060047,-3.535475904619592,-1.690733246729668,172.26976359157246,26.811908988747746
1072,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001072.jpg,5,30,-826.3926391601562,288.5356140136719,3311.8639183449077,10.0,3318.145028092482,10.0,-831.474609375,273.5086364746094,0.5422372817993164,3315.1035439321804,9.908697508275509,-833.9718017578125,277.41339111328125,3315.2353515625,13.003654479980469,1.0174610614776611,5.393442630767822,3.453328847885132,-0.05986381322145462,0.39479756355285645,-0.02970888279378414,0.19395078538340932,3315.1035439321804,10.0,-827.8170349618823,277.904180709061,10.72642892627198,-829.8853065087188,286.7125327354671,-3.4926673485626187,-1.8230812782047547,172.4040818095815,26.82320200256072
1073,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001073.jpg,5,30,-829.5901489257812,288.9519958496094,3315.1035439321804,10.0,3318.0896018246904,10.0,-831.3607177734375,273.9413146972656,0.5535597801208496,3318.3280284825228,9.92606309056282,-835.8731689453125,277.13482666015625,3318.512451171875,13.312443733215332,1.0,5.634945392608643,3.4682295322418213,-0.06922930479049683,0.4517982006072998,-0.02285212092101574,-0.23181768764729058,3318.3280284825228,10.0,-831.0129627654732,278.3323700242383,10.714515943023624,-833.0352190129972,286.9974092869648,-3.4450700872160156,-1.9545865626446068,172.459677148187,26.78929502144456
1074,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001074.jpg,5,30,-832.8850708007812,289.3601379394531,3318.3280284825228,10.0,3320.190638222545,10.0,-833.4581909179688,274.1080322265625,0.5703564882278442,3321.647968257635,9.913064606487751,-835.4840698242188,277.3017883300781,3323.52099609375,13.31651782989502,1.0,5.867543697357178,3.1936466693878174,-0.04996861517429352,0.48558932542800903,0.00029943976551294327,-0.5687305355582153,3321.647968257635,10.0,-834.3035004212983,278.7732351350927,10.681500530231444,-836.2777531047763,287.27506021365997,-3.392682303994972,-2.0850777257931616,172.34679515872295,26.77178700105287
1075,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001075.jpg,5,30,-836.1798706054688,289.76824951171875,3321.647968257635,10.0,3322.944536257245,10.0,-836.0322265625,275.6341552734375,0.6694347262382507,3324.9677829909924,9.914869785308838,-837.8522338867188,276.8745422363281,3326.076416015625,13.250568389892578,1.0,5.727296352386475,3.171348810195923,-0.03467799723148346,0.4969450533390045,0.011938274838030338,-0.7526211059646438,3324.9677829909924,10.0,-837.593914142766,279.21408364126427,10.648471080227361,-839.5153789439694,287.553867783672,-3.335508338500587,-2.2143817280467495,172.15550237080353,26.848806999623775
1076,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001076.jpg,5,30,-839.475830078125,290.176513671875,3324.9677829909924,10.0,3325.1278716746115,10.0,-838.3202514648438,274.9983825683594,0.6970616579055786,3328.2887673846635,9.92177177965641,-842.1739501953125,276.0423278808594,3329.900390625,14.976056098937988,1.0,5.808326244354248,3.1751952171325684,-0.040195439010858536,0.5008051991462708,0.006974165793508291,-0.6987470283908161,3328.2887673846635,10.0,-840.8854871657776,279.6550874702606,10.615438870851623,-842.7493889064576,287.834189582487,-3.2735588283326034,-2.342324089387991,171.96680035901363,26.86511300271377
1077,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001077.jpg,5,30,-842.8385620117188,290.597412109375,3328.2887673846635,10.0,3324.999526665543,10.0,-838.2100830078125,274.8541564941406,0.7065606117248535,3331.677610632539,9.921619959175587,-841.5596313476562,279.0361633300781,3332.280029296875,13.060571670532227,1.0,6.454761028289795,2.8351597785949707,-0.02006630413234234,0.5133508443832397,0.02165048196911812,-0.8244029790468927,3331.677610632539,10.0,-844.244318070006,280.10510248720243,10.586062124460936,-846.0454128541398,288.12868298572465,-3.206850842421074,-2.468729123650367,171.8629999998454,27.10237100836821
1078,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001078.jpg,5,30,-845.8959350585938,290.9800720214844,3331.677610632539,10.0,3328.4621566791498,10.0,-841.9071655273438,273.3351745605469,0.7327674627304077,3334.758721506869,9.936412632465363,-848.0578002929688,280.53814697265625,3337.23876953125,12.522361755371094,1.0,6.37346076965332,3.0848207473754883,-0.047884486615657806,0.5153035521507263,0.0029052593745291233,-1.1480092310724574,3334.758721506869,10.0,-847.2981419464983,280.51425276677946,10.55933505617844,-849.0313430639173,288.38665183970704,-3.135408005323601,-2.5934201817773177,171.75155014897186,26.95333500741981
1079,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001079.jpg,5,30,-849.2593994140625,291.4010314941406,3334.758721506869,10.0,3332.9388588163747,10.0,-846.5850219726562,272.1323547363281,0.6655281186103821,3338.1482987951777,9.906531266868114,-859.4522705078125,289.5301208496094,3342.08984375,5.318819522857666,5.485621929168701,6.294756889343262,3.1919543743133545,-0.07854583859443665,0.40603190660476685,-0.051100414246320724,-0.2810697015045765,3338.1482987951777,8.09338294992322,-850.4045147923799,282.8540968879619,8.623304493751512,-852.3186600260098,288.68481159043034,-3.059260611947246,-2.7162199037102646,171.5658455763714,27.170038025360554
1080,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001080.jpg,5,30,-854.4178466796875,292.11773681640625,3338.1482987951777,8.09338294992322,3332.2211278680693,10.0,-845.9491577148438,271.47344970703125,0.7216522693634033,3343.356235238511,7.98354601392621,-864.6219482421875,290.3497314453125,3347.281982421875,5.353106498718262,12.752134323120117,6.3160881996154785,3.205364227294922,-0.08630312979221344,0.36783382296562195,-0.06079744175076485,-0.12789129014452197,3343.356235238511,6.745900915120467,-855.3873922780795,284.8812233749934,7.3011742517974545,-857.3962924118582,289.28078633789795,-2.978445732170675,-2.836950478508278,171.74856642352162,26.99285201379098
1081,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001081.jpg,5,30,-859.1144409179688,292.770263671875,3343.356235238511,6.745900915120467,3346.85746583057,10.0,-859.3682861328125,281.53460693359375,0.43189314007759094,3348.097886468957,6.627406031940803,-869.8709106445312,289.8814697265625,3352.3984375,6.355018615722656,20.641172409057617,6.165672779083252,3.209925651550293,-0.09122475981712341,0.3443017303943634,-0.06700862944126129,-0.01920531800731226,3348.097886468957,6.506848954194224,-860.0553059467226,285.7478168282957,7.085194893101306,-862.0074482228284,289.8148297596022,-2.893007304859634,-2.9554339122727953,171.9209474314855,26.716490974649787
1082,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001082.jpg,5,30,-862.5338134765625,293.2342529296875,3348.097886468957,6.506848954194224,3351.6891348636136,9.021437198305765,-863.9486694335938,283.7323913574219,0.477088987827301,3351.548590883781,6.383933358424342,-869.47412109375,289.5553894042969,3352.029052734375,6.940877437591553,2.9697649478912354,6.827061653137207,3.28483510017395,-0.08563444018363953,0.4069197475910187,-0.055156633257865906,0.08055276979147097,3351.548590883781,6.663501195724497,-863.4962524992974,286.05078168696053,7.247658102281604,-865.3368096973498,290.16276062626633,-2.802996220787322,-3.0714923034211594,172.0710351822461,26.57558600185439
1083,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001083.jpg,5,30,-865.939208984375,293.69635009765625,3351.548590883781,6.663501195724497,3357.429197722533,8.59154678878197,-869.580810546875,284.92071533203125,0.47509539127349854,3354.9851907751845,6.549349904175291,-875.3538818359375,289.84259033203125,3357.822998046875,6.991939544677734,19.51978302001953,6.0358567237854,3.2742533683776855,-0.0845886766910553,0.33781296014785767,-0.061749283224344254,0.12777441653647806,3354.9851907751845,6.789690766570979,-866.9191742085998,286.3820664487167,7.37963936367042,-868.647679378368,290.51140197283127,-2.7084703939930184,-3.1849481248249893,172.20350754163195,26.634774985723197
1084,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001084.jpg,5,30,-869.0409545898438,294.1172180175781,3354.9851907751845,6.789690766570979,3362.8914549559618,9.201448703202363,-875.07568359375,285.04156494140625,0.4714403450489044,3358.1153549949267,6.67935955160659,-881.0112915039062,289.338134765625,3363.357177734375,8.026968002319336,28.420976638793945,5.802768707275391,3.294646739959717,-0.0844426155090332,0.3178654611110687,-0.06237439438700676,0.1964757542411323,3358.1153549949267,7.327960039991474,-870.0930954513483,286.2642284323867,7.923158828243487,-871.6504494109766,290.82159350527576,-2.609494821132879,-3.2956245123023775,172.3061421462574,26.633849018253386
