frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
862,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000862.jpg,-800.2905883789062,183.84413146972656,-815.3001708984375,170.05230712890625,20.383865827135484,-800.2905883789062,183.84413146972656,0.0,-807.925537109375,174.29371643066406,12.227136604096543,0.5163800120353699,-810.9554348934112,172.55111645727334,15.5329050486199,0.004015305079519749,0.005183621309697628,153.09060330185852,-4.048621524394915,-0.005891719367355108,0.0029902546666562557,-814.064208984375,170.37808227539062,0.6260668039321899,-814.064208984375,170.37808227539062,-814.0701007037424,170.38107253005728,19.262583042979177,21.52983902487904
863,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000863.jpg,-797.1046752929688,183.42669677734375,-814.064208984375,170.37808227539062,21.398414040543404,-797.1046752929688,183.42669677734375,0.0,-794.5460815429688,173.32583618164062,10.419874603437757,0.5692208409309387,-802.5651822569544,172.11473970093436,12.560951763392124,0.0035269998479634523,0.0050330739468336105,149.04729523775106,-4.043311479202053,-0.0051828897558152676,0.0031083745416253805,-799.0576171875,168.21620178222656,0.597537100315094,-799.0576171875,168.21620178222656,-799.0628000772558,168.2193101567682,15.335355882401306,21.430485998280346
864,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000864.jpg,-793.6173095703125,182.96974182128906,-799.0576171875,168.21620178222656,15.724626884408057,-793.6173095703125,182.96974182128906,0.0,-790.04345703125,168.89199829101562,14.524299806707347,0.715059757232666,-793.7469607798532,168.61434459281082,14.355982690973686,0.0030925986357033253,0.004307443276047707,145.00152830554237,-4.045769920416435,-0.004297614097595215,0.0030090513173490763,-791.9409790039062,167.0628662109375,0.747657299041748,-791.9409790039062,167.0628662109375,-791.9452766180038,167.06587526225485,15.994960951845593,20.674525992944837
865,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000865.jpg,-790.435546875,182.55282592773438,-791.9409790039062,167.0628662109375,15.562942457091241,-790.435546875,182.55282592773438,0.0,-787.179931640625,169.84829711914062,13.115032703073338,0.6620016694068909,-789.1360269896703,168.70389169132568,13.909771077078881,0.0027125326450914145,0.004612163174897432,140.93441020198824,-4.067119384214602,-0.0038965775165706873,0.0031627793796360493,-788.9443969726562,168.07723999023438,0.7242711186408997,-788.9443969726562,168.07723999023438,-788.9482935501728,168.080402769614,14.552185961744975,20.362640963867307
866,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000866.jpg,-787.017578125,182.07899475097656,-788.9443969726562,168.07723999023438,14.133710314409655,-787.017578125,182.07899475097656,0.0,-787.695556640625,169.720947265625,12.376630903353835,0.654766321182251,-788.2086476852608,169.04562355820286,13.087681664298039,0.002378227887675166,0.004038428887724876,136.88334304298365,-4.051068866551895,-0.0032099729869514704,0.003005590522661805,-788.3406982421875,168.45339965820312,0.7159900665283203,-788.3406982421875,168.45339965820312,-788.3439082151745,168.4564052487258,13.689685477640378,20.108397002331913
867,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000867.jpg,-783.9031372070312,181.64724731445312,-788.3406982421875,168.45339965820312,13.920113645982587,-783.9031372070312,181.64724731445312,0.0,-786.7583618164062,169.82537841796875,12.16177995918547,0.671143651008606,-787.408471064839,169.26169545785703,12.872034036900468,0.0020835634786635637,0.0038426723331212997,132.7895598809098,-4.093780173866101,-0.0027205587830394506,0.0029390102718025446,-787.8404541015625,168.54812622070312,0.7188791036605835,-787.8404541015625,168.54812622070312,-787.8431746603455,168.55106523097493,13.678064108516505,20.460251020267606
868,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000868.jpg,-780.4783325195312,181.17247009277344,-787.8404541015625,168.54812622070312,14.61420173628685,-780.4783325195312,181.17247009277344,0.0,-776.859619140625,176.06509399414062,6.259423066989546,0.7392673492431641,-781.3711390976372,172.976717723418,8.244238017288463,0.0018253157613798976,0.004489057697355747,128.733383740406,-4.056172725409187,-0.0025464908685535192,0.003174747573211789,-782.6586303710938,172.11715698242188,0.7401856780052185,-782.6586303710938,172.11715698242188,-782.6611768619623,172.1203317299951,9.314096534180486,21.023664972744882
869,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000869.jpg,-777.38525390625,180.75494384765625,-782.6586303710938,172.11715698242188,10.120269821955512,-777.38525390625,180.75494384765625,0.0,-776.6791381835938,176.04971313476562,4.757919237998012,0.7264950275421143,-779.1358364613358,174.4340067129422,6.558870752132396,0.001598129398189485,0.0037048906087875366,124.64791974874122,-4.0854592959097324,-0.001961762085556984,0.002838653977960348,-781.302734375,173.28744506835938,0.7446724772453308,-781.302734375,173.28744506835938,-781.3046961370856,173.29028372233734,8.43268588540081,21.120810066349804
870,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000870.jpg,-773.9856567382812,180.2960205078125,-781.302734375,173.28744506835938,10.132115022653227,-773.9856567382812,180.2960205078125,0.0,-769.0012817382812,177.29644775390625,5.817338811398363,0.6729832887649536,-774.0553827486527,175.6493329682,4.647210648046015,0.0013978597708046436,0.0032672202214598656,120.5368152269322,-4.11110665624313,-0.0015402653953060508,0.0026110135950148106,-778.2930908203125,174.6248016357422,0.7032581567764282,-778.2930908203125,174.6248016357422,-778.2946310857078,174.6274126493372,7.121566672156546,20.528475986793637
871,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000871.jpg,-770.5824584960938,179.83663940429688,-778.2930908203125,174.6248016357422,9.306831026994105,-770.5824584960938,179.83663940429688,0.0,-765.4485473632812,175.59658813476562,6.658459152677119,0.6882390975952148,-770.7257794090455,175.1973257653834,4.641526895785257,0.0012221757788211107,0.003134343307465315,116.4193313084384,-4.117485626041099,-0.001241084886714816,0.002498032758012414,-773.577880859375,174.563232421875,0.6255358457565308,-773.577880859375,174.563232421875,-773.5791219442617,174.565730454633,6.06476515099317,19.919259008020163
872,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000872.jpg,-767.3694458007812,179.41995239257812,-773.577880859375,174.563232421875,7.882410465752373,-767.3694458007812,179.41995239257812,0.0,-765.9327392578125,176.584716796875,3.1784723647927584,0.6870415806770325,-769.0737762583985,175.754181857315,4.042600144209829,0.0010684392182156444,0.002533143386244774,112.31653229666011,-4.102799865551925,-0.0008866576245054603,0.0021601191256195307,-771.407958984375,175.6269989013672,0.6300201416015625,-771.407958984375,175.6269989013672,-771.4088456419995,175.6291590204928,5.540404761436638,19.928034977056086
873,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000873.jpg,-763.8470458984375,178.96315002441406,-771.407958984375,175.6269989013672,8.264218717392943,-763.8470458984375,178.96315002441406,0.0,-761.8432006835938,176.14169311523438,3.4606379087402352,0.6906738877296448,-765.7729198817674,175.93022893916026,3.592714977429195,0.0009343898273073137,0.0029061795212328434,108.1717617724321,-4.144770097341184,-0.0007445753435604274,0.0022684060968458652,-767.411865234375,175.8539276123047,0.6823291778564453,-767.411865234375,175.8539276123047,-767.4126098097186,175.85619601840153,4.730243218465317,20.04998503252864
874,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000874.jpg,-760.6253051757812,178.5453338623047,-767.411865234375,175.8539276123047,7.300757839528652,-760.6253051757812,178.5453338623047,0.0,-755.762939453125,176.06675720214844,5.457649922918632,0.6642391681671143,-760.5489471954157,175.97931531403714,2.5671544034628315,0.6281703114509583,0.002772795269265771,104.04464045701941,-4.127120888525871,-0.1527794450521469,0.6107373237609863,-762.238525390625,174.6450653076172,0.6757199168205261,-762.238525390625,174.6450653076172,-762.3913048356771,175.25580263137817,4.220731484027933,19.755550078116357
875,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000875.jpg,-755.6627807617188,177.92140197753906,-762.238525390625,174.6450653076172,7.346754344556796,-755.6627807617188,177.92140197753906,0.0,-750.7598266601562,175.56854248046875,5.438281597617257,0.6122914552688599,-755.4758959378808,175.1891281909374,2.7386576971815173,0.5673738121986389,0.0022567473351955414,99.90885163154998,-4.135795228771788,-0.09782858937978745,0.560021698474884,-757.061767578125,175.0027313232422,0.6075587272644043,-757.061767578125,175.0027313232422,-757.1595961675048,175.56275302171707,3.236634440392094,20.049846032634377
876,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000876.jpg,-750.708984375,177.29855346679688,-757.061767578125,175.0027313232422,6.754898499662536,-750.708984375,177.29855346679688,0.0,-745.3446044921875,174.97640991210938,5.84541890848724,0.608812689781189,-750.1586478039959,174.9872241691349,2.375944751801941,0.5111254453659058,0.001776761724613607,95.77964710844043,-4.129202815562256,-0.05156126990914345,0.5094110369682312,-750.4076538085938,175.22314453125,0.6075353622436523,-750.4076538085938,175.22314453125,-750.4592150785029,175.73255556821823,2.097170083707691,19.085700972937047
877,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000877.jpg,-747.311279296875,176.8675537109375,-750.4076538085938,175.22314453125,3.5059401973025786,-747.311279296875,176.8675537109375,0.0,-741.59130859375,173.38241577148438,6.698078179718708,0.5888452529907227,-745.2135392825974,174.13868654366797,3.4419804159964564,0.4590100049972534,0.001734288176521659,91.62284862108403,-4.156799768016869,-0.013023843057453632,0.45969271659851074,-744.72021484375,174.43089294433594,0.6117242574691772,-744.72021484375,174.43089294433594,-744.7332386868075,174.89058566093445,3.5568146833569037,18.80299299955368
878,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000878.jpg,-744.1982421875,176.47265625,-744.72021484375,174.43089294433594,2.10742801780486,-744.1982421875,176.47265625,0.0,-741.6669921875,174.61468505859375,3.1399496031935863,0.6057167053222656,-742.9214209259225,174.53917333345032,2.3170301514235647,0.41128191351890564,0.0015305208507925272,87.48240843678981,-4.140441891841512,0.01809963583946228,0.4116494655609131,-742.9150390625,174.74795532226562,0.6288704872131348,-742.9150390625,174.74795532226562,-742.8969394266605,175.15960478782654,2.1496984788889764,18.522614962421358
879,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000879.jpg,-740.7926635742188,176.0406494140625,-742.9150390625,174.74795532226562,2.485062519982872,-740.7926635742188,176.0406494140625,0.0,-735.696533203125,172.15493774414062,6.408533368950431,0.5892447829246521,-738.66228520288,173.2202893858154,3.5345357112359412,0.36773648858070374,0.0014574199449270964,83.33552738410826,-4.146880625794719,0.04276218265295029,0.36597537994384766,-737.835205078125,171.93051147460938,0.6438847184181213,-737.835205078125,171.93051147460938,-737.792442895472,172.29648685455322,5.063575282095556,19.48981499299407
880,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000880.jpg,-737.4717407226562,175.59373474121094,-737.835205078125,171.93051147460938,3.6812105398451926,-737.4717407226562,175.59373474121094,0.0,-732.3653564453125,171.8248291015625,6.346637701056935,0.6723471879959106,-734.6126656305024,171.8682491271618,4.696121106089747,0.32789576053619385,0.0006599621847271919,79.20057184171756,-4.134955542390699,0.061500150710344315,0.3224125802516937,-734.1673583984375,170.19090270996094,0.7216931581497192,-734.1673583984375,170.19090270996094,-734.1058582477272,170.51331529021263,6.333209020907987,19.914772012270987
881,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000881.jpg,-734.1699829101562,175.1494140625,-734.1673583984375,170.19090270996094,4.95851204710854,-734.1699829101562,175.1494140625,0.0,-732.2799682617188,170.1495361328125,5.345178639024564,0.7292954921722412,-733.0554100472265,170.16653175646246,5.106014957146273,0.2918793857097626,0.00060307327657938,75.0683415448057,-4.13223371200645,0.07528530806303024,0.28231510519981384,-732.9841918945312,168.99612426757812,0.777956485748291,-732.9841918945312,168.99612426757812,-732.9089065864682,169.27843937277794,6.266504259395877,20.449760952033103
882,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000882.jpg,-730.8661499023438,174.70480346679688,-732.9841918945312,168.99612426757812,6.088934231888404,-730.8661499023438,174.70480346679688,0.0,-729.9540405273438,170.76344299316406,4.045524180508375,0.6976108551025391,-731.1989903343907,170.03733302709628,4.679322927377856,0.25919783115386963,0.0009731233585625887,70.96029694774485,-4.108047585268611,0.0847150906920433,0.24547776579856873,-732.3373413085938,168.92074584960938,0.7851397395133972,-732.3373413085938,168.92074584960938,-732.2526262179017,169.16622361540794,5.9682264260639935,21.13534405361861
883,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000883.jpg,-727.6627807617188,174.2880859375,-732.3373413085938,168.92074584960938,7.1175737386751425,-727.6627807617188,174.2880859375,0.0,-721.0300903320312,173.8308563232422,6.648431488420596,0.6838818788528442,-725.6757196144289,171.81351779919268,3.1736256039732638,0.2298385351896286,0.0005025267601013184,66.81780770669963,-4.142487960384754,0.09057628363370895,0.21151183545589447,-729.0120849609375,169.78329467773438,0.7019481658935547,-729.0120849609375,169.78329467773438,-728.9215086773038,169.99480651319027,4.702527630550417,20.646512042731047
884,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000884.jpg,-724.46484375,173.87208557128906,-729.0120849609375,169.78329467773438,6.1151953036402755,-724.46484375,173.87208557128906,0.0,-717.2026977539062,173.9229278564453,7.262323967335828,0.6245160102844238,-722.0546317146783,172.22214301021995,2.9208616040539983,0.2035457342863083,0.0005028103478252888,62.680878239638794,-4.136933735929064,0.09353190660476685,0.18106645345687866,-723.1603393554688,171.19512939453125,0.6155317425727844,-723.1603393554688,171.19512939453125,-723.066807448864,171.37619584798813,2.97788953583459,19.140677992254496
885,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000885.jpg,-720.9396362304688,173.4134979248047,-723.1603393554688,171.19512939453125,3.138898103712877,-720.9396362304688,173.4134979248047,0.0,-717.183837890625,173.37789916992188,3.7559670447066327,0.6214738488197327,-719.6393074180036,172.48109947861707,1.6000693369289334,0.1800462305545807,0.00041163060814142227,58.58010096385484,-4.100783679086303,0.09396647661924362,0.153821662068367,-719.66357421875,172.32191467285156,0.6213297247886658,-719.66357421875,172.32191467285156,-719.5696077421308,172.47573633491993,1.6792522900672975,19.22284800093621
886,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000886.jpg,-717.4668579101562,172.9767303466797,-719.66357421875,172.32191467285156,2.2922360496102345,-717.4668579101562,172.9767303466797,0.0,-713.0863037109375,167.59628295898438,6.938189186239471,0.5656446218490601,-715.7886016021473,169.53782764683763,3.826564518514331,0.1591007113456726,0.00018497765995562077,54.480211612662984,-4.09989703515467,0.09248872101306915,0.12956972420215607,-715.7448120117188,169.4430694580078,0.6052930355072021,-715.7448120117188,169.4430694580078,-715.6523232907057,169.57263918220997,3.9309288154906494,20.88725008070469
887,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000887.jpg,-714.292236328125,172.5774383544922,-715.7448120117188,169.4430694580078,3.4545975881159485,-714.292236328125,172.5774383544922,0.0,-707.49755859375,166.13571166992188,9.362878200249996,0.5816247463226318,-710.8859756420039,167.4945528435675,6.118687520946144,0.14041225612163544,0.0002576662227511406,50.386626526075055,-4.093588501682517,0.0896095335483551,0.10826786607503891,-710.2939453125,166.5067138671875,0.6024134755134583,-710.2939453125,166.5067138671875,-710.2043357789516,166.61498173326254,7.269114584761225,19.668571068905294
888,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000888.jpg,-711.115234375,172.1778564453125,-710.2939453125,166.5067138671875,5.730303121616203,-711.115234375,172.1778564453125,0.0,-707.5454711914062,166.4556884765625,6.744361752570059,0.5723482370376587,-708.6746927754439,166.47665246235573,6.2016102872113885,0.12382572889328003,-1.5220139175653458e-06,46.33085336673231,-4.05577700132415,0.08550027012825012,0.08956743776798248,-707.69775390625,165.65603637695312,0.5965026617050171,-707.69775390625,165.65603637695312,-707.6122536361217,165.7456038147211,7.362968814163401,20.238994038663805
889,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000889.jpg,-707.6015014648438,171.72030639648438,-707.69775390625,165.65603637695312,6.065033833562861,-707.6015014648438,171.72030639648438,0.0,-702.6483154296875,166.61740112304688,7.111518412304305,0.5914773941040039,-704.7228974209254,166.22242057253328,6.205893148843728,0.10913100093603134,-0.00014434149488806725,42.27950275487716,-4.051350184968335,0.08068955689668655,0.073369100689888,-703.42919921875,165.46177673339844,0.6145581007003784,-703.42919921875,165.46177673339844,-703.3485096618533,165.53514583408833,7.521788323031002,20.962244947440922
890,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000890.jpg,-704.397705078125,171.3031005859375,-703.42919921875,165.46177673339844,5.921069831532601,-704.397705078125,171.3031005859375,0.0,-702.8186645507812,175.1609649658203,4.168511312274758,0.5763007402420044,-703.0695051606973,171.17601469263514,1.3342660322931852,0.09610305726528168,-6.522843614220619e-05,38.23712701159139,-4.042374035738469,0.07545910775661469,0.05945968255400658,-701.6463012695312,170.31671142578125,0.6079226732254028,-701.6463012695312,170.31671142578125,-701.5708421617746,170.37617110833526,2.9228729861589855,20.408615935593843
891,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000891.jpg,-701.1989135742188,170.8865509033203,-701.6463012695312,170.31671142578125,0.7244810419044946,-701.1989135742188,170.8865509033203,0.0,-702.894775390625,175.1947021484375,4.629915166733563,0.5764673948287964,-702.3818348052174,173.19056015252636,2.589934605192647,0.08459894359111786,-0.0002568536438047886,34.22912419530372,-4.008003243174495,0.06983978301286697,0.047514982521533966,-701.0059814453125,172.78469848632812,0.605742871761322,-701.0059814453125,172.78469848632812,-700.9361416622996,172.83221346884966,1.9079274234736232,21.129721077159047
892,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000892.jpg,-696.4530639648438,170.23924255371094,-701.0059814453125,172.78469848632812,5.2161675096620455,-696.4530639648438,170.23924255371094,0.0,-697.908203125,175.1793212890625,5.149932804114334,0.6112344264984131,-699.1809377361844,174.19548093425487,4.805529880882789,0.07444547861814499,-0.00021817395463585854,30.234573436586388,-3.994546916735924,0.0642244964838028,0.03743144869804382,-697.906982421875,173.79763793945312,0.613615870475769,-697.906982421875,173.79763793945312,-697.8427579253912,173.83506938815117,3.843963657602322,20.699450047686696
893,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000893.jpg,-691.2417602539062,169.52845764160156,-697.906982421875,173.79763793945312,7.915243961113643,-691.2417602539062,169.52845764160156,0.0,-689.3741455078125,174.91973876953125,5.705602250437514,0.5822622776031494,-692.8798956775097,174.45871915611514,5.195283078674166,0.06547512859106064,-0.0003750007599592209,26.262608405906995,-3.9719654575662156,0.05854833871126175,0.028888864442706108,-692.20361328125,174.17242431640625,0.6051461696624756,-692.20361328125,174.17242431640625,-692.1450649425387,174.20131318084896,4.742529675490375,20.27539093978703
894,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000894.jpg,-687.8297119140625,169.08030700683594,-692.20361328125,174.17242431640625,6.712724623005943,-687.8297119140625,169.08030700683594,0.0,-689.34716796875,174.91619873046875,6.02995067043452,0.5819277763366699,-690.5207499485631,174.61061603803282,6.150284845734104,0.05756169930100441,-0.0005125296302139759,22.31599703742669,-3.9466122222539517,0.05301347002387047,0.021759701892733574,-689.6416625976562,174.17567443847656,0.6023052930831909,-689.6416625976562,174.17567443847656,-689.5886491276324,174.1974341403693,5.407951048521042,21.07885107398033
895,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000895.jpg,-684.7233276367188,168.67230224609375,-689.6416625976562,174.17567443847656,7.380862027966143,-684.7233276367188,168.67230224609375,0.0,-684.8900146484375,174.76170349121094,6.091682204769917,0.5832532644271851,-686.8422482106262,174.52093111131404,6.220633729903741,0.05059824138879776,-0.0006509616505354643,18.390736840291844,-3.92525806270073,0.04770518094301224,0.01586083509027958,-686.166015625,173.8802032470703,0.6106199026107788,-686.166015625,173.8802032470703,-686.118310444057,173.8960640821606,5.404033814430076,21.319835912436247
896,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000896.jpg,-681.325439453125,168.22601318359375,-686.166015625,173.8802032470703,7.443187687385098,-681.325439453125,168.22601318359375,0.0,-679.9344482421875,174.64279174804688,6.565813254588535,0.5857878923416138,-682.4947126219943,174.32947921276312,6.214458730465758,0.044485367834568024,-0.0002607738133519888,14.491359645016763,-3.899377622161905,0.04294384643435478,0.011099125258624554,-681.8212890625,173.4324188232422,0.6236109733581543,-681.8212890625,173.4324188232422,-681.7783452160656,173.4435179485008,5.229964294302629,21.067406050860882
897,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000897.jpg,-678.1338500976562,167.80465698242188,-681.8212890625,173.4324188232422,6.728217405557075,-678.1338500976562,167.80465698242188,0.0,-680.629638671875,170.0385284423828,3.3494988142748867,0.6069177389144897,-681.1192330003765,171.43292187782077,4.698597368049172,0.039117444306612015,-0.0006259249057620764,10.632523037560292,-3.8588370343432947,0.038138240575790405,0.00715978629887104,-680.33935546875,170.6658172607422,0.6300563812255859,-680.33935546875,170.6658172607422,-680.3012172281742,170.67297704704106,3.612546481384198,21.386576001532376
898,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000898.jpg,-674.637451171875,167.34304809570312,-680.33935546875,170.6658172607422,6.599432364594396,-674.637451171875,167.34304809570312,0.0,-676.5289916992188,170.2405548095703,3.460270325204275,0.5937720537185669,-678.0944948919057,170.41527558829569,4.62490357179966,0.034387409687042236,-0.0007301752921193838,6.790602247357003,-3.841921217090112,0.033783651888370514,0.004022837150841951,-677.9478759765625,170.00717163085938,0.6311432719230652,-677.9478759765625,170.00717163085938,-677.9140923246741,170.01119446801022,4.249290128723115,20.563990925438702
899,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000899.jpg,-671.4601440429688,166.923583984375,-677.9478759765625,170.00717163085938,7.183256811205008,-671.4601440429688,166.923583984375,0.0,-671.8309936523438,170.3348846435547,3.4313993676186048,0.5824422836303711,-674.3441392171918,170.20024244173607,4.365079473633635,0.030227787792682648,-0.000490603968501091,2.9638291091855105,-3.8267731381714927,0.029942378401756287,0.0015502596506848931,-674.172119140625,170.07760620117188,0.6190804243087769,-674.172119140625,170.07760620117188,-674.1421767622232,170.07915646082256,4.15964722955636,20.92246396932751
900,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000900.jpg,-668.0560913085938,166.45306396484375,-674.172119140625,170.07760620117188,7.109367261937405,-668.0560913085938,166.45306396484375,0.0,-671.845947265625,170.32972717285156,5.421395189742828,0.5820555686950684,-672.8016642830318,170.22614226338334,6.062720734342525,0.026576746255159378,-0.0007210611365735531,-0.8277045217369478,-3.791533630922458,0.026213480159640312,-0.0003787107125390321,-672.7122802734375,170.1906280517578,0.6197415590286255,-672.7122802734375,170.1906280517578,-672.6860667932779,170.19024934104527,5.970718631799899,21.21282904408872
901,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000901.jpg,-664.9556274414062,166.02450561523438,-672.7122802734375,170.1906280517578,8.804671448314377,-664.9556274414062,166.02450561523438,0.0,-667.6766967773438,170.43399047851562,5.181483869557621,0.5892353057861328,-669.7455863944489,170.33400405225473,6.443251007877474,0.023372331634163857,-0.0005457894876599312,-4.596210169872708,-3.768506075022583,0.023025155067443848,-0.0018510270165279508,-669.4657592773438,170.4530029296875,0.6232993006706238,-669.4657592773438,170.4530029296875,-669.4427341222763,170.45115190267097,6.3208288729924895,21.209393977187574
902,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000902.jpg,-661.5540771484375,165.55435180664062,-669.4657592773438,170.4530029296875,9.30545522444673,-661.5540771484375,165.55435180664062,0.0,-663.8134155273438,170.50787353515625,5.444445557196357,0.6240178942680359,-666.135703561244,170.4853297274671,6.730961583771241,0.02055276744067669,-0.0004410587716847658,-8.338240297238206,-3.742029700478675,0.02011731080710888,-0.0029485118575394154,-666.0262451171875,170.6615447998047,0.6409721970558167,-666.0262451171875,170.6615447998047,-666.0061278063804,170.65859628794715,6.788498111521988,21.249847020953894
903,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000903.jpg,-658.3427124023438,165.1442108154297,-666.0262451171875,170.6615447998047,9.45926261794298,-658.3427124023438,165.1442108154297,0.0,-660.7261962890625,170.45413208007812,5.8203315433928315,0.6321121454238892,-662.9037425454525,170.53934842543924,7.064736781882678,0.018084008246660233,-0.0005423142574727535,-12.048714950638246,-3.7104746534000395,0.017420442774891853,-0.0037183130625635386,-663.1988525390625,170.59698486328125,0.6536151170730591,-663.1988525390625,170.59698486328125,-663.1814320962876,170.5932665502187,7.30170129794244,21.041382919065654
904,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000904.jpg,-654.8316040039062,164.69580078125,-663.1988525390625,170.59698486328125,10.238887713960604,-654.8316040039062,164.69580078125,0.0,-660.68408203125,170.45339965820312,8.20983823765324,0.6306737661361694,-661.7172855511701,170.51239221391916,9.013620042187835,0.01590578444302082,-0.0005354797467589378,-15.736530451466768,-3.687815073941699,0.015051915310323238,-0.004241259302943945,-662.2911376953125,170.54190063476562,0.6529945135116577,-662.2911376953125,170.54190063476562,-662.2760857800022,170.53765937546268,9.477421927428384,20.09742904920131
905,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000905.jpg,-651.6173095703125,164.28530883789062,-662.2911376953125,170.54190063476562,12.372370336955024,-651.6173095703125,164.28530883789062,0.0,-656.904296875,170.30288696289062,8.010211061539222,0.6114762425422668,-659.1175019684689,170.40108668581686,9.677583618576922,0.0139918839558959,-0.0004948289133608341,-19.40935197951982,-3.672821528053052,0.012963349930942059,-0.0045674946159124374,-660.308349609375,170.32110595703125,0.6506813168525696,-660.308349609375,170.32110595703125,-660.2953862594441,170.31653846241534,10.581352646236386,20.53202805109322
906,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000906.jpg,-648.3925170898438,163.879150390625,-660.308349609375,170.32110595703125,13.545695115167435,-648.3925170898438,163.879150390625,0.0,-652.5740966796875,169.88851928710938,7.321073855673883,0.591549813747406,-655.7517454257976,170.06624925039839,9.614490834220765,0.012314476072788239,-0.00030998745933175087,-23.05076659022186,-3.6414146107020406,0.011188648641109467,-0.004761003889143467,-657.4496459960938,169.85784912109375,0.6447347402572632,-657.4496459960938,169.85784912109375,-657.4384573474526,169.8530881172046,10.852484624920598,20.44458605814725
907,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000907.jpg,-645.1710815429688,163.4734344482422,-657.4496459960938,169.85784912109375,13.839215864508622,-645.1710815429688,163.4734344482422,0.0,-652.2581787109375,169.93313598632812,9.589300820674076,0.5833901166915894,-654.3911138061717,169.90220407666789,11.240021079600865,0.010838134214282036,-0.0004390459507703781,-26.663171679971565,-3.6124067972969964,0.009489428251981735,-0.0047650448977947235,-656.1920776367188,169.74099731445312,0.6325885653495789,-656.1920776367188,169.74099731445312,-656.1825882084668,169.73623226955533,12.678513287462337,20.460017025470734
908,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000908.jpg,-641.6295166015625,163.0273895263672,-656.1920776367188,169.74099731445312,16.035607672766854,-641.6295166015625,163.0273895263672,0.0,-646.56494140625,169.6634521484375,8.270172013130281,0.5874961614608765,-650.5202888262905,169.69531189000486,11.113371198673018,0.009538745507597923,-0.0001076539047062397,-30.267361759697035,-3.6041892259518247,0.008191960863769054,-0.004780737683176994,-652.0654907226562,169.4781036376953,0.6101464033126831,-652.0654907226562,169.4781036376953,-652.0572987617925,169.47332290001214,12.268710951123849,20.96408896613866
