frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1051,1051,-445.1108093261719,281.2264404296875,-425.1327960868998,282.1639835014821,20.0,-421.73175048828125,279.2916564941406,23.458980818074814,-434.0484313964844,265.1868896484375,19.48443981035982,-434.1617736816406,264.3391418457031,-434.0484313964844,265.1868896484375
1052,1052,-442.9400329589844,279.8542175292969,-427.20081277765894,292.1942721516945,20.0,-426.22918701171875,285.9940490722656,17.803086913489974,-425.92010498046875,274.023681640625,17.990917073427628,-427.0317077636719,274.9780578613281,-425.92010498046875,274.023681640625
1053,1053,-440.7690124511719,278.48187255859375,-435.0914922612628,297.6590924951011,20.0,-430.8334655761719,288.273193359375,13.949374707460326,-423.848876953125,279.0250244140625,16.92885108949704,-425.4273681640625,279.73406982421875,-423.848876953125,279.0250244140625
1054,1054,-438.4012145996094,276.98516845703125,-444.8858588013793,295.90471891618466,20.0,-458.9906311035156,299.3182678222656,30.37583577827545,-429.46240234375,285.7641296386719,12.528867625378389,-430.6384582519531,285.7105407714844,-429.46240234375,285.7641296386719
1055,1055,-435.843017578125,275.36529541015625,-452.0907568880521,287.0276694101894,20.0,-463.95513916015625,290.1407165527344,31.758533495478847,-446.2535095214844,289.3017578125,17.395497313807713,-447.68115234375,288.9167175292969,-446.2535095214844,289.3017578125
1056,1056,-433.263427734375,273.73187255859375,-453.2632226733092,273.8224396639985,20.0,-449.5941162109375,263.4982604980469,19.27221320773257,-445.81317138671875,278.2821960449219,13.34921381841536,-449.62298583984375,280.3846130371094,-445.81317138671875,278.2821960449219
1057,1057,-430.7010192871094,272.109375,-447.05371390728214,260.5946288604026,20.0,-444.9942626953125,254.1602783203125,22.94486606504625,-446.3128356933594,267.6405944824219,16.238805707832782,-448.3764343261719,268.83404541015625,-446.3128356933594,267.6405944824219
1058,1058,-426.8499755859375,269.60980224609375,-433.50570097467363,250.74975665893427,20.0,-432.6471252441406,243.7252655029297,26.525764580268277,-439.1632385253906,256.59698486328125,17.91507355425975,-441.8830261230469,257.7879333496094,-439.1632385253906,256.59698486328125
1059,1059,-422.6229553222656,266.8662109375,-417.1193487279908,247.6383583674532,20.0,-425.40679931640625,245.8105926513672,21.238852341759035,-432.89996337890625,249.36514282226562,20.295425094595323,-434.8870544433594,250.36404418945312,-432.89996337890625,249.36514282226562
1060,1060,-419.8501281738281,265.0935363769531,-404.2233126463309,252.61144374512367,20.0,-416.742431640625,250.68612670898438,14.738766267336018,-418.98046875,245.65249633789062,19.46048163108725,-420.40771484375,247.78700256347656,-418.98046875,245.65249633789062
1061,1061,-417.0742492675781,263.3188781738281,-397.1055463358043,262.2004403246078,20.0,-406.66912841796875,260.19049072265625,10.865235751681846,-411.24871826171875,247.93951416015625,16.44571825628952,-412.1313781738281,250.15969848632812,-411.24871826171875,247.93951416015625
1062,1062,-414.2997741699219,261.5451354980469,-397.3768369332165,272.2041314771497,20.0,-405.1243896484375,269.1444091796875,11.913716532030252,-404.1130676269531,252.4658660888672,13.645589880874642,-405.55596923828125,255.21873474121094,-404.1130676269531,252.4658660888672
1063,1063,-411.2735290527344,259.6844177246094,-403.6571942892248,278.1774284251458,20.0,-413.97271728515625,274.06341552734375,14.630146784126422,-401.7328796386719,260.6728210449219,9.591711649421907,-404.813720703125,261.8197937011719,-401.7328796386719,260.6728210449219
1064,1064,-408.52392578125,257.9938049316406,-413.0319448147716,277.47912669940746,20.0,-421.83880615234375,271.82806396484375,19.200853165791877,-405.0849914550781,265.9881896972656,8.702669537594788,-409.3103942871094,265.6238098144531,-405.0849914550781,265.9881896972656
1065,1065,-405.7723693847656,256.302001953125,-420.736948323112,269.5708141530923,20.0,-424.2337646484375,259.7094421386719,18.77321932167219,-410.4059143066406,262.0986022949219,7.420937546264168,-413.9228820800781,262.9956970214844,-410.4059143066406,262.0986022949219
1066,1066,-403.11895751953125,254.65374755859375,-423.00377693564866,256.7970993235638,20.0,-428.9561767578125,257.7655029296875,26.023929746610936,-415.9435729980469,261.05322265625,14.332621661695567,-419.32867431640625,261.0700988769531,-415.9435729980469,261.05322265625
1067,1067,-400.2083740234375,252.845703125,-417.6568144968601,243.07063662673875,20.0,-427.1098937988281,243.11062622070312,28.608800893401796,-421.1577453613281,252.70668029785156,20.94983261983975,-423.6272888183594,253.4390869140625,-421.1577453613281,252.70668029785156
1068,1068,-397.2959899902344,251.03659057617188,-405.8527987295007,232.95950496483465,20.0,-417.86700439453125,242.88539123535156,22.127102935440487,-419.9642639160156,243.18934631347656,23.98811966980027,-420.53466796875,246.26168823242188,-419.9642639160156,243.18934631347656
1069,1069,-394.5057373046875,249.26361083984375,-391.0052237379505,229.57233346205308,20.0,-393.2142639160156,230.72828674316406,18.58026218551833,-413.3194580078125,237.55133056640625,22.161534150386508,-413.5620422363281,239.6103973388672,-413.3194580078125,237.55133056640625
1070,1070,-391.71441650390625,247.489990234375,-377.45163619831635,233.46953739024485,20.0,-378.237548828125,235.04086303710938,18.346845241736144,-400.3858947753906,235.59921264648438,14.716831420435161,-401.2318420410156,235.27395629882812,-400.3858947753906,235.59921264648438
1071,1071,-388.9217834472656,245.71551513671875,-369.1734172914065,242.55291586173652,20.0,-368.824462890625,240.87997436523438,20.670867134908917,-386.26055908203125,235.7991485595703,10.267250908325154,-387.15557861328125,234.79112243652344,-386.26055908203125,235.7991485595703
1072,1072,-386.143310546875,243.91171264648438,-368.215495496,252.77700719892985,20.0,-369.84124755859375,249.7376251220703,17.311802732444626,-375.82537841796875,239.98118591308594,11.041230176872306,-376.3152160644531,238.34849548339844,-375.82537841796875,239.98118591308594
1073,1073,-383.36572265625,242.10845947265625,-373.89106168299963,259.7218293785535,20.0,-375.8647155761719,256.4848327636719,16.215585595901544,-370.46990966796875,246.3181610107422,13.56552909651837,-371.4331359863281,244.5219268798828,-370.46990966796875,246.3181610107422
1074,1074,-380.58837890625,240.30538940429688,-383.0721326549165,260.15056431700515,20.0,-384.9554443359375,256.8081970214844,17.07084999984106,-371.7195129394531,251.3704376220703,14.180693762953172,-372.94464111328125,249.65382385253906,-371.7195129394531,251.3704376220703
1075,1075,-377.8736572265625,238.56005859375,-391.3969322095681,253.29508603634457,20.0,-390.4473571777344,252.83071899414062,19.019718155781824,-378.0947570800781,253.4416961669922,14.883279947866273,-378.23681640625,251.77320861816406,-378.0947570800781,253.4416961669922
1076,1076,-375.1526184082031,236.81068420410156,-394.7123223023848,240.98416998602698,20.0,-394.32171630859375,239.03253173828125,19.297433010115636,-384.1932373046875,248.4183349609375,14.712931255332647,-383.77960205078125,247.2150421142578,-384.1932373046875,248.4183349609375
1077,1077,-372.1733093261719,234.895263671875,-390.5331029666973,226.96317835480212,20.0,-393.54681396484375,224.2301483154297,23.88663614043664,-386.87408447265625,239.909423828125,15.532372387372694,-387.035888671875,238.55189514160156,-386.87408447265625,239.909423828125
1078,1078,-369.3402099609375,233.13587951660156,-379.7076748890214,216.0327900014014,20.0,-381.0645751953125,215.3880615234375,21.27077299177205,-382.9513244628906,228.08233642578125,14.51897846806229,-385.1351623535156,227.42477416992188,-382.9513244628906,228.08233642578125
1079,1079,-366.507080078125,231.37649536132812,-365.04665247823243,211.42988784963651,20.0,-369.16217041015625,210.69993591308594,20.846333377549612,-375.8952331542969,219.13426208496094,15.4275627943829,-377.997314453125,218.2980194091797,-375.8952331542969,219.13426208496094
1080,1080,-363.676513671875,229.61871337890625,-350.9284956618539,214.20806651330784,20.0,-352.6134948730469,215.64715576171875,17.82118983664151,-365.3852844238281,214.87457275390625,14.842829253633077,-366.93267822265625,214.0636444091797,-365.3852844238281,214.87457275390625
1081,1081,-361.0223388671875,227.96498107910156,-341.7030074673329,222.791642286543,20.0,-345.27252197265625,223.12782287597656,16.47588637049071,-353.4177551269531,214.97677612304688,15.050686424303729,-355.5328674316406,214.22572326660156,-353.4177551269531,214.97677612304688
1082,1082,-358.10552978515625,226.1476287841797,-339.36229556995767,233.12553471319663,20.0,-342.869140625,231.1446533203125,16.034893478113293,-345.29638671875,219.7628173828125,14.312231228103176,-346.9560852050781,219.4147186279297,-345.29638671875,219.7628173828125
1083,1083,-355.1899719238281,224.33103942871094,-343.9571116369855,240.87863290257513,20.0,-347.2256774902344,233.9914093017578,12.52009312701164,-342.5273742675781,225.5439453125,12.720555022757384,-343.2308349609375,224.6177978515625,-342.5273742675781,225.5439453125
1084,1084,-351.1648864746094,221.77389526367188,-351.5981269751038,241.76920227978772,20.0,-353.2722473144531,235.03546142578125,13.427959889026752,-343.8837890625,230.15374755859375,11.101184802053034,-344.4718322753906,228.9606170654297,-343.8837890625,230.15374755859375
1085,1085,-346.7442321777344,218.96543884277344,-358.6832911208801,235.01096381243687,20.0,-356.523193359375,232.6403350830078,16.811628980357924,-345.2645568847656,232.52813720703125,13.643175066400918,-346.3792419433594,231.09388732910156,-345.2645568847656,232.52813720703125
1086,1086,-343.8734130859375,217.12535095214844,-362.90129723457136,223.28486593517817,20.0,-362.5879821777344,225.34881591796875,20.44163575489283,-349.3654479980469,231.2120361328125,15.119429448724867,-350.5798034667969,229.69676208496094,-349.3654479980469,231.2120361328125
1087,1087,-341.0033264160156,215.28573608398438,-360.08044948429176,209.28045711978572,20.0,-365.09442138671875,210.17298889160156,24.627647892981088,-354.2311706542969,223.6773223876953,15.665075291388147,-355.8104553222656,222.4932861328125,-354.2311706542969,223.6773223876953
1088,1088,-338.39044189453125,213.61097717285156,-350.4590010875741,197.66262681916228,20.0,-349.4114990234375,196.24783325195312,20.565565079920553,-351.557373046875,212.36758422851562,13.225509517012368,-353.49871826171875,211.1591033935547,-351.557373046875,212.36758422851562
1089,1089,-335.52252197265625,211.7858123779297,-336.11761393486375,191.79466769943477,20.0,-335.3971252441406,190.75701904296875,21.029167208047493,-344.3387756347656,202.4832305908203,12.81656570772826,-345.8372497558594,201.07980346679688,-344.3387756347656,202.4832305908203
1090,1090,-332.6539611816406,209.96022033691406,-321.5554247441049,193.32223701727187,20.0,-322.69805908203125,188.86961364746094,23.32238575159521,-333.4748840332031,194.21902465820312,15.762587215418838,-334.75921630859375,193.0824432373047,-333.4748840332031,194.21902465820312
1091,1091,-330.0468444824219,208.301025390625,-311.36071183917795,201.17161820355153,20.0,-314.20465087890625,200.6068115234375,17.61181493217811,-321.9660949707031,193.21267700195312,17.115979953513616,-323.97039794921875,192.1736602783203,-321.9660949707031,193.21267700195312
1092,1092,-327.2398376464844,206.50228881835938,-307.87926015284404,211.51906458699284,20.0,-309.72430419921875,209.73648071289062,17.81162286690723,-313.134765625,198.7479248046875,16.096062188864416,-314.9854431152344,197.35125732421875,-313.134765625,198.7479248046875
1093,1093,-324.429443359375,204.7013702392578,-311.55709106029104,220.008314620429,20.0,-314.0693664550781,215.2806396484375,14.807164978312041,-308.8978271484375,205.47364807128906,15.550804325619412,-310.77569580078125,203.9711456298828,-308.8978271484375,205.47364807128906
1094,1094,-321.6215515136719,202.90203857421875,-319.9997003407924,222.83617007707159,20.0,-325.5116271972656,219.58340454101562,17.12894215479451,-311.8341369628906,211.68765258789062,13.15220503132734,-313.37127685546875,210.2425994873047,-311.8341369628906,211.68765258789062
1095,1095,-318.77154541015625,201.1204833984375,-329.000218003154,218.3069390244605,20.0,-333.17626953125,217.24261474609375,21.619879652669216,-317.6293029785156,215.0983428955078,14.024452712761343,-319.23370361328125,213.6223907470703,-317.6293029785156,215.0983428955078
1096,1096,-315.9222717285156,199.33937072753906,-334.21725210490956,207.41982201613428,20.0,-335.8543701171875,205.7208251953125,20.928724454680975,-323.1825866699219,212.59832763671875,15.116617060966075,-325.1606140136719,211.4394073486328,-323.1825866699219,212.59832763671875
1097,1097,-313.0736999511719,197.55870056152344,-332.6665480704704,193.54369090099974,20.0,-334.81719970703125,189.388916015625,23.227680925125902,-327.9764099121094,204.43942260742188,16.41447836675715,-329.20574951171875,203.73721313476562,-327.9764099121094,204.43942260742188
1098,1098,-310.3135681152344,195.83432006835938,-323.95568272235926,181.20924881909465,20.0,-326.596435546875,179.58267211914062,23.00538704003323,-327.99212646484375,193.57778930664062,17.821990809085452,-328.8133544921875,192.87217712402344,-327.99212646484375,193.57778930664062
1099,1099,-307.3031921386719,193.95361328125,-309.9475148140922,174.1291950656186,20.0,-313.552490234375,171.05760192871094,23.73354298339286,-322.7007751464844,182.37210083007812,19.266992322080927,-323.5700988769531,181.99655151367188,-322.7007751464844,182.37210083007812
1100,1100,-304.5564880371094,192.2376251220703,-295.22472095770263,174.5481332363292,20.0,-299.30596923828125,170.27154541015625,22.584875593348087,-311.9475402832031,174.26991271972656,19.428493052159883,-312.73486328125,174.06556701660156,-311.9475402832031,174.26991271972656
1101,1101,-301.740234375,190.4744415283203,-283.8847729327993,181.46430852785446,20.0,-290.2843933105469,179.8581085205078,15.618668990243046,-298.3703308105469,173.014892578125,17.781791236486274,-298.5165710449219,172.77816772460938,-298.3703308105469,173.014892578125
1102,1102,-298.9256286621094,188.7122802734375,-279.152307773603,191.7149092948383,20.0,-287.5422668457031,189.06488037109375,11.388821408384759,-290.00042724609375,177.36366271972656,14.437809414756913,-289.83673095703125,176.1973419189453,-290.00042724609375,177.36366271972656
1103,1103,-296.11077880859375,186.949951171875,-281.7349677216199,200.85448480632817,20.0,-289.7965393066406,198.34320068359375,13.025964644674296,-287.28680419921875,185.7186737060547,8.909465309699094,-286.01611328125,183.6499481201172,-287.28680419921875,185.7186737060547
1104,1104,-293.50213623046875,185.28282165527344,-289.8423328812791,204.94511652248718,20.0,-294.3169860839844,203.34024047851562,18.07579472227309,-285.95904541015625,193.6015625,11.229410864564743,-284.723876953125,191.26475524902344,-285.95904541015625,193.6015625
1105,1105,-290.6324768066406,183.4488983154297,-299.04266786367367,201.59466053100502,20.0,-302.3341979980469,198.8577423095703,19.348456064429786,-287.9213562011719,197.1894989013672,14.005508894705084,-287.35260009765625,195.0738067626953,-287.9213562011719,197.1894989013672
1106,1106,-287.7671813964844,181.6177520751953,-305.1359191988268,191.5337465867651,20.0,-308.7375793457031,188.25389099121094,21.995361553319714,-294.1156311035156,195.14654541015625,14.944265213880161,-293.7451171875,193.3614959716797,-294.1156311035156,195.14654541015625
1107,1107,-285.0561218261719,179.91217041015625,-304.95764050933,177.92986011559896,20.0,-307.4239501953125,175.67886352539062,22.764899146096305,-299.5637512207031,189.0111846923828,17.124934205924124,-298.90985107421875,186.97781372070312,-299.5637512207031,189.0111846923828
1108,1108,-282.34503173828125,178.20655822753906,-297.41653379439407,165.0593217965401,20.0,-299.64837646484375,161.56472778320312,24.007420920712928,-299.3726806640625,178.35772705078125,17.02831993923005,-299.81207275390625,176.8962860107422,-299.3726806640625,178.35772705078125
1109,1109,-279.3623046875,176.330078125,-284.0279132427902,156.88188805988588,20.0,-290.705810546875,158.09109497070312,21.478725094483615,-294.7395324707031,169.30447387695312,16.906160100587254,-294.7010803222656,167.6437530517578,-294.7395324707031,169.30447387695312
1110,1110,-274.939453125,173.52549743652344,-267.47307221711975,154.97143706854897,20.0,-279.9283752441406,156.7292938232422,17.521466825858294,-290.91058349609375,161.66603088378906,19.892811572170952,-291.2717590332031,160.4441680908203,-290.91058349609375,161.66603088378906
1111,1111,-270.86553955078125,170.9422149658203,-254.0294433366193,160.1465739812617,20.0,-255.6600341796875,158.8575439453125,19.42283880549551,-274.6158142089844,158.31539916992188,13.17197924214546,-274.1044616699219,156.90853881835938,-274.6158142089844,158.31539916992188
1112,1112,-268.18585205078125,169.2104949951172,-248.20874946563325,170.16724590443096,20.0,-255.0361328125,172.66683959960938,13.596375769690475,-262.7176208496094,160.33770751953125,10.422471398683916,-262.2098388671875,159.70919799804688,-262.7176208496094,160.33770751953125
1113,1113,-265.2349853515625,167.3035430908203,-249.5076370438966,179.65872480576724,20.0,-253.5841522216797,181.15771484375,18.101933255319715,-255.55728149414062,168.0301055908203,9.70493920735027,-254.48077392578125,167.58636474609375,-255.55728149414062,168.0301055908203
1114,1114,-262.28704833984375,165.39849853515625,-256.62796910586684,184.58116837601966,20.0,-254.89718627929688,184.4538116455078,20.43807767397527,-252.9392547607422,174.65663146972656,13.1565295664042,-251.08062744140625,174.05006408691406,-252.9392547607422,174.65663146972656
1115,1115,-259.55682373046875,163.6753387451172,-266.059655525052,182.5886456651499,20.0,-275.8721923828125,180.58877563476562,23.50011918442121,-250.5708770751953,178.34523010253906,17.20328310904581,-250.8336944580078,177.64993286132812,-250.5708770751953,178.34523010253906
1116,1116,-256.5542907714844,161.7803192138672,-272.81323560034133,173.4270661009677,20.0,-282.11932373046875,173.31689453125,28.047521820075364,-258.0066833496094,177.97279357910156,16.257480440393124,-258.15777587890625,177.181884765625,-258.0066833496094,177.97279357910156
1117,1117,-253.82090759277344,160.05516052246094,-273.8207803651469,160.1264983726763,20.0,-270.7670593261719,155.87557983398438,17.453966692498557,-262.01837158203125,170.4218292236328,13.21613543419691,-261.27496337890625,169.52923583984375,-262.01837158203125,170.4218292236328
1118,1118,-251.05770874023438,158.3080596923828,-267.3993247129715,146.7775962411775,20.0,-261.5960998535156,147.02072143554688,15.44220490023097,-263.5369873046875,158.58340454101562,12.482315821789156,-261.35028076171875,160.38873291015625,-263.5369873046875,158.58340454101562
1119,1119,-248.29263305664062,156.55978393554688,-254.93022199109564,137.6933477819645,20.0,-259.0815734863281,134.20504760742188,24.82207630105381,-262.8467102050781,147.62937927246094,17.07551724221371,-260.29681396484375,148.075927734375,-262.8467102050781,147.62937927246094
1120,1120,-245.52838134765625,154.81201171875,-240.00629028372768,135.58945959158228,20.0,-236.12521362304688,129.07305908203125,27.402796318850136,-251.477783203125,137.27357482910156,18.52004727234885,-250.9725341796875,136.8941192626953,-251.477783203125,137.27357482910156
1121,1121,-242.76480102539062,153.04612731933594,-227.12599155666047,140.57906517941075,20.0,-228.55938720703125,134.64801025390625,23.244020592489814,-238.29315185546875,131.96102905273438,21.55404869650032,-238.95388793945312,131.95924377441406,-238.29315185546875,131.96102905273438
1122,1122,-240.00369262695312,151.2818145751953,-220.03392357994582,150.18257656221112,20.0,-226.26834106445312,146.97470092773438,14.39482929796722,-229.7298126220703,133.67416381835938,20.38582781074725,-230.4191131591797,134.28219604492188,-229.7298126220703,133.67416381835938
1123,1123,-237.23583984375,149.51321411132812,-220.3231587394969,160.18847606904328,20.0,-225.07142639160156,156.74609375,14.152296721816006,-224.1271209716797,140.87557983398438,15.69863804207601,-224.68756103515625,140.6541748046875,-224.1271209716797,140.87557983398438
1124,1124,-234.49920654296875,147.7901611328125,-226.9006557845214,166.2904861670193,20.0,-225.42398071289062,165.93951416015625,20.291839226104393,-220.66360473632812,151.2355194091797,14.258133503528756,-221.1957244873047,150.26849365234375,-220.66360473632812,151.2355194091797
1125,1125,-231.49073791503906,145.8959503173828,-236.01748942743455,165.3769287513585,20.0,-232.78302001953125,165.33982849121094,19.486774783844055,-219.79751586914062,157.43075561523438,16.425077627640903,-221.61354064941406,157.22657775878906,-219.79751586914062,157.43075561523438
1126,1126,-228.74928283691406,144.1698760986328,-243.72661243026337,157.42429416402456,20.0,-243.52224731445312,158.1829833984375,20.361916797061873,-223.7653350830078,158.70962524414062,15.37023228282391,-227.43667602539062,159.02919006347656,-223.7653350830078,158.70962524414062
1127,1127,-225.81781005859375,142.3313751220703,-245.7046810532365,144.4556072286059,20.0,-241.55874633789062,136.20274353027344,16.891927069960232,-228.03897094726562,152.02926635742188,9.949002467889647,-231.60833740234375,152.6867218017578,-228.03897094726562,152.02926635742188
1128,1128,-222.8794403076172,140.48854064941406,-240.31847427783447,130.69670250810435,20.0,-235.25628662109375,124.1336441040039,20.51021612949233,-229.89703369140625,140.7919464111328,7.024149198048413,-233.06094360351562,139.8574676513672,-229.89703369140625,140.7919464111328
1129,1129,-220.21165466308594,138.81539916992188,-228.75107886230236,120.73009479466081,20.0,-231.93746948242188,114.92181396484375,26.615749982476288,-226.67198181152344,129.0696258544922,11.692558504475398,-232.62132263183594,128.96060180664062,-226.67198181152344,129.0696258544922
1130,1130,-217.21551513671875,136.92379760742188,-213.69607060517743,117.2358949718082,20.0,-222.67535400390625,114.07270812988281,23.494299963313395,-218.44515991210938,119.02725219726562,17.938739194587512,-225.14857482910156,119.8502426147461,-218.44515991210938,119.02725219726562
1131,1131,-214.49151611328125,135.20399475097656,-200.2152621479853,121.19726163013885,20.0,-215.38351440429688,118.57428741455078,16.65361303280307,-217.28343200683594,116.26488494873047,19.1437894487538,-219.18666076660156,115.89490509033203,-217.28343200683594,116.26488494873047
1132,1132,-211.76593017578125,133.4832000732422,-192.0145324018885,130.33958973201607,20.0,-203.34884643554688,132.17266845703125,8.518497039220378,-211.1289825439453,119.5932388305664,13.904557727908383,-211.91893005371094,118.85938262939453,-211.1289825439453,119.5932388305664
1133,1133,-209.04757690429688,131.75563049316406,-191.12829385929152,140.6381580136947,20.0,-203.66473388671875,141.6636199951172,11.275781787650153,-204.9099578857422,128.30531311035156,5.387446629419502,-205.6962127685547,127.27598571777344,-204.9099578857422,128.30531311035156
1134,1134,-206.32176208496094,130.0233154296875,-196.86404022702115,147.64578680171272,20.0,-209.6149444580078,152.4721221923828,22.689071713293636,-206.16041564941406,139.93212890625,9.910127001485415,-206.8634490966797,137.86041259765625,-206.16041564941406,139.93212890625
1135,1135,-203.34063720703125,128.1287384033203,-205.84347035840293,147.97151608731392,20.0,-215.4505615234375,149.8204803466797,24.84314665026119,-206.4604949951172,144.78013610839844,16.941149847355742,-207.91770935058594,144.02516174316406,-206.4604949951172,144.78013610839844
1136,1136,-200.51148986816406,126.3474349975586,-214.04892589509842,141.06945339914537,20.0,-226.37513732910156,132.96109008789062,26.69585536441066,-211.579833984375,143.2479248046875,20.202346328972023,-213.85507202148438,142.39366149902344,-211.579833984375,143.2479248046875
1137,1137,-197.68243408203125,124.56620788574219,-217.24614161902903,128.72088565986817,20.0,-227.03147888183594,124.08909606933594,29.35292262018038,-216.73362731933594,134.99383544921875,21.718272960060613,-220.52978515625,135.3892059326172,-216.73362731933594,134.99383544921875
1138,1138,-194.85406494140625,122.785400390625,-213.20622362956885,114.83566633944454,20.0,-222.34442138671875,112.38817596435547,29.390848461052467,-220.24505615234375,125.61878967285156,25.54859153649261,-222.51779174804688,125.91212463378906,-220.24505615234375,125.61878967285156
1139,1139,-192.0177764892578,120.99646759033203,-202.36879250892247,103.88341796846025,20.0,-215.1501007080078,93.77281951904297,35.72438156316731,-220.2068328857422,110.54586791992188,30.063897518374983,-222.57899475097656,111.06246185302734,-220.2068328857422,110.54586791992188
1140,1140,-189.18141174316406,119.20748901367188,-187.70180674311771,99.26229487964957,20.0,-191.2979736328125,87.81481170654297,31.463947984037834,-212.64024353027344,92.24806213378906,35.73692049558329,-212.5955047607422,94.96607208251953,-212.64024353027344,92.24806213378906
1141,1141,-186.34707641601562,117.4197998046875,-173.58424741556937,102.02141690565009,20.0,-178.566162109375,87.84420776367188,30.58199261042144,-197.18185424804688,86.10582733154297,33.135438471798274,-199.82957458496094,87.29129791259766,-197.18185424804688,86.10582733154297
1142,1142,-183.55494689941406,115.63081359863281,-164.23065041644162,110.47605216495049,20.0,-165.55186462402344,108.5726547241211,19.337232948701132,-184.3145294189453,89.3066177368164,26.33515242741628,-184.4356689453125,88.6279296875,-184.3145294189453,89.3066177368164
1143,1143,-180.76480102539062,113.84308624267578,-162.02828452442864,120.83901001364262,20.0,-167.9754638671875,119.37706756591797,13.935282352079865,-175.10943603515625,99.16056823730469,15.734023266501643,-173.499755859375,97.33917999267578,-175.10943603515625,99.16056823730469
1144,1144,-177.97283935546875,112.05419921875,-166.75589428397214,128.61258510817254,20.0,-173.63308715820312,127.84332275390625,16.37467163463429,-170.1057891845703,110.0400390625,8.120795498376877,-168.67996215820312,108.21015930175781,-170.1057891845703,110.0400390625
1145,1145,-175.1536407470703,110.28015899658203,-175.60610594563798,130.27504022263798,20.0,-176.77273559570312,127.73786926269531,17.53263003272545,-170.2638397216797,119.28997039794922,10.251188007061296,-167.88211059570312,116.82322692871094,-170.2638397216797,119.28997039794922
1146,1146,-172.33653259277344,108.50743865966797,-184.29101331683927,124.54147715961983,20.0,-182.68328857421875,123.31149291992188,18.061433549973717,-171.3600616455078,123.564697265625,15.088887707101572,-171.09457397460938,121.37792205810547,-171.3600616455078,123.564697265625
1147,1147,-169.51690673828125,106.7331314086914,-188.55070428408195,112.87434879496521,20.0,-185.73779296875,118.14991760253906,19.835830133822007,-177.01255798339844,122.4197006225586,17.385431869524343,-176.17369079589844,121.04119873046875,-177.01255798339844,122.4197006225586
1148,1148,-166.68472290039062,104.95948791503906,-185.75606325226028,98.93586963503917,20.0,-187.3786163330078,108.6560287475586,21.021456646174663,-181.3585662841797,121.81127166748047,22.345117929673545,-180.0828094482422,120.09976959228516,-181.3585662841797,121.81127166748047
1149,1149,-163.85231018066406,103.1856918334961,-175.90552992668515,87.22574528740368,20.0,-176.5001678466797,77.12857055664062,28.96449331123443,-180.15167236328125,97.12548828125,17.389516228313756,-178.7713165283203,96.49134063720703,-180.15167236328125,97.12548828125
1150,1150,-161.02012634277344,101.41205596923828,-161.5959971335641,81.42034836752717,20.0,-163.21640014648438,72.44309997558594,29.052091662787948,-173.3200225830078,80.9725341796875,23.855009924668924,-172.26792907714844,82.40742492675781,-173.3200225830078,80.9725341796875
1151,1151,-158.17091369628906,99.62356567382812,-147.05638545809433,82.99626096012388,20.0,-150.49716186523438,71.95346069335938,28.714476780794328,-162.0835418701172,75.37722778320312,24.559999192446874,-162.92230224609375,73.62572479248047,-162.0835418701172,75.37722778320312
1152,1152,-155.32330322265625,97.83607482910156,-136.63032450151763,90.72463710308163,20.0,-136.2069091796875,96.8441390991211,19.14211215353371,-148.89151000976562,74.18585968017578,24.50919501990762,-149.656005859375,71.875244140625,-148.89151000976562,74.18585968017578
1153,1153,-152.4722900390625,96.04645538330078,-133.11654497615982,101.08184345771159,20.0,-132.73733520507812,105.78815460205078,22.008388082001773,-139.6384735107422,92.62407684326172,13.28230106396883,-139.36900329589844,91.63561248779297,-139.6384735107422,92.62407684326172
1154,1154,-149.82516479492188,94.34442138671875,-136.96753562144644,109.66373508013835,20.0,-139.5468292236328,110.6619873046875,19.284894078093387,-135.67640686035156,101.73664093017578,15.9634664427791,-135.21142578125,99.1425552368164,-135.67640686035156,101.73664093017578
1155,1155,-146.9134063720703,92.47222900390625,-145.3107220286989,112.40791065504405,20.0,-146.72344970703125,113.70248413085938,21.231104923910866,-136.84710693359375,109.28155517578125,19.5929535991273,-136.57907104492188,106.13298797607422,-136.84710693359375,109.28155517578125
1156,1156,-144.0061492919922,90.60293579101562,-154.2513414276672,107.77954890603638,20.0,-154.63796997070312,110.94602966308594,22.953803153990194,-141.83053588867188,113.80264282226562,23.301495660505093,-140.98667907714844,110.3742904663086,-141.83053588867188,113.80264282226562
1157,1157,-139.83798217773438,87.919189453125,-158.1407232136905,95.98204692245481,20.0,-163.90098571777344,83.73909759521484,24.42337624712233,-149.65223693847656,109.19429779052734,23.4296784287996,-148.4033203125,105.90301513671875,-149.65223693847656,109.19429779052734
1158,1158,-135.67276000976562,85.23733520507812,-155.2617387595534,81.20348945438764,20.0,-158.21688842773438,72.02738189697266,26.129305243886467,-152.82687377929688,89.68012237548828,17.720100932545016,-152.4412078857422,86.31094360351562,-152.82687377929688,89.68012237548828
1159,1159,-132.8868408203125,83.48136901855469,-146.51488754695418,68.84318803810254,20.0,-147.47100830078125,58.39198303222656,29.020255516954364,-149.9645538330078,76.21568298339844,18.55905372871816,-151.01629638671875,73.61302947998047,-149.9645538330078,76.21568298339844
