frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1779,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001779.jpg,-1260.760986328125,645.3079833984375,-1267.706298828125,642.95703125,-1267.549560546875,642.8406982421875,73.4996337890625,64.57582092285156,-1256.9923095703125,647.2015991210938,4.217665824833339,-1256.9923095703125,647.2015991210938,-1268.3050537109375,643.72607421875,-1270.9744873046875,643.400390625
1780,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001780.jpg,-1260.1617431640625,646.13427734375,-1268.01904296875,642.9779052734375,-1267.9212646484375,642.8220825195312,70.23751068115234,64.64755249023438,-1261.04638671875,647.731689453125,1.8260119567045618,-1261.04638671875,647.731689453125,-1267.607421875,645.1383666992188,-1273.74072265625,643.639404296875
1781,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001781.jpg,-1259.5628662109375,646.9602661132812,-1268.009521484375,642.7958984375,-1267.930908203125,642.5198364257812,70.37635040283203,63.168212890625,-1266.6527099609375,646.7406616210938,7.093244006264199,-1266.6527099609375,646.7406616210938,-1267.356201171875,645.6867065429688,-1274.032958984375,643.4074096679688
1782,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001782.jpg,-1258.9124755859375,647.857177734375,-1268.165771484375,646.241455078125,-1268.218505859375,645.9232177734375,63.774192810058594,61.76133728027344,-1268.57177734375,646.7576904296875,9.72167592453321,-1268.57177734375,646.7576904296875,-1267.423828125,647.1117553710938,-1275.5635986328125,643.4651489257812
1783,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001783.jpg,-1257.0726318359375,647.9210205078125,-1268.1158447265625,646.2821655273438,-1268.15478515625,645.9929809570312,68.59008026123047,60.418609619140625,-1265.96533203125,647.8012084960938,8.893507276764497,-1265.96533203125,647.8012084960938,-1267.55712890625,647.8753051757812,-1275.420166015625,647.1411743164062
1784,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001784.jpg,-1255.0623779296875,647.9907836914062,-1263.3072509765625,645.517822265625,-1263.34326171875,645.0592041015625,77.78744506835938,57.29845428466797,-1256.38623046875,644.2252197265625,3.99149815464219,-1256.38623046875,644.2252197265625,-1265.065673828125,647.8297729492188,-1263.6009521484375,644.909912109375
1785,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001785.jpg,-1253.013916015625,647.8292846679688,-1263.296142578125,645.9674072265625,-1263.338623046875,645.5126953125,84.20833587646484,58.512115478515625,-1262.1834716796875,645.827392578125,9.385537971566661,-1262.1834716796875,645.827392578125,-1263.6483154296875,647.81298828125,-1265.24658203125,645.617431640625
1786,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001786.jpg,-1251.1439208984375,647.681884765625,-1257.811279296875,645.0314331054688,-1257.445556640625,643.9951171875,82.75131225585938,59.966156005859375,-1250.7232666015625,640.373291015625,7.320689355519633,-1250.7232666015625,640.373291015625,-1260.115478515625,647.2242431640625,-1255.74072265625,640.243896484375
1787,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001787.jpg,-1249.27197265625,647.5343627929688,-1258.2386474609375,645.0302734375,-1257.926513671875,644.0535278320312,90.29618835449219,58.03285217285156,-1249.3570556640625,639.9806518554688,7.554190098582743,-1249.3570556640625,639.9806518554688,-1258.2127685546875,646.6337890625,-1256.229736328125,640.647705078125
1788,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001788.jpg,-1246.5703125,647.2477416992188,-1251.5677490234375,640.4641723632812,-1251.31787109375,640.0454711914062,57.237579345703125,60.71063232421875,-1239.9727783203125,642.25537109375,8.273525337756162,-1239.9727783203125,642.25537109375,-1253.25537109375,644.122802734375,-1249.9134521484375,642.0565185546875
1789,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001789.jpg,-1244.0865478515625,646.9841918945312,-1251.37548828125,640.2213745117188,-1251.115478515625,639.8131103515625,43.288909912109375,58.59604263305664,-1237.274169921875,638.552490234375,10.83983791127778,-1237.274169921875,638.552490234375,-1250.9683837890625,642.2074584960938,-1246.963134765625,638.8333740234375
1790,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001790.jpg,-1241.612548828125,646.7217407226562,-1247.83935546875,642.5484619140625,-1247.7071533203125,642.7572631835938,44.874473571777344,56.80120086669922,-1239.0223388671875,636.7897338867188,10.264207101907536,-1239.0223388671875,636.7897338867188,-1248.0452880859375,641.8763427734375,-1246.73681640625,638.8138427734375
1791,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001791.jpg,-1238.7255859375,646.276123046875,-1247.927978515625,642.306396484375,-1247.81982421875,642.4473876953125,44.19736862182617,45.54701232910156,-1229.8145751953125,636.98876953125,12.870938107673934,-1229.8145751953125,636.98876953125,-1246.712646484375,641.6559448242188,-1237.341552734375,640.45556640625
1792,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001792.jpg,-1235.5526123046875,645.7864379882812,-1244.256591796875,641.2208251953125,-1244.237548828125,641.3548583984375,45.81486129760742,45.20901870727539,-1230.1866455078125,637.8397216796875,9.588738173213137,-1230.1866455078125,637.8397216796875,-1244.3463134765625,641.1505737304688,-1237.4176025390625,640.0094604492188
1793,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001793.jpg,-1232.3804931640625,645.2968139648438,-1237.78466796875,641.8751831054688,-1237.165771484375,641.7011108398438,50.81352233886719,50.772987365722656,-1229.6976318359375,637.6478881835938,8.105788703946061,-1229.6976318359375,637.6478881835938,-1239.774169921875,641.1954956054688,-1236.41845703125,639.8451538085938
1794,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001794.jpg,-1229.188720703125,644.7823486328125,-1237.96435546875,641.5036010742188,-1237.315185546875,641.2294311523438,49.05339050292969,49.462554931640625,-1228.0723876953125,635.5203857421875,9.328995442792666,-1228.0723876953125,635.5203857421875,-1237.37109375,641.1090087890625,-1235.2314453125,639.0184936523438
1795,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001795.jpg,-1225.7049560546875,644.2207641601562,-1234.3837890625,641.109130859375,-1234.4195556640625,640.9476318359375,40.763763427734375,47.469970703125,-1229.551513671875,636.0140991210938,9.063407558182181,-1229.551513671875,636.0140991210938,-1234.432373046875,640.929443359375,-1234.066162109375,639.3740844726562
1796,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001796.jpg,-1222.5050048828125,643.7049560546875,-1231.961669921875,640.0989990234375,-1232.325927734375,639.7407836914062,40.43870162963867,47.611751556396484,-1226.029541015625,634.3864135742188,9.962810291870541,-1226.029541015625,634.3864135742188,-1231.75390625,640.4037475585938,-1233.54150390625,638.5653076171875
1797,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001797.jpg,-1219.0736083984375,643.1810302734375,-1231.8619384765625,639.7968139648438,-1232.23046875,639.4566040039062,38.70472717285156,48.91630554199219,-1227.23681640625,633.7704467773438,12.457810671051563,-1227.23681640625,633.7704467773438,-1230.417236328125,639.9445190429688,-1233.0841064453125,638.1767578125
1798,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001798.jpg,-1215.640869140625,642.6568603515625,-1226.42529296875,638.8941040039062,-1226.46875,638.2908935546875,41.72694778442383,48.63715362548828,-1225.1485595703125,633.0023193359375,13.55014167930198,-1225.1485595703125,633.0023193359375,-1227.1085205078125,639.2723999023438,-1231.559814453125,637.5708618164062
1799,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001799.jpg,-1212.5172119140625,642.1798706054688,-1222.726806640625,638.8952026367188,-1223.143310546875,638.7353515625,44.21236038208008,50.53582000732422,-1224.8675537109375,633.450439453125,15.123951558476612,-1224.8675537109375,633.450439453125,-1223.5443115234375,638.8526000976562,-1231.7314453125,637.778564453125
1800,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001800.jpg,-1209.2781982421875,641.7124633789062,-1222.0474853515625,639.131591796875,-1222.3389892578125,639.1397705078125,63.67353057861328,49.913883209228516,-1221.0357666015625,633.7152709960938,14.21954639688237,-1221.0357666015625,633.7152709960938,-1221.3385009765625,638.7338256835938,-1228.4305419921875,637.8653564453125
1801,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001801.jpg,-1206.03759765625,641.244873046875,-1215.884033203125,640.153564453125,-1215.8115234375,640.551025390625,78.7054672241211,51.310340881347656,-1213.6881103515625,636.6900024414062,8.903773960164363,-1213.6881103515625,636.6900024414062,-1217.1407470703125,639.1627807617188,-1219.7076416015625,638.8807373046875
1802,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001802.jpg,-1202.488525390625,640.7327270507812,-1210.3582763671875,640.0091552734375,-1210.307373046875,640.0904541015625,72.84907531738281,47.54396057128906,-1204.1312255859375,636.466064453125,4.571966060013843,-1204.1312255859375,636.466064453125,-1212.025146484375,639.4205932617188,-1208.4471435546875,638.4254760742188
1803,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001803.jpg,-1199.282958984375,640.2802734375,-1205.78466796875,638.0480346679688,-1205.647705078125,637.90185546875,48.35820007324219,45.168731689453125,-1199.9876708984375,635.9998779296875,4.3380185090802765,-1199.9876708984375,635.9998779296875,-1206.8404541015625,638.8015747070312,-1206.7493896484375,638.5278930664062
1804,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001804.jpg,-1196.072265625,639.8270263671875,-1205.30712890625,637.6151123046875,-1205.0723876953125,637.3234252929688,52.037376403808594,49.12278747558594,-1195.0714111328125,635.847900390625,4.103066323115722,-1195.0714111328125,635.847900390625,-1204.1055908203125,638.1935424804688,-1203.281005859375,637.5560913085938
1805,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001805.jpg,-1192.5518798828125,639.330078125,-1202.5616455078125,636.8279418945312,-1202.461181640625,636.2645874023438,47.000091552734375,52.564613342285156,-1194.1072998046875,634.6828002929688,4.900665503934614,-1194.1072998046875,634.6828002929688,-1201.6702880859375,637.44482421875,-1202.8590087890625,634.799072265625
1806,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001806.jpg,-1189.2720947265625,638.8368530273438,-1198.9481201171875,636.5737915039062,-1199.444091796875,636.3864135742188,45.359806060791016,55.650390625,-1195.5087890625,634.8375244140625,7.4088450919779,-1195.5087890625,634.8375244140625,-1198.6439208984375,636.8153076171875,-1201.8878173828125,634.8373413085938
1807,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001807.jpg,-1185.9927978515625,638.3436889648438,-1198.913818359375,636.35498046875,-1199.35791015625,636.1058349609375,45.05547332763672,54.1607666015625,-1194.7861328125,635.9323120117188,9.117975572752327,-1194.7861328125,635.9323120117188,-1197.266845703125,636.3494262695312,-1201.83984375,634.73974609375
1808,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001808.jpg,-1182.70703125,637.8495483398438,-1193.071533203125,636.5685424804688,-1193.2950439453125,636.815185546875,66.3183822631836,59.63531494140625,-1192.694580078125,636.9640502929688,10.026726204758985,-1192.694580078125,636.9640502929688,-1193.7822265625,636.1702880859375,-1199.051513671875,634.18408203125
1809,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001809.jpg,-1177.806884765625,637.1644897460938,-1187.27685546875,632.5514526367188,-1186.9990234375,632.5159912109375,73.14772033691406,55.6773681640625,-1187.0455322265625,636.7697143554688,9.247078161047956,-1187.0455322265625,636.7697143554688,-1189.0809326171875,634.6116333007812,-1193.9227294921875,633.8345336914062
1810,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001810.jpg,-1172.9132080078125,636.4803466796875,-1183.515869140625,631.6419067382812,-1183.5389404296875,631.2984008789062,53.297462463378906,65.06378173828125,-1183.1396484375,635.7836303710938,10.250146217328197,-1183.1396484375,635.7836303710938,-1184.33349609375,633.04736328125,-1187.623779296875,633.2813110351562
1811,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001811.jpg,-1169.7281494140625,636.0274658203125,-1180.010009765625,630.7439575195312,-1180.26611328125,629.8642578125,47.76726150512695,60.89812088012695,-1176.9600830078125,632.889404296875,7.883418904846341,-1176.9600830078125,632.889404296875,-1180.2054443359375,631.56689453125,-1183.9312744140625,627.7210693359375
1812,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001812.jpg,-1166.543212890625,635.5746459960938,-1179.482421875,630.408447265625,-1179.658935546875,629.44580078125,49.387962341308594,59.89918518066406,-1179.2354736328125,628.7646484375,14.403803299674944,-1179.2354736328125,628.7646484375,-1177.94091796875,630.4682006835938,-1182.808349609375,627.0874633789062
1813,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001813.jpg,-1163.0479736328125,635.0776977539062,-1175.516357421875,631.2404174804688,-1175.7169189453125,630.450927734375,47.69750213623047,55.185760498046875,-1179.4765625,627.6514282226562,18.02908792251702,-1179.4765625,627.6514282226562,-1175.1363525390625,630.1625366210938,-1180.661865234375,627.7620239257812
1814,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001814.jpg,-1159.808837890625,634.6143188476562,-1170.160888671875,630.2490234375,-1170.358642578125,629.4786376953125,66.4542465209961,50.88270950317383,-1170.6455078125,625.8276977539062,13.95127683191767,-1170.6455078125,625.8276977539062,-1171.1005859375,629.7019653320312,-1177.5076904296875,626.7545776367188
1815,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001815.jpg,-1156.5628662109375,634.1500244140625,-1163.572509765625,628.0431518554688,-1163.5174560546875,626.8507080078125,64.92162322998047,48.83188247680664,-1162.5067138671875,623.8268432617188,11.912069260410378,-1162.5067138671875,623.8268432617188,-1165.3436279296875,628.5254516601562,-1170.5443115234375,623.4285888671875
1816,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001816.jpg,-1153.0091552734375,633.6416625976562,-1163.635498046875,628.0550537109375,-1163.625244140625,626.8104858398438,64.85345458984375,43.150474548339844,-1163.3865966796875,622.0371704101562,15.567772129302911,-1163.3865966796875,622.0371704101562,-1162.4990234375,627.8253173828125,-1170.12060546875,621.9190673828125
1817,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001817.jpg,-1149.93212890625,633.1884155273438,-1160.732177734375,627.2293090820312,-1160.97314453125,625.9572143554688,52.354652404785156,43.36395263671875,-1158.8509521484375,619.3766479492188,16.44111710491501,-1158.8509521484375,619.3766479492188,-1159.8505859375,627.0950317382812,-1164.356201171875,620.1736450195312
1818,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001818.jpg,-1146.555419921875,632.6910400390625,-1156.4287109375,629.9935913085938,-1156.8250732421875,627.9523315429688,46.405975341796875,46.968292236328125,-1156.3646240234375,621.359375,14.987565434840374,-1156.3646240234375,621.359375,-1156.43701171875,627.5941162109375,-1160.354736328125,621.572265625
1819,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001819.jpg,-1143.1846923828125,632.1945190429688,-1155.7337646484375,624.1588134765625,-1156.0531005859375,623.8161010742188,45.545814514160156,48.23176193237305,-1152.1796875,623.0405883789062,12.833720573578447,-1152.1796875,623.0405883789062,-1154.5169677734375,625.8106079101562,-1159.6097412109375,621.9462280273438
1820,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001820.jpg,-1139.81201171875,631.7091674804688,-1150.1326904296875,623.66259765625,-1150.2225341796875,622.7435302734375,47.093231201171875,49.09511184692383,-1149.873046875,621.75537109375,14.152826252150264,-1149.873046875,621.75537109375,-1150.9029541015625,624.444580078125,-1156.81640625,620.1683349609375
1821,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001821.jpg,-1136.436767578125,631.2234497070312,-1145.9969482421875,624.7297973632812,-1145.841796875,624.4961547851562,38.93899917602539,56.676780700683594,-1142.4814453125,619.66259765625,13.045743714043363,-1142.4814453125,619.66259765625,-1146.5965576171875,624.0134887695312,-1149.739013671875,618.8336181640625
1822,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001822.jpg,-1133.3603515625,630.78076171875,-1143.856201171875,626.7190551757812,-1144.174560546875,626.3944091796875,36.985042572021484,53.86594009399414,-1143.324462890625,618.1931762695312,16.053997072400772,-1143.324462890625,618.1931762695312,-1143.5433349609375,624.8074340820312,-1150.25634765625,617.8446044921875
1823,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001823.jpg,-1130.0076904296875,630.3177490234375,-1143.23193359375,626.6114501953125,-1143.5390625,626.2703857421875,34.173301696777344,61.972747802734375,-1137.3294677734375,618.3875732421875,13.997768309376136,-1137.3294677734375,618.3875732421875,-1141.9610595703125,625.3368530273438,-1146.4178466796875,619.4495239257812
1824,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001824.jpg,-1126.6622314453125,629.855712890625,-1137.519775390625,627.667724609375,-1138.0582275390625,627.90185546875,35.586727142333984,60.090240478515625,-1136.533203125,616.7713623046875,16.39012849726675,-1136.533203125,616.7713623046875,-1138.4197998046875,626.2015991210938,-1146.706787109375,619.2841796875
1825,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001825.jpg,-1123.607421875,629.4337768554688,-1131.146484375,626.4989013671875,-1131.158935546875,626.0902099609375,44.595703125,61.44512176513672,-1131.090087890625,621.7037353515625,10.758430757015752,-1131.090087890625,621.7037353515625,-1133.2083740234375,626.3683471679688,-1142.76123046875,623.340087890625
1826,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001826.jpg,-1118.4461669921875,628.6883544921875,-1127.217041015625,626.8070678710938,-1127.412109375,626.357177734375,60.58025360107422,61.8157844543457,-1128.4835205078125,620.6734008789062,12.844763408513202,-1128.4835205078125,620.6734008789062,-1128.1622314453125,626.6039428710938,-1134.4482421875,624.4462890625
1827,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001827.jpg,-1113.7421875,628.0089111328125,-1122.974609375,627.0545654296875,-1123.336669921875,626.8854370117188,70.88733673095703,63.2032470703125,-1120.627197265625,621.2415161132812,9.654066232584485,-1120.627197265625,621.2415161132812,-1123.446533203125,626.864501953125,-1127.000732421875,622.927490234375
1828,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001828.jpg,-1110.3431396484375,627.4998779296875,-1122.841552734375,622.3099365234375,-1123.19482421875,622.0866088867188,71.2105484008789,63.901458740234375,-1119.5831298828125,621.3622436523438,11.0926991329329,-1119.5831298828125,621.3622436523438,-1121.03662109375,625.1552124023438,-1126.695556640625,622.6180419921875
1829,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001829.jpg,-1106.947265625,626.9912719726562,-1115.64697265625,623.8295288085938,-1115.295166015625,624.0484619140625,66.76744842529297,63.617919921875,-1114.61865234375,622.8002319335938,8.741566838824657,-1114.61865234375,622.8002319335938,-1116.4256591796875,624.45361328125,-1121.6109619140625,623.2598266601562
1830,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001830.jpg,-1103.8564453125,626.5283813476562,-1112.386474609375,623.9202270507812,-1112.374755859375,624.3133544921875,60.2547721862793,63.86393737792969,-1107.856689453125,621.5716552734375,6.369543669639503,-1107.856689453125,621.5716552734375,-1112.396484375,624.0076293945312,-1116.4805908203125,623.7233276367188
1831,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001831.jpg,-1100.7366943359375,626.03759765625,-1112.3475341796875,624.1015014648438,-1112.3236083984375,624.581298828125,59.4031982421875,64.08447265625,-1109.94287109375,621.8809814453125,10.101046917083174,-1109.94287109375,621.8809814453125,-1110.7088623046875,623.8076782226562,-1116.233642578125,623.9135131835938
1832,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001832.jpg,-1097.3131103515625,625.4990234375,-1109.188720703125,624.2578125,-1109.52587890625,624.8189697265625,64.40108489990234,66.04902648925781,-1105.338623046875,621.447998046875,8.98997556938341,-1105.338623046875,621.447998046875,-1108.360107421875,623.7830200195312,-1110.2005615234375,623.7128295898438
1833,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001833.jpg,-1093.87890625,624.958740234375,-1101.5299072265625,622.0682373046875,-1101.197509765625,621.7973022460938,71.99060821533203,63.852935791015625,-1099.78466796875,622.1594848632812,6.535583532573825,-1099.78466796875,622.1594848632812,-1103.5255126953125,622.9353637695312,-1105.234130859375,623.3377685546875
1834,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001834.jpg,-1090.451904296875,624.4530029296875,-1096.73876953125,622.1278076171875,-1096.5772705078125,622.052734375,73.88584899902344,69.9003677368164,-1091.448486328125,616.0957641601562,8.416449108499771,-1091.448486328125,616.0957641601562,-1098.006591796875,622.3604736328125,-1098.2860107421875,618.1094360351562
1835,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001835.jpg,-1087.3284912109375,623.9920654296875,-1096.910888671875,621.9304809570312,-1096.799560546875,621.720947265625,73.27040100097656,68.61625671386719,-1092.6771240234375,618.2511596679688,7.846392287407456,-1092.6771240234375,618.2511596679688,-1095.58203125,621.9183349609375,-1099.137451171875,618.14501953125
1836,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001836.jpg,-1083.9217529296875,623.4893188476562,-1093.572509765625,622.22265625,-1093.6209716796875,622.2158203125,58.17885208129883,68.52999877929688,-1086.794189453125,618.17822265625,6.0380985695455225,-1086.794189453125,618.17822265625,-1092.755126953125,621.7774047851562,-1094.375244140625,617.775634765625
1837,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001837.jpg,-1080.7320556640625,623.0291137695312,-1088.4429931640625,623.494384765625,-1088.520263671875,624.0003662109375,60.98044204711914,69.46572875976562,-1079.9561767578125,618.5313110351562,4.5642324124122915,-1079.9561767578125,618.5313110351562,-1088.89501953125,622.27392578125,-1088.212158203125,617.70703125
1838,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001838.jpg,-1077.54345703125,622.5690307617188,-1088.353759765625,623.4097900390625,-1088.3995361328125,623.8746948242188,61.14857482910156,63.872718811035156,-1081.7437744140625,623.2119750976562,4.249240348047044,-1081.7437744140625,623.2119750976562,-1086.9652099609375,622.6398315429688,-1088.22802734375,622.407958984375
1839,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001839.jpg,-1074.0462646484375,622.064453125,-1082.7613525390625,617.5282592773438,-1082.44921875,617.3400268554688,80.55709838867188,65.33358764648438,-1073.4095458984375,619.0796508789062,3.0519592420096076,-1073.4095458984375,619.0796508789062,-1083.32080078125,620.6267700195312,-1080.5028076171875,616.9482421875
1840,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001840.jpg,-1070.85205078125,621.6152954101562,-1077.341552734375,616.9381103515625,-1077.0130615234375,616.4718017578125,60.70271301269531,66.11383819580078,-1068.9486083984375,617.5424194335938,4.4957103582356,-1068.9486083984375,617.5424194335938,-1078.541015625,618.8153686523438,-1075.1239013671875,616.3294067382812
1841,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001841.jpg,-1067.340087890625,621.1214599609375,-1077.169921875,616.9143676757812,-1076.80859375,616.4922485351562,47.81983184814453,63.82399368286133,-1058.2869873046875,610.8248901367188,13.710506203788176,-1058.2869873046875,610.8248901367188,-1076.1375732421875,617.5455322265625,-1070.793701171875,611.7395629882812
1842,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001842.jpg,-1064.150390625,620.6729736328125,-1073.5096435546875,616.9052734375,-1073.4852294921875,616.4371337890625,56.01628875732422,63.17240905761719,-1062.650146484375,610.800048828125,9.986259393811746,-1062.650146484375,610.800048828125,-1073.20947265625,616.7315673828125,-1072.15185546875,612.0510864257812
1843,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001843.jpg,-1059.2139892578125,619.9940795898438,-1068.4898681640625,616.6603393554688,-1068.2894287109375,616.0066528320312,44.2647819519043,65.44193267822266,-1060.08203125,611.195068359375,8.841724692282385,-1060.08203125,611.195068359375,-1069.2158203125,616.159912109375,-1067.9888916015625,611.8585205078125
1844,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001844.jpg,-1054.27490234375,619.3148803710938,-1064.9110107421875,617.4234008789062,-1064.960693359375,617.091796875,49.08558654785156,66.6523666381836,-1059.5390625,609.6035766601562,11.04630263557533,-1059.5390625,609.6035766601562,-1065.2886962890625,616.145751953125,-1066.075439453125,612.0234985351562
1845,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001845.jpg,-1050.958740234375,618.8138427734375,-1060.599365234375,618.3583984375,-1060.854736328125,618.5839233398438,60.46038818359375,67.26971435546875,-1057.9493408203125,610.5945434570312,10.790059212292858,-1057.9493408203125,610.5945434570312,-1061.1358642578125,616.6132202148438,-1062.6966552734375,612.3076171875
