frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
1462,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001462.jpg,-550.4116821289062,353.6954040527344,-559.0970458984375,363.47076416015625,13.076437169155103,-550.4116821289062,353.6954040527344,0.0,-554.203857421875,367.43780517578125,14.256022659890894,0.4248552620410919,-556.2142434757557,365.8079305099708,13.43067441944756,0.0018979411106556654,-0.0017397631891071796,4.81670916684823,-3.848543512377262,0.001024428871460259,8.632455865154043e-05,-554.8588256835938,364.73443603515625,0.6511120796203613,-554.8588256835938,364.73443603515625,-554.8578012547223,364.7345223597149,11.901147545717246,21.897403988987207
1463,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001463.jpg,-547.1904907226562,353.2681884765625,-554.8588256835938,364.73443603515625,13.794136223341187,-547.1904907226562,353.2681884765625,0.0,-551.723876953125,368.76519775390625,16.14648219448069,0.4643556475639343,-553.0118831759698,367.10914318239224,15.015346724745553,0.001667108153924346,-0.0020250538364052773,0.9845969551799024,-3.8321122116683273,0.000654484611004591,1.1248070222791284e-05,-552.5839233398438,366.9887390136719,0.6977671384811401,-552.5839233398438,366.9887390136719,-552.5832688552327,366.9887502617421,14.74254463915624,21.632743999361992
1464,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001464.jpg,-543.9683227539062,352.8408203125,-552.5839233398438,366.9887390136719,16.564787261881012,-543.9683227539062,352.8408203125,0.0,-551.773681640625,368.3370056152344,17.350947705735276,0.4718041718006134,-552.1065726829759,367.7830648901474,17.014751979568622,0.0014647765783593059,-0.0019344063475728035,-2.8232522901224235,-3.807849245302326,0.000496969441883266,-2.4508033675374463e-05,-552.2462158203125,367.36669921875,0.7036993503570557,-552.2462158203125,367.36669921875,-552.2457188508706,367.3666747107163,16.71899134570909,21.613796008750796
1465,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001465.jpg,-540.4238891601562,352.3707275390625,-552.2462158203125,367.36669921875,19.095721360488866,-540.4238891601562,352.3707275390625,0.0,-549.418701171875,364.57373046875,15.15981278341265,0.4346998631954193,-550.5803968726617,365.7212328490117,16.77470241003293,0.001288395607843995,-0.0017171213403344154,-6.577274095236349,-3.754021805113925,0.0004270058707334101,-4.9234637117478997e-05,-551.4513549804688,365.2967529296875,0.7219090461730957,-551.4513549804688,365.2967529296875,-551.450927974598,365.2967036950504,16.990795591061726,21.903887041844428
1466,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001466.jpg,-535.4121704101562,351.7171630859375,-551.4513549804688,365.2967529296875,21.015725112520595,-535.4121704101562,351.7171630859375,0.0,-544.4198608398438,360.77825927734375,12.776617356209766,0.37987858057022095,-547.3087783270743,362.63470046425704,16.14688522086785,0.0011329327244311571,-0.0015237964689731598,-10.330326440374956,-3.753051918251783,0.0003650201251730323,-6.653500167885795e-05,-550.1693725585938,362.466064453125,0.71124267578125,-550.1693725585938,362.466064453125,-550.1690075384686,362.4659979181233,18.256886258378607,23.35925295483321
1467,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001467.jpg,-530.4360961914062,351.0682678222656,-550.1693725585938,362.466064453125,22.78841732596255,-530.4360961914062,351.0682678222656,0.0,-532.0184326171875,356.282470703125,5.449009106903418,0.47770699858665466,-539.4758188792968,358.82302492404,11.91019915792689,0.0009968280792236328,-0.0014838743954896927,-14.077240152997012,-3.7469132857352343,0.00024723619571886957,-6.199703784659505e-05,-542.0311889648438,357.8621826171875,0.5848796367645264,-542.0311889648438,357.8621826171875,-542.030941728648,357.86212062014965,13.438878474980005,22.68155396450311
1468,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001468.jpg,-527.5535888671875,350.73077392578125,-542.0311889648438,357.8621826171875,16.138707956695942,-527.5535888671875,350.73077392578125,0.0,-527.2335205078125,355.087646484375,4.368613309335155,0.5186421871185303,-533.3132017705428,356.2275757501516,7.961656303364153,0.6311644315719604,-0.001048306468874216,-17.785868947773857,-3.708627087229551,0.6004986763000488,-0.1926356852054596,-531.3486938476562,353.3077087402344,0.6699813604354858,-531.3486938476562,353.3077087402344,-530.7481951713562,353.1150730550289,4.587310197786855,22.376301931217313
1469,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001469.jpg,-524.3851318359375,350.3597717285156,-531.3486938476562,353.3077087402344,7.56184689848411,-524.3851318359375,350.3597717285156,0.0,-520.8573608398438,354.21002197265625,5.2220297915068645,0.5433436632156372,-525.1677669618538,353.8393029726869,3.5664625919083948,0.5734994411468506,-0.0012856358662247658,-21.442460238811666,-3.656590864150986,0.5332064628601074,-0.20941728353500366,-525.4424438476562,351.34881591796875,0.6980240345001221,-525.4424438476562,351.34881591796875,-524.9092373847961,351.13939863443375,1.4477973265674098,22.617759997956455
1470,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001470.jpg,-521.2141723632812,349.98846435546875,-525.4424438476562,351.34881591796875,4.4417154477943495,-521.2141723632812,349.98846435546875,0.0,-520.2910766601562,354.0684814453125,4.183138191662439,0.546393632888794,-522.4075364699046,352.9510959872251,3.193948039098327,0.5201213359832764,-0.0011384091340005398,-25.039509355759886,-3.5970508244955153,0.47072261571884155,-0.21989686787128448,-521.2484130859375,351.1619873046875,0.6570730209350586,-521.2484130859375,351.1619873046875,-520.7776904702187,350.9420904368162,1.1740223760350972,22.397373104467988
1471,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001471.jpg,-518.6050415039062,349.6830749511719,-521.2484130859375,351.1619873046875,3.028959403833521,-518.6050415039062,349.6830749511719,0.0,-517.3624877929688,353.43768310546875,3.9548732112265164,0.5807794332504272,-518.9590357397371,352.502704385013,2.841763899972091,0.47031092643737793,-0.001457450445741415,-28.641990180645564,-3.602480397998852,0.41212034225463867,-0.2250872701406479,-516.9072265625,350.5296630859375,0.6847482919692993,-516.9072265625,350.5296630859375,-516.4951062202454,350.30457581579685,1.8971787067085293,23.16569595132023
1472,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001472.jpg,-516.001708984375,349.37835693359375,-516.9072265625,350.5296630859375,1.4647415952030363,-516.001708984375,349.37835693359375,0.0,-517.4783935546875,354.44696044921875,5.279331294662717,0.5326412916183472,-517.243727311801,352.8375231619029,3.6753830440834876,0.4244205057621002,-0.0007030819542706013,-32.229094542162244,-3.587104361516684,0.35872945189476013,-0.22615846991539001,-515.7863159179688,351.03759765625,0.690818190574646,-515.7863159179688,351.03759765625,-515.427586466074,350.8114391863346,1.6731628578165134,22.37785200122744
1473,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001473.jpg,-513.6058959960938,349.0979309082031,-515.7863159179688,351.03759765625,2.918310834916,-513.6058959960938,349.0979309082031,0.0,-513.3154907226562,354.109375,5.0198513033800225,0.5626729726791382,-514.3306391351946,352.8473229940164,3.8187947877351194,0.3828163146972656,-0.0012063449248671532,-35.75757368248542,-3.5284797806534067,0.31016474962234497,-0.22334891557693481,-513.0845947265625,350.8022155761719,0.6945489645004272,-513.0845947265625,350.8022155761719,-512.7744299769402,350.57886666059494,1.7822292902677381,22.75243995245546
1474,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001474.jpg,-511.9492492675781,348.96221923828125,-513.0845947265625,350.8022155761719,2.1620813663429397,-511.9492492675781,348.96221923828125,0.0,-513.5924682617188,354.6557922363281,5.925954956527514,0.552306056022644,-513.3838063887695,353.0725348547158,4.353463977187191,0.34453946352005005,-0.0007230285555124283,-39.30338101273291,-3.5458069033606714,0.2663258910179138,-0.21801145374774933,-512.73681640625,351.1835632324219,0.6935024261474609,-512.73681640625,351.1835632324219,-512.4704905152321,350.9655517786741,2.356826497267126,24.54179199412465
1475,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001475.jpg,-510.12432861328125,348.812744140625,-512.73681640625,351.1835632324219,3.5278712610353695,-510.12432861328125,348.812744140625,0.0,-507.5232238769531,353.6283264160156,5.473168963261133,0.5630579590797424,-509.6652492172233,352.6238856852162,3.8386916735775745,0.3094044029712677,-0.0004485459066927433,-42.821710491949446,-3.518329479216533,0.22677507996559143,-0.2101556956768036,-508.3965759277344,350.01055908203125,0.6705767512321472,-508.3965759277344,350.01055908203125,-508.1698008477688,349.80040338635445,2.102353437524361,22.837704978883266
1476,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001476.jpg,-508.3056335449219,348.6637878417969,-508.3965759277344,350.01055908203125,1.3498382460554494,-508.3056335449219,348.6637878417969,0.0,-507.2706298828125,354.5480651855469,5.974608977895488,0.5361778736114502,-507.73322931812453,352.6838126570372,4.0605721412140365,0.2775256335735321,-0.0002889768220484257,-46.320054837654524,-3.4983411440539025,0.1915675550699234,-0.20060452818870544,-506.235107421875,349.95111083984375,0.6743444800376892,-506.235107421875,349.95111083984375,-506.0435398668051,349.75050631165504,2.438089195972928,22.226609056815505
1477,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001477.jpg,-507.2699890136719,349.041259765625,-506.235107421875,349.95111083984375,1.3779727451212695,-507.2699890136719,349.041259765625,0.0,-524.3140258789062,346.5089111328125,17.231134096790488,0.40911954641342163,-516.8862299316727,347.92315264810134,9.681025406396277,0.24834367632865906,0.00012730667367577553,-49.78480148283231,-3.464742803196375,0.16038675606250763,-0.1896899938583374,-515.6907348632812,348.05462646484375,0.6759321689605713,-515.6907348632812,348.05462646484375,-515.5303481072187,347.8649364709854,8.478349245809824,21.297728060744703
1478,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001478.jpg,-506.23565673828125,349.41827392578125,-515.6907348632812,348.05462646484375,9.552907240603501,-506.23565673828125,349.41827392578125,0.0,-522.7874755859375,347.513427734375,16.661066777927022,0.4214634299278259,-519.8717512795528,347.7357813970887,13.739499825233855,0.2224498838186264,-0.0002262259367853403,-53.206412068306875,-3.4216067434931596,0.13316504657268524,-0.17804692685604095,-517.8642578125,347.9222412109375,0.6788203716278076,-517.8642578125,347.9222412109375,-517.7310927659273,347.74419428408146,11.724439296921803,22.10054500028491
1479,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001479.jpg,-505.0989074707031,349.8326416015625,-517.8642578125,347.9222412109375,12.907509403495073,-505.0989074707031,349.8326416015625,0.0,-517.9817504882812,347.68096923828125,13.061291596716986,0.47809547185897827,-517.9334781525731,347.7800967931146,12.997659203818326,0.19884806871414185,-5.00841997563839e-06,-56.63967837160007,-3.4332590462172012,0.10934565961360931,-0.16608156263828278,-516.530517578125,347.8104553222656,0.7076271176338196,-516.530517578125,347.8104553222656,-516.4211719185114,347.64437375962734,11.609088982184886,21.740957046858966
1480,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001480.jpg,-504.5246887207031,351.42926025390625,-516.530517578125,347.8104553222656,12.539365043213726,-504.5246887207031,351.42926025390625,0.0,-517.7560424804688,346.8959655761719,13.986403503089662,0.47886088490486145,-517.2525306733605,347.27168734547826,13.38967412824973,0.17743732035160065,0.0001368022058159113,-60.08819307221532,-3.4485070166524316,0.08851612359285355,-0.1538608968257904,-516.1116943359375,347.04681396484375,0.7029415965080261,-516.1116943359375,347.04681396484375,-516.0231782123446,346.89295306801796,12.388080343781704,20.760479965247214
1481,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001481.jpg,-503.8938293457031,353.183349609375,-516.1116943359375,347.04681396484375,13.672355123979093,-503.8938293457031,353.183349609375,0.0,-519.1239624023438,348.7611083984375,15.859166757767934,0.4664081931114197,-517.8863600209396,348.05678367478345,14.902100287514791,0.15817110240459442,-0.00012583890929818153,-63.58208754967613,-3.4938929833569317,0.07034473866224289,-0.14159737527370453,-517.0093383789062,347.74237060546875,0.6587480902671814,-517.0093383789062,347.74237060546875,-516.938993640244,347.60077323019505,14.199324974131038,22.23298593889922
1482,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001482.jpg,-503.6318664550781,354.99774169921875,-517.0093383789062,347.74237060546875,15.218316752546349,-503.6318664550781,354.99774169921875,0.0,-519.9627685546875,348.768310546875,17.478677749441367,0.4549618661403656,-518.7493399559445,348.34679901912546,16.515842200241664,0.14101764559745789,0.00039556436240673065,-67.0682024416723,-3.486115959213226,0.05502249300479889,-0.13005506992340088,-518.10595703125,348.0135498046875,0.6397594213485718,-518.10595703125,348.0135498046875,-518.0509345382452,347.8834947347641,16.07103712978299,23.00021704286337
1483,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001483.jpg,-503.3445739746094,356.9874267578125,-518.10595703125,348.0135498046875,17.275094712177555,-503.3445739746094,356.9874267578125,0.0,-519.6423950195312,348.93658447265625,18.177872051281422,0.44468653202056885,-519.0111433276971,348.55735198802563,17.790659232285517,0.12574446201324463,0.0009304340928792953,-70.47859102634054,-3.410382608252713,0.04217410832643509,-0.11895472556352615,-518.1117553710938,348.29376220703125,0.636082112789154,-518.1117553710938,348.29376220703125,-518.0695812627673,348.1748074814677,17.13620289673838,23.41434301342815
1484,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001484.jpg,-503.0564270019531,358.98309326171875,-518.1117553710938,348.29376220703125,18.464146627974905,-503.0564270019531,358.98309326171875,0.0,-518.92431640625,350.8534851074219,17.829201970066055,0.5008066296577454,-518.590472455454,349.80181271724257,18.04445844540113,0.1119774654507637,0.0008013048209249973,-73.92933919881438,-3.45074518426608,0.031108809635043144,-0.10798650234937668,-517.6055908203125,348.9643249511719,0.6544206142425537,-517.6055908203125,348.9643249511719,-517.5744820106775,348.8563384488225,17.665047021558586,22.344948025420308
1485,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001485.jpg,-502.6187744140625,361.8926696777344,-517.6055908203125,348.9643249511719,19.792593649228504,-502.6187744140625,361.8926696777344,0.0,-518.9470825195312,350.9358825683594,19.6637948867273,0.4895641505718231,-518.3959252901656,350.12586023690807,19.68187730334784,0.09959215670824051,0.0013392226537689567,-77.40189616530807,-3.4725556858332234,0.021868189796805382,-0.09784786403179169,-517.4519653320312,349.07177734375,0.6540619134902954,-517.4519653320312,349.07177734375,-517.4300971422344,348.9739294797182,19.606091733145846,21.578743937425315
1486,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001486.jpg,-502.2197570800781,364.5455322265625,-517.4519653320312,349.07177734375,21.713066536172004,-502.2197570800781,364.5455322265625,0.0,-519.7951049804688,354.06591796875,20.46253085061357,0.5139273405075073,-518.8324166854896,352.01405532096743,20.80909350742445,0.08851168304681778,0.001413116347976029,-80.84616931844874,-3.4442752875747855,0.014193345792591572,-0.08808203041553497,-517.9915161132812,350.2508850097656,0.6549363136291504,-517.9915161132812,350.2508850097656,-517.9773227674887,350.1628029793501,21.285800949320723,22.816846962086856
1487,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001487.jpg,-501.8207092285156,367.198486328125,-517.9915161132812,350.2508850097656,23.424691796274285,-501.8207092285156,367.198486328125,0.0,-520.0310668945312,359.130126953125,19.91771948111441,0.49618151783943176,-519.1931092997143,355.48205489183744,20.954117729816485,0.07877881079912186,0.0012797735398635268,-84.21152646591908,-3.3653552264796387,0.008009864017367363,-0.07901374250650406,-518.5552978515625,352.95367431640625,0.6729375123977661,-518.5552978515625,352.95367431640625,-518.5472879875451,352.87466057389975,21.976376535539625,22.65644900035113
1488,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001488.jpg,-501.44525146484375,370.26788330078125,-518.5552978515625,352.95367431640625,24.34205250405724,-501.44525146484375,370.26788330078125,0.0,-520.2969970703125,359.09576416015625,21.91357018985336,0.5066146850585938,-519.5814129810828,356.57226198510176,22.72642509867327,0.06993667036294937,0.0018020039424300194,-87.64705014673297,-3.4355230404836488,0.0029082533437758684,-0.07077794522047043,-518.8282470703125,353.968505859375,0.6607990264892578,-518.8282470703125,353.968505859375,-518.8253388169687,353.89772791415453,23.82935670967995,22.316219052299857
1489,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001489.jpg,-501.0693359375,373.341064453125,-518.8282470703125,353.968505859375,26.280695407302463,-501.0693359375,373.341064453125,0.0,-519.7322387695312,367.36553955078125,19.596194527927363,0.3343406319618225,-519.3608301647661,361.8613146827678,21.59544896167071,0.06208578124642372,0.002564425813034177,-91.10602869715667,-3.458977696650061,-0.0012231696164235473,-0.0633561834692955,-518.4539794921875,357.92559814453125,0.6679180860519409,-518.4539794921875,357.92559814453125,-518.4552026618039,357.86224196106195,23.23493991890073,23.53439200669527
1490,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001490.jpg,-500.656494140625,376.7162780761719,-518.4539794921875,357.92559814453125,25.881270006173256,-500.656494140625,376.7162780761719,0.0,-519.270751953125,380.3383483886719,18.963385437703657,0.43080681562423706,-518.9351777212049,371.12998032033533,19.11326754000546,0.05507642775774002,0.0023868067655712366,-94.60370709941768,-3.49768117702535,-0.004516409244388342,-0.05608828738331795,-517.59326171875,368.72918701171875,0.5503326654434204,-517.59326171875,368.72918701171875,-517.5977781279944,368.67309872433543,18.72558996847077,23.322274908423424
1491,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001491.jpg,-500.3695068359375,379.87335205078125,-517.59326171875,368.72918701171875,20.514632501730816,-500.3695068359375,379.87335205078125,0.0,-519.80712890625,380.1912841796875,19.440222030287885,0.4223237931728363,-518.8975527188188,375.48203572030724,19.04132724765905,0.04880346357822418,0.002782746683806181,-98.11917131427738,-3.515466989624063,-0.007089141756296158,-0.04969170689582825,-519.0464477539062,377.07611083984375,0.6260666847229004,-519.0464477539062,377.07611083984375,-519.0535368956625,377.0264191329479,18.8852503410853,24.202589062042534
1492,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001492.jpg,-500.0547180175781,383.336181640625,-519.0464477539062,377.07611083984375,19.996856873231952,-500.0547180175781,383.336181640625,0.0,-517.4326171875,384.13427734375,17.396216149246882,0.4460172653198242,-518.0956659295564,381.23440140940033,18.16296456262247,0.043280865997076035,0.003243600018322468,-101.61773764113049,-3.4985678209569824,-0.00904255174100399,-0.043982744216918945,-518.4667358398438,382.8573303222656,0.6786354184150696,-518.4667358398438,382.8573303222656,-518.4757783915848,382.8133475780487,18.418243642446516,23.025676957331598
1493,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001493.jpg,-499.76800537109375,386.4901428222656,-518.4667358398438,382.8573303222656,19.048355514403752,-499.76800537109375,386.4901428222656,0.0,-518.65869140625,387.06982421875,18.899578021751633,0.47205650806427,-518.579825694145,385.3391042552511,18.847001715114263,0.03833911940455437,0.003660917514935136,-105.14738815889632,-3.5296537194170026,-0.010496428236365318,-0.03877396136522293,-519.0784301757812,385.24969482421875,0.684834361076355,-519.0784301757812,385.24969482421875,-519.0889266040176,385.2109208628535,19.350225253814198,22.834489936940372
1494,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001494.jpg,-499.4681701660156,389.6722412109375,-519.0784301757812,385.24969482421875,20.10276633185821,-499.4681701660156,389.6722412109375,0.0,-516.580322265625,387.6064147949219,17.2363971949266,0.4531007707118988,-517.6066798906628,386.638146970231,18.390521006556845,0.03400202840566635,0.0037885066121816635,-108.62096282357633,-3.473575518453671,-0.011461899615824223,-0.0340171717107296,-517.7139282226562,386.9532775878906,0.6633872389793396,-517.7139282226562,386.9532775878906,-517.7253901222721,386.9192604161799,18.447234216676453,24.145119939930737
1495,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001495.jpg,-499.168212890625,392.85552978515625,-517.7139282226562,386.9532775878906,19.462274743124603,-499.168212890625,392.85552978515625,0.0,-517.9434814453125,390.7347412109375,18.894667329095107,0.42099905014038086,-517.849168585781,389.1811117590078,19.03889317989005,0.03010949119925499,0.003753416705876589,-112.12781416989267,-3.506847931221742,-0.012048369273543358,-0.029630284756422043,-518.2716064453125,388.65350341796875,0.6624417304992676,-518.2716064453125,388.65350341796875,-518.283654814586,388.6238731332123,19.560078499224254,22.233295952901244
1496,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001496.jpg,-498.8386535644531,396.3530578613281,-518.2716064453125,388.65350341796875,20.902698301797205,-498.8386535644531,396.3530578613281,0.0,-513.8126220703125,394.231689453125,15.123489568806225,0.42742109298706055,-515.6446136326464,391.9398694129315,17.37574533925862,0.026720641180872917,0.0049716453067958355,-115.63269842172802,-3.504879982967132,-0.012634726241230965,-0.026332134380936623,-515.0478515625,391.533203125,0.6509730815887451,-515.0478515625,391.533203125,-515.0604862887412,391.50687099061906,16.910620905785557,22.42208702955395
1497,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001497.jpg,-498.4209289550781,399.7318420410156,-515.0478515625,391.533203125,18.538398945658777,-498.4209289550781,399.7318420410156,0.0,-515.866455078125,394.78875732421875,18.13230454816325,0.41374170780181885,-515.5301285500641,393.45119986222625,18.225563831032943,0.023701414465904236,0.0039252471178770065,-119.07198553677459,-3.439288822593853,-0.012470364570617676,-0.022430624812841415,-515.42919921875,392.792724609375,0.6566771268844604,-515.42919921875,392.792724609375,-515.4416695833206,392.77029398456216,18.369338803892855,21.09188202302903
1498,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001498.jpg,-498.0408935546875,402.80560302734375,-515.42919921875,392.792724609375,20.065166535065,-498.0408935546875,402.80560302734375,0.0,-511.96197509765625,399.030517578125,14.423861531326773,0.44614091515541077,-513.3864979935374,396.4676953914392,16.60291085306755,0.02106042206287384,0.004868356976658106,-122.48888329172185,-3.416903944806194,-0.01261979527771473,-0.019817594438791275,-512.0233764648438,396.39166259765625,0.6522394418716431,-512.0233764648438,396.39166259765625,-512.0359962601215,396.37184500321746,15.383382598388154,21.344566950574517
1499,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001499.jpg,-497.6233825683594,406.18255615234375,-512.0233764648438,396.39166259765625,17.4132541708323,-497.6233825683594,406.18255615234375,0.0,-513.2936401367188,404.6177978515625,15.748188492604097,0.41882994771003723,-512.7717472272343,401.23805728546705,15.934899462588266,0.01868191547691822,0.0044396985322237015,-125.98751109027748,-3.498632921197509,-0.01228206418454647,-0.016912560909986496,-512.4201049804688,400.689697265625,0.667192280292511,-512.4201049804688,400.689697265625,-512.4323870446533,400.672784704715,15.783361267183395,22.769631003029644
1500,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001500.jpg,-497.2271423339844,409.3678283691406,-512.4201049804688,400.689697265625,17.496744652285315,-497.2271423339844,409.3678283691406,0.0,-512.0747680664062,403.85418701171875,15.838315279989509,0.4326034188270569,-512.2166511185811,402.55404374446726,16.46551045412617,0.016575979068875313,0.005037555005401373,-129.49919821052617,-3.5116886143525767,-0.012145552784204483,-0.014734153635799885,-511.55303955078125,401.41632080078125,0.673399806022644,-511.55303955078125,401.41632080078125,-511.56518510356545,401.40158664714545,16.384681982751598,22.377215093001723
1501,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001501.jpg,-496.79486083984375,412.8431396484375,-511.55303955078125,401.41632080078125,18.664833989112278,-496.79486083984375,412.8431396484375,0.0,-511.96441650390625,407.98663330078125,15.927996513997488,0.4029659628868103,-511.79540063758276,405.28719413490694,16.796086056786994,0.014693058095872402,0.005109650082886219,-133.04860163537168,-3.5494002231943327,-0.011773724108934402,-0.012604321353137493,-511.00299072265625,404.13818359375,0.6392883658409119,-511.00299072265625,404.13818359375,-511.0147644467652,404.12557927239686,16.662749313390936,22.427383111789823
1502,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001502.jpg,-496.39788818359375,416.0343322753906,-511.00299072265625,404.13818359375,18.836862096225843,-496.39788818359375,416.0343322753906,0.0,-511.50140380859375,413.01678466796875,15.402005642047941,0.4168243706226349,-511.2966287990392,409.3689759103305,16.321747682143933,0.013031483627855778,0.005016083363443613,-136.60460302295542,-3.556008004329497,-0.011291482485830784,-0.010676107369363308,-510.1202697753906,408.5010070800781,0.6404123306274414,-510.1202697753906,408.5010070800781,-510.13156125787646,408.49033097270876,15.654224511269023,21.52086899150163
1503,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001503.jpg,-495.8108825683594,420.8694763183594,-510.1202697753906,408.5010070800781,18.913952351083555,-495.8108825683594,420.8694763183594,0.0,-492.68402099609375,403.2047119140625,17.939374703467937,0.37799936532974243,-499.8477735361384,405.38071596336357,16.00619211493557,0.011553450487554073,0.005241568200290203,-140.14780463603455,-3.5431986248713727,-0.010881560854613781,-0.009082982316613197,-499.0103759765625,404.7105712890625,0.5995488166809082,-499.0103759765625,404.7105712890625,-499.0212575374171,404.7014883067459,16.472612719753084,21.75465493928641
1504,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001504.jpg,-495.22344970703125,425.7080078125,-499.0103759765625,404.7105712890625,21.33619345447198,-495.22344970703125,425.7080078125,0.0,-489.2378845214844,410.6561584472656,16.198307316017228,0.524348258972168,-493.2529517168438,408.21339018639935,17.605240930268582,0.010243844240903854,0.005249551963061094,-143.72548504404392,-3.577685744094648,-0.01037457212805748,-0.007613779045641422,-489.92230224609375,409.36883544921875,0.7295436263084412,-489.92230224609375,409.36883544921875,-489.9326768182218,409.3612216701731,17.177622592187134,21.969945984892547
1505,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001505.jpg,-494.86932373046875,428.6814270019531,-489.92230224609375,409.36883544921875,19.93612836158553,-494.86932373046875,428.6814270019531,0.0,-488.10052490234375,415.7768249511719,14.572075750031429,0.5545998811721802,-488.849009409469,413.1440768381889,16.662935954838805,0.009079812094569206,0.00536109134554863,-147.2955293005612,-3.5700459640645774,-0.009895971976220608,-0.006354192271828651,-486.89581298828125,413.4650573730469,0.7136585116386414,-486.89581298828125,413.4650573730469,-486.90570896025747,413.45870318077505,17.178905036098197,21.909530041739345
1506,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001506.jpg,-494.54608154296875,431.3954162597656,-486.89581298828125,413.4650573730469,19.49421398172736,-494.54608154296875,431.3954162597656,0.0,-487.3348388671875,416.3616943359375,16.673776291290437,0.5747007131576538,-487.1544633291363,415.17159945583154,17.828299175935804,0.008037694729864597,0.00557324755936861,-150.9277965804173,-3.632264718535162,-0.009460542351007462,-0.005259660538285971,-485.43017578125,416.36181640625,0.6820797920227051,-485.43017578125,416.36181640625,-485.439636323601,416.3565567457117,17.58149204169436,22.685113945044577
1507,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001507.jpg,-494.1919860839844,434.36865234375,-485.43017578125,416.36181640625,20.02537041507956,-494.1919860839844,434.36865234375,0.0,-487.7110900878906,423.6927490234375,12.489072208008226,0.5211138725280762,-486.7739673234333,420.6808060406309,15.568690977397528,0.007105685770511627,0.0052419668063521385,-154.60618129754934,-3.678388559113435,-0.008786894381046295,-0.004171162378042936,-484.1116027832031,423.2171936035156,0.6681848764419556,-484.1116027832031,423.2171936035156,-484.12038967758417,423.2130224411376,15.032270604463555,21.031864918768406
