frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
848,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000848.jpg,-849.8823852539062,190.22274780273438,-864.1211547851562,174.70184326171875,21.06278793358972,-849.8823852539062,190.22274780273438,0.0,-855.0661010742188,178.67547607421875,12.657424464634751,0.8211737871170044,-858.7864061033023,177.042893142301,15.905664279011622,0.02347734570503235,0.0052584437653422356,-151.52654462343895,-3.793806803255603,-0.022948667407035828,-0.012446347624063492,-854.2052001953125,175.9835205078125,0.7967184782028198,-854.2052001953125,175.9835205078125,-854.2281488627195,175.97107416018844,14.880938242399008,29.78265192359686
849,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000849.jpg,-846.4835815429688,189.77587890625,-854.2052001953125,175.9835205078125,15.80672467031587,-846.4835815429688,189.77587890625,0.0,-852.4959716796875,180.0975799560547,11.393783643964133,0.7343236804008484,-853.198215050685,178.40730217926398,13.203440458468169,0.020745690912008286,0.005732623860239983,-155.33317297242715,-3.8066210919121932,-0.021457407623529434,-0.009854257106781006,-851.009765625,177.13885498046875,0.7661051750183105,-851.009765625,177.13885498046875,-851.0312230326235,177.12900072336197,13.423141064788108,28.65940995980054
850,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000850.jpg,-843.3818359375,189.36807250976562,-851.009765625,177.13885498046875,14.413156236449593,-843.3818359375,189.36807250976562,0.0,-852.1259765625,179.68614196777344,13.046063555331031,0.7530028820037842,-851.6673768350038,178.6395789222178,13.555469841442703,0.018332257866859436,0.005896471440792084,-159.1569860773671,-3.8237973101274827,-0.01988787204027176,-0.007571784313768148,-848.0699462890625,177.75857543945312,0.7306352853775024,-848.0699462890625,177.75857543945312,-848.0898341611028,177.75100365513936,12.52033549446747,29.818553943187
851,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000851.jpg,-839.9762573242188,188.92030334472656,-848.0699462890625,177.75857543945312,13.787384483323631,-839.9762573242188,188.92030334472656,0.0,-847.0872802734375,182.2337646484375,9.760965481000676,0.641284704208374,-847.4910125357236,180.39511526525663,11.364434771653864,0.016211267560720444,0.005444520153105259,-163.0108929957901,-3.853900515120668,-0.018107274547219276,-0.005532185547053814,-845.0816040039062,179.21286010742188,0.7303134202957153,-845.0816040039062,179.21286010742188,-845.0997112784535,179.20732792187482,10.968090942606588,29.184360057115555
852,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000852.jpg,-836.5715942382812,188.47695922851562,-845.0816040039062,179.21286010742188,12.579499144897735,-836.5715942382812,188.47695922851562,0.0,-844.5123901367188,185.0920867919922,8.632126094548083,0.5970325469970703,-844.7462539303883,182.67658299709925,10.02344379481125,0.014321007765829563,0.005632029380649328,-166.87206723549,-3.8611703977185,-0.016689151525497437,-0.003892265260219574,-843.9810791015625,181.43780517578125,0.7174376845359802,-843.9810791015625,181.43780517578125,-843.997768253088,181.43391291052103,10.220085895789758,30.723029980435967
853,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000853.jpg,-833.4663696289062,188.0725860595703,-843.9810791015625,181.43780517578125,12.432997734668009,-833.4663696289062,188.0725860595703,0.0,-844.553466796875,185.74630737304688,11.328516943508268,0.5951277017593384,-844.3182990232278,183.97614201522646,11.59936314578439,0.012635535560548306,0.005634548142552376,-170.76858087395556,-3.89651577289967,-0.015252672135829926,-0.0024789778981357813,-843.783447265625,183.13558959960938,0.6922802329063416,-843.783447265625,183.13558959960938,-843.7986999377608,183.13311062171124,11.437483333659944,30.514099053107202
854,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000854.jpg,-830.0599365234375,187.62899780273438,-843.783447265625,183.13558959960938,14.440410810321387,-830.0599365234375,187.62899780273438,0.0,-841.12744140625,183.2129669189453,11.915997360592916,0.5976201295852661,-842.218672035172,183.18117613785753,12.946735758748618,0.011152809485793114,0.005694427527487278,-174.70132183577886,-3.9327418155969482,-0.013940198346972466,-0.0012928687501698732,-842.5874633789062,182.04034423828125,0.6869405508041382,-842.5874633789062,182.04034423828125,-842.6014035772532,182.03905136953108,13.717579151510858,32.368992920964956
855,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000855.jpg,-825.2949829101562,187.01763916015625,-842.5874633789062,182.04034423828125,17.994536545891446,-825.2949829101562,187.01763916015625,0.0,-834.7290649414062,186.04039001464844,9.48456217570162,0.5761048793792725,-837.9577193658698,184.3969552108981,12.931081892430994,0.00982927717268467,0.005941974464803934,-178.64040121315193,-3.9390789504862505,-0.012796660885214806,-0.0003037150308955461,-838.67724609375,185.05628967285156,0.5963484048843384,-838.67724609375,185.05628967285156,-838.6900427546352,185.05598595782067,13.525230486994264,29.88114906474948
856,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000856.jpg,-820.0823364257812,186.3488311767578,-838.67724609375,185.05628967285156,18.63977813975365,-820.0823364257812,186.3488311767578,0.0,-830.412353515625,183.37997436523438,10.748179559525095,0.5110369920730591,-833.8080176833696,184.06869521309915,13.913782591289895,0.008666385896503925,0.004997532814741135,177.39727946345295,-3.9623306219682664,-0.011153634637594223,0.0005070142797194421,-833.7813110351562,185.76612854003906,0.5981974601745605,-833.7813110351562,185.76612854003906,-833.7924646697938,185.76663555431878,13.711361993293734,30.492543010041118
857,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000857.jpg,-816.8784790039062,185.9428253173828,-833.7813110351562,185.76612854003906,16.90375557169988,-816.8784790039062,185.9428253173828,0.0,-825.0196533203125,177.89999389648438,11.44403147999445,0.5688447952270508,-828.6194154310849,181.13182677214323,12.688392143583377,0.007635833695530891,0.00532427616417408,173.41993736634944,-3.9773365475747844,-0.01023013610392809,0.0011800597421824932,-825.8169555664062,177.37908935546875,0.5886260271072388,-825.8169555664062,177.37908935546875,-825.8271857025102,177.38026941521093,12.378769602983246,29.023061972111464
858,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000858.jpg,-813.6657104492188,185.53570556640625,-825.8169555664062,177.37908935546875,14.634997297932838,-813.6657104492188,185.53570556640625,0.0,-820.7346801757812,176.90499877929688,11.156138787237856,0.6112455725669861,-822.8227533444795,177.0997807884464,12.450552656209343,0.006720038130879402,0.005539421923458576,169.40306213432993,-4.0168807815482195,-0.00932790245860815,0.0017451535677537322,-821.260986328125,172.64755249023438,0.6904904842376709,-821.260986328125,172.64755249023438,-821.2703142305836,172.64929764380213,14.959702717351494,28.835114906542003
859,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000859.jpg,-810.1558227539062,185.09091186523438,-821.260986328125,172.64755249023438,16.67818486963001,-810.1558227539062,185.09091186523438,0.0,-820.7927856445312,176.50674438476562,13.668683582162203,0.6300609111785889,-820.9851477677609,174.9211799616545,14.85589873573414,0.0059141917154192924,0.005341075360774994,165.3900391290023,-4.013025993535393,-0.008307144977152348,0.002165391342714429,-820.5740966796875,171.08078002929688,0.7005999088287354,-820.5740966796875,171.08078002929688,-820.5824038246647,171.0829454206396,17.459216066392067,29.009607969783247
860,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000860.jpg,-806.9735717773438,184.68875122070312,-820.5740966796875,171.08078002929688,19.239312814272107,-806.9735717773438,184.68875122070312,0.0,-817.095947265625,177.03729248046875,12.688865448859724,0.6195926666259766,-818.5249588618136,174.59003551929507,15.343356946676396,0.005199936218559742,0.0055527337826788425,161.36745385883665,-4.022579720636949,-0.0075582414865493774,0.0025484098587185144,-819.1574096679688,171.29656982421875,0.6941045522689819,-819.1574096679688,171.29656982421875,-819.1649679094553,171.29911823407747,18.105149220632555,31.677953898906708
861,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000861.jpg,-803.786865234375,184.2860107421875,-819.1574096679688,171.29656982421875,20.124095297589918,-803.786865234375,184.2860107421875,0.0,-813.9260864257812,177.48207092285156,12.210544763990129,0.6288323402404785,-816.0753965003491,174.9407330601231,15.438335908695436,0.0045715803280472755,0.005065642297267914,157.33615326729006,-4.031301872207055,-0.006555809639394283,0.0027374953497201204,-817.6846923828125,172.03680419921875,0.701561689376831,-817.6846923828125,172.03680419921875,-817.6912481924519,172.03954169456847,18.525459788630208,30.51634703297168
862,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000862.jpg,-800.2905883789062,183.84413146972656,-817.6846923828125,172.03680419921875,21.023030974899527,-800.2905883789062,183.84413146972656,0.0,-813.721923828125,177.4675750732422,14.868128443990052,0.6278080940246582,-815.3500431362734,175.2363211415261,17.34593832098632,0.004015995189547539,0.005183368921279907,153.2879957688719,-4.048163901720525,-0.005902489647269249,0.00297019281424582,-817.451416015625,172.26333618164062,0.6953985095024109,-817.451416015625,172.26333618164062,-817.4573185052723,172.26630637445487,20.70286996244056,30.20148305222392
863,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000863.jpg,-797.1046752929688,183.42669677734375,-817.451416015625,172.26333618164062,23.20798306240108,-797.1046752929688,183.42669677734375,0.0,-809.541015625,176.94070434570312,14.026070678468956,0.6351738572120667,-812.7910352598652,175.01898893029724,17.797512192785256,0.0035274887923151255,0.005023869685828686,149.24468770476443,-4.0433123329757,-0.005190033465623856,0.003088397206738591,-815.2744140625,172.10980224609375,0.6834703087806702,-815.2744140625,172.10980224609375,-815.2796040959656,172.1128906433005,21.40587556687283,30.32489598263055
864,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000864.jpg,-793.6173095703125,182.96974182128906,-815.2744140625,172.10980224609375,24.227432025751746,-793.6173095703125,182.96974182128906,0.0,-801.38916015625,170.57907104492188,14.626359212683685,0.6941381692886353,-807.093972251967,171.20797808045012,17.887412426911066,0.0030929415952414274,0.0043031093664467335,145.19912567823084,-4.045559465212634,-0.0043064686469733715,0.002993171103298664,-809.4581298828125,168.781982421875,0.5863487124443054,-809.4581298828125,168.781982421875,-809.4624363514595,168.7849755929783,21.265561477388147,30.331287998706102
865,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000865.jpg,-790.435546875,182.55282592773438,-809.4581298828125,168.781982421875,23.483926314651608,-790.435546875,182.55282592773438,0.0,-795.1388549804688,168.5247344970703,14.7955552894117,0.7885717153549194,-801.0219863381185,168.63042583573306,17.49016651801894,0.0027127962093800306,0.0046134511940181255,141.13236274451356,-4.0667663488118775,-0.003908188082277775,0.0031498675234615803,-797.6007690429688,165.96102905273438,0.6970952749252319,-797.6007690429688,165.96102905273438,-797.604677231051,165.96417892025784,18.072856228543692,30.372871086001396
866,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000866.jpg,-787.017578125,182.07899475097656,-797.6007690429688,165.96102905273438,19.281928022267067,-787.017578125,182.07899475097656,0.0,-795.3438720703125,168.50672912597656,15.922737360746243,0.7934606075286865,-796.271127217055,167.46081807040972,17.30084565168246,0.00237843650393188,0.004041789099574089,137.08162343458912,-4.050739309924442,-0.003221738152205944,0.002995750168338418,-794.469482421875,166.02511596679688,0.77716064453125,-794.469482421875,166.02511596679688,-794.4727041600272,166.0281117169652,17.699093244200924,29.75088299717754
867,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000867.jpg,-783.9031372070312,181.64724731445312,-794.469482421875,166.02511596679688,18.859974523913746,-783.9031372070312,181.64724731445312,0.0,-792.3917236328125,168.84310913085938,15.362358351910723,0.795403242111206,-793.2453791404364,167.68532537000533,16.799188930574193,0.0020837360061705112,0.0038474947214126587,132.9881954423521,-4.093430980444784,-0.0027324932161718607,0.0029314507264643908,-792.3470458984375,166.5189208984375,0.7729658484458923,-792.3470458984375,166.5189208984375,-792.3497783916537,166.52185234916396,17.325295210712056,29.398142942227423
868,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000868.jpg,-780.4783325195312,181.17247009277344,-792.3470458984375,166.5189208984375,18.8571700226055,-780.4783325195312,181.17247009277344,0.0,-778.8075561523438,183.11737060546875,2.564006956588603,0.6450143456459045,-784.3703096601197,176.29783116469554,6.2377552646761805,0.0018254671012982726,0.004493888467550278,128.93241545282018,-4.055778281984619,-0.0025591168086975813,0.003167879069224,-783.78173828125,173.1571044921875,0.7225821018218994,-783.78173828125,173.1571044921875,-783.7842973980587,173.16027237125672,8.669404554962988,29.315394000150263
869,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000869.jpg,-777.38525390625,180.75494384765625,-783.78173828125,173.1571044921875,9.931876722509646,-777.38525390625,180.75494384765625,0.0,-778.1632080078125,183.25845336914062,2.6215973200132856,0.6460265517234802,-780.471603639644,179.10827378687452,3.4981533651193426,0.001598268747329712,0.0037086280062794685,124.84738859326227,-4.085029420878845,-0.0019727800972759724,0.002833455102518201,-781.1826171875,175.32212829589844,0.7456708550453186,-781.1826171875,175.32212829589844,-781.1845899675973,175.32496175100096,6.628382359913112,29.853320913389325
870,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000870.jpg,-773.9856567382812,180.2960205078125,-781.1826171875,175.32212829589844,8.748476635583954,-773.9856567382812,180.2960205078125,0.0,-776.0379638671875,183.56161499023438,3.8569511113032804,0.644061803817749,-778.1516652577526,180.17638893144482,4.167725842515564,0.0013979596551507711,0.003265486564487219,120.73644799599333,-4.11094401236352,-0.0015489613870158792,0.00260497210547328,-780.1146850585938,175.95265197753906,0.7373750805854797,-780.1146850585938,175.95265197753906,-780.1162340199808,175.95525694964454,7.511979655254819,29.57600203808397
871,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000871.jpg,-770.5824584960938,179.83663940429688,-780.1146850585938,175.95265197753906,10.29313856751396,-770.5824584960938,179.83663940429688,0.0,-772.0690307617188,183.62960815429688,4.073881323676723,0.6218040585517883,-775.3746200048589,180.4755000082626,4.834558387008046,0.0012222356162965298,0.0031317155808210373,116.61900505863456,-4.117445925566549,-0.0012492210371419787,0.002492571249604225,-778.1065673828125,176.23397827148438,0.690900981426239,-778.1065673828125,176.23397827148438,-778.1078166038496,176.23647084273398,8.342144914653419,30.032914015464485
872,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000872.jpg,-767.3694458007812,179.41995239257812,-778.1065673828125,176.23397827148438,11.199830845490496,-767.3694458007812,179.41995239257812,0.0,-772.499755859375,183.58383178710938,6.607418021399141,0.6410632729530334,-774.8033367959047,180.56411507751343,7.521425634610465,0.0010684672743082047,0.0025308802723884583,112.51616506572125,-4.102840419800122,-0.0008937559323385358,0.0021559973247349262,-777.4357299804688,176.9581298828125,0.6766235828399658,-777.4357299804688,176.9581298828125,-777.4366237364011,176.96028588013723,10.362945877298383,28.98117294535041
873,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000873.jpg,-763.8470458984375,178.96315002441406,-777.4357299804688,176.9581298828125,13.735808707516185,-763.8470458984375,178.96315002441406,0.0,-769.3479614257812,183.5165557861328,7.140978621297299,0.6545274257659912,-772.6708534801622,180.8220002760399,9.017477723691494,0.0009343871497549117,0.002902092644944787,108.37130574903404,-4.1448618780081565,-0.0007518260972574353,0.0022638575173914433,-774.8236083984375,177.8842010498047,0.6543379426002502,-774.8236083984375,177.8842010498047,-774.8243602245348,177.88646490732208,11.029463051582198,30.18072003033012
874,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000874.jpg,-760.6253051757812,178.5453338623047,-774.8236083984375,177.8842010498047,14.213687452531627,-760.6253051757812,178.5453338623047,0.0,-763.0438232421875,183.22032165527344,5.263529281949541,0.5729387998580933,-767.883595082015,181.02795516490767,7.671126442385898,0.6281551718711853,0.0027697004843503237,104.24414345248631,-4.127162723434538,-0.15490098297595978,0.6101855039596558,-768.9027099609375,177.93345642089844,0.6493656635284424,-768.9027099609375,177.93345642089844,-769.0576109439135,178.5436419248581,8.299989396416688,29.568122001364827
875,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000875.jpg,-755.6627807617188,177.92140197753906,-768.9027099609375,177.93345642089844,13.239934686769793,-755.6627807617188,177.92140197753906,0.0,-759.8556518554688,179.46588134765625,4.4682865321644165,0.5690329074859619,-763.5726718580703,178.83627843819767,7.9626236941355355,0.5673442482948303,0.0022532539442181587,100.1081224005851,-4.136021905674868,-0.09977021813392639,0.559647262096405,-765.08642578125,176.5860137939453,0.6777100563049316,-765.08642578125,176.5860137939453,-765.1861959993839,177.14566105604172,9.51779108065616,29.48687202297151
876,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000876.jpg,-750.708984375,177.29855346679688,-765.08642578125,176.5860137939453,14.395087154148786,-750.708984375,177.29855346679688,0.0,-752.097900390625,180.16561889648438,3.1857733561207384,0.5742907524108887,-757.4342879896024,178.69492382495505,6.868737794218548,0.5110849738121033,0.0017749281832948327,95.97878810388131,-4.129336858024717,-0.05332718417048454,0.5091875791549683,-758.211669921875,176.69081115722656,0.6284689903259277,-758.211669921875,176.69081115722656,-758.2649971060455,177.19999873638153,7.527259868646018,30.09339200798422
877,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000877.jpg,-747.311279296875,176.8675537109375,-758.211669921875,176.69081115722656,10.901823412066449,-747.311279296875,176.8675537109375,0.0,-747.5139770507812,180.57264709472656,3.7106338221436137,0.6338405013084412,-751.9091669478714,178.97777927600623,5.05901401328906,0.45896032452583313,0.0017320371698588133,91.8218120316065,-4.15697607227482,-0.014618460088968277,0.45959392189979553,-751.5961303710938,178.429931640625,0.6436776518821716,-751.5961303710938,178.429931640625,-751.6107488311827,178.8895255625248,4.560808428711754,31.03456099051982
878,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000878.jpg,-744.1982421875,176.47265625,-751.5961303710938,178.429931640625,7.652429452905938,-744.1982421875,176.47265625,0.0,-747.3053588867188,180.54928588867188,5.12572759649418,0.6292640566825867,-749.0682395102414,179.67854072038043,5.830486185639623,0.4112256169319153,0.001528243999928236,87.68116011144801,-4.140651493271667,0.016669247299432755,0.4116523861885071,-749.04150390625,178.93142700195312,0.6712824702262878,-749.04150390625,178.93142700195312,-749.0248346589506,179.34307938814163,5.431642264266797,30.98307503387332
879,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000879.jpg,-740.7926635742188,176.0406494140625,-749.04150390625,178.93142700195312,8.740707173106543,-740.7926635742188,176.0406494140625,0.0,-741.1966552734375,181.3198699951172,5.29465572407395,0.5954751968383789,-744.4197427064584,180.33856863978514,5.623861013784413,0.36767271161079407,0.0014535416848957539,83.53383509647041,-4.147325868751238,0.04148784279823303,0.3660559058189392,-744.295166015625,179.3477783203125,0.6736360788345337,-744.295166015625,179.3477783203125,-744.2536781728268,179.71383422613144,4.817117909560764,30.548965092748404
880,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000880.jpg,-737.4717407226562,175.59373474121094,-744.295166015625,179.3477783203125,7.78793784788498,-737.4717407226562,175.59373474121094,0.0,-737.533447265625,181.63304138183594,6.039621875328155,0.6342876553535461,-740.311526454762,180.69413191404394,5.8376737083288655,0.32782673835754395,0.0006522047333419323,79.39840827102698,-4.13542682544343,0.06037312000989914,0.32255133986473083,-739.6484985351562,179.7633819580078,0.6136282086372375,-739.6484985351562,179.7633819580078,-739.5881254151464,180.08593329787254,4.703640344118766,30.704339034855366
881,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000881.jpg,-734.1699829101562,175.1494140625,-739.6484985351562,179.7633819580078,7.162599611464118,-734.1699829101562,175.1494140625,0.0,-736.4195556640625,181.52210998535156,6.758093732721253,0.6423771381378174,-737.7461797554738,180.79952954201153,6.686777161553613,0.2918063998222351,0.0005949982441961765,75.2656588797382,-4.132747683741493,0.07429302483797073,0.28249818086624146,-736.069091796875,178.7462158203125,0.5897836685180664,-736.069091796875,178.7462158203125,-735.994798772037,179.02871400117874,4.067382137028339,31.899477005936205
882,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000882.jpg,-730.8661499023438,174.70480346679688,-736.069091796875,178.7462158203125,6.588142239585992,-730.8661499023438,174.70480346679688,0.0,-732.525390625,181.51052856445312,7.005067728479791,0.6263645887374878,-733.9813344230331,180.37479961879663,6.4694073114648285,0.2591235637664795,0.0009671901352703571,71.15715666000295,-4.10850221973524,0.08384623378515244,0.24569430947303772,-733.0708618164062,177.5235595703125,0.59492027759552,-733.0708618164062,177.5235595703125,-732.9870155826211,177.76925387978554,3.578566835356819,30.159062007442117
883,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000883.jpg,-727.6627807617188,174.2880859375,-733.0708618164062,177.5235595703125,6.302033824305831,-727.6627807617188,174.2880859375,0.0,-723.88330078125,179.49220275878906,6.431741662441662,0.5933876633644104,-727.658046974397,178.68337783202867,4.395294443703609,0.22976556420326233,0.0005001151002943516,67.01420979628334,-4.142946009945968,0.08982175588607788,0.2117527723312378,-728.463134765625,173.75975036621094,0.6081869006156921,-728.463134765625,173.75975036621094,-728.3733130097389,173.97150313854218,0.9590125168412067,29.543527984060347
884,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000884.jpg,-724.46484375,173.87208557128906,-728.463134765625,173.75975036621094,3.9998687783385516,-724.46484375,173.87208557128906,0.0,-717.69677734375,179.23947143554688,8.638029514608316,0.6956799626350403,-722.1201783461241,176.98810612033057,3.8996204838652333,0.20347627997398376,0.0005036790389567614,62.876850027304805,-4.137360195865367,0.09288058429956436,0.18132387101650238,-721.2430419921875,174.2604522705078,0.6382308006286621,-721.2430419921875,174.2604522705078,-721.1501614078879,174.44177614152431,3.2451248450107095,30.687010963447392
885,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000885.jpg,-720.9396362304688,173.4134979248047,-721.2430419921875,174.2604522705078,0.8996592243452759,-720.9396362304688,173.4134979248047,0.0,-717.8250122070312,179.1351318359375,6.514443753721339,0.6889938116073608,-719.2293234132601,177.1323502422145,4.093291156442765,0.17998050153255463,0.0004123926628381014,58.7755809779006,-4.10127630648019,0.09340725094079971,0.15408547222614288,-717.9472045898438,175.7417755126953,0.6611406803131104,-717.9472045898438,175.7417755126953,-717.853797338903,175.89586098492146,3.791506778325395,30.121839023195207
886,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000886.jpg,-717.4668579101562,172.9767303466797,-717.9472045898438,175.7417755126953,2.8064582132633262,-717.4668579101562,172.9767303466797,0.0,-718.62841796875,174.33534240722656,1.787469860104987,0.5829932689666748,-718.348538727795,174.9131810730563,2.1277223690784246,0.15903598070144653,0.00017942884005606174,54.67484809834625,-4.100735013988466,0.09200900048017502,0.1298280954360962,-717.5095825195312,173.8924102783203,0.6529265642166138,-717.5095825195312,173.8924102783203,-717.4175735190511,174.0222383737564,0.9166761311693602,30.167098040692508
887,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000887.jpg,-714.292236328125,172.5774383544922,-717.5095825195312,173.8924102783203,3.4756967180426637,-714.292236328125,172.5774383544922,0.0,-713.0372924804688,174.8050079345703,2.556746036441576,0.6232299208641052,-714.8747507280932,174.43006353794286,1.9420461108135263,0.1403486281633377,0.00024984637275338173,50.58035118150413,-4.094502893257652,0.08920006453990936,0.10851804912090302,-714.3818359375,173.71868896484375,0.6433343291282654,-714.3818359375,173.71868896484375,-714.2926358729601,173.82720701396465,1.1447624406958705,30.318672070279717
888,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000888.jpg,-711.115234375,172.1778564453125,-714.3818359375,173.71868896484375,3.6117655822841632,-711.115234375,172.1778564453125,0.0,-714.0081787109375,174.94976806640625,4.006572221486522,0.622800350189209,-714.1616972767583,174.44397429433724,3.7968705953005957,0.12376298010349274,-1.2235250324010849e-05,46.52354324850213,-4.0568126287570525,0.08515170961618423,0.08980505913496017,-714.2978515625,174.27825927734375,0.6429957151412964,-714.2978515625,174.27825927734375,-714.2126998528838,174.3680643364787,3.8132327779687545,31.477533979341388
889,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000889.jpg,-707.6015014648438,171.72030639648438,-714.2978515625,174.27825927734375,7.16827926151581,-707.6015014648438,171.72030639648438,0.0,-708.4952392578125,175.07308959960938,3.4698591397544924,0.5728008151054382,-710.8792657283431,174.74653038311118,4.46114000949405,0.10906971991062164,-0.00015530944801867008,42.47107590071767,-4.052464359576693,0.08039454370737076,0.0735933929681778,-711.2272338867188,174.32296752929688,0.629387378692627,-711.2272338867188,174.32296752929688,-711.1468393430114,174.39656092226505,4.463158138279261,30.28574795462191
890,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000890.jpg,-704.397705078125,171.3031005859375,-711.2272338867188,174.32296752929688,7.467399822093809,-704.397705078125,171.3031005859375,0.0,-698.3079223632812,167.04617309570312,7.430133590395455,0.5823357701301575,-703.6158731681325,170.03587318927694,1.4890018167650743,0.09604893624782562,-5.2473507821559906e-05,38.42826644041961,-4.042809033411234,0.0752229318022728,0.05968140810728073,-702.53515625,168.95164489746094,0.6381750106811523,-702.53515625,168.95164489746094,-702.4599333181977,169.01132630556822,2.9997386539528064,31.51799098122865
891,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000891.jpg,-701.1989135742188,170.8865509033203,-702.53515625,168.95164489746094,2.3514688473568417,-701.1989135742188,170.8865509033203,0.0,-698.3271484375,167.09628295898438,4.755330281939819,0.5823344588279724,-700.0560252754536,167.85856583116072,3.236493049687511,0.08455196022987366,-0.0002388819120824337,34.419758190133365,-4.00850782339943,0.06964995712041855,0.047725610435009,-699.223876953125,166.67872619628906,0.6525863409042358,-699.223876953125,166.67872619628906,-699.1542269960046,166.72645180672407,4.648285535524258,33.18909206427634
892,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000892.jpg,-696.4530639648438,170.23924255371094,-699.223876953125,166.67872619628906,4.511616267757798,-696.4530639648438,170.23924255371094,0.0,-693.507568359375,167.013671875,4.368094614954609,0.572924792766571,-695.8561366051308,166.8760581034248,3.4157476369632835,0.07440504431724548,-0.00019955076277256012,30.424592714390727,-3.9951616337612252,0.06407316029071808,0.037628479301929474,-695.132568359375,165.92849731445312,0.6410041451454163,-695.132568359375,165.92849731445312,-695.0684951990843,165.96612579375505,4.5084623944141065,30.71208205074072
893,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000893.jpg,-691.2417602539062,169.52845764160156,-695.132568359375,165.92849731445312,5.300764291177642,-691.2417602539062,169.52845764160156,0.0,-683.91748046875,167.01312255859375,7.744158117643157,0.5934967994689941,-688.5252441787221,166.56749993952818,4.018299404001836,0.06544077396392822,-0.0003550511319190264,26.451978815740183,-3.9726138986505437,0.058430708944797516,0.02907135710120201,-688.009765625,165.77462768554688,0.6458898782730103,-688.009765625,165.77462768554688,-687.9513349160552,165.80369904264808,4.953486511564596,30.039118020795286
894,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000894.jpg,-687.8297119140625,169.08030700683594,-688.009765625,165.77462768554688,3.310579271671422,-687.8297119140625,169.08030700683594,0.0,-683.8953857421875,166.9809112548828,4.459415314816441,0.5937528610229492,-685.5857951708028,166.48530482638856,3.4306265706438674,0.05753275379538536,-0.0004929988645017147,22.504715164194142,-3.9472640784328648,0.05292379483580589,0.02192685566842556,-684.8497924804688,165.8640899658203,0.6485345363616943,-684.8497924804688,165.8640899658203,-684.796868685633,165.88601682148874,4.384515011449841,30.5546309100464
