frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
966,-467.557861328125,294.65155029296875,-475.3491516113281,305.08734130859375,23.45340347290039,120.28162384033203,23.45349774621689,120.2815460079782,13.023438040660956,12.14208547025919,0.7658138275146484,1
967,-467.557861328125,294.65155029296875,-474.71270751953125,296.7741394042969,23.45340347290039,120.28162384033203,23.453423067453585,120.28155224000278,7.4630562478256355,11.40979677438736,0.8907901048660278,1
968,-460.4295349121094,290.4659423828125,-466.783203125,292.0387878417969,23.453367233276367,120.28169250488281,23.45338052906674,120.28162988526157,6.545452054468393,12.321976944804192,0.8899515867233276,1
969,-460.4295349121094,290.4659423828125,-466.9130554199219,290.3387451171875,23.453367233276367,120.28169250488281,23.45336525732311,120.28162861375523,6.484768100680836,12.229549698531628,0.8426146507263184,1
970,-460.4295349121094,290.4659423828125,-455.7759094238281,292.8481140136719,23.453367233276367,120.28169250488281,23.45338779936744,120.28173766805926,5.227903199567884,12.300730682909489,0.8467274904251099,1
971,-455.95648193359375,287.72747802734375,-456.508056640625,292.4556579589844,23.45334243774414,120.28173828125,23.45338427387472,120.2817304989151,4.760243704203153,12.211261317133904,0.9851834177970886,1
972,-455.95648193359375,287.72747802734375,-455.3409118652344,292.6754150390625,23.45334243774414,120.28173828125,23.453386247986156,120.28174192753076,4.986081345204493,12.191353365778923,0.8196550011634827,1
973,-455.95648193359375,287.72747802734375,-451.4519958496094,292.9846496582031,23.45334243774414,120.28173828125,23.453389025888004,120.28178000757656,6.923023070676676,12.435825541615486,0.44369205832481384,1
974,-455.7215881347656,287.31561279296875,-451.81353759765625,287.0745544433594,23.453338623046875,120.28173828125,23.453335934599384,120.2817764673802,3.915478020435981,16.8579313904047,0.8438736796379089,1
975,-455.7215881347656,287.31561279296875,-443.6266174316406,284.247802734375,23.453338623046875,120.28173828125,23.453310541456737,120.28185663323967,12.477971584558968,12.266134843230247,0.824684202671051,1
976,-455.7215881347656,287.31561279296875,-441.9405822753906,283.6470031738281,23.453338623046875,120.28173828125,23.45330514438246,120.2818731428006,14.260954352138542,12.241678312420845,0.9005436301231384,1
977,-456.5794372558594,287.89447021484375,-442.80889892578125,290.6834716796875,23.45334243774414,120.28173065185547,23.453368354054508,120.28186464029305,14.050133631786261,12.935224920511246,0.7841895818710327,1
978,-456.5794372558594,287.89447021484375,-461.3296813964844,287.8066711425781,23.45334243774414,120.28173065185547,23.45334251131559,120.28168328583806,4.751055469328143,11.397086083889008,0.8578767776489258,1
979,-456.5794372558594,287.89447021484375,-461.4731750488281,288.147705078125,23.45334243774414,120.28173065185547,23.453345574875556,120.28168188075632,4.900285449064342,12.331824749708176,0.9806827306747437,1
980,-457.0185546875,288.5735168457031,-461.2247619628906,287.9505310058594,23.453350067138672,120.28172302246094,23.45334380363073,120.28168431320321,4.252092543700671,12.626685202121735,0.3210914433002472,1
981,-457.0185546875,288.5735168457031,-461.2870788574219,287.8809814453125,23.453350067138672,120.28172302246094,23.453343178856397,120.2816837029997,4.324338547107689,12.636024504899979,0.2995583415031433,1
982,-457.0185546875,288.5735168457031,-461.2623596191406,287.9676818847656,23.453350067138672,120.28172302246094,23.453343957699698,120.28168394504908,4.286830565547399,12.666985392570496,0.29682624340057373,1
983,-456.8653869628906,288.6737060546875,-470.567626953125,288.06219482421875,23.453350067138672,120.28173065185547,23.453344806723877,120.28159282839736,13.715878635179283,12.894079089164734,0.3755928874015808,1
984,-456.8653869628906,288.6737060546875,-461.2068786621094,287.94769287109375,23.453350067138672,120.28173065185547,23.45334377813533,120.28168448831548,4.401777517905379,12.229961343109608,0.33263838291168213,1
985,-456.8653869628906,288.6737060546875,-470.3791809082031,288.0749206542969,23.453350067138672,120.28173065185547,23.453344921041953,120.28159467365039,13.527053291537142,12.21142802387476,0.44332969188690186,1
986,-456.4568786621094,288.5512390136719,-464.2869567871094,291.590576171875,23.453350067138672,120.28173065185547,23.453376502712803,120.2816543283646,8.39926745644153,12.564213946461678,0.8797662258148193,1
987,-456.4568786621094,288.5512390136719,-458.8968505859375,288.05670166015625,23.453350067138672,120.28173065185547,23.453344757377945,120.28170710797983,2.489584339421294,12.547706253826618,0.717120885848999,1
988,-456.4568786621094,288.5512390136719,-465.6151428222656,296.6230163574219,23.453350067138672,120.28173065185547,23.453421709892154,120.28164132284202,12.20767758069807,12.541772797703743,0.5694853663444519,1
989,-456.1607360839844,288.32861328125,-455.3367614746094,287.85479736328125,23.453346252441406,120.28173065185547,23.453342943640788,120.28174196817115,0.950492336116001,12.903346680104733,0.8832868337631226,1
990,-456.1607360839844,288.32861328125,-468.5777587890625,289.77081298828125,23.453346252441406,120.28173065185547,23.45336015550199,120.28161231307395,12.500495704306557,12.224122881889343,0.9235339164733887,1
991,-456.1607360839844,288.32861328125,-460.28289794921875,290.91961669921875,23.453346252441406,120.28173065185547,23.453370475381313,120.2816935358824,4.8688311898358405,12.01141718775034,0.922405481338501,1
992,-456.0892333984375,288.1059875488281,-464.81884765625,295.3705139160156,23.453344345092773,120.28173828125,23.45341045847129,120.28164912011927,11.356914564694307,12.538977898657322,0.7302224040031433,1
993,-456.0892333984375,288.1059875488281,-464.8791809082031,296.11614990234375,23.453344345092773,120.28173828125,23.453417156633318,120.28164852933948,11.89226127168899,12.705241329967976,0.6814557909965515,1
994,-456.0892333984375,288.1059875488281,-460.79864501953125,288.4144592285156,23.453344345092773,120.28173828125,23.45334797116886,120.28168848571623,4.719503426639511,11.84720266610384,0.9581416845321655,1
995,-456.1607360839844,288.0280456542969,-450.8908996582031,287.7328186035156,23.453344345092773,120.28173065185547,23.453341847886943,120.28178550179874,5.278099560069315,11.331828311085701,0.9793351888656616,1
996,-456.1607360839844,288.0280456542969,-458.3919677734375,287.6520690917969,23.453344345092773,120.28173065185547,23.453341122501737,120.28171205176378,2.262687169621369,12.354993261396885,0.7498323321342468,1
997,-456.1607360839844,288.0280456542969,-461.3702392578125,288.3655090332031,23.453344345092773,120.28173065185547,23.453347531441775,120.28168288869776,5.220421903469884,12.69519329071045,0.9574903249740601,1
998,-456.1096496582031,288.12823486328125,-464.40472412109375,289.3305358886719,23.453346252441406,120.28173065185547,23.453356200425514,120.28165317519351,8.381753283207251,12.705367989838123,0.9244153499603271,1
999,-456.1096496582031,288.12823486328125,-467.88580322265625,291.95623779296875,23.453346252441406,120.28173065185547,23.453379787507036,120.28161908866373,12.38270564954518,11.686506681144238,0.8711446523666382,1
1000,-456.1096496582031,288.12823486328125,-470.0760192871094,288.0384521484375,23.453346252441406,120.28173065185547,23.45334459343979,120.28159764219184,13.966658209719304,12.250362895429134,0.5212634205818176,1
1001,-456.0381774902344,288.18389892578125,-461.6423645019531,289.470947265625,23.453346252441406,120.28173828125,23.453357461762373,120.28168022406275,5.750078737844524,12.565124779939651,0.9399317502975464,1
1002,-456.0381774902344,288.18389892578125,-451.5741271972656,287.89312744140625,23.453346252441406,120.28173828125,23.453343287965737,120.2817788116733,4.473510151355423,12.318910099565983,0.9845685958862305,1
1003,-456.0381774902344,288.18389892578125,-456.6509704589844,287.831298828125,23.453346252441406,120.28173828125,23.453342732549853,120.28172909951107,0.7069950858504149,12.30782549828291,0.821627676486969,1
1004,-456.0892333984375,288.27294921875,-461.8053283691406,287.9549865722656,23.453346252441406,120.28173828125,23.453343843655762,120.28167862832979,5.724931611701306,11.539732106029987,0.9444588422775269,1
1005,-456.0892333984375,288.27294921875,-458.3614196777344,290.2239990234375,23.453346252441406,120.28173828125,23.45336422654141,120.28171235088901,2.9948999696477525,12.67105434089899,0.9460543394088745,1
1006,-456.0892333984375,288.27294921875,-463.9416809082031,292.7596130371094,23.453346252441406,120.28173828125,23.453387004349644,120.28165770928648,9.043842331254979,12.54002284258604,0.8555523753166199,1
1007,-456.18115234375,288.2061767578125,-467.78509521484375,288.0207824707031,23.453346252441406,120.28173065185547,23.453344434710374,120.28162007479085,11.605423783615153,12.849778868258,0.7517001032829285,1
1008,-456.18115234375,288.2061767578125,-459.9280700683594,287.9325256347656,23.453346252441406,120.28173065185547,23.45334364188573,120.28169701033694,3.756897306573166,11.790014803409576,0.6320793032646179,1
1009,-456.18115234375,288.2061767578125,-465.3154296875,291.6331787109375,23.453346252441406,120.28173065185547,23.453376885417924,120.2816442576161,9.755991235095854,11.897367425262928,0.878394603729248,1
1010,-456.2015686035156,288.1727600097656,-469.07708740234375,290.7064514160156,23.453346252441406,120.28173065185547,23.453368560484993,120.28160742367639,13.122445522122831,12.606138363480568,0.9075666069984436,1
1011,-456.2015686035156,288.1727600097656,-467.70465087890625,292.823974609375,23.453346252441406,120.28173065185547,23.453387582519483,120.28162086249725,12.407848285904583,12.343483045697212,0.844117283821106,1
1012,-456.2015686035156,288.1727600097656,-461.49493408203125,288.3429260253906,23.453346252441406,120.28173065185547,23.453347328575163,120.28168166769309,5.296099938824288,11.545956134796143,0.9570505023002625,1
1013,-456.18115234375,288.2284240722656,-461.274658203125,287.90594482421875,23.453346252441406,120.28173065185547,23.453343403106246,120.28168382462205,5.103704027949537,11.59655675292015,0.2883444130420685,1
1014,-456.18115234375,288.2284240722656,-461.2893371582031,288.3539733886719,23.453346252441406,120.28173065185547,23.453347427815316,120.28168368088654,5.109727461368129,12.270141392946243,0.9578776955604553,1
1015,-456.18115234375,288.2284240722656,-462.30841064453125,287.89599609375,23.453346252441406,120.28173065185547,23.453343313735278,120.28167370217658,6.136269440416768,12.263906188309193,0.9367573857307434,1
1016,-456.2015686035156,288.21728515625,-462.9650573730469,292.4723815917969,23.453346252441406,120.28173065185547,23.453384424105668,120.28166727232893,7.990658671935567,12.102113105356693,0.8682514429092407,1
1017,-456.2015686035156,288.21728515625,-462.0345458984375,287.8662414550781,23.453346252441406,120.28173065185547,23.45334304644481,120.2816763838447,5.843531107404714,11.525636538863182,0.8443477749824524,1
1018,-456.2015686035156,288.21728515625,-460.912841796875,287.72515869140625,23.453346252441406,120.28173065185547,23.453341779076784,120.28168736750784,4.736906539068114,12.172744609415531,0.4381903409957886,1
1019,-456.1402893066406,288.27294921875,-451.369140625,287.8995666503906,23.453346252441406,120.28173065185547,23.453343345810136,120.28178081889023,4.785736545681941,12.03099824488163,0.9433237314224243,1
1020,-456.1402893066406,288.27294921875,-452.5093078613281,287.9704895019531,23.453346252441406,120.28173065185547,23.453343982920952,120.2817696544371,3.6435570719406187,12.070068158209324,0.9928697943687439,1
1021,-456.19134521484375,288.3954162597656,-461.43194580078125,288.37255859375,23.45334815979004,120.28173065185547,23.453347594769056,120.28168228447079,5.240650434270935,12.298187240958214,0.956926703453064,1
1022,-456.19134521484375,288.3954162597656,-461.2776184082031,287.9609375,23.45334815979004,120.28173065185547,23.453343897113857,120.28168379563589,5.104796449435928,12.017439119517803,0.2863657772541046,1
1023,-456.19134521484375,288.3954162597656,-470.0333557128906,289.6232604980469,23.45334815979004,120.28173065185547,23.45335883001542,120.28159805995115,13.896361253994527,12.741224840283394,0.8076300621032715,1
1024,-456.2322082519531,288.27294921875,-461.4826354980469,288.4358215332031,23.453346252441406,120.28173065185547,23.45334816306971,120.28168178812014,5.252952851238903,12.416522018611431,0.9563366174697876,1
1025,-456.2322082519531,288.27294921875,-461.1678161621094,287.90283203125,23.453346252441406,120.28173065185547,23.45334337514355,120.28168487081328,4.949465847470801,12.53513339906931,0.33977630734443665,1
1026,-456.2322082519531,288.27294921875,-456.48919677734375,287.8293151855469,23.453346252441406,120.28173065185547,23.45334271473049,120.28173068358981,0.5126931417510081,12.02473696321249,0.844641923904419,1
1027,-456.119873046875,288.1170959472656,-463.7151184082031,291.0002136230469,23.453346252441406,120.28173065185547,23.453371199395797,120.28165992777367,8.124045767422698,13.00760917365551,0.9068892598152161,1
1028,-456.119873046875,288.1170959472656,-461.3793029785156,288.3639831542969,23.453346252441406,120.28173065185547,23.45334751773457,120.28168279994632,5.265221410238415,12.484162114560604,0.9578312039375305,1
1029,-456.119873046875,288.1170959472656,-451.314453125,287.89892578125,23.453346252441406,120.28173065185547,23.45334334005311,120.28178135438714,4.810369928279156,12.28320226073265,0.9425253868103027,1
1030,-456.0381774902344,288.0614318847656,-465.0892639160156,291.2572021484375,23.453344345092773,120.28173828125,23.453373507963,120.28164647221854,9.598703717957493,11.221345514059067,0.889480710029602,1
1031,-456.0381774902344,288.0614318847656,-463.41888427734375,289.22607421875,23.453344345092773,120.28173828125,23.453355262030367,120.28166282848154,7.472029472866858,12.793471105396748,0.9355251789093018,1
1032,-456.0381774902344,288.0614318847656,-457.967041015625,291.71966552734375,23.453344345092773,120.28173828125,23.453377662342216,120.28171621262257,4.135600063264431,12.5162024050951,0.9416718482971191,1
1033,-456.0279541015625,288.0837097167969,-466.8262939453125,294.65069580078125,23.453344345092773,120.28173828125,23.453403992235142,120.28162946331868,12.638411672689065,12.4839311465621,0.7755445837974548,1
1034,-456.0279541015625,288.0837097167969,-464.81976318359375,296.4114990234375,23.453344345092773,120.28173828125,23.453419809799616,120.28164911115448,12.109829960436485,11.67943887412548,0.6658419966697693,1
1035,-456.0279541015625,288.0837097167969,-451.7203369140625,287.99273681640625,23.453344345092773,120.28173828125,23.453344182771975,120.28177737999602,4.308577712267807,11.828850954771042,0.9851168394088745,1
1036,-456.0075378417969,288.27294921875,-459.7373962402344,289.2536926269531,23.453346252441406,120.28173828125,23.45335551013075,120.2816988774043,3.8566437876900994,11.824955232441425,0.9462935924530029,1
1037,-456.0075378417969,288.27294921875,-462.01287841796875,287.9602355957031,23.453346252441406,120.28173828125,23.453343890808544,120.28167659601144,6.013476968098859,12.654466554522514,0.8461695313453674,1
1038,-456.0075378417969,288.27294921875,-462.6241760253906,295.92437744140625,23.453346252441406,120.28173828125,23.453415433911992,120.28167061021982,10.1155452002871,12.344965711236,0.8124732375144958,1
1039,-455.9156188964844,288.1505126953125,-465.341064453125,296.5592346191406,23.453346252441406,120.28173828125,23.453421136931052,120.28164400660192,12.631137254161413,11.368785984814167,0.6048540472984314,1
1040,-455.9156188964844,288.1505126953125,-460.9283142089844,291.499267578125,23.453346252441406,120.28173828125,23.45337568247375,120.28168721600287,6.028372380760833,12.486188672482967,0.6131502389907837,1
1041,-455.9156188964844,288.1505126953125,-460.81182861328125,289.5177001953125,23.453346252441406,120.28173828125,23.453357881751085,120.28168835662323,5.083509737475909,12.745700776576996,0.8130668997764587,1
1042,-455.0986328125,287.54937744140625,-461.24786376953125,287.9851379394531,23.453340530395508,120.28174591064453,23.453344114510102,120.28168408699163,6.164651537156786,12.157788500189781,0.3149642050266266,1
1043,-455.0986328125,287.54937744140625,-460.90997314453125,291.4646301269531,23.453340530395508,120.28174591064453,23.453375371320234,120.28168739559753,7.0072020126706125,12.10633385926485,0.6202588677406311,1
1044,-455.0986328125,287.54937744140625,-468.5205993652344,287.95782470703125,23.453340530395508,120.28174591064453,23.453343869151162,120.2816128727758,13.428179895708755,12.374259531497955,0.7176061272621155,1
1045,-453.291015625,286.480712890625,-470.4938659667969,288.01397705078125,23.453330993652344,120.2817611694336,23.453344373576247,120.28159355066077,17.271043942595956,12.122156098484993,0.40142273902893066,1
1046,-453.291015625,286.480712890625,-461.281494140625,285.5628356933594,23.453330993652344,120.2817611694336,23.4533223545988,120.28168375768493,8.043024646109503,12.90422584861517,0.7358511090278625,1
1047,-453.291015625,286.480712890625,-461.52386474609375,288.28338623046875,23.453330993652344,120.2817611694336,23.453346793720087,120.28168138440567,8.42789628678934,12.285631150007248,0.9519864916801453,1
1048,-450.08428955078125,284.4546813964844,-451.3943786621094,286.8059997558594,23.453311920166016,120.28179168701172,23.45333352213158,120.28178057176079,2.6916596194085276,13.054276816546917,0.9963334798812866,1
1049,-450.08428955078125,284.4546813964844,-445.8951110839844,279.2504577636719,23.453311920166016,120.28179168701172,23.453265649543066,120.28183442027806,6.68080532922482,12.88105733692646,0.9158763885498047,1
1050,-450.08428955078125,284.4546813964844,-434.8406066894531,283.1736145019531,23.453311920166016,120.28179168701172,23.453300891859666,120.28194266536019,15.297418068583102,12.357469648122787,0.6650275588035583,1
1051,-445.1108093261719,281.2264404296875,-437.7300109863281,283.0604553222656,23.453283309936523,120.28184509277344,23.45329987533346,120.28191437247665,7.6052478434064605,12.097343802452087,0.9994636178016663,1
1052,-445.1108093261719,281.2264404296875,-432.9814453125,283.0209655761719,23.453283309936523,120.28184509277344,23.453299520591035,120.2819608701633,12.261394369219312,12.241765856742859,0.2957618534564972,1
1053,-445.1108093261719,281.2264404296875,-433.1169738769531,282.9364013671875,23.453283309936523,120.28184509277344,23.45329876093782,120.28195954307526,12.115116804666483,12.040823698043823,0.3828287422657013,1
1054,-438.4012145996094,276.98516845703125,-432.6551208496094,277.3782653808594,23.453245162963867,120.28190612792969,23.45324883135274,120.28196406551399,5.759524162230087,11.73419039696455,0.947654128074646,1
1055,-438.4012145996094,276.98516845703125,-439.5233154296875,282.8790283203125,23.453245162963867,120.28190612792969,23.45329824554697,120.28189681254092,5.999724523747711,11.638940311968327,0.9987069368362427,1
1056,-438.4012145996094,276.98516845703125,-439.0074157714844,281.81640625,23.453245162963867,120.28190612792969,23.4532886998505,120.2819018642012,4.869120913778193,12.86453939974308,0.6804053783416748,1
1057,-430.7010192871094,272.109375,-432.7874755859375,268.533447265625,23.453201293945312,120.281982421875,23.45316937699976,120.28196276950389,4.140115825480233,12.375637888908386,0.9089229702949524,1
1058,-430.7010192871094,272.109375,-432.56158447265625,268.2886657714844,23.453201293945312,120.281982421875,23.453167178090187,120.2819649814169,4.249649611266032,11.871556751430035,0.9037176370620728,1
1059,-422.6229553222656,266.8662109375,-423.7032775878906,264.0803527832031,23.453153610229492,120.28205871582031,23.453129374171407,120.28205172145718,2.987992947359067,12.195145711302757,0.3721453547477722,1
1060,-422.6229553222656,266.8662109375,-421.6414794921875,266.0540466308594,23.453153610229492,120.28205871582031,23.453147104164906,120.28207191046758,1.2739331481708887,12.359102256596088,0.7495710849761963,1
1061,-422.6229553222656,266.8662109375,-424.5396728515625,261.8238525390625,23.453153610229492,120.28205871582031,23.45310910368483,120.28204353152204,5.3943659780744495,12.369105592370033,0.8394801616668701,1
1062,-414.2997741699219,261.5451354980469,-419.41998291015625,258.4735412597656,23.453105926513672,120.28214263916016,23.453079007326544,120.28209366323654,5.970864988275573,11.969265528023243,0.9510622620582581,1
1063,-414.2997741699219,261.5451354980469,-416.6022644042969,263.7168884277344,23.453105926513672,120.28214263916016,23.45312610911555,120.28212125417686,3.1651180178626013,11.45790796726942,0.9984210729598999,1
1064,-414.2997741699219,261.5451354980469,-427.4338073730469,259.2006530761719,23.453105926513672,120.28214263916016,23.453085539083123,120.2820151923204,13.341642552822004,12.35746406018734,0.8384486436843872,1
1065,-405.7723693847656,256.302001953125,-413.1210632324219,255.0938720703125,23.453060150146484,120.2822265625,23.453048647241662,120.28215534190196,7.447340403145634,12.689338997006416,0.993396520614624,1
1066,-405.7723693847656,256.302001953125,-404.68621826171875,258.8240966796875,23.453060150146484,120.2822265625,23.45308215641946,120.28223793542709,2.7460309670231977,12.480628676712513,0.9882434606552124,1
1067,-405.7723693847656,256.302001953125,-404.5792541503906,256.3419189453125,23.453060150146484,120.2822265625,23.45305985863749,120.28223898281362,1.1937827812307429,12.118873186409473,0.9912480115890503,1
1068,-397.2959899902344,251.03659057617188,-398.021484375,248.02574157714844,23.453012466430664,120.28231048583984,23.45298515314514,120.28230319612456,3.0970233769293523,11.628452688455582,0.9150431752204895,1
1069,-397.2959899902344,251.03659057617188,-399.5624694824219,239.66058349609375,23.453012466430664,120.28231048583984,23.452910007651557,120.2822881068855,11.599589060587196,11.76456082612276,0.9473951458930969,1
1070,-397.2959899902344,251.03659057617188,-399.5153503417969,238.01632690429688,23.453012466430664,120.28231048583984,23.452895237043283,120.28228856827346,13.208059147930685,11.769234202802181,0.7756773829460144,1
1071,-388.9217834472656,245.71551513671875,-389.0900573730469,246.39149475097656,23.452964782714844,120.28239440917969,23.45297047245612,120.28239065215288,0.6966093259424357,11.674459092319012,0.7827558517456055,1
1072,-388.9217834472656,245.71551513671875,-390.1736145019531,248.65342712402344,23.452964782714844,120.28239440917969,23.452990791740344,120.28238004202274,3.193494611648593,11.203226633369923,0.549229621887207,1
1073,-388.9217834472656,245.71551513671875,-391.6693420410156,247.1581573486328,23.452964782714844,120.28239440917969,23.45297735950341,120.28236539594322,3.1032716248639556,12.048610486090183,0.7321274876594543,1
1074,-380.58837890625,240.30538940429688,-390.5054626464844,249.44859313964844,23.45291519165039,120.282470703125,23.452997934838194,120.28237679258446,13.488762895720562,12.270601466298103,0.3106449246406555,1
1075,-380.58837890625,240.30538940429688,-390.5565185546875,245.03880310058594,23.45291519165039,120.282470703125,23.452958321020276,120.2823762926479,11.034899785270756,12.189596891403198,0.853725254535675,1
1076,-380.58837890625,240.30538940429688,-390.2817687988281,239.21273803710938,23.45291519165039,120.282470703125,23.45290598458735,120.28237898298197,9.754778040516989,11.819036677479744,0.8493081331253052,1
1077,-372.1733093261719,234.895263671875,-378.68145751953125,237.41200256347656,23.45286750793457,120.28255462646484,23.45288980830536,120.28249257257427,6.977819684917829,11.382680386304855,0.9933911561965942,1
1078,-372.1733093261719,234.895263671875,-366.3968811035156,230.2560577392578,23.45286750793457,120.28255462646484,23.452825525359284,120.28261286245211,7.4087350267593015,11.17702852934599,0.8544237017631531,1
1079,-372.1733093261719,234.895263671875,-367.619384765625,230.26585388183594,23.45286750793457,120.28255462646484,23.45282561335953,120.28260089176536,6.4938173601712545,11.644251644611359,0.9381086826324463,1
1080,-363.676513671875,229.61871337890625,-365.5740051269531,230.150146484375,23.45281982421875,120.28263854980469,23.452824573942294,120.28262092000716,1.9705062719216755,12.007228098809719,0.8161522746086121,1
1081,-363.676513671875,229.61871337890625,-365.859619140625,231.427734375,23.45281982421875,120.28263854980469,23.452836050709582,120.28261812329087,2.835225996634868,12.558596208691597,0.8685123324394226,1
1082,-363.676513671875,229.61871337890625,-363.8399353027344,231.5283966064453,23.45281982421875,120.28263854980469,23.452836954973794,120.28263789992084,1.9166628965409513,13.282299973070621,0.9071885347366333,1
1083,-355.1899719238281,224.33103942871094,-365.1484375,230.05047607421875,23.45277214050293,120.28272247314453,23.452823678587766,120.2826250871413,11.484032052105126,12.7547737210989,0.9233107566833496,1
1084,-355.1899719238281,224.33103942871094,-357.5772399902344,228.21707153320312,23.45277214050293,120.28272247314453,23.452807208834553,120.28269922387933,4.560733969223267,13.30193318426609,0.6651393175125122,1
1085,-346.7442321777344,218.96543884277344,-348.3857727050781,220.61940002441406,23.45272445678711,120.28280639648438,23.452738957790153,120.2827892262074,2.330288156706387,11.64789404720068,0.9974730610847473,1
1086,-346.7442321777344,218.96543884277344,-348.64080810546875,221.10760498046875,23.45272445678711,120.28280639648438,23.452743343409892,120.28278672891518,2.8610969943624696,12.259988114237785,0.9003484845161438,1
1087,-346.7442321777344,218.96543884277344,-352.78826904296875,211.2724609375,23.45272445678711,120.28280639648438,23.452654992807737,120.28274611721213,9.783265849364284,12.336013838648796,0.864706814289093,1
1088,-338.39044189453125,213.61097717285156,-337.893798828125,219.40338134765625,23.45267677307129,120.28289031982422,23.45272803410852,120.28289196302251,5.813656376128898,12.40883581340313,0.9446853995323181,1
1089,-338.39044189453125,213.61097717285156,-331.6588134765625,211.96800231933594,23.45267677307129,120.28289031982422,23.45266124096228,120.28295301564663,6.929227051186095,11.981879360973835,0.8307328224182129,1
1090,-338.39044189453125,213.61097717285156,-329.2084045410156,209.8130340576172,23.45267677307129,120.28289031982422,23.452641882553014,120.2829770099124,9.93650752870003,12.429549358785152,0.8277496099472046,1
1091,-330.0468444824219,208.301025390625,-329.15216064453125,208.841552734375,23.45262908935547,120.28296661376953,23.452633155587804,120.28297756064946,1.0452889452797867,12.853676453232765,0.97567218542099,1
1092,-330.0468444824219,208.301025390625,-329.5215759277344,202.91204833984375,23.45262908935547,120.28296661376953,23.452579889943557,120.28297394335588,5.414515740894146,12.088468298316002,0.9604266285896301,1
1093,-330.0468444824219,208.301025390625,-329.4849548339844,200.59701538085938,23.45262908935547,120.28296661376953,23.452559093648656,120.28297430194756,7.72447345827469,12.479336000978947,0.9357024431228638,1
1094,-321.6215515136719,202.90203857421875,-320.38543701171875,189.68531799316406,23.452579498291016,120.28305053710938,23.452461072203263,120.2830634039117,13.274399496007849,12.39194069057703,0.921698272228241,1
1095,-321.6215515136719,202.90203857421875,-319.9254150390625,197.21954345703125,23.452579498291016,120.28305053710938,23.452528753302147,120.28306790842085,5.930230155513367,12.467391788959503,0.9414862990379333,1
1096,-321.6215515136719,202.90203857421875,-315.0886535644531,204.96412658691406,23.452579498291016,120.28305053710938,23.452598324076092,120.2831152697158,6.850617679232163,12.422509491443634,0.8309465050697327,1
1097,-313.0736999511719,197.55870056152344,-313.1259765625,199.45147705078125,23.452531814575195,120.28313446044922,23.45254880310275,120.28313448813805,1.8934982657449362,12.250665575265884,0.9676763415336609,1
1098,-313.0736999511719,197.55870056152344,-306.2073974609375,196.35890197753906,23.452531814575195,120.28313446044922,23.452521022028193,120.28320223447352,6.970339054129984,12.417170219123363,0.9782527089118958,1
1099,-313.0736999511719,197.55870056152344,-306.32159423828125,196.31553649902344,23.452531814575195,120.28313446044922,23.452520632469472,120.28320111626512,6.865594544126656,12.164385057985783,0.9758313298225403,1
1100,-304.5564880371094,192.2376251220703,-305.48236083984375,186.8251495361328,23.452484130859375,120.28321838378906,23.452435378872863,120.28320933399112,5.4910957390317545,12.06792239099741,0.9477620720863342,1
1101,-304.5564880371094,192.2376251220703,-309.77252197265625,181.74728393554688,23.452484130859375,120.28321838378906,23.452389763630066,120.28316732497582,11.715556675909454,11.535135097801685,0.8962928056716919,1
1102,-304.5564880371094,192.2376251220703,-305.74615478515625,187.25213623046875,23.452484130859375,120.28321838378906,23.4524392145596,120.28320675093572,5.125466462644255,12.099011801183224,0.94716876745224,1
1103,-296.11077880859375,186.949951171875,-301.1013488769531,178.8546142578125,23.452436447143555,120.2833023071289,23.45236377833623,120.28325223261261,9.510008904274876,12.203534133732319,0.8718838095664978,1
1104,-296.11077880859375,186.949951171875,-304.3601989746094,184.2940673828125,23.452436447143555,120.2833023071289,23.452412641775027,120.28322032213667,8.666409393541839,12.455055490136147,0.7613021731376648,1
1105,-296.11077880859375,186.949951171875,-296.2748107910156,196.49722290039062,23.452436447143555,120.2833023071289,23.452522264586186,120.28329949380071,9.548680743923265,12.28412427008152,0.2775289714336395,1
1106,-287.7671813964844,181.6177520751953,-296.5736389160156,177.14817810058594,23.452388763427734,120.28338623046875,23.452348449159416,120.2832965676926,9.875767593347565,12.609179131686687,0.9582326412200928,1
1107,-287.7671813964844,181.6177520751953,-296.2160339355469,177.61538696289062,23.452388763427734,120.28338623046875,23.452352646168038,120.28330006934036,9.348905589373366,12.226768769323826,0.9973340034484863,1
1108,-287.7671813964844,181.6177520751953,-304.71295166015625,181.04421997070312,23.452388763427734,120.28338623046875,23.452383447899013,120.28321686800231,16.955473125337114,12.064645998179913,0.8316600322723389,1
1109,-279.3623046875,176.330078125,-290.5757141113281,177.43177795410156,23.452341079711914,120.28346252441406,23.452350996780247,120.28335529903323,11.267399585522819,11.639131233096123,0.5545564293861389,1
1110,-279.3623046875,176.330078125,-282.0180969238281,172.57003784179688,23.452341079711914,120.28346252441406,23.452307323025746,120.28343909473699,4.603383031407552,12.298300862312317,0.9972944855690002,1
1111,-270.86553955078125,170.9422149658203,-272.75762939453125,172.5299835205078,23.452293395996094,120.2835464477539,23.452306963211655,120.28352977271156,2.4700228663063695,12.304012663662434,0.3034999370574951,1
