frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
273,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000273.jpg,3,18,-599.4192504882812,60.74597930908203,861.8260158126864,0.6166184330683431,594.058506216117,1.0829460024217648,-628.4713134765625,62.61469650268555,0.5807129144668579,865.8085013529164,0.46663113647668125,-590.3190307617188,61.35002899169922,902.6190795898438,1.6020796298980713,79.58638000488281,18.011363983154297,3.2032432556152344,-0.1523263156414032,3.799973726272583,-0.153172105550766,0.3986971649976998,865.8100679209485,0.7166987304888038,-627.0167385229956,64.34438232964105,27.831095022017585,-597.165905844605,63.022005128389466,2.2533446436762343,2.276025819307436,-5.631654793222093,219.3683089572005
274,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000274.jpg,3,18,-596.2077026367188,60.42283630371094,865.8100679209485,0.7166987304888038,588.8618218064294,0.4221884619106135,-623.23388671875,62.72188949584961,0.5771070122718811,869.7849937587621,0.56645985408017,-590.3341674804688,61.317176818847656,902.6074829101562,1.5678164958953857,80.36628723144531,18.09895133972168,3.2127044200897217,-0.1528903841972351,3.806759834289551,-0.1537351757287979,0.39556426928320604,869.786857816386,0.8047286325003515,-623.0527774086518,64.01329409355942,27.084117608874728,-594.0342274002132,62.77757077172647,2.173475236505467,2.35473446801553,-5.6359458062073,250.15256798360497
275,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000275.jpg,3,18,-592.6810913085938,60.067996978759766,869.786857816386,0.8047286325003515,584.3672845307514,0.07673301787492792,-618.72802734375,62.58984375,0.5781408548355103,874.0781923750488,0.6420233931808647,-585.8848266601562,57.25491714477539,551.1439819335938,1.9066095352172852,65.50157165527344,16.342769622802734,2.959822177886963,-0.1366666853427887,3.6130833625793457,-0.13772889971733093,0.4203953686499345,872.9563371379362,0.7282354143510205,-619.9089603870269,63.603580880812274,27.456460224886058,-590.5899723106431,62.4989424309707,2.0911189979506606,2.430945452210933,-5.639831463473524,237.3938460368663
276,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000276.jpg,3,18,-587.6744995117188,59.57238006591797,872.9563371379362,0.7282354143510205,580.2419919400847,0.022730698996235178,-614.6201782226562,62.20705032348633,0.5773156881332397,878.3349153388468,0.5484708455453259,-580.93701171875,57.471900939941406,546.2468872070312,1.167320966720581,58.71497344970703,15.478215217590332,2.8360586166381836,-0.12730218470096588,3.5055389404296875,-0.12892718613147736,0.4255426365610531,876.7969142533404,0.6061997534443784,-616.1025684365386,63.07793308888615,28.64339373732012,-585.6681581209008,62.076969321037154,2.0063413908180183,2.504589255119187,-5.6336662572522345,247.89631902240217
277,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000277.jpg,3,18,-582.6729125976562,59.07725524902344,876.7969142533404,0.6061997534443784,883.5061293191118,0.3194570040865871,-609.4608154296875,62.086517333984375,0.5769253969192505,882.1708657597759,0.43968648926514864,-576.1931762695312,57.61554718017578,541.5448608398438,0.5225412249565125,56.39220428466797,15.177300453186035,2.7864255905151367,-0.12586934864521027,3.4627199172973633,-0.12708762288093567,0.4271524267710605,880.1883454920684,0.44966728859126187,-612.746458266862,62.5652608850696,30.275143805354446,-580.7537032165367,61.65285260665097,1.9192093811195607,2.57559735762753,-5.627857341445697,234.06324099050835
278,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000278.jpg,3,18,-579.3577270507812,58.73963165283203,880.1883454920684,0.44966728859126187,574.6371423989094,3.9523993977551384,-609.4625854492188,57.706398010253906,0.5829952955245972,884.2682075967466,0.3076462061977736,-571.9970703125,57.89712142944336,921.2027587890625,0.09707436710596085,66.08780670166016,16.42210578918457,2.9763050079345703,-0.13811728358268738,3.6262810230255127,-0.13913284242153168,0.41920918357060016,884.2695850874421,0.35517842053424253,-608.6978411879261,62.04167275573315,29.525341200838557,-577.5279355761971,61.383533897073384,1.8297914745840897,2.6439022442413562,-5.623518116929903,246.4394470443949
279,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000279.jpg,3,18,-576.0430908203125,58.402069091796875,884.2695850874421,0.35517842053424253,569.5027225551947,2.8870346296435656,-604.2442626953125,58.22251510620117,0.5893523097038269,888.3487878198346,0.2101344317975212,-571.963134765625,57.97315979003906,921.2284545898438,0.17626258730888367,70.9424819946289,17.015117645263672,3.0639402866363525,-0.14310415089130402,3.6960113048553467,-0.14420826733112335,0.41318356934047373,888.3509361098547,0.29596252336424245,-604.6454001831625,61.5531498867329,28.775361180433315,-574.3049330650518,61.11150650596532,1.7381577552607113,2.709437414168445,-5.6234777494446915,249.8879840131849
280,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000280.jpg,3,18,-572.7259521484375,58.064247131347656,888.3509361098547,0.29596252336424245,565.2384505154762,2.8464480140088297,-599.9996337890625,57.811676025390625,0.5914902687072754,892.4325609488781,0.14826027085030632,-566.8590087890625,57.870643615722656,926.3150024414062,0.6116175651550293,72.87842559814453,17.24398422241211,3.0978810787200928,-0.14427246153354645,3.7215371131896973,-0.14564234018325806,0.40921648341273925,892.4352111007081,0.30919434183541983,-600.5824250240123,61.13636440466882,28.025363255606045,-571.0815722226066,60.83638452906423,1.644379925830928,2.772137397716579,-5.625560476893869,236.22624698327854
281,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000281.jpg,3,18,-569.2215576171875,57.68186569213867,892.4352111007081,0.30919434183541983,560.7225281564358,2.7977244964781884,-595.50390625,57.382301330566406,0.587512731552124,896.7075678669987,0.15345071256623644,-562.2131958007812,58.07184600830078,930.9138793945312,1.300757884979248,74.17987060546875,17.400527954101562,3.123044967651367,-0.1449233442544937,3.7400436401367188,-0.14654038846492767,0.4054060649490919,896.709014652961,0.41824301573099076,-596.320887890474,60.7949121005318,27.277550461899416,-567.6730262679555,60.5138034703055,1.5485313492320298,2.8319377781668282,-5.62830271780435,250.42069796472788
282,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000282.jpg,3,18,-566.0326538085938,57.333900451660156,896.709014652961,0.41824301573099076,555.7277357631351,2.6121530053278614,-590.5175170898438,57.03833770751953,0.58769291639328,900.6642059164909,0.2736828164550571,-562.2432250976562,58.18056869506836,930.87255859375,1.4057153463363647,75.35942840576172,17.54058265686035,3.1407277584075928,-0.14601139724254608,3.753253936767578,-0.1476249247789383,0.4022847752201019,900.6652897209688,0.5292527836705978,-592.3749085743824,60.48883560797505,26.53051077507304,-564.5819667174092,60.22267567091927,1.4506870911845562,2.888775219259118,-5.63141883153061,271.02534397272393
283,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000283.jpg,3,18,-562.8300170898438,56.98444747924805,900.6652897209688,0.5292527836705978,551.1755941909969,1.8764577043370785,-585.9130859375,57.288246154785156,0.5825839042663574,904.6342648482141,0.38363709269348234,-558.1636962890625,58.12548828125,934.9351806640625,1.780385136604309,77.19196319580078,17.750011444091797,3.170501947402954,-0.14844046533107758,3.775585651397705,-0.14985492825508118,0.39800491465314847,904.6342798004927,0.6744603550706184,-588.4126849558166,60.21542842695836,25.78589019260629,-561.4790931266363,59.92703497764921,1.3509239632075378,2.9425874984011626,-5.634536759525868,218.48142304224893
284,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000284.jpg,3,18,-559.4182739257812,56.62862014770508,904.6342798004927,0.6744603550706184,551.1713460697501,1.9308024160047248,-585.9146118164062,57.23375701904297,0.582402229309082,908.811670218569,0.5199077926031423,-553.004638671875,58.42499542236328,940.0340576171875,2.621312141418457,79.20034790039062,17.973541259765625,3.1958563327789307,-0.1510014533996582,3.7944397926330566,-0.1521044820547104,0.394074434270497,908.8073132082767,0.9199585773045243,-584.2369942939317,60.020275420709815,25.04939532610215,-558.1689533600845,59.62193369339109,1.249320565696696,2.993313545686014,-5.6380613505810055,219.33701395755634
285,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000285.jpg,3,18,-556.011962890625,56.27336502075195,908.8073132082767,0.9199585773045243,546.1904661872167,1.249339985334468,-580.8895874023438,57.38437271118164,0.5763638019561768,912.9791803370323,0.7638651578290551,-547.4789428710938,58.49229049682617,945.52197265625,3.2699127197265625,80.20308685302734,18.08500099182129,3.2083663940429688,-0.1522161364555359,3.8036563396453857,-0.15317928791046143,0.3911758994218993,912.9713773519859,1.2189741332046797,-580.064589394903,59.87928657662816,24.321420847093403,-554.8660055599889,59.31425850952814,1.1459573306360715,3.0408934887761854,-5.641728014906966,248.46873997012153
286,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000286.jpg,3,18,-552.9035034179688,55.94917678833008,912.9713773519859,1.2189741332046797,541.3673512480293,0.8295851188934349,-576.0491333007812,57.29144287109375,0.582716166973114,916.8439410604017,1.072868021752253,-547.5087280273438,58.49992752075195,945.4915771484375,3.274371862411499,80.93708038330078,18.166772842407227,3.2191736698150635,-0.15304343402385712,3.8114449977874756,-0.15394826233386993,0.3885274668908004,916.8377675915925,1.4818870210927826,-576.1920049467145,59.73373121536659,23.594006774297483,-551.8625868544609,59.034445492016005,1.040916563507833,3.0852687036859234,-5.645125820575635,265.2274700230919
287,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000287.jpg,3,18,-549.3648681640625,55.597801208496094,916.8377675915925,1.4818870210927826,537.4966428054018,0.11931261343991946,-572.125,57.588172912597656,0.5924255847930908,921.1407085738355,1.3186089148229587,-542.8021850585938,58.303749084472656,950.192626953125,3.5747323036193848,81.7221908569336,18.251708984375,3.2277934551239014,-0.15370367467403412,3.8175463676452637,-0.15455961227416992,0.386642521442862,921.1349483584706,1.7579274047789393,-571.8896415886261,59.55588192064998,22.869888953640565,-548.4305856801005,58.72418307996191,0.9342824839619333,3.1263818714658163,-5.648261357652347,197.2563160234131
288,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000288.jpg,3,18,-546.1435546875,55.27793502807617,921.1349483584706,1.7579274047789393,925.8910734610836,0.4837966465616473,-567.2940673828125,57.78816223144531,0.5896845459938049,925.1192124138064,1.6061121236386484,-538.5853271484375,57.705142974853516,954.4490356445312,3.4233524799346924,82.5282211303711,18.33935546875,3.236227035522461,-0.15438832342624664,3.8235154151916504,-0.15518943965435028,0.3851388659692543,925.1169695041202,1.960203300100732,-567.908451833256,59.33785422982892,22.140318238229945,-545.3174134226929,58.442112068842306,0.826141264807126,3.164177040766133,-5.650959175652797,202.6761859888211
289,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000289.jpg,3,18,-542.9259033203125,54.958431243896484,925.1169695041202,1.960203300100732,930.7362604571027,1.320759882141973,-562.3876953125,58.11043167114258,0.5908862352371216,929.0975356684133,1.8079894364016722,-538.5335083007812,57.99473571777344,954.4700927734375,3.7167911529541016,83.01129913330078,18.39276885986328,3.241407871246338,-0.15478645265102386,3.827202320098877,-0.1555618792772293,0.38397666659329427,929.0939042599622,2.1883830459012095,-563.9295933585217,59.14612189908323,21.417090097506442,-542.2093222514291,58.15703094012467,0.7165810688834919,3.1985996962281855,-5.653239044772979,209.14900401839986
290,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000290.jpg,3,18,-539.5918579101562,54.609130859375,929.0939042599622,2.1883830459012095,934.940210144714,1.8305144938398195,-558.1534423828125,58.17481231689453,0.5725391507148743,933.1931861824606,2.0312301157318173,-533.89794921875,57.6314697265625,959.1181030273438,3.843519926071167,83.28217315673828,18.422578811645508,3.2453010082244873,-0.15498587489128113,3.8299341201782227,-0.1557689607143402,0.3827167634956914,933.1908796045517,2.397194801817047,-559.8334000859849,58.92249274712226,20.696017018511537,-538.986165826777,57.83872769200026,0.6056920833793051,3.2295968326252593,-5.65512772548062,220.84628499578685
291,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000291.jpg,3,18,-536.2509765625,54.25911331176758,933.1908796045517,2.397194801817047,934.9120350538058,1.8659151070164137,-558.177734375,58.212982177734375,0.5727837085723877,937.2970205339146,2.2395335217552774,-529.0126953125,52.710289001464844,494.1102294921875,0.4081496298313141,72.25447082519531,17.171630859375,3.075205087661743,-0.14365041255950928,3.704225540161133,-0.14472711086273193,0.39796017157799957,936.3689163550866,2.1369818417143396,-556.7004130058089,58.329179737146305,20.850536960853635,-535.7574100113416,57.51623034641465,0.49356655115839854,3.2571170346470737,-5.656796346030939,231.28643300151452
292,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000292.jpg,3,18,-532.9381103515625,53.91202926635742,936.3689163550866,2.1369818417143396,940.0472107336793,2.82244814467467,-552.9703979492188,58.62363052368164,0.5616217851638794,940.4470475031806,1.9840318556923928,-529.0006713867188,52.62456512451172,494.0892028808594,0.49212005734443665,66.0137939453125,16.41886329650879,2.9719455242156982,-0.13734886050224304,3.622302532196045,-0.13844791054725647,0.4030697400465509,939.1283970240794,1.8656616173160707,-553.9848256999561,57.768881770879005,21.3971852868068,-532.5578115528942,57.19313982855219,0.38029879866826793,3.281110562194771,-5.652545753891796,259.6445759991184
293,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000293.jpg,3,18,-529.7330932617188,53.587547302246094,939.1283970240794,1.8656616173160707,945.456961665187,3.308383286486923,-547.53955078125,58.537391662597656,0.5699683427810669,943.0971255592398,1.719997276898328,-524.3594970703125,53.02552032470703,969.0884399414062,0.2672562897205353,73.44889831542969,17.30944061279297,3.093008041381836,-0.14581656455993652,3.718400478363037,-0.14659059047698975,0.3990586314151816,943.0856593230154,1.530849157444494,-550.0847954876695,57.01935616816984,20.63901876509636,-529.4671080017115,56.88907674327205,0.2659852600072672,3.301529441025953,-5.647994526707467,250.85096800467
294,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000294.jpg,3,18,-526.2388916015625,53.23379135131836,943.0856593230154,1.530849157444494,507.81150032250594,1.369434505254718,-542.73876953125,53.20411682128906,0.573674201965332,947.3448012011908,1.373071139181655,-519.1741943359375,52.693321228027344,974.2799072265625,0.4827497899532318,77.3452377319336,17.760488510131836,3.157888650894165,-0.14995284378528595,3.7671806812286377,-0.15068064630031586,0.3939300398025747,947.3427415972764,1.3248541292337201,-545.8730507720709,56.366370799190165,19.8824862713416,-526.0881671048268,56.55211890988127,0.1507244967357183,3.318327558562915,-5.6464400983823335,243.9407409983687
295,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000295.jpg,3,18,-523.042236328125,52.910152435302734,947.3427415972764,1.3248541292337201,507.7927754536316,1.392546365484146,-542.7225952148438,53.17915344238281,0.5738774538040161,951.3029542484131,1.1763356878890348,-519.1769409179688,52.71098709106445,974.2753295898438,0.5000283718109131,79.46439361572266,18.000696182250977,3.1919515132904053,-0.151964008808136,3.791961669921875,-0.15270908176898956,0.3901128711910367,951.3025353158172,1.1655566834046804,-541.9520270766603,55.791118550456595,19.12799393323976,-523.0076191150982,56.241613199953605,0.034617213026718316,3.33146076465087,-5.647224743043665,241.62145797163248
296,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000296.jpg,3,18,-519.6348266601562,52.55824279785156,951.3025353158172,1.1655566834046804,503.5300266274677,1.2603476507345746,-538.4697875976562,52.85957336425781,0.578028678894043,955.4750834466552,1.0076843802700226,-514.4464111328125,51.89946746826172,979.0650024414062,0.19099143147468567,80.6593246459961,18.134750366210938,3.209723472595215,-0.15297938883304596,3.804722309112549,-0.15374192595481873,0.3877283347579089,955.4738114872741,0.9770449604496365,-537.8237712809456,55.164551991020595,18.37472595791675,-519.7170603943939,55.89912977487868,-0.08223373423771185,3.340886977027119,-5.649070761749421,264.8977030185051
297,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000297.jpg,3,18,-516.5357055664062,52.23817443847656,955.4738114872741,0.9770449604496365,499.09906986836995,1.3153048432918908,-534.0695190429688,52.336090087890625,0.5795683264732361,959.3366220124556,0.8300829051760994,-510.39501953125,51.43482971191406,983.1427612304688,0.15541747212409973,81.42342376708984,18.2196102142334,3.2207205295562744,-0.15355345606803894,3.812556743621826,-0.1543358415365219,0.38588727861147315,959.3363319473851,0.822647116014765,-533.9989646104922,54.604411889977165,17.62284018306167,-516.7354288972114,55.58474072971369,-0.19972333080509783,3.3465662912371226,-5.651105250987585,204.40939802210778
298,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000298.jpg,3,18,-513.1259155273438,51.88601303100586,959.3363319473851,0.822647116014765,494.1504940430991,0.325635784341081,-529.0440063476562,52.796600341796875,0.5857821702957153,963.5112188822801,0.663286391428782,-510.24603271484375,51.62409210205078,983.27099609375,0.3593118488788605,81.59957122802734,18.24063491821289,3.2249438762664795,-0.1538090705871582,3.8156189918518066,-0.15459196269512177,0.3842277560865716,963.5128476703742,0.7140507287676539,-529.8570858409357,54.05676508957069,16.871402566537995,-513.4436599335369,55.23447412571466,-0.3177444061931147,3.348461094708806,-5.653072051983857,211.95833396632224
299,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000299.jpg,3,18,-508.12420654296875,51.36145782470703,963.5128476703742,0.7140507287676539,969.1666459957426,0.18430216206985608,-524.2904663085938,52.93479537963867,0.59525066614151,968.8896566340298,0.5179814583952631,-504.9995422363281,51.95484161376953,988.4535522460938,1.2405116558074951,82.55994415283203,18.344013214111328,3.2357592582702637,-0.15444856882095337,3.8231711387634277,-0.15522465109825134,0.3834445254878415,969.2918070969295,0.7597578604964591,-524.1054235014344,53.49387830874721,16.122856837245216,-508.5603941839517,54.707994009379995,-0.43618764098293084,3.346536184672961,-5.654931304181129,215.84848605562001
300,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000300.jpg,3,18,-503.1483154296875,50.8396110534668,969.2918070969295,0.7597578604964591,974.4342153232758,0.3296357839627598,-519.036865234375,52.52481460571289,0.5797274708747864,974.644733277217,0.5627653290776587,-500.60455322265625,52.395896911621094,992.7777099609375,2.141768455505371,83.0246810913086,18.395263671875,3.241849422454834,-0.15480194985866547,3.8274919986724854,-0.1555783897638321,0.3823941704595405,975.0409504093258,0.9752539011456098,-518.3655382618981,53.10297575444559,15.384625133385235,-503.70325701028776,54.180369943061315,-0.5549415806002697,3.3407588895945195,-5.6564139621591245,244.3390639964491
301,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000301.jpg,3,18,-500.5922546386719,50.55217742919922,975.0409504093258,0.9752539011456098,979.1061672543568,-0.06809191991946516,-514.4327392578125,51.637489318847656,0.5901679396629333,978.2537979201923,0.8519161170217435,-496.0135498046875,51.78041076660156,997.407958984375,2.0129880905151367,83.4753646850586,18.443878173828125,3.246569871902466,-0.15507744252681732,3.830780506134033,-0.1558508574962616,0.38170784316966,978.2542873884721,1.085102868022723,-515.158491377182,52.873952575910906,14.750115001389348,-501.266147294571,53.883276622956956,-0.673892655899136,3.3310991937577397,-5.657745315438747,213.77959399251267
302,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000302.jpg,3,18,-498.04425048828125,50.265647888183594,978.2542873884721,1.085102868022723,983.0767978982537,0.10969996869232933,-510.4654541015625,51.39631271362305,0.5842810869216919,981.4570027566518,0.9620082565764236,-495.9613952636719,51.710628509521484,997.4671630859375,1.9490838050842285,83.74723052978516,18.473230361938477,3.2491321563720703,-0.15525512397289276,3.8325977325439453,-0.15601913630962372,0.38108562894452774,981.4579466995165,1.1805231577934316,-511.9625872694113,52.63159963725535,14.117996544548852,-498.83717569912653,53.58317775281098,-0.7929252108452982,3.317529864627387,-5.65885089894979,188.34621302084997
303,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000303.jpg,3,18,-495.7238464355469,50.00471496582031,981.4579466995165,1.1805231577934316,469.8216784973205,3.402373098137705,-505.17730712890625,47.16292953491211,0.5670068860054016,984.3745755152951,1.0683164391054727,-490.3294677734375,50.61001968383789,1003.1836547851562,1.4474523067474365,83.31538391113281,18.427627563476562,3.244147300720215,-0.15489856898784637,3.8291358947753906,-0.15568016469478607,0.38099142035874917,984.3767162463793,1.1904392585822368,-509.05899090598774,52.334207379349806,13.53708288192922,-496.6357679731213,53.304741548408415,-0.9119215375744201,3.300026582588104,-5.659787301876745,184.53700596001
304,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000304.jpg,3,18,-494.8492431640625,49.900848388671875,984.3767162463793,1.1904392585822368,469.7973569533084,3.4656800924610964,-505.1598205566406,47.09740447998047,0.5665637254714966,985.476839356923,1.1481271925940875,-490.3372497558594,50.60150909423828,1003.1768188476562,1.4381698369979858,83.115234375,18.406600952148438,3.2422988414764404,-0.15478099882602692,3.8278751373291016,-0.15556637942790985,0.38022265055115245,985.4776022702052,1.2009811666365224,-507.96311181002693,52.22880255822205,13.318893402949625,-495.8800050831416,53.17941646131729,-1.0307619190790978,3.2785680726454114,-5.660428939452328,199.09569597803056
305,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000305.jpg,3,18,-493.9747619628906,49.7969970703125,985.4776022702052,1.2009811666365224,469.7940725386783,3.4616478276599367,-505.1561279296875,47.10106658935547,0.5665918588638306,986.5775718607158,1.1586786198519918,-490.37701416015625,50.713130950927734,1003.1255493164062,1.5449855327606201,83.01241302490234,18.395736694335938,3.2405598163604736,-0.15469449758529663,3.826632022857666,-0.15547776222229004,0.37990939566425747,986.5782633298074,1.2173469048674834,-506.86684336494585,52.12921289092643,13.101335562115038,-495.12408664264484,53.05013330796704,-1.1493246797542147,3.2531362376545396,-5.661115079979224,199.66204900993034
306,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000306.jpg,3,18,-493.0992431640625,49.69301986694336,986.5782633298074,1.2173469048674834,465.4523474435307,2.9742194845994376,-500.7872009277344,47.126365661621094,0.5653696060180664,987.6795384951554,1.1749950962770965,-490.3767395019531,50.739356994628906,1003.123046875,1.5710947513580322,83.04167175292969,18.398990631103516,3.240492343902588,-0.15469875931739807,3.8265883922576904,-0.15547853708267212,0.37938603241910523,987.6802138792411,1.2348298138291538,-505.76917499217603,52.03059844510983,12.883766768229977,-494.36672940807,52.91673615957001,-1.267486244007489,3.2237162926266447,-5.661670699859948,189.5581199787557
307,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000307.jpg,3,18,-492.9938049316406,49.718162536621094,987.6802138792411,1.2348298138291538,465.47221653700524,2.988809105768211,-500.8085021972656,47.11396026611328,0.5652729272842407,987.8156069304763,1.2296221619756185,-490.3594055175781,50.676944732666016,1003.1468505859375,1.5108540058135986,83.09220886230469,18.404470443725586,3.240978717803955,-0.15472765266895294,3.8269267082214355,-0.1555066853761673,0.3788715537559593,987.8156882163204,1.237088564259749,-505.63421559238026,52.01858352241594,12.848031692988053,-494.3789261347567,52.90845943626856,-1.385121203116066,3.190296899647467,-5.662215033920286,182.63600900536403
308,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000308.jpg,3,18,-492.8882141113281,49.74333953857422,987.8156882163204,1.237088564259749,465.45794134050965,2.953086291770621,-500.79052734375,47.147972106933594,0.5649687051773071,987.9512765613794,1.231872123979053,-490.3955993652344,50.74745178222656,1003.1034545898438,1.5771592855453491,83.01985168457031,18.396860122680664,3.240091562271118,-0.15468405187129974,3.8263142108917236,-0.1554616540670395,0.3786064036779453,987.9513473472991,1.2399188905848066,-505.4990122567255,52.0071175469737,12.812373735388427,-494.390316501812,52.896209841503946,-1.5021023904838589,3.1528703029297285,-5.662748909253458,209.2108890064992
309,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000309.jpg,3,18,-492.7724609375,49.77094268798828,987.9513473472991,1.2399188905848066,465.4091141189875,3.0497043705135076,-500.752197265625,47.046730041503906,0.5641432404518127,988.0999859432828,1.2341996125186976,-490.412841796875,50.81035614013672,1003.0796508789062,1.6378990411758423,82.85557556152344,18.37987518310547,3.2392213344573975,-0.15462812781333923,3.8257408142089844,-0.15540923178195953,0.37811201537591277,988.100050719149,1.2435862544984326,-505.3507490422213,51.99511081625884,12.773419883030078,-494.3907619029285,52.88237515149665,-1.6183009654284628,3.1114324635083688,-5.663188736083409,221.1671430268325
310,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000310.jpg,3,18,-492.80548095703125,49.76734161376953,988.100050719149,1.2435862544984326,465.3833181740955,3.075240224548559,-500.729248046875,47.01860809326172,0.5643452405929565,988.1415397625525,1.2419896942580761,-490.427734375,50.81223678588867,1003.064697265625,1.6382014751434326,82.83222961425781,18.37698745727539,3.238697052001953,-0.15461163222789764,3.8253424167633057,-0.155390664935112,0.37773336676380015,988.1415571367777,1.2446384059948699,-505.30936248124084,51.99178782102005,12.700205277885123,-494.53906746262845,52.83332480684711,-1.733586505597214,3.065983193077576,-5.663647666098695,203.37608602130786
311,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000311.jpg,3,18,-492.83843994140625,49.76374816894531,988.1415571367777,1.2446384059948699,465.3702728866092,3.078432586153673,-500.71661376953125,47.01405334472656,0.5634928941726685,988.1829693489084,1.2430445427332235,-490.46673583984375,50.94209289550781,1003.01220703125,1.763230562210083,82.87137603759766,18.38165855407715,3.239664316177368,-0.1546953320503235,3.826036214828491,-0.15546534955501556,0.3772792659057001,988.1829766785795,1.2460288270008266,-505.26802670441344,51.9888103610764,12.627174222999177,-494.68626704949116,52.78027445540428,-1.8478271080849105,3.016526286458971,-5.664078501624936,224.27637997316197
312,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000312.jpg,3,18,-492.87457275390625,49.75981140136719,988.1829766785795,1.2460288270008266,465.36663696290134,3.2020135388804203,-500.72607421875,46.89078140258789,0.5628006458282471,988.2283763410064,1.244280839274898,-490.4398193359375,50.826995849609375,1003.0510864257812,1.6516064405441284,83.01676940917969,18.39717674255371,3.2413530349731445,-0.15475185215473175,3.8271756172180176,-0.1555333137512207,0.3768444816763465,988.228394394733,1.2472187299260786,-505.22273607572185,51.98521261702039,12.547093208901533,-494.8354622532031,52.72288105355006,-1.9608894992968742,2.9630696521828765,-5.664517474681242,190.93693903414533
313,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000313.jpg,3,18,-492.7349548339844,49.67990493774414,988.228394394733,1.2472187299260786,465.38728948424153,3.2028952675374165,-500.7467041015625,46.89208984375,0.5627103447914124,988.4293292526429,1.2394804794440055,-490.3231506347656,45.708702087402344,454.89703369140625,3.276735544204712,69.90238952636719,16.878036499023438,3.0372114181518555,-0.13928064703941345,3.673398017883301,-0.1409022957086563,0.39867147174703293,988.0297169645933,1.2782344742653486,-505.417044662493,52.036970425617994,12.899269751907998,-494.8075939875546,52.58553037840318,-2.072639153570226,2.9056254406590383,-5.664954980314093,193.77816101768985
314,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000314.jpg,3,18,-492.6062927246094,49.60628128051758,988.0297169645933,1.2782344742653486,465.38798806829163,3.1126877169872187,-500.73785400390625,46.98186492919922,0.5640039443969727,988.2148867252162,1.2713693071172971,-490.32720947265625,45.763999938964844,454.90692138671875,3.222177505493164,63.13727569580078,16.039875030517578,2.9167234897613525,-0.13152112066745758,3.5744776725769043,-0.1332668960094452,0.4087038190185916,987.846035209599,1.3026472506614126,-505.59713597363344,52.08058338723319,13.224378217368539,-494.7892331451475,52.45049144992601,-2.1829404205380993,2.8442101694084325,-5.65759990711462,228.56570401927456
