frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
656,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000656.jpg,3,18,-1261.833251953125,143.35723876953125,1966.5801842905107,0.725631534611108,1976.4616170520117,1.0246255244205114,-1268.2203369140625,144.44107055664062,0.5673677921295166,1969.9904426292055,0.5665384377588054,-1273.2127685546875,140.97877502441406,1981.0001220703125,5.0637006759643555,9.0,9.0,2.987123489379883,-0.13584336638450623,3.63297700881958,-0.13755373656749725,0.4940261952848471,1969.9904426292055,4.407573547953998,-1262.2043442028032,140.30243944981467,3.0772566258783347,-1262.0229352922697,146.61055053398607,-0.18968333914468788,3.253311764454825,173.57386855371112,25.221325922757387
657,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000657.jpg,3,18,-1264.9708251953125,143.75038146972656,1969.9904426292055,4.407573547953998,1980.757807290086,10.0,-1273.670166015625,135.20440673828125,0.5826989412307739,1973.152528213172,4.246019569034015,-1280.278564453125,138.52301025390625,1987.7181396484375,8.353621482849121,9.0,9.0,3.0755906105041504,-0.1414906233549118,3.702876567840576,-0.14315085113048553,0.48532448092139796,1973.152528213172,7.754330440194465,-1265.7469452141643,137.36142856741537,6.43592118283102,-1265.2748886782263,147.0020533644678,-0.3040634829136671,3.2516718947412335,173.57173113138774,25.865330011583865
658,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000658.jpg,3,18,-1268.41943359375,144.18252563476562,1973.152528213172,7.754330440194465,1986.887218278035,10.0,-1280.08447265625,133.2301025390625,0.6645079851150513,1976.6280823317215,7.58691418054805,-1280.176025390625,139.10446166992188,1987.6865234375,7.764048099517822,9.0,9.0,2.955756664276123,-0.1332479566335678,3.607206344604492,-0.13513785600662231,0.4897317138442016,1976.6280823317215,7.738204609029645,-1269.1951906730526,137.79656041944966,6.432911531904783,-1268.838043298785,147.42891141433384,-0.4186097050348663,3.246385779568203,173.5672962041823,25.328880990855396
659,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000659.jpg,3,18,-1271.8720703125,144.6151580810547,1976.6280823317215,7.738204609029645,1991.2585881702573,9.145814451854367,-1283.888671875,138.16354370117188,0.6957674026489258,1980.107694255341,7.575160245769376,-1284.3587646484375,143.37232971191406,1992.3533935546875,4.031730651855469,9.0,9.0,2.8858485221862793,-0.12867698073387146,3.548039197921753,-0.13064271211624146,0.49143589940297266,1980.107694255341,4.548710062340186,-1272.2647817338197,141.38239160928762,3.256532100473792,-1272.405289877743,147.85259336161545,-0.5332195652428184,3.237435280560762,173.56595604636195,25.505025987513363
660,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000660.jpg,3,18,-1275.4356689453125,145.05332946777344,1980.107694255341,4.548710062340186,1991.74763113163,6.6121256636620345,-1284.068603515625,140.7377166748047,0.6834354400634766,1983.6981262628592,4.39107839687197,-1287.7650146484375,149.54071044921875,1996.4786376953125,-1.6808680295944214,9.0,9.0,2.9612820148468018,-0.13395346701145172,3.6115872859954834,-0.1357218474149704,0.48871716394819026,1983.6981262628592,-0.7949829849357206,-1275.1846052233498,147.12006432338566,2.0819284223738976,-1276.0834582257025,148.2781339004248,-0.6477892803900146,3.2248044326513394,173.5656813980521,26.073806104250252
661,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000661.jpg,3,18,-1278.6759033203125,145.45175170898438,1983.6981262628592,-0.7949829849357206,1995.9938019048896,0.8870097654052037,-1287.5933837890625,146.93310546875,0.6442331075668335,1986.9627604457223,-0.95472309020706,-1289.851318359375,150.00555419921875,1998.605712890625,-1.8907281160354614,9.0,9.0,2.9356541633605957,-0.13241273164749146,3.5903854370117188,-0.1341630071401596,0.4895959638344476,1986.9627604457223,-1.7541668231866845,-1278.3097448401331,148.46593666469073,3.0363436860496846,-1279.4381170464035,148.66023124037724,-0.7622137260910073,3.2084795313928582,173.5645513219096,26.264081010594964
662,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000662.jpg,3,18,-1281.9212646484375,145.85079956054688,1986.9627604457223,-1.7541668231866845,1997.0216258816981,-2.1431758120173736,-1288.248291015625,150.06512451171875,0.6604292392730713,1990.2325596096073,-1.9135001118562707,-1289.7977294921875,150.07333374023438,1998.560791015625,-1.964475393295288,9.0,9.0,2.88425350189209,-0.12890204787254333,3.546602725982666,-0.13076750934123993,0.4938869234588023,1990.2325596096073,-1.9570381999634665,-1281.531216907973,149.06163884177732,3.2344437125623235,-1282.7976510921196,149.03924878460347,-0.8763864436821798,3.1884492240566003,173.5641243817256,25.342140928842127
663,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000663.jpg,3,18,-1287.15234375,146.4442901611328,1990.2325596096073,-1.9570381999634665,1998.279067412314,-1.6226580992687558,-1289.559326171875,149.70004272460938,0.621802031993866,1994.9235262157474,-2.1132502318047446,-1296.377685546875,148.0759735107422,2004.851806640625,0.8117979168891907,9.0,9.0,3.0130789279937744,-0.13738329708576202,3.65352725982666,-0.13911709189414978,0.48564459267788945,1995.4970333316671,0.3850391433697453,-1287.039706954764,147.37150652245475,0.934032776911042,-1288.1425434028256,149.6089947653369,-0.9901996528257004,3.1647046042040676,173.56534869313433,25.86486702784896
664,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000664.jpg,3,18,-1291.929443359375,146.9862518310547,1995.4970333316671,0.3850391433697453,2001.1398219761024,1.9594506628395458,-1292.8311767578125,146.4890594482422,0.6300159692764282,2000.278273794924,0.22300717990214736,-1302.5322265625,150.37159729003906,2011.23828125,-0.7248849272727966,9.0,9.0,3.1070027351379395,-0.1446312963962555,3.7279090881347656,-0.14593714475631714,0.4731592203185177,2000.3046266561416,-0.5865893326285291,-1291.6950447317947,148.91580107034866,1.9437342882892918,-1293.032987629445,150.12349114045477,-1.1035442700700089,3.1372393094000977,173.56325966910453,25.814107968471944
665,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000665.jpg,3,18,-1295.079345703125,147.35333251953125,2000.3046266561416,-0.5865893326285291,2005.313543068986,-0.2661053069849297,-1296.7060546875,149.20169067382812,0.6148707866668701,2003.4758084982072,-0.7573272250178266,-1302.507568359375,150.50828552246094,2011.230224609375,-0.8635492324829102,9.0,9.0,3.1443538665771484,-0.1461406946182251,3.7554290294647217,-0.14766627550125122,0.4667090137819398,2003.4758084982072,-0.8480516504527431,-1294.8115535771933,149.55777415050025,2.220647546789063,-1296.2956556367842,150.45938214124533,-1.2163099336592509,3.106049621714069,173.5575319151552,25.13907407410443
666,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000666.jpg,3,18,-1298.24267578125,147.72198486328125,2003.4758084982072,-0.8480516504527431,2011.3850939758336,-0.1680824773848825,-1302.7451171875,149.83656311035156,0.6139835119247437,2006.6605096101887,-1.0237823259116512,-1307.35791015625,149.79705810546875,2015.95947265625,0.42739972472190857,9.0,9.0,3.1575095653533936,-0.14695069193840027,3.765076160430908,-0.14848046004772186,0.46156497420242104,2006.6605096101887,0.2156751169207216,-1298.1012901121305,148.88585946917317,1.1724308106120516,-1299.571060816114,150.79311943391784,-1.328385034863889,3.0711345706365782,173.55155133748494,25.206746999174356
667,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000667.jpg,3,18,-1301.38623046875,148.08831787109375,2006.6605096101887,0.2156751169207216,2015.8986254423576,-1.3352313975460413,-1307.0849609375,151.53948974609375,0.6104228496551514,2009.8252999559036,0.03703338041330584,-1311.389892578125,150.22097778320312,2020.01318359375,0.49279820919036865,9.0,9.0,3.1414682865142822,-0.146650031208992,3.753667116165161,-0.14798951148986816,0.4594890235815603,2009.8252999559036,0.42630301681924604,-1301.268384365627,149.05841680461364,0.977230599622061,-1302.8258872248343,151.120813909114,-1.4396567560842368,3.0324960380202497,173.54586355081446,25.704864994622767
668,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000668.jpg,3,18,-1303.9444580078125,148.41761779785156,2009.8252999559036,0.42630301681924604,2015.9961258726003,-1.4373628941211154,-1307.16943359375,151.6526336669922,0.6008116602897644,2012.404568883266,0.2466103014128282,-1311.5069580078125,150.76585388183594,2020.195068359375,-0.03398433327674866,9.0,9.0,3.1351091861724854,-0.14587922394275665,3.7488393783569336,-0.14732544124126434,0.4565964384680599,2012.404568883266,0.006953872205348655,-1303.7782601043764,149.78574457170606,1.3781845349749353,-1305.4944691237672,151.4077566624882,-1.5500111159546854,2.990138864636635,173.54143988274896,26.229475042782724
669,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000669.jpg,3,18,-1306.722412109375,148.77520751953125,2012.404568883266,0.006953872205348655,2020.0931455937534,0.4354691959710372,-1311.46240234375,150.28753662109375,0.5583004355430603,2015.2053723656459,-0.17269154691543992,-1316.605712890625,151.35333251953125,2025.327392578125,-0.002307066461071372,9.0,9.0,3.1587154865264893,-0.14762137830257416,3.766315460205078,-0.14900743961334229,0.4505874728240354,2015.2053723656459,-0.027165827140932797,-1306.5545092299126,150.1573695086444,1.392322929884074,-1308.3817451310292,151.71927847745604,-1.659333021654138,2.944070957924782,173.53755211772906,25.68379696458578
670,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000670.jpg,3,18,-1309.515380859375,149.1347198486328,2015.2053723656459,-0.027165827140932797,2020.1349951931725,0.7256536564145926,-1311.5389404296875,150.0045166015625,0.5509567260742188,2018.0213127729592,-0.2085048973418529,-1316.6728515625,151.23001098632812,2025.3792724609375,0.1282108724117279,9.0,9.0,3.169293165206909,-0.14785465598106384,3.773956775665283,-0.14936040341854095,0.44673796753564565,2018.0213127729592,0.07908470367195652,-1309.3627123275874,150.39147400464415,1.2659931631924277,-1311.2828871879788,152.02902324912523,-1.7675063286037402,2.8943034004924053,173.53292188980203,25.197410956025124
671,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000671.jpg,3,18,-1311.37646484375,149.42196655273438,2018.0213127729592,0.07908470367195652,2025.2679867059533,-0.3934969437501893,-1316.49951171875,151.7344970703125,0.5881987810134888,2019.903454504765,-0.10331364537475063,-1323.5693359375,147.80697631835938,2026.887939453125,4.357924938201904,9.0,9.0,3.0659408569335938,-0.1398697793483734,3.695700168609619,-0.1417977660894394,0.45708762511891904,2019.903454504765,3.7070390007670286,-1311.6686204355094,147.01696697720516,2.4226798897279034,-1313.2508787514564,152.26281711165223,-1.874413907706428,2.84085055891784,173.52856492280264,24.68749601393938
672,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000672.jpg,3,18,-1313.2392578125,149.70947265625,2019.903454504765,3.7070390007670286,2026.887921388255,9.084937351317764,-1323.8687744140625,143.0815887451172,0.6026698350906372,2021.787324030533,3.531142624395645,-1323.3372802734375,148.27053833007812,2026.887939453125,3.8697619438171387,9.0,9.0,2.963738441467285,-0.1331457495689392,3.6138927936553955,-0.13518764078617096,0.46229308304011496,2021.787324030533,3.820358050923673,-1313.552407155881,147.13165433220837,2.5967691123826744,-1315.219195532758,152.49320284863845,-1.9799377202581323,2.7837301923884334,173.52935530375566,26.689514983445406
673,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000673.jpg,3,18,-1315.285400390625,150.02528381347656,2021.787324030533,3.820358050923673,2026.887921388255,8.657429520460973,-1323.1673583984375,143.42703247070312,0.6166925430297852,2023.8566184712236,3.652654884319631,-1327.8521728515625,150.74551391601562,2026.887939453125,9.550982475280762,9.0,9.0,2.9087483882904053,-0.13060136139392853,3.568179130554199,-0.13241268694400787,0.46547632471931116,2023.8566184712236,8.690428077344297,-1316.193891269865,142.5466654314494,7.533597320115838,-1317.3693592912578,152.7482473741776,-2.0839589006327612,2.722963560701044,173.53169096164754,25.409245979972184
674,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000674.jpg,3,18,-1316.1864013671875,150.5006103515625,2023.8566184712236,8.690428077344297,2026.887921388255,10.0,-1322.7392578125,136.04876708984375,0.5305789709091187,2024.808364627195,8.528140856985448,-1327.935546875,146.30081176757812,2026.887939453125,9.14503002166748,9.0,9.0,2.882636785507202,-0.12943530082702637,3.5459818840026855,-0.13107755780220032,0.4695262000103056,2024.808364627195,9.055027105498498,-1317.1826594336267,142.29950007168173,8.261400605085743,-1318.372759214003,153.15918588270404,-2.1863578468155787,2.6585755311415227,173.53432325252064,25.000388035550714
675,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000675.jpg,3,18,-1317.1728515625,151.02105712890625,2024.808364627195,9.055027105498498,2026.887921388255,10.0,-1328.918212890625,139.56944274902344,0.5898742079734802,2025.8503775435217,8.896022536444848,-1328.67822265625,145.48135375976562,2026.887939453125,9.793078422546387,9.0,9.0,2.8458120822906494,-0.1268235594034195,3.5132906436920166,-0.12855635583400726,0.47715947001632375,2025.8503775435217,9.662199732600026,-1318.2902880192314,141.8224168155891,9.266263963896993,-1319.4598658813322,153.61165181265832,-2.2870143188322722,2.5905946837520797,173.53745169260392,24.931465974077582
676,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000676.jpg,3,18,-1318.155029296875,151.5392303466797,2025.8503775435217,9.662199732600026,2026.887921388255,10.0,-1328.7904052734375,140.10379028320312,0.6231382489204407,2026.887875005731,9.506938156424336,-1328.4814453125,145.13609313964844,2026.887939453125,9.559523582458496,9.0,9.0,2.7607362270355225,-0.12123719602823257,3.4367294311523438,-0.12310675531625748,0.48642472834715184,2026.887875005731,9.551851472196189,-1319.3069068904867,142.05707357187902,9.551864691910321,-1320.540836841966,154.0582837611703,-2.385807545091037,2.5190534144905916,173.5421568391684,25.98863292951137
677,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000677.jpg,3,18,-1318.270751953125,152.68544006347656,2026.887875005731,9.551851472196189,2026.887921388255,10.0,-1329.1483154296875,139.25291442871094,0.6410850882530212,2028.0144639234584,9.402891939816085,-1328.932373046875,143.83047485351562,2026.887939453125,9.864126205444336,9.0,9.0,2.703930616378784,-0.11668752878904343,3.383768081665039,-0.11884752660989761,0.4888636394893753,2026.8975897364335,9.796833032990904,-1319.3354371532273,141.82349571391057,10.913999708099015,-1320.7533682897522,155.1294280992577,-2.4826163366272387,2.44398803578113,173.17927802938792,25.21954500116408
678,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000678.jpg,3,18,-1318.3973388671875,153.93800354003906,2026.8975897364335,9.796833032990904,2026.887921388255,9.983444224014384,-1329.52197265625,139.5868682861328,0.6308416128158569,2029.2455075190694,9.654089803124876,-1329.3280029296875,144.18063354492188,2026.887939453125,10.295866012573242,9.0,9.0,2.664611577987671,-0.1142735704779625,3.3459248542785645,-0.11643820255994797,0.48981036774136255,2026.9081353746112,10.0,-1319.3587940339212,141.63229508360146,12.343210953900073,-1320.9746580763983,156.30344241399126,-2.5773192092107857,2.3654388739521863,171.96124820230904,25.36956500262022
679,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000679.jpg,3,18,-1318.5125732421875,155.0791778564453,2026.9081353746112,10.0,2026.887921388255,9.67418522721626,-1329.178466796875,139.8793182373047,0.60987389087677,2030.3670861756552,9.86165925860405,-1328.15771484375,149.13609313964844,2026.887939453125,9.677669525146484,9.0,9.0,2.6805520057678223,-0.11583080887794495,3.3615689277648926,-0.11782427132129669,0.48772123698983777,2026.9177432899949,9.704513265488188,-1319.3221275331855,141.93517789008524,13.168907064207978,-1321.1823677554332,157.36262821950447,-2.669794513245778,2.283450363059156,170.10340863076044,25.433500995859504
680,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000680.jpg,3,18,-1318.345703125,156.9526824951172,2026.9177432899949,9.704513265488188,2026.887921388255,9.254358013888089,-1328.8603515625,138.9369354248047,0.5925391912460327,2031.2896672134873,9.566609843370955,-1327.808349609375,150.75979614257812,2026.887939453125,9.50899600982666,9.0,9.0,2.6817400455474854,-0.11725841462612152,3.363480567932129,-0.1188817024230957,0.49056158182835813,2026.9256465079227,9.517401754857591,-1319.2987195876526,142.12878225120585,14.854502981235068,-1321.1056236963639,159.15075362970458,-2.7599205713637507,2.1980711345874053,168.01384987768813,26.643514982424676
681,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000681.jpg,3,18,-1318.178955078125,158.82598876953125,2026.9256465079227,9.517401754857591,2026.887921388255,8.707795664274522,-1328.347412109375,138.60292053222656,0.5766184329986572,2031.2933165671268,9.378640294076494,-1327.19189453125,152.40533447265625,2026.887939453125,9.077253341674805,9.0,9.0,2.678753614425659,-0.11743947863578796,3.3609092235565186,-0.11897137016057968,0.49049530764906785,2026.9256777698238,9.121225105428211,-1319.2509376503422,142.52209840146145,16.339093847860003,-1321.026530901706,160.9353428720664,-2.847575823581129,2.1093541025351374,168.0065471249667,25.078944978304207
682,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000682.jpg,3,18,-1318.0120849609375,160.70082092285156,2026.9256777698238,9.121225105428211,2026.887921388255,9.129391582816787,-1328.6890869140625,139.3484649658203,0.5949749946594238,2031.289083474322,8.981959895991794,-1325.806396484375,160.74591064453125,2035.197265625,8.61744213104248,9.0,9.0,2.9008781909942627,-0.13213929533958435,3.561467170715332,-0.13342855870723724,0.48989718584901576,2035.1637864898653,8.670624556215644,-1321.2611284546517,152.08050422081425,9.21228221818406,-1320.9447239407998,162.7181774662309,-2.9326389798624137,2.01735654337935,168.0186466321646,24.112122016958892
683,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000683.jpg,3,18,-1317.7344970703125,164.33676147460938,2035.1637864898653,8.670624556215644,2026.887921388255,10.0,-1330.80859375,148.9482421875,0.5862482190132141,2039.654084677238,8.519627960594535,-1320.755615234375,169.61947631835938,2044.572509765625,4.573199272155762,9.0,9.0,3.0478851795196533,-0.14219461381435394,3.682229995727539,-0.14321725070476532,0.4775180549477494,2039.654084677238,5.1489754581348155,-1321.0706232881853,161.4255441641328,4.427744840254092,-1320.749486250213,166.25890164504338,-3.0149891799005832,1.9221401704340022,123.46311618435708,25.16714797820896
684,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000684.jpg,3,18,-1317.429931640625,168.32620239257812,2039.654084677238,5.1489754581348155,2040.5411816746157,7.093985550256726,-1323.7044677734375,165.8898468017578,0.6391025185585022,2043.652821187482,4.984746780385182,-1315.337890625,174.7665252685547,2050.2841796875,-0.2455977350473404,9.0,9.0,3.1199991703033447,-0.1463499516248703,3.737502098083496,-0.14745379984378815,0.4684906792991082,2043.652821187482,0.5174992455910106,-1316.8221370575927,168.11964623666773,0.6419343429883253,-1320.5244378005227,170.14997359469444,-3.0945061598978114,1.8237712021163217,99.68950455725344,24.378376081585884
685,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000685.jpg,3,18,-1317.1402587890625,171.25146484375,2043.652821187482,0.5174992455910106,2050.4082604122054,-0.18593272424261523,-1315.383544921875,174.8964385986328,0.6527713537216187,2046.592196690432,0.3442407174776454,-1315.1920166015625,179.37649536132812,2054.88232421875,0.11640984565019608,9.0,9.0,3.1348233222961426,-0.14584025740623474,3.747880458831787,-0.14733608067035675,0.46523081143516093,2046.592196690432,0.14964992187744106,-1316.137659454263,171.12667878045343,1.0103350868565313,-1320.311329215162,172.9737852673975,-3.1710704260994573,1.7223204236474798,89.44260503626089,25.875332998111844
686,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000686.jpg,3,18,-1316.8477783203125,174.20419311523438,2046.592196690432,0.14964992187744106,2050.462503951056,-0.5997134386511537,-1314.96630859375,174.90484619140625,0.6582101583480835,2049.559180182676,-0.026952277796211593,-1314.7218017578125,179.41842651367188,2054.9755859375,-0.34634116291999817,9.0,9.0,3.149386167526245,-0.14643876254558563,3.7585830688476562,-0.14802245795726776,0.4603409829588136,2049.559180182676,-0.2997429525787324,-1315.3635228680787,174.04265509907478,1.4930200193401866,-1320.0923417551192,175.8220563569579,-3.2445634348065995,1.617863241723515,84.67204198181803,25.200110976584256
687,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000687.jpg,3,18,-1316.53125,177.39874267578125,2049.559180182676,-0.2997429525787324,2055.4742098109855,-4.272228028866492,-1310.764892578125,179.4822540283203,0.6466439366340637,2052.7691628150696,-0.4784081733161897,-1315.61669921875,185.60333251953125,2061.024658203125,1.2233333587646484,9.0,9.0,3.1751880645751953,-0.14787232875823975,3.777540922164917,-0.14949901401996613,0.45371207092590465,2052.7691628150696,0.9750526152828051,-1316.2778396509632,177.37070294424487,0.254956920956446,-1319.8461177785643,178.90922240748597,-3.3148677785644542,1.510479731704728,84.1553119762039,24.775280966423452
688,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000688.jpg,3,18,-1316.0787353515625,180.78321838378906,2052.7691628150696,0.9750526152828051,2061.092561316579,0.525283239722715,-1314.9154052734375,185.59414672851562,0.6411302089691162,2056.1828750471846,0.7940775506475283,-1317.038330078125,190.61351013183594,2065.847900390625,3.1873514652252197,9.0,9.0,3.1854851245880127,-0.1485368311405182,3.785088539123535,-0.15014682710170746,0.44862827574929953,2056.1828750471846,2.838177506862414,-1317.7542284978767,180.96861088331502,1.6857187375794542,-1319.460602729758,182.18347306067588,-3.3818673781955635,1.4002546768868105,84.1498291485694,24.42367107141763
689,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000689.jpg,3,18,-1315.6666259765625,183.8644256591797,2056.1828750471846,2.838177506862414,2060.938734851679,0.9322208725283674,-1315.3367919921875,185.4860076904297,0.6313852071762085,2059.290714773118,2.655481894551051,-1317.645263671875,190.45880126953125,2065.62744140625,3.7735886573791504,9.0,9.0,3.1939995288848877,-0.14908702671527863,3.7914681434631348,-0.15068702399730682,0.4435882097916384,2059.290714773118,3.6104590791596003,-1318.180030436534,184.14253263692453,2.528743852286175,-1319.1120736568837,185.15170325861084,-3.4454476803211125,1.287277599431154,84.14448596628688,26.19803708512336
690,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000690.jpg,3,18,-1315.2138671875,187.25051879882812,2059.290714773118,3.6104590791596003,2065.6813454732664,2.268552004884587,-1316.1434326171875,190.34681701660156,0.6439040899276733,2062.706061475686,3.4263693738115855,-1322.181640625,196.5004119873047,2071.133544921875,8.946893692016602,9.0,9.0,3.2058372497558594,-0.15009957551956177,3.800244092941284,-0.15161266922950745,0.43859683561224,2062.706061475686,8.14146004871969,-1322.3079322349658,188.0354736366572,7.137360366067267,-1318.719363047487,188.42216158137762,-3.505495859986812,1.1716427825494844,84.13924891874078,24.822862935252488
691,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000691.jpg,3,18,-1314.7470703125,190.73597717285156,2062.706061475686,8.14146004871969,2071.413858168349,10.0,-1325.318359375,197.1295166015625,0.7328696846961975,2066.2217145468367,7.955735909506128,-1323.1744384765625,198.90306091308594,2073.412353515625,10.197909355163574,9.0,9.0,3.1318228244781494,-0.14452432096004486,3.745593547821045,-0.14630289375782013,0.44295761791260224,2066.2217145468367,9.870780658114983,-1323.6401171768737,191.71998847138428,8.947321429768044,-1318.308971340485,191.78942645640825,-3.5619010279850634,1.0534492835567002,84.13409783552868,25.15513193793595
692,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000692.jpg,3,18,-1314.2811279296875,194.21517944335938,2066.2217145468367,9.870780658114983,2073.352432149498,10.0,-1325.5562744140625,199.1062469482422,0.719628632068634,2069.731055488467,9.689103823293282,-1323.9462890625,199.10491943359375,2073.528076171875,10.98727798461914,9.0,9.0,3.0407843589782715,-0.13832542300224304,3.6752586364746094,-0.14025671780109406,0.44848985769690103,2069.731055488467,10.0,-1323.3826012832194,195.2222530312706,9.157019952829613,-1317.8956823721285,195.14798038078402,-3.614554442440989,0.9328009374246448,84.132275909248,24.850566987879574
693,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000693.jpg,3,18,-1313.8555908203125,197.3917236328125,2069.731055488467,10.0,2073.4735547998635,10.0,-1325.94580078125,199.27120971679688,0.7264046669006348,2072.935130573079,9.825172424316406,-1323.156005859375,202.6337890625,2077.12255859375,10.589887619018555,9.0,9.0,3.0834076404571533,-0.14181242883205414,3.708423376083374,-0.1435166448354721,0.4471571437155287,2072.935130573079,10.0,-1323.0302225171995,198.40689215573798,9.230624784025302,-1317.5189405445185,198.20152998330508,-3.663349724206089,0.8098063504925874,84.13302795042821,24.138764943927526
694,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000694.jpg,3,18,-1313.488037109375,200.5451202392578,2072.935130573079,10.0,2076.309423720625,10.0,-1324.281494140625,201.9402313232422,0.6677261590957642,2076.1098215719903,9.825051188468933,-1320.1414794921875,207.5070343017578,2082.2978515625,8.129598617553711,9.0,9.0,3.1380534172058105,-0.14631347358226776,3.7505338191986084,-0.14769403636455536,0.44155284009940104,2076.1098215719903,8.37696181396716,-1321.0678825475052,201.38382644040573,7.6261054908640515,-1317.196220184957,201.22969912326943,-3.708183075581977,0.6845788840116065,84.13305030862557,24.53488006722182
695,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000695.jpg,3,18,-1313.083740234375,204.0124969482422,2076.1098215719903,8.37696181396716,2082.2259328373166,9.58867851701976,-1321.599609375,207.59609985351562,0.7013079524040222,2079.600629017276,8.198070930044583,-1319.299072265625,207.63475036621094,2082.517333984375,7.306347370147705,9.0,9.0,3.0351381301879883,-0.13884097337722778,3.671173572540283,-0.14053012430667877,0.4475712506143872,2079.600629017276,7.436448084185491,-1319.7491608792031,204.75002249196302,6.7060999321619095,-1316.8326937362501,204.56973357546607,-3.748953501875103,0.5572366272238842,84.13110333118615,24.165618000552058
696,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000696.jpg,3,18,-1312.68115234375,207.4661407470703,2079.600629017276,7.436448084185491,2082.377850636485,7.490362848616989,-1319.497314453125,207.51632690429688,0.6522504091262817,2083.0775989051976,7.262260572979818,-1319.702880859375,210.85406494140625,2085.6728515625,8.061760902404785,9.0,9.0,3.0688490867614746,-0.14094482362270355,3.6971819400787354,-0.14263960719108582,0.44785566396029475,2083.0775989051976,7.945115376358953,-1319.8723513135642,208.2618434060365,7.235087100024614,-1316.4667153790137,207.89404310677503,-3.7855630352638503,0.42790235970472734,84.13194424486686,23.67220399901271
697,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000697.jpg,3,18,-1312.3173828125,210.70709228515625,2083.0775989051976,7.945115376358953,2085.934390107549,7.048256825535901,-1318.666748046875,211.00267028808594,0.6449443697929382,2086.3388975487323,7.771147716885534,-1319.88134765625,217.28639221191406,2092.04638671875,8.946561813354492,9.0,9.0,3.1291511058807373,-0.14579759538173676,3.7439684867858887,-0.14717692136764526,0.44170000933167364,2086.3388975487323,8.775071207837268,-1320.3386005060534,211.59463611111573,8.070171456070321,-1316.135299772941,211.0037957878759,-3.8179169604408685,0.29670350271964735,84.1325903914345,23.443497018888593
