frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
911,911,-432.04913330078125,245.98646545410156,-432.04913330078125,245.98646545410156,0.0,-430.5786437988281,242.07937622070312,4.174647967564731,-430.82928466796875,250.5042266845703,4.679550963767896,-430.21051025390625,243.28768920898438,-430.82928466796875,250.5042266845703
912,912,-433.32562255859375,247.48548889160156,-433.32562255859375,247.48548889160156,0.0,-432.494384765625,242.9775390625,4.583946763451378,-431.16119384765625,250.90126037597656,4.043791102196051,-431.6377258300781,243.98040771484375,-431.16119384765625,250.90126037597656
913,913,-434.60565185546875,248.9586944580078,-434.60565185546875,248.9586944580078,0.0,-432.2884826660156,243.47012329101562,5.9576578038427845,-430.75189208984375,252.00885009765625,4.9147648730360665,-432.4776306152344,244.4912109375,-430.75189208984375,252.00885009765625
914,914,-435.8853759765625,250.43153381347656,-435.8853759765625,250.43153381347656,0.0,-434.27606201171875,242.47311401367188,8.119503503747282,-432.466064453125,249.16390991210938,3.6467192995389492,-433.73046875,244.223876953125,-432.466064453125,249.16390991210938
915,915,-437.16552734375,251.90487670898438,-437.16552734375,251.90487670898438,0.0,-433.15447998046875,243.55319213867188,9.264941236321002,-433.1517639160156,249.4885711669922,4.684957772070113,-434.116943359375,244.34193420410156,-433.1517639160156,249.4885711669922
916,916,-438.4551086425781,253.4366912841797,-438.4551086425781,253.4366912841797,0.0,-434.7237854003906,246.57814025878906,7.8078483147135636,-433.4954833984375,250.74053955078125,5.645096698181915,-434.8812561035156,245.55601501464844,-433.4954833984375,250.74053955078125
917,917,-439.7456970214844,254.9696807861328,-439.7456970214844,254.9696807861328,0.0,-433.608642578125,247.1417694091797,9.946840391108587,-432.7332458496094,251.8784942626953,7.663543929580666,-434.8648986816406,246.59739685058594,-432.7332458496094,251.8784942626953
918,918,-441.0360412597656,256.50238037109375,-441.0360412597656,256.50238037109375,0.0,-439.78680419921875,246.64271545410156,9.938490102063309,-433.5047912597656,252.0860137939453,8.730636878616233,-437.2952575683594,247.0697021484375,-433.5047912597656,252.0860137939453
919,919,-442.3226013183594,258.0457458496094,-442.3226013183594,258.0457458496094,0.0,-443.24053955078125,252.82192993164062,5.303853631404763,-438.4053039550781,254.67308044433594,5.169147953802297,-440.28363037109375,250.1058349609375,-438.4053039550781,254.67308044433594
920,920,-443.60980224609375,259.5898742675781,-443.60980224609375,259.5898742675781,0.0,-446.9799499511719,253.5423583984375,6.923174397742053,-442.17724609375,256.80712890625,3.129838474364312,-443.82708740234375,252.3698272705078,-442.17724609375,256.80712890625
921,921,-444.8963623046875,261.1332702636719,-444.8963623046875,261.1332702636719,0.0,-447.00445556640625,253.5500030517578,7.870832154695898,-443.72760009765625,258.1740417480469,3.1816722810925544,-446.29998779296875,253.72772216796875,-443.72760009765625,258.1740417480469
922,922,-446.21337890625,262.6949768066406,-446.21337890625,262.6949768066406,0.0,-449.4908447265625,255.61865234375,7.7984710108726425,-448.5616149902344,261.3939514160156,2.684563236948835,-448.9837646484375,255.4097137451172,-448.5616149902344,261.3939514160156
923,923,-447.5318603515625,264.2584228515625,-447.5318603515625,264.2584228515625,0.0,-449.2160339355469,255.50839233398438,8.910638289120442,-450.40692138671875,261.7687072753906,3.8032433009349504,-450.2832946777344,256.25823974609375,-450.40692138671875,261.7687072753906
924,924,-448.8486022949219,265.81982421875,-448.8486022949219,265.81982421875,0.0,-449.2002868652344,255.0800323486328,10.745548448098456,-450.793701171875,264.74737548828125,2.221160939825915,-450.89300537109375,256.4309387207031,-450.793701171875,264.74737548828125
925,925,-450.1956481933594,267.3493347167969,-450.1956481933594,267.3493347167969,0.0,-449.87835693359375,258.18389892578125,9.170926179113748,-452.78857421875,265.1419982910156,3.4052311918177844,-451.34088134765625,257.845703125,-452.78857421875,265.1419982910156
926,926,-451.4228210449219,268.7427062988281,-451.4228210449219,268.7427062988281,0.0,-450.2748718261719,258.4710388183594,10.335615135933999,-454.12738037109375,264.8500061035156,4.740016451381709,-451.65606689453125,258.7333679199219,-454.12738037109375,264.8500061035156
927,927,-452.7701721191406,270.2725830078125,-452.7701721191406,270.2725830078125,0.0,-450.18035888671875,258.8981628417969,11.665528993230026,-452.4495849609375,265.99786376953125,4.286723771382591,-451.6413269042969,259.38134765625,-452.4495849609375,265.99786376953125
928,928,-454.0604553222656,271.7755432128906,-454.0604553222656,271.7755432128906,0.0,-449.957275390625,261.8980712890625,10.695818676353449,-449.4309997558594,267.6970520019531,6.169760886697656,-451.4239807128906,261.05780029296875,-449.4309997558594,267.6970520019531
929,929,-455.35009765625,273.2777099609375,-455.35009765625,273.2777099609375,0.0,-453.4567565917969,261.5171203613281,11.912019481044542,-451.0162353515625,267.9378356933594,6.877253788361621,-452.4648742675781,261.89129638671875,-451.0162353515625,267.9378356933594
930,930,-456.6407165527344,274.7810363769531,-456.6407165527344,274.7810363769531,0.0,-455.3527526855469,262.71942138671875,12.130185781587484,-451.297607421875,269.2419738769531,7.69610476560572,-453.89776611328125,262.8700866699219,-451.297607421875,269.2419738769531
931,931,-457.9073181152344,276.27301025390625,-457.9073181152344,276.27301025390625,0.0,-457.656005859375,268.71026611328125,7.566918579349384,-453.1297302246094,267.9281921386719,9.615681745408924,-455.7720947265625,265.65692138671875,-453.1297302246094,267.9281921386719
932,932,-459.17364501953125,277.7646789550781,-459.17364501953125,277.7646789550781,0.0,-466.1285705566406,271.206298828125,9.559463327841675,-457.38787841796875,269.6412048339844,8.317439158258745,-460.9912414550781,268.5555114746094,-457.38787841796875,269.6412048339844
933,933,-460.43975830078125,279.2560729980469,-460.43975830078125,279.2560729980469,0.0,-467.8025207519531,272.8990783691406,9.727366119578793,-460.6107482910156,274.0497741699219,5.209105975548597,-465.07464599609375,271.3403015136719,-460.6107482910156,274.0497741699219
934,934,-461.7334899902344,280.73309326171875,-461.7334899902344,280.73309326171875,0.0,-466.34405517578125,271.59271240234375,10.237376303751159,-465.6805419921875,276.8069152832031,5.5672338755528505,-467.1090393066406,272.729248046875,-465.6805419921875,276.8069152832031
935,935,-463.0269775390625,282.2098388671875,-463.0269775390625,282.2098388671875,0.0,-470.3800048828125,280.4671630859375,7.556714232819082,-468.5144348144531,281.58587646484375,5.522817797897744,-469.9260559082031,276.9732360839844,-468.5144348144531,281.58587646484375
936,936,-464.32049560546875,283.68658447265625,-464.32049560546875,283.68658447265625,0.0,-474.6893005371094,281.0268249511719,10.704505426339963,-470.4251403808594,285.16839599609375,6.281914773753001,-473.4166564941406,280.09075927734375,-470.4251403808594,285.16839599609375
937,937,-465.5886535644531,285.1946105957031,-465.5886535644531,285.1946105957031,0.0,-475.6962890625,282.14776611328125,10.55687248485279,-470.3562927246094,287.6829528808594,5.3779392418985195,-475.9263000488281,282.4769287109375,-470.3562927246094,287.6829528808594
938,938,-466.9836120605469,286.8533935546875,-466.9836120605469,286.8533935546875,0.0,-475.427978515625,287.1849365234375,8.45087247376129,-468.9278869628906,290.32806396484375,3.9816503305914748,-477.05865478515625,285.8843078613281,-468.9278869628906,290.32806396484375
939,939,-468.2522888183594,288.36199951171875,-468.2522888183594,288.36199951171875,0.0,-475.27783203125,287.48095703125,7.08057153685944,-468.8070068359375,291.8321533203125,3.514211082778539,-477.4415588378906,288.1863098144531,-468.8070068359375,291.8321533203125
940,940,-469.551513671875,289.889404296875,-469.551513671875,289.889404296875,0.0,-477.349365234375,286.9116516113281,8.347065355384808,-469.14300537109375,292.1952209472656,2.3417236081625488,-478.37469482421875,289.2885437011719,-469.14300537109375,292.1952209472656
941,941,-470.8517150878906,291.4179992675781,-470.8517150878906,291.4179992675781,0.0,-476.6744079589844,291.6792297363281,5.828549873586853,-470.242431640625,295.5440979003906,4.17084119175126,-478.5585021972656,291.61834716796875,-470.242431640625,295.5440979003906
942,942,-472.1534729003906,292.9483642578125,-472.1534729003906,292.9483642578125,0.0,-476.0572509765625,291.6805419921875,4.104492242070229,-470.3043518066406,297.498779296875,4.911774205628489,-478.1112976074219,293.009521484375,-470.3043518066406,297.498779296875
943,943,-473.5220031738281,294.5506286621094,-473.5220031738281,294.5506286621094,0.0,-478.4582214355469,291.52252197265625,5.7909999870520155,-471.8256530761719,298.37530517578125,4.183987821212153,-478.6999206542969,293.67218017578125,-471.8256530761719,298.37530517578125
944,944,-474.7676086425781,296.00897216796875,-474.7676086425781,296.00897216796875,0.0,-477.44073486328125,296.2080078125,2.6805258774360943,-474.95660400390625,300.1703796386719,4.165696986559071,-478.6187438964844,295.7405090332031,-474.95660400390625,300.1703796386719
945,945,-476.0137634277344,297.46795654296875,-476.0137634277344,297.46795654296875,0.0,-477.43316650390625,296.1292724609375,1.9510971693203882,-476.15716552734375,300.6897277832031,3.224961098458975,-478.4066467285156,296.9792175292969,-476.15716552734375,300.6897277832031
946,946,-477.16741943359375,298.8033752441406,-477.16741943359375,298.8033752441406,0.0,-477.8271789550781,296.10833740234375,2.7746191801590445,-476.2231140136719,301.62994384765625,2.980134694350928,-478.34442138671875,297.6274108886719,-476.2231140136719,301.62994384765625
947,947,-478.322509765625,300.14044189453125,-478.322509765625,300.14044189453125,0.0,-479.8505554199219,302.33209228515625,2.671751290135794,-476.388427734375,305.4124450683594,5.615575729028854,-479.08404541015625,300.28436279296875,-476.388427734375,305.4124450683594
948,948,-479.4757995605469,301.4754333496094,-479.4757995605469,301.4754333496094,0.0,-478.6385192871094,303.921142578125,2.5850593584546697,-476.634521484375,308.1380920410156,7.243195561649996,-479.0990905761719,302.728759765625,-476.634521484375,308.1380920410156
949,949,-480.0034484863281,302.1618957519531,-480.0034484863281,302.1618957519531,0.0,-479.081787109375,304.9258117675781,2.91353589907444,-476.8121643066406,310.3001708984375,8.741614100119554,-479.2484436035156,304.7399597167969,-476.8121643066406,310.3001708984375
950,950,-480.5308532714844,302.84808349609375,-480.5308532714844,302.84808349609375,0.0,-480.8008117675781,301.1015930175781,1.7672313321008475,-476.97930908203125,309.80621337890625,7.812108396311879,-480.01580810546875,304.47613525390625,-476.97930908203125,309.80621337890625
951,951,-481.0587463378906,303.53485107421875,-481.0587463378906,303.53485107421875,0.0,-479.8768310546875,302.3084716796875,1.7032117179023747,-482.07440185546875,305.3301086425781,2.0626453566084755,-480.1747741699219,304.4947509765625,-482.07440185546875,305.3301086425781
952,952,-480.9981384277344,303.5174560546875,-480.9981384277344,303.5174560546875,0.0,-479.3332214355469,302.0207824707031,2.2387452753431565,-483.4448547363281,304.4482421875,2.617782175769152,-480.00146484375,304.18975830078125,-483.4448547363281,304.4482421875
953,953,-480.9313659667969,303.4983215332031,-480.9313659667969,303.4983215332031,0.0,-479.8656921386719,303.4236755371094,1.0682849491982092,-483.0585632324219,305.68023681640625,3.0472483505546197,-480.06195068359375,304.3638000488281,-483.0585632324219,305.68023681640625
954,954,-480.8647155761719,303.47918701171875,-480.8647155761719,303.47918701171875,0.0,-479.9676513671875,303.61761474609375,0.9076819006044783,-479.7464599609375,303.5146179199219,1.1188167724249172,-480.11932373046875,304.4571228027344,-479.7464599609375,303.5146179199219
955,955,-480.19537353515625,302.9892272949219,-480.19537353515625,302.9892272949219,0.0,-480.2633056640625,302.59149169921875,0.4034952022354852,-479.6691589355469,303.57073974609375,0.7842566771854589,-480.25921630859375,304.02874755859375,-479.6691589355469,303.57073974609375
956,956,-479.4656066894531,302.4550476074219,-479.4656066894531,302.4550476074219,0.0,-480.085205078125,303.81494140625,1.4943939598833946,-479.157470703125,304.58062744140625,2.147798271884827,-480.2688903808594,304.1246032714844,-479.157470703125,304.58062744140625
957,957,-478.6358337402344,301.84967041015625,-478.6358337402344,301.84967041015625,0.0,-479.50933837890625,301.4835205078125,0.947141016305186,-478.81390380859375,304.0733337402344,2.230781825903118,-480.0238952636719,303.22308349609375,-478.81390380859375,304.0733337402344
958,958,-477.80670166015625,301.2447509765625,-477.80670166015625,301.2447509765625,0.0,-480.4691467285156,303.6011047363281,3.5554207603591386,-479.611083984375,303.2641906738281,2.7081233839774246,-480.21588134765625,303.3606262207031,-479.611083984375,303.2641906738281
959,959,-476.9022521972656,300.58489990234375,-476.9022521972656,300.58489990234375,0.0,-476.94818115234375,304.4581604003906,3.873532800254168,-478.8410339355469,304.8019104003906,4.641341634627904,-478.7723083496094,303.7953796386719,-478.8410339355469,304.8019104003906
960,960,-475.5808410644531,299.6831970214844,-475.5808410644531,299.6831970214844,0.0,-476.6799621582031,295.6885986328125,4.143052433352266,-479.08740234375,302.7947998046875,4.688074645939586,-477.6853332519531,300.45672607421875,-479.08740234375,302.7947998046875
961,961,-474.3531494140625,298.8454284667969,-474.3531494140625,298.8454284667969,0.0,-476.2308349609375,296.2153625488281,3.231555313746629,-477.0558166503906,298.0322265625,2.8223585044202957,-476.786376953125,298.33392333984375,-477.0558166503906,298.0322265625
962,962,-473.13385009765625,298.0133972167969,-473.13385009765625,298.0133972167969,0.0,-477.0599670410156,296.2438659667969,4.306464338370878,-476.77764892578125,296.8247985839844,3.8327583552539375,-476.55377197265625,296.8825378417969,-476.77764892578125,296.8247985839844
963,963,-471.3346862792969,296.9286804199219,-471.3346862792969,296.9286804199219,0.0,-474.6482238769531,296.50244140625,3.3408398806074984,-475.7882385253906,296.68719482421875,4.460094494696135,-475.45135498046875,296.0591735839844,-475.7882385253906,296.68719482421875
964,964,-469.53460693359375,295.8433837890625,-469.53460693359375,295.8433837890625,0.0,-474.7562255859375,296.87799072265625,5.323129986910373,-475.1405029296875,296.7287292480469,5.675377212200454,-474.77960205078125,295.7640380859375,-475.1405029296875,296.7287292480469
965,965,-467.557861328125,294.65155029296875,-467.557861328125,294.65155029296875,0.0,-473.42041015625,291.4776611328125,6.6665621697474,-475.0046691894531,291.86102294921875,7.952483271265322,-473.82830810546875,293.5496826171875,-475.0046691894531,291.86102294921875
966,966,-465.18170166015625,293.2563171386719,-465.18170166015625,293.2563171386719,0.0,-473.8708801269531,291.4655456542969,8.871791529172512,-474.6342468261719,290.1987609863281,9.934750109605197,-473.42828369140625,292.0008239746094,-474.6342468261719,290.1987609863281
967,967,-462.8042907714844,291.8603515625,-462.8042907714844,291.8603515625,0.0,-469.435791015625,292.0325012207031,6.633734317325093,-471.8023376464844,289.579345703125,9.28266315747805,-471.0797424316406,291.24493408203125,-471.8023376464844,289.579345703125
968,968,-460.4295349121094,290.4659423828125,-460.4295349121094,290.4659423828125,0.0,-469.56964111328125,292.896484375,9.457752150722039,-470.28802490234375,290.0436706542969,9.867529493254882,-469.79083251953125,291.24493408203125,-470.28802490234375,290.0436706542969
969,969,-458.9386901855469,289.5532531738281,-458.9386901855469,289.5532531738281,0.0,-470.8321838378906,286.6033020019531,12.253872986724963,-469.8793640136719,288.3975524902344,11.001544795322083,-469.660888671875,288.93231201171875,-469.8793640136719,288.3975524902344
970,970,-457.4474792480469,288.6402893066406,-457.4474792480469,288.6402893066406,0.0,-466.1175231933594,284.99884033203125,9.403712705539956,-467.877197265625,286.9438171386719,10.566789282600764,-467.88372802734375,286.6741943359375,-467.877197265625,286.9438171386719
971,971,-455.95648193359375,287.72747802734375,-455.95648193359375,287.72747802734375,0.0,-459.36444091796875,279.1947326660156,9.18814060843917,-463.65087890625,282.60223388671875,9.245099906103372,-464.1570739746094,282.58160400390625,-463.65087890625,282.60223388671875
972,972,-455.8806457519531,287.59454345703125,-455.8806457519531,287.59454345703125,0.0,-466.404296875,285.14459228515625,10.805067963885161,-463.5608215332031,282.6047058105469,9.158797943462437,-464.0567321777344,282.2352600097656,-463.5608215332031,282.6047058105469
973,973,-455.80487060546875,287.461669921875,-455.80487060546875,287.461669921875,0.0,-455.1028747558594,277.6315002441406,9.855203400535025,-459.3329772949219,279.4488220214844,8.755185222881257,-459.7536315917969,279.0027160644531,-459.3329772949219,279.4488220214844
974,974,-455.7215881347656,287.31561279296875,-455.7215881347656,287.31561279296875,0.0,-458.6602478027344,279.0841369628906,8.740304055655418,-459.3370361328125,275.8953857421875,11.978858464727637,-458.0333251953125,277.7841491699219,-459.3370361328125,275.8953857421875
975,975,-456.0074768066406,287.5085144042969,-456.0074768066406,287.5085144042969,0.0,-460.5011901855469,279.87481689453125,8.858148655467627,-459.7118835449219,275.7054138183594,12.370764435732404,-457.86810302734375,277.4609375,-459.7118835449219,275.7054138183594
976,976,-456.2934265136719,287.70147705078125,-456.2934265136719,287.70147705078125,0.0,-466.3551025390625,286.0594787597656,10.194777232858927,-462.8399963378906,278.50140380859375,11.291542149989342,-461.4193420410156,279.5288391113281,-462.8399963378906,278.50140380859375
977,977,-456.5794372558594,287.89447021484375,-456.5794372558594,287.89447021484375,0.0,-467.86376953125,289.0340270996094,11.341725829653937,-466.7606201171875,283.0468444824219,11.276345139159242,-465.1985168457031,282.7164001464844,-466.7606201171875,283.0468444824219
978,978,-456.72576904296875,288.1207580566406,-456.72576904296875,288.1207580566406,0.0,-467.8291015625,290.4873046875,11.352732534298164,-469.30059814453125,286.5704650878906,12.670032960590861,-466.99755859375,286.041259765625,-469.30059814453125,286.5704650878906
979,979,-456.8721923828125,288.34716796875,-456.8721923828125,288.34716796875,0.0,-467.6806640625,288.80023193359375,10.817963163500172,-470.6591796875,286.72802734375,13.881737474219129,-467.8357849121094,287.733642578125,-470.6591796875,286.72802734375
980,980,-457.0185546875,288.5735168457031,-457.0185546875,288.5735168457031,0.0,-467.685546875,289.6749572753906,10.723707071173486,-472.10491943359375,289.3249206542969,15.105065671348454,-468.2239074707031,289.2242126464844,-472.10491943359375,289.3249206542969
981,981,-456.9674987792969,288.60693359375,-456.9674987792969,288.60693359375,0.0,-467.0450439453125,288.2704772949219,10.083160189846534,-472.9454345703125,291.0384521484375,16.16189081214224,-468.1224365234375,289.6144104003906,-472.9454345703125,291.0384521484375
982,982,-456.9164123535156,288.64031982421875,-456.9164123535156,288.64031982421875,0.0,-467.2747497558594,288.8988952636719,10.36156431233633,-473.22906494140625,291.94036865234375,16.643105380944505,-467.9659118652344,289.9704895019531,-473.22906494140625,291.94036865234375
983,983,-456.8653869628906,288.6737060546875,-456.8653869628906,288.6737060546875,0.0,-467.29083251953125,288.8377380371094,10.426735900833732,-473.4696960449219,292.525390625,17.04519152490839,-467.78839111328125,290.0724182128906,-473.4696960449219,292.525390625
984,984,-456.729248046875,288.6329040527344,-456.729248046875,288.6329040527344,0.0,-467.24102783203125,288.55963134765625,10.512035156948869,-472.97076416015625,292.8096923828125,16.769985283602704,-467.6248474121094,289.934814453125,-472.97076416015625,292.8096923828125
985,985,-456.5930480957031,288.5920715332031,-456.5930480957031,288.5920715332031,0.0,-467.6228332519531,289.2103271484375,11.047099193851826,-472.7931823730469,293.86468505859375,17.036572542389507,-467.6579284667969,289.9677734375,-472.7931823730469,293.86468505859375
986,986,-456.4568786621094,288.5512390136719,-456.4568786621094,288.5512390136719,0.0,-467.88201904296875,290.3187255859375,11.561048460476359,-473.3831787109375,294.10882568359375,17.81534178556932,-467.80975341796875,290.3501892089844,-473.3831787109375,294.10882568359375
987,987,-456.361328125,288.4794006347656,-456.361328125,288.4794006347656,0.0,-467.5958251953125,288.5970458984375,11.235113031515285,-472.5732116699219,293.70538330078125,17.03338084173557,-467.764892578125,289.92724609375,-472.5732116699219,293.70538330078125
988,988,-456.2562255859375,288.4004211425781,-456.2562255859375,288.4004211425781,0.0,-467.96600341796875,289.5407409667969,11.765170044544055,-473.30279541015625,293.7743835449219,17.873584270474947,-467.89404296875,289.89898681640625,-473.30279541015625,293.7743835449219
989,989,-456.1607360839844,288.32861328125,-456.1607360839844,288.32861328125,0.0,-467.91064453125,289.9624328613281,11.862955573522592,-473.6485900878906,293.78839111328125,18.320322367171375,-467.93719482421875,290.01641845703125,-473.6485900878906,293.78839111328125
990,990,-456.13690185546875,288.2544250488281,-456.13690185546875,288.2544250488281,0.0,-467.74615478515625,290.13409423828125,11.760438335675978,-470.8305969238281,291.5685729980469,15.062810208962983,-467.8632507324219,290.15081787109375,-470.8305969238281,291.5685729980469
991,991,-456.1130676269531,288.1802062988281,-456.1130676269531,288.1802062988281,0.0,-467.95794677734375,289.8861083984375,11.967090877101677,-470.9311218261719,291.83734130859375,15.262678884476271,-467.92205810546875,290.13360595703125,-470.9311218261719,291.83734130859375
992,992,-456.0892333984375,288.1059875488281,-456.0892333984375,288.1059875488281,0.0,-467.9349670410156,290.0116882324219,11.998045700294565,-470.8129577636719,292.4490966796875,15.350917109604575,-467.9447021484375,290.1499938964844,-470.8129577636719,292.4490966796875
993,993,-456.1130676269531,288.0799865722656,-456.1130676269531,288.0799865722656,0.0,-467.88970947265625,289.8967590332031,11.915953815653483,-470.2763671875,291.7859802246094,14.640131262833659,-467.93115234375,290.1042175292969,-470.2763671875,291.7859802246094
994,994,-456.13690185546875,288.05401611328125,-456.13690185546875,288.05401611328125,0.0,-467.849609375,290.13397216796875,11.895954548816798,-471.20562744140625,292.3402099609375,15.66645934740756,-467.8973388671875,290.1488342285156,-471.20562744140625,292.3402099609375
995,995,-456.1607360839844,288.0280456542969,-456.1607360839844,288.0280456542969,0.0,-467.8845520019531,290.36785888671875,11.955023447949985,-471.7911376953125,292.5037536621094,16.258579787380132,-467.8908386230469,290.2680358886719,-471.7911376953125,292.5037536621094
996,996,-456.1437072753906,288.06146240234375,-456.1437072753906,288.06146240234375,0.0,-467.91656494140625,290.3892517089844,12.000782502835943,-472.46319580078125,293.3268737792969,17.14789382690783,-467.9034118652344,290.357177734375,-472.46319580078125,293.3268737792969
997,997,-456.1266784667969,288.0948486328125,-456.1266784667969,288.0948486328125,0.0,-468.01373291015625,290.562744140625,12.140534237704326,-472.52337646484375,293.87469482421875,17.385578139235626,-467.962646484375,290.483154296875,-472.52337646484375,293.87469482421875
998,998,-456.1096496582031,288.12823486328125,-456.1096496582031,288.12823486328125,0.0,-467.9459228515625,290.0614318847656,11.993106929887427,-472.8028259277344,294.167724609375,17.752114532044143,-467.96405029296875,290.3669738769531,-472.8028259277344,294.167724609375
999,999,-456.0858154296875,288.14678955078125,-456.0858154296875,288.14678955078125,0.0,-467.916015625,290.1146240234375,11.992748191008857,-472.4880676269531,293.93780517578125,17.394531873887814,-467.946533203125,290.2901306152344,-472.4880676269531,293.93780517578125
1000,1000,-456.06201171875,288.16534423828125,-456.06201171875,288.16534423828125,0.0,-467.952392578125,290.2211608886719,12.066794896782438,-472.9867858886719,294.7387390136719,18.15647266337786,-467.9516906738281,290.26934814453125,-472.9867858886719,294.7387390136719
1001,1001,-456.0381774902344,288.18389892578125,-456.0381774902344,288.18389892578125,0.0,-467.885009765625,289.7994079589844,11.956475417011399,-472.5496520996094,294.6629943847656,17.7371776712832,-467.92132568359375,290.08636474609375,-472.5496520996094,294.6629943847656
1002,1002,-456.05517578125,288.21356201171875,-456.05517578125,288.21356201171875,0.0,-467.85162353515625,290.4709777832031,12.010499805419682,-471.86810302734375,294.37310791015625,16.970229042803528,-467.8809814453125,290.21978759765625,-471.86810302734375,294.37310791015625
1003,1003,-456.07220458984375,288.2432556152344,-456.07220458984375,288.2432556152344,0.0,-467.9507751464844,290.11492919921875,12.02512371969929,-472.3020935058594,294.81231689453125,17.508908027554554,-467.90771484375,290.1788635253906,-472.3020935058594,294.81231689453125
1004,1004,-456.0892333984375,288.27294921875,-456.0892333984375,288.27294921875,0.0,-467.908447265625,289.7434387207031,11.9103381905667,-471.72442626953125,295.0039367675781,17.022498333052646,-467.9064025878906,290.0017395019531,-471.72442626953125,295.0039367675781
1005,1005,-456.1218566894531,288.249267578125,-456.1218566894531,288.249267578125,0.0,-468.01153564453125,290.31402587890625,12.067629945249097,-470.36822509765625,294.0799255371094,15.39336172045976,-467.9630126953125,290.0982971191406,-470.36822509765625,294.0799255371094
1006,1006,-456.1514892578125,288.22772216796875,-456.1514892578125,288.22772216796875,0.0,-467.8786926269531,289.9871826171875,11.858456895125448,-470.9574279785156,294.5010070800781,16.080109607515592,-467.92938232421875,290.0457763671875,-470.9574279785156,294.5010070800781
1007,1007,-456.18115234375,288.2061767578125,-456.18115234375,288.2061767578125,0.0,-467.9721374511719,290.2181396484375,11.961409803058189,-471.0102844238281,295.06298828125,16.337656579704063,-467.9520568847656,290.1018371582031,-471.0102844238281,295.06298828125
1008,1008,-456.1879577636719,288.1950378417969,-456.1879577636719,288.1950378417969,0.0,-467.92242431640625,290.20220947265625,11.904891567459506,-470.2684326171875,295.6503601074219,15.932407294091178,-467.9399108886719,290.1387023925781,-470.2684326171875,295.6503601074219
1009,1009,-456.19476318359375,288.18389892578125,-456.19476318359375,288.18389892578125,0.0,-467.8941650390625,289.9854736328125,11.837300165188022,-470.02667236328125,295.5916748046875,15.690661395467961,-467.9175720214844,290.0814208984375,-470.02667236328125,295.5916748046875
1010,1010,-456.2015686035156,288.1727600097656,-456.2015686035156,288.1727600097656,0.0,-467.8956298828125,290.3877258300781,11.901980624631477,-469.4984130859375,295.3338928222656,15.102579129008966,-467.9030456542969,290.198486328125,-469.4984130859375,295.3338928222656
1011,1011,-456.19476318359375,288.1913146972656,-456.19476318359375,288.1913146972656,0.0,-467.936279296875,290.3348388671875,11.935572734707057,-468.25262451171875,295.3863220214844,14.041372803392617,-467.9161376953125,290.2645568847656,-468.25262451171875,295.3863220214844
1012,1012,-456.1879577636719,288.2098693847656,-456.1879577636719,288.2098693847656,0.0,-468.0994873046875,290.11785888671875,12.063372660498027,-468.15484619140625,295.404296875,13.963029956069098,-468.0060729980469,290.2248229980469,-468.15484619140625,295.404296875
1013,1013,-456.18115234375,288.2284240722656,-456.18115234375,288.2284240722656,0.0,-468.03131103515625,290.09478759765625,11.99623165083184,-466.5906982421875,295.08062744140625,12.462396913264282,-468.0321350097656,290.1824645996094,-466.5906982421875,295.08062744140625
1014,1014,-456.1875305175781,288.2249450683594,-456.1875305175781,288.2249450683594,0.0,-467.91107177734375,289.9708251953125,11.852827387890066,-466.7786560058594,294.91064453125,12.524796062875305,-467.9823303222656,290.0987243652344,-466.7786560058594,294.91064453125
1015,1015,-456.194580078125,288.2210998535156,-456.194580078125,288.2210998535156,0.0,-467.9092102050781,289.9410705566406,11.840222051588649,-465.4404602050781,294.91943359375,11.417266494986835,-467.946533203125,290.0247802734375,-465.4404602050781,294.91943359375
1016,1016,-456.2015686035156,288.21728515625,-456.2015686035156,288.21728515625,0.0,-467.8302917480469,290.5023498535156,11.851106388976786,-465.5662536621094,294.85516357421875,11.47862170029069,-467.8820495605469,290.1983337402344,-465.5662536621094,294.85516357421875
1017,1017,-456.1817932128906,288.2352600097656,-456.1817932128906,288.2352600097656,0.0,-467.977783203125,290.2953186035156,11.974523842700085,-465.5038146972656,294.6805114746094,11.3331968570311,-467.9175720214844,290.2467346191406,-465.5038146972656,294.6805114746094
1018,1018,-456.1620178222656,288.2532043457031,-456.1620178222656,288.2532043457031,0.0,-468.0435791015625,290.21429443359375,12.042315922052106,-464.5077209472656,294.9056091308594,10.672640257977617,-467.9792785644531,290.2483215332031,-464.5077209472656,294.9056091308594
1019,1019,-456.1402893066406,288.27294921875,-456.1402893066406,288.27294921875,0.0,-467.7794494628906,290.0395812988281,11.77246949663488,-464.6744384765625,294.759521484375,10.719483281000707,-467.8913879394531,290.176025390625,-464.6744384765625,294.759521484375
1020,1020,-456.16583251953125,288.33416748046875,-456.16583251953125,288.33416748046875,0.0,-467.9118347167969,290.205322265625,11.894107274116122,-463.85321044921875,294.1236877441406,9.623633633784785,-467.8949279785156,290.1860046386719,-463.85321044921875,294.1236877441406
1021,1021,-456.19134521484375,288.3954162597656,-456.19134521484375,288.3954162597656,0.0,-467.9063720703125,289.5545959472656,11.772236481326164,-461.8992919921875,292.96832275390625,7.313831432097844,-467.8948974609375,289.9434814453125,-461.8992919921875,292.96832275390625
